t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
33.3315,1660,-17.2043,-16.2000,0.408,-0.3357,-20.00,78.89,58.89,-2.7957,-60.0000,-0.129944,-0.031063,-0.100000,0.001119,0.000000,1573,28.31
33.3516,1661,-17.2043,-16.2000,0.408,-0.3357,-20.00,78.89,58.89,-2.7957,-60.0000,-0.129944,-0.031063,-0.100000,0.001119,0.000000,1573,28.31
33.3717,1662,-17.2274,-16.2000,0.4082,-0.6714,-20.00,78.89,58.89,-2.7726,-60.0000,-0.128568,-0.030807,-0.100000,0.002238,0.000000,1573,28.3331
33.3918,1663,-17.2274,-16.2000,0.4082,-0.6714,-20.00,78.89,58.89,-2.7726,-60.0000,-0.128568,-0.030807,-0.100000,0.002238,0.000000,1573,28.3331
33.4119,1664,-17.2409,-16.2000,0.4064,-0.6714,-20.00,78.89,58.89,-2.7591,-60.0000,-0.128419,-0.030657,-0.100000,0.002238,0.000000,1573,28.3466
33.4320,1665,-17.2409,-16.2000,0.4064,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
33.4520,1666,-17.2409,-16.2000,0.4064,-0.1119,-20.00,78.89,58.89,-2.7591,-60.0000,-0.130284,-0.030657,-0.100000,0.000373,0.000000,1573,28.3466
33.4721,1667,-17.2621,-16.2000,0.4008,-0.4476,-20.00,78.89,58.89,-2.7379,-60.0000,-0.128929,-0.030421,-0.100000,0.001492,0.000000,1573,28.3678
33.4922,1668,-17.2621,-16.2000,0.4008,-0.4476,-20.00,78.89,58.89,-2.7379,-60.0000,-0.128929,-0.030421,-0.100000,0.001492,0.000000,1573,28.3678
33.5123,1669,-17.2832,-16.2000,0.401,-0.4476,-20.00,78.89,58.89,-2.7168,-60.0000,-0.128694,-0.030186,-0.100000,0.001492,0.000000,1573,28.389
33.5324,1670,-17.2832,-16.2000,0.401,-0.5595,-20.00,78.89,58.89,-2.7168,-60.0000,-0.128321,-0.030186,-0.100000,0.001865,0.000000,1573,28.389
33.5524,1671,-17.2832,-16.2000,0.401,-0.5595,-20.00,78.89,58.89,-2.7168,-60.0000,-0.128321,-0.030186,-0.100000,0.001865,0.000000,1573,28.389
33.5725,1672,-17.2987,-16.2000,0.4069,-0.1119,-20.00,78.89,58.89,-2.7013,-60.0000,-0.129642,-0.030015,-0.100000,0.000373,0.000000,1573,28.4044
33.5926,1673,-17.2987,-16.2000,0.4069,-0.1119,-20.00,78.89,58.89,-2.7013,-60.0000,-0.129642,-0.030015,-0.100000,0.000373,0.000000,1573,28.4044
33.6127,1674,-17.2910,-16.2000,0.3991,-0.1119,-20.00,78.89,58.89,-2.7090,-60.0000,-0.129727,-0.030100,-0.100000,0.000373,0.000000,1573,28.3967
33.6328,1675,-17.2910,-16.2000,0.3991,0.3357,-20.00,78.89,58.89,-2.7090,-60.0000,-0.131219,-0.030100,-0.100000,-0.001119,0.000000,1574,28.3967
33.6529,1676,-17.2910,-16.2000,0.3991,0.3357,-20.00,78.89,58.89,-2.7090,-60.0000,-0.131219,-0.030100,-0.100000,-0.001119,0.000000,1574,28.3967
33.6729,1677,-17.2698,-16.2000,0.4047,0.5595,-20.00,78.89,58.89,-2.7302,-60.0000,-0.132201,-0.030336,-0.100000,-0.001865,0.000000,1574,28.3755
33.6930,1678,-17.2698,-16.2000,0.4047,0.5595,-20.00,78.89,58.89,-2.7302,-60.0000,-0.132201,-0.030336,-0.100000,-0.001865,0.000000,1574,28.3755
33.7131,1679,-17.2487,-16.2000,0.4026,0.5595,-20.00,78.89,58.89,-2.7513,-60.0000,-0.132436,-0.030570,-0.100000,-0.001865,0.000000,1574,28.3544
33.7332,1680,-17.2487,-16.2000,0.4026,0.5595,-20.00,78.89,58.89,-2.7513,-60.0000,-0.132436,-0.030570,-0.100000,-0.001865,0.000000,1574,28.3544
33.7533,1681,-17.2487,-16.2000,0.4026,0.5595,-20.00,78.89,58.89,-2.7513,-60.0000,-0.132436,-0.030570,-0.100000,-0.001865,0.000000,1574,28.3544
33.7733,1682,-17.2332,-16.2000,0.4024,-0.0000,-20.00,78.89,58.89,-2.7668,-60.0000,-0.130742,-0.030742,-0.100000,0.000000,0.000000,1574,28.339
33.7934,1683,-17.2332,-16.2000,0.4024,-0.0000,-20.00,78.89,58.89,-2.7668,-60.0000,-0.130742,-0.030742,-0.100000,0.000000,0.000000,1574,28.339
33.8135,1684,-17.2198,-16.2000,0.4023,-0.0000,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130891,-0.030891,-0.100000,0.000000,0.000000,1574,28.3255
33.8336,1685,-17.2198,-16.2000,0.4023,-0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130518,-0.030891,-0.100000,0.000373,0.000000,1573,28.3255
33.8537,1686,-17.2198,-16.2000,0.4023,-0.1119,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130518,-0.030891,-0.100000,0.000373,0.000000,1573,28.3255
33.8738,1687,-17.2198,-16.2000,0.4043,-0.2238,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130146,-0.030892,-0.100000,0.000746,0.000000,1573,28.3255
33.8938,1688,-17.2198,-16.2000,0.4043,-0.2238,-20.00,78.89,58.89,-2.7802,-60.0000,-0.130146,-0.030892,-0.100000,0.000746,0.000000,1573,28.3255
33.9139,1689,-17.2332,-16.2000,0.4063,-0.2238,-20.00,78.89,58.89,-2.7668,-60.0000,-0.129996,-0.030742,-0.100000,0.000746,0.000000,1573,28.3389
33.9340,1690,-17.2332,-16.2000,0.4063,-0.1119,-20.00,78.89,58.89,-2.7668,-60.0000,-0.130369,-0.030742,-0.100000,0.000373,0.000000,1573,28.3389
33.9541,1691,-17.2332,-16.2000,0.4063,-0.1119,-20.00,78.89,58.89,-2.7668,-60.0000,-0.130369,-0.030742,-0.100000,0.000373,0.000000,1573,28.3389
33.9742,1692,-17.2543,-16.2000,0.4142,-0.3357,-20.00,78.89,58.89,-2.7457,-60.0000,-0.129388,-0.030507,-0.100000,0.001119,0.000000,1573,28.3601
33.9942,1693,-17.2543,-16.2000,0.4142,-0.3357,-20.00,78.89,58.89,-2.7457,-60.0000,-0.129388,-0.030507,-0.100000,0.001119,0.000000,1573,28.3601
34.0143,1694,-17.2775,-16.2000,0.4144,-0.3357,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129131,-0.030251,-0.100000,0.001119,0.000000,1573,28.3832
34.0344,1695,-17.2775,-16.2000,0.4144,-0.2238,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129504,-0.030251,-0.100000,0.000746,0.000000,1573,28.3832
34.0545,1696,-17.2775,-16.2000,0.4144,-0.2238,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129504,-0.030251,-0.100000,0.000746,0.000000,1573,28.3832
34.0746,1697,-17.2775,-16.2000,0.4144,0.2238,-20.00,78.89,58.89,-2.7225,-60.0000,-0.130997,-0.030251,-0.100000,-0.000746,0.000000,1574,28.3832
34.0946,1698,-17.2775,-16.2000,0.4144,0.2238,-20.00,78.89,58.89,-2.7225,-60.0000,-0.130997,-0.030251,-0.100000,-0.000746,0.000000,1574,28.3832
34.1147,1699,-17.2620,-16.2000,0.4143,0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.131168,-0.030422,-0.100000,-0.000746,0.000000,1574,28.3678
34.1348,1700,-17.2620,-16.2000,0.4143,0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130795,-0.030422,-0.100000,-0.000373,0.000000,1574,28.3678
34.1548,1701,-17.2620,-16.2000,0.4143,0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130795,-0.030422,-0.100000,-0.000373,0.000000,1574,28.3678
34.1749,1702,-17.2620,-16.2000,0.422,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3677
34.1950,1703,-17.2620,-16.2000,0.422,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3677
34.2151,1704,-17.2620,-16.2000,0.422,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3677
34.2351,1705,-17.2620,-16.2000,0.422,-0.4476,-20.00,78.89,58.89,-2.7380,-60.0000,-0.128930,-0.030422,-0.100000,0.001492,0.000000,1573,28.3677
34.2552,1706,-17.2620,-16.2000,0.422,-0.4476,-20.00,78.89,58.89,-2.7380,-60.0000,-0.128930,-0.030422,-0.100000,0.001492,0.000000,1573,28.3677
34.2753,1707,-17.2697,-16.2000,0.4201,-0.1119,-20.00,78.89,58.89,-2.7303,-60.0000,-0.129963,-0.030336,-0.100000,0.000373,0.000000,1573,28.3755
34.2953,1708,-17.2697,-16.2000,0.4201,-0.1119,-20.00,78.89,58.89,-2.7303,-60.0000,-0.129963,-0.030336,-0.100000,0.000373,0.000000,1573,28.3755
34.3154,1709,-17.2774,-16.2000,0.4279,-0.1119,-20.00,78.89,58.89,-2.7226,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3832
34.3355,1710,-17.2774,-16.2000,0.4279,0.2238,-20.00,78.89,58.89,-2.7226,-60.0000,-0.130997,-0.030251,-0.100000,-0.000746,0.000000,1574,28.3832
34.3556,1711,-17.2774,-16.2000,0.4279,0.2238,-20.00,78.89,58.89,-2.7226,-60.0000,-0.130997,-0.030251,-0.100000,-0.000746,0.000000,1574,28.3832
34.3757,1712,-17.2697,-16.2000,0.4201,0.2238,-20.00,78.89,58.89,-2.7303,-60.0000,-0.131082,-0.030336,-0.100000,-0.000746,0.000000,1574,28.3755
34.3957,1713,-17.2697,-16.2000,0.4201,0.2238,-20.00,78.89,58.89,-2.7303,-60.0000,-0.131082,-0.030336,-0.100000,-0.000746,0.000000,1574,28.3755
34.4158,1714,-17.2620,-16.2000,0.42,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3678
34.4359,1715,-17.2620,-16.2000,0.42,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3678
34.4559,1716,-17.2620,-16.2000,0.42,-0.1119,-20.00,78.89,58.89,-2.7380,-60.0000,-0.130049,-0.030422,-0.100000,0.000373,0.000000,1573,28.3678
34.4760,1717,-17.2562,-16.2000,0.422,-0.1119,-20.00,78.89,58.89,-2.7438,-60.0000,-0.130113,-0.030486,-0.100000,0.000373,0.000000,1573,28.362
34.4961,1718,-17.2562,-16.2000,0.422,-0.1119,-20.00,78.89,58.89,-2.7438,-60.0000,-0.130113,-0.030486,-0.100000,0.000373,0.000000,1573,28.362
34.5162,1719,-17.2486,-16.2000,0.4199,0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130944,-0.030571,-0.100000,-0.000373,0.000000,1574,28.3543
34.5362,1720,-17.2486,-16.2000,0.4199,0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130944,-0.030571,-0.100000,-0.000373,0.000000,1574,28.3543
34.5563,1721,-17.2486,-16.2000,0.4199,0.1119,-20.00,78.89,58.89,-2.7514,-60.0000,-0.130944,-0.030571,-0.100000,-0.000373,0.000000,1574,28.3543
34.5764,1722,-17.2562,-16.2000,0.422,-0.2238,-20.00,78.89,58.89,-2.7438,-60.0000,-0.129740,-0.030486,-0.100000,0.000746,0.000000,1573,28.362
34.5965,1723,-17.2562,-16.2000,0.422,-0.2238,-20.00,78.89,58.89,-2.7438,-60.0000,-0.129740,-0.030486,-0.100000,0.000746,0.000000,1573,28.362
34.6166,1724,-17.2620,-16.2000,0.422,-0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.129676,-0.030422,-0.100000,0.000746,0.000000,1573,28.3677
34.6367,1725,-17.2620,-16.2000,0.422,-0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.129676,-0.030422,-0.100000,0.000746,0.000000,1573,28.3677
34.6567,1726,-17.2620,-16.2000,0.422,-0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.129676,-0.030422,-0.100000,0.000746,0.000000,1573,28.3678
34.6768,1727,-17.2620,-16.2000,0.4162,-0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.129676,-0.030422,-0.100000,0.000746,0.000000,1573,28.3678
34.6969,1728,-17.2620,-16.2000,0.4162,-0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.129676,-0.030422,-0.100000,0.000746,0.000000,1573,28.3678
34.7170,1729,-17.2774,-16.2000,0.4241,-0.1119,-20.00,78.89,58.89,-2.7226,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3831
34.7371,1730,-17.2774,-16.2000,0.4241,-0.1119,-20.00,78.89,58.89,-2.7226,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3831
34.7571,1731,-17.2909,-16.2000,0.4222,-0.1119,-20.00,78.89,58.89,-2.7091,-60.0000,-0.129728,-0.030101,-0.100000,0.000373,0.000000,1573,28.3966
34.7772,1732,-17.2909,-16.2000,0.4222,-0.4476,-20.00,78.89,58.89,-2.7091,-60.0000,-0.128609,-0.030101,-0.100000,0.001492,0.000000,1573,28.3966
34.7973,1733,-17.2909,-16.2000,0.4222,-0.4476,-20.00,78.89,58.89,-2.7091,-60.0000,-0.128609,-0.030101,-0.100000,0.001492,0.000000,1573,28.3966
34.8174,1734,-17.3063,-16.2000,0.4243,-0.1119,-20.00,78.89,58.89,-2.6937,-60.0000,-0.129557,-0.029930,-0.100000,0.000373,0.000000,1573,28.412
34.8375,1735,-17.3063,-16.2000,0.4243,-0.1119,-20.00,78.89,58.89,-2.6937,-60.0000,-0.129557,-0.029930,-0.100000,0.000373,0.000000,1573,28.412
34.8576,1736,-17.3120,-16.2000,0.4244,-0.1119,-20.00,78.89,58.89,-2.6880,-60.0000,-0.129493,-0.029866,-0.100000,0.000373,0.000000,1573,28.4178
34.8776,1737,-17.3120,-16.2000,0.4244,0.1119,-20.00,78.89,58.89,-2.6880,-60.0000,-0.130239,-0.029866,-0.100000,-0.000373,0.000000,1573,28.4178
34.8977,1738,-17.3120,-16.2000,0.4244,0.1119,-20.00,78.89,58.89,-2.6880,-60.0000,-0.130239,-0.029866,-0.100000,-0.000373,0.000000,1573,28.4178
34.9178,1739,-17.3120,-16.2000,0.4321,0.3357,-20.00,78.89,58.89,-2.6880,-60.0000,-0.130986,-0.029867,-0.100000,-0.001119,0.000000,1574,28.4177
34.9379,1740,-17.3120,-16.2000,0.4321,0.3357,-20.00,78.89,58.89,-2.6880,-60.0000,-0.130986,-0.029867,-0.100000,-0.001119,0.000000,1574,28.4177
34.9580,1741,-17.3140,-16.2000,0.4224,0.3357,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130963,-0.029844,-0.100000,-0.001119,0.000000,1574,28.4198
34.9780,1742,-17.3140,-16.2000,0.4224,0.2238,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130590,-0.029844,-0.100000,-0.000746,0.000000,1573,28.4198
34.9981,1743,-17.3140,-16.2000,0.4224,0.2238,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130590,-0.029844,-0.100000,-0.000746,0.000000,1573,28.4198
35.0182,1744,-17.2909,-16.2000,0.4242,0.2238,-20.00,78.89,58.89,-2.7091,-60.0000,-0.130848,-0.030102,-0.100000,-0.000746,0.000000,1574,28.3966
35.0383,1745,-17.2909,-16.2000,0.4242,0.2238,-20.00,78.89,58.89,-2.7091,-60.0000,-0.130848,-0.030102,-0.100000,-0.000746,0.000000,1574,28.3966
35.0584,1746,-17.2775,-16.2000,0.4144,0.2238,-20.00,78.89,58.89,-2.7225,-60.0000,-0.130997,-0.030251,-0.100000,-0.000746,0.000000,1574,28.3832
35.0784,1747,-17.2775,-16.2000,0.4144,0.5595,-20.00,78.89,58.89,-2.7225,-60.0000,-0.132116,-0.030251,-0.100000,-0.001865,0.000000,1574,28.3832
35.0985,1748,-17.2775,-16.2000,0.4144,0.5595,-20.00,78.89,58.89,-2.7225,-60.0000,-0.132116,-0.030251,-0.100000,-0.001865,0.000000,1574,28.3832
35.1186,1749,-17.2620,-16.2000,0.4143,0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.131168,-0.030422,-0.100000,-0.000746,0.000000,1574,28.3678
35.1387,1750,-17.2620,-16.2000,0.4143,0.2238,-20.00,78.89,58.89,-2.7380,-60.0000,-0.131168,-0.030422,-0.100000,-0.000746,0.000000,1574,28.3678
35.1588,1751,-17.2621,-16.2000,0.4123,0.2238,-20.00,78.89,58.89,-2.7379,-60.0000,-0.131168,-0.030421,-0.100000,-0.000746,0.000000,1574,28.3678
35.1788,1752,-17.2621,-16.2000,0.4123,-0.2238,-20.00,78.89,58.89,-2.7379,-60.0000,-0.129675,-0.030421,-0.100000,0.000746,0.000000,1573,28.3678
35.1989,1753,-17.2621,-16.2000,0.4123,-0.2238,-20.00,78.89,58.89,-2.7379,-60.0000,-0.129675,-0.030421,-0.100000,0.000746,0.000000,1573,28.3678
35.2190,1754,-17.2697,-16.2000,0.4144,-0.1119,-20.00,78.89,58.89,-2.7303,-60.0000,-0.129963,-0.030336,-0.100000,0.000373,0.000000,1573,28.3755
35.2391,1755,-17.2697,-16.2000,0.4144,-0.1119,-20.00,78.89,58.89,-2.7303,-60.0000,-0.129963,-0.030336,-0.100000,0.000373,0.000000,1573,28.3755
35.2591,1756,-17.2775,-16.2000,0.4144,-0.1119,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3832
35.2792,1757,-17.2775,-16.2000,0.4144,-0.1119,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3832
35.2993,1758,-17.2775,-16.2000,0.4144,-0.1119,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129878,-0.030251,-0.100000,0.000373,0.000000,1573,28.3832
35.3194,1759,-17.2832,-16.2000,0.4125,-0.3357,-20.00,78.89,58.89,-2.7168,-60.0000,-0.129067,-0.030186,-0.100000,0.001119,0.000000,1573,28.389
35.3395,1760,-17.2832,-16.2000,0.4125,-0.3357,-20.00,78.89,58.89,-2.7168,-60.0000,-0.129067,-0.030186,-0.100000,0.001119,0.000000,1573,28.389
35.3595,1761,-17.2987,-16.2000,0.4107,-0.3357,-20.00,78.89,58.89,-2.7013,-60.0000,-0.128896,-0.030015,-0.100000,0.001119,0.000000,1573,28.4044
35.3796,1762,-17.2987,-16.2000,0.4107,-0.2238,-20.00,78.89,58.89,-2.7013,-60.0000,-0.129269,-0.030015,-0.100000,0.000746,0.000000,1573,28.4044
35.3997,1763,-17.2987,-16.2000,0.4107,-0.2238,-20.00,78.89,58.89,-2.7013,-60.0000,-0.129269,-0.030015,-0.100000,0.000746,0.000000,1573,28.4044
35.4198,1764,-17.3122,-16.2000,0.4031,0.1119,-20.00,78.89,58.89,-2.6878,-60.0000,-0.130238,-0.029865,-0.100000,-0.000373,0.000000,1573,28.4179
35.4398,1765,-17.3122,-16.2000,0.4031,0.1119,-20.00,78.89,58.89,-2.6878,-60.0000,-0.130238,-0.029865,-0.100000,-0.000373,0.000000,1573,28.4179
35.4599,1766,-17.3199,-16.2000,0.4032,0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.130152,-0.029779,-0.100000,-0.000373,0.000000,1573,28.4256
35.4800,1767,-17.3199,-16.2000,0.4032,-0.0000,-20.00,78.89,58.89,-2.6801,-60.0000,-0.129779,-0.029779,-0.100000,0.000000,0.000000,1573,28.4256
35.5001,1768,-17.3199,-16.2000,0.4032,-0.0000,-20.00,78.89,58.89,-2.6801,-60.0000,-0.129779,-0.029779,-0.100000,0.000000,0.000000,1573,28.4256
35.5202,1769,-17.3199,-16.2000,0.4032,-0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.129406,-0.029779,-0.100000,0.000373,0.000000,1573,28.4256
35.5402,1770,-17.3199,-16.2000,0.4032,-0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.129406,-0.029779,-0.100000,0.000373,0.000000,1573,28.4256
35.5603,1771,-17.3199,-16.2000,0.4032,-0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.129406,-0.029779,-0.100000,0.000373,0.000000,1573,28.4256
35.5804,1772,-17.3199,-16.2000,0.4032,0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.130152,-0.029779,-0.100000,-0.000373,0.000000,1573,28.4256
35.6005,1773,-17.3199,-16.2000,0.4032,0.1119,-20.00,78.89,58.89,-2.6801,-60.0000,-0.130152,-0.029779,-0.100000,-0.000373,0.000000,1573,28.4256
35.6206,1774,-17.3141,-16.2000,0.4031,0.7833,-20.00,78.89,58.89,-2.6859,-60.0000,-0.132454,-0.029843,-0.100000,-0.002611,0.000000,1574,28.4199
35.6406,1775,-17.3141,-16.2000,0.4031,0.7833,-20.00,78.89,58.89,-2.6859,-60.0000,-0.132454,-0.029843,-0.100000,-0.002611,0.000000,1574,28.4199
35.6607,1776,-17.2910,-16.2000,0.3972,0.7833,-20.00,78.89,58.89,-2.7090,-60.0000,-0.132711,-0.030100,-0.100000,-0.002611,0.000000,1574,28.3967
35.6808,1777,-17.2910,-16.2000,0.3972,0.5595,-20.00,78.89,58.89,-2.7090,-60.0000,-0.131965,-0.030100,-0.100000,-0.001865,0.000000,1574,28.3967
35.7009,1778,-17.2910,-16.2000,0.3972,0.5595,-20.00,78.89,58.89,-2.7090,-60.0000,-0.131965,-0.030100,-0.100000,-0.001865,0.000000,1574,28.3967
35.7210,1779,-17.2698,-16.2000,0.3989,0.2238,-20.00,78.89,58.89,-2.7302,-60.0000,-0.131082,-0.030335,-0.100000,-0.000746,0.000000,1574,28.3755
35.7411,1780,-17.2698,-16.2000,0.3989,0.2238,-20.00,78.89,58.89,-2.7302,-60.0000,-0.131082,-0.030335,-0.100000,-0.000746,0.000000,1574,28.3755
35.7611,1781,-17.2698,-16.2000,0.3989,0.2238,-20.00,78.89,58.89,-2.7302,-60.0000,-0.131082,-0.030335,-0.100000,-0.000746,0.000000,1574,28.3755
35.7812,1782,-17.2698,-16.2000,0.3989,-0.2238,-20.00,78.89,58.89,-2.7302,-60.0000,-0.129589,-0.030335,-0.100000,0.000746,0.000000,1573,28.3755
35.8013,1783,-17.2698,-16.2000,0.3989,-0.2238,-20.00,78.89,58.89,-2.7302,-60.0000,-0.129589,-0.030335,-0.100000,0.000746,0.000000,1573,28.3755
35.8214,1784,-17.2775,-16.2000,0.401,-0.1119,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129877,-0.030250,-0.100000,0.000373,0.000000,1573,28.3832
35.8415,1785,-17.2775,-16.2000,0.401,-0.1119,-20.00,78.89,58.89,-2.7225,-60.0000,-0.129877,-0.030250,-0.100000,0.000373,0.000000,1573,28.3832
35.8616,1786,-17.2910,-16.2000,0.4011,-0.1119,-20.00,78.89,58.89,-2.7090,-60.0000,-0.129728,-0.030101,-0.100000,0.000373,0.000000,1573,28.3967
35.8816,1787,-17.2910,-16.2000,0.4011,-0.2238,-20.00,78.89,58.89,-2.7090,-60.0000,-0.129354,-0.030101,-0.100000,0.000746,0.000000,1573,28.3967
35.9017,1788,-17.2910,-16.2000,0.4011,-0.2238,-20.00,78.89,58.89,-2.7090,-60.0000,-0.129354,-0.030101,-0.100000,0.000746,0.000000,1573,28.3967
35.9218,1789,-17.3121,-16.2000,0.4089,-0.2238,-20.00,78.89,58.89,-2.6879,-60.0000,-0.129120,-0.029866,-0.100000,0.000746,0.000000,1573,28.4178
35.9419,1790,-17.3121,-16.2000,0.4089,-0.2238,-20.00,78.89,58.89,-2.6879,-60.0000,-0.129120,-0.029866,-0.100000,0.000746,0.000000,1573,28.4178
35.9620,1791,-17.3198,-16.2000,0.409,-0.2238,-20.00,78.89,58.89,-2.6802,-60.0000,-0.129034,-0.029780,-0.100000,0.000746,0.000000,1573,28.4255
35.9820,1792,-17.3198,-16.2000,0.409,-0.0000,-20.00,78.89,58.89,-2.6802,-60.0000,-0.129780,-0.029780,-0.100000,0.000000,0.000000,1573,28.4255
36.0021,1793,-17.3198,-16.2000,0.409,-0.0000,-20.00,78.89,58.89,-2.6802,-60.0000,-0.129780,-0.029780,-0.100000,0.000000,0.000000,1573,28.4255
36.0222,1794,-17.3198,-16.2000,0.411,0.3357,-20.00,78.89,58.89,-2.6802,-60.0000,-0.130899,-0.029780,-0.100000,-0.001119,0.000000,1574,28.4255
36.0423,1795,-17.3198,-16.2000,0.411,0.3357,-20.00,78.89,58.89,-2.6802,-60.0000,-0.130899,-0.029780,-0.100000,-0.001119,0.000000,1574,28.4255
36.0624,1796,-17.3140,-16.2000,0.4109,0.3357,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130963,-0.029844,-0.100000,-0.001119,0.000000,1574,28.4198
36.0825,1797,-17.3140,-16.2000,0.4109,0.2238,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130590,-0.029844,-0.100000,-0.000746,0.000000,1573,28.4198
36.1025,1798,-17.3140,-16.2000,0.4109,0.2238,-20.00,78.89,58.89,-2.6860,-60.0000,-0.130590,-0.029844,-0.100000,-0.000746,0.000000,1573,28.4198
36.1226,1799,-17.2986,-16.2000,0.4031,-0.0000,-20.00,78.89,58.89,-2.7014,-60.0000,-0.130015,-0.030015,-0.100000,0.000000,0.000000,1573,28.4044
36.1427,1800,-17.2986,-16.2000,0.4031,-0.0000,-20.00,78.89,58.89,-2.7014,-60.0000,-0.130015,-0.030015,-0.100000,0.000000,0.000000,1573,28.4044
36.1628,1801,-17.2832,-16.2000,0.401,-0.0000,-20.00,78.89,58.89,-2.7168,-60.0000,-0.130186,-0.030186,-0.100000,0.000000,0.000000,1573,28.389
36.1829,1802,-17.2832,-16.2000,0.401,-0.0000,-20.00,78.89,58.89,-2.7168,-60.0000,-0.130186,-0.030186,-0.100000,0.000000,0.000000,1573,28.389
36.2030,1803,-17.2832,-16.2000,0.401,-0.0000,-20.00,78.89,58.89,-2.7168,-60.0000,-0.130186,-0.030186,-0.100000,0.000000,0.000000,1573,28.389
36.2231,1804,-17.2775,-16.2000,0.3932,0.3357,-20.00,78.89,58.89,-2.7225,-60.0000,-0.131369,-0.030250,-0.100000,-0.001119,0.000000,1574,28.3833
36.2432,1805,-17.2775,-16.2000,0.3932,0.3357,-20.00,78.89,58.89,-2.7225,-60.0000,-0.131369,-0.030250,-0.100000,-0.001119,0.000000,1574,28.3833
36.2632,1806,-17.2621,-16.2000,0.3951,0.3357,-20.00,78.89,58.89,-2.7379,-60.0000,-0.131540,-0.030421,-0.100000,-0.001119,0.000000,1574,28.3678
36.2833,1807,-17.2621,-16.2000,0.3951,0.1119,-20.00,78.89,58.89,-2.7379,-60.0000,-0.130794,-0.030421,-0.100000,-0.000373,0.000000,1574,28.3678
36.3034,1808,-17.2621,-16.2000,0.3951,0.1119,-20.00,78.89,58.89,-2.7379,-60.0000,-0.130794,-0.030421,-0.100000,-0.000373,0.000000,1574,28.3678
36.3235,1809,-17.2544,-16.2000,0.395,-0.1119,-20.00,78.89,58.89,-2.7456,-60.0000,-0.130134,-0.030507,-0.100000,0.000373,0.000000,1573,28.3601
36.3436,1810,-17.2544,-16.2000,0.395,-0.1119,-20.00,78.89,58.89,-2.7456,-60.0000,-0.130134,-0.030507,-0.100000,0.000373,0.000000,1573,28.3601
