t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
20.255001581000215,4051,5.000156000278366,0.017981000382860657,2.691806999791879,0.0,0.014870000086375512,0.008906999937607907,0.124608999612974,nan,2.8941549999217386,nan,0,2,1,15.120000000000001,-14.080236818063492,76.7100867921231,2.154967225625056,nan,nan,nan,0.95,1500
20.2600016639999,4052,5.0000829996861285,0.010259000191581436,0.2530149995436659,0.0,0.010981999366777018,0.006166000275698025,0.12373899971862556,nan,0.4273080003258656,nan,0,0,0,14.940000000000001,-20.656165772644428,76.7100867921231,2.154967225625056,nan,nan,nan,0.95,1500
20.265001265000137,4053,4.999601000235998,0.011388000530132558,2.6440669998919475,0.0,0.013295999451656826,0.0073700002758414485,0.14031199953024043,nan,2.8463600001487066,nan,0,2,1,14.76,-25.25931604085119,76.89076024670389,2.1680283065130306,nan,nan,nan,0.95,1500
20.270001273999696,4054,5.000008999559213,0.009111000508710276,0.24590399971202714,0.0,0.010870000551221892,0.005776999387308024,0.14121999993221834,nan,0.43497400019987253,nan,0,0,0,14.76,-17.68152122859583,76.89076024670389,2.1680283065130306,nan,nan,nan,0.95,1500
20.275001689999954,4055,5.000416000257246,0.008889000127965119,2.5842160002866876,0.0,0.011369999810995068,0.006332999873848166,0.12092300039512338,nan,2.7575459998843144,nan,0,2,1,14.58,-23.17706486001706,77.10697769484969,2.1862060433440953,nan,nan,nan,0.95,1500
20.280001438999534,4056,4.9997489995803335,0.009666999176261015,0.27571700047701597,0.0,0.010759000360849313,0.006240999937290326,0.17027499961841386,nan,0.4968430002918467,nan,0,0,0,14.58,-16.223945402011942,77.10697769484969,2.1862060433440953,nan,nan,nan,0.95,1500
20.28500113300015,4057,4.999694000616728,0.008648000402899925,2.629196999805572,0.0,0.011297000128251966,0.006518000191135798,0.11134999931528,nan,2.7933969995501684,nan,0,2,1,14.4,-22.156761781408342,77.32504556475351,2.204980797779788,nan,nan,nan,0.95,1500
20.290001567000218,4058,5.000434000066889,0.00850000014906982,0.24106999990181066,0.0,0.010351000128139276,0.005758999577665236,0.12705300014204113,nan,0.4139929997108993,nan,0,0,0,14.22,-26.30973324698582,77.32504556475351,2.204980797779788,nan,nan,nan,0.95,1500
20.295001464999586,4059,4.999897999368841,0.008610999429947697,2.6091230001838994,0.0,0.010758999451354612,0.00659200031805085,0.11883099978149403,nan,2.779823000309989,nan,0,2,1,14.04,-29.216813272890164,77.55501072845915,2.2276984878644814,nan,nan,nan,0.95,1500
20.30000156599999,4060,5.000101000405266,0.008426000022154767,0.24382999981753528,0.0,0.010130000191566069,0.005684999450750183,0.11520199950609822,nan,0.404862999857869,nan,0,0,0,14.04,-20.451769291023112,77.55501072845915,2.2276984878644814,nan,nan,nan,0.95,1500
20.305001445000016,4061,4.999879000024521,0.008482000339427032,2.628437000566919,0.0,0.013148000107321423,0.00811100017017452,0.18164500033890363,nan,2.870876999622851,nan,0,2,1,13.86,-25.11623850371616,77.79208263374625,2.2480116571913147,nan,nan,nan,0.95,1500
20.310001378999914,4062,4.999933999897621,0.009278000106860418,0.2627730000313022,0.0,0.011018999430234544,0.006963000487303361,0.12466400039556902,nan,0.4387890003272332,nan,0,0,0,13.68,-28.381366952601294,77.79208263374625,2.2480116571913147,nan,nan,nan,0.95,1500
20.315001535999727,4063,5.0001569998130435,0.009407999641553033,2.656881999428151,0.0,0.010721999387897085,0.00659200031805085,0.11359099971741671,nan,2.8251929998077685,nan,0,2,1,13.68,-19.866956866820903,78.06748178673008,2.258409851099477,nan,nan,nan,0.95,1500
20.320001340999625,4064,4.999804999897606,0.008666000212542713,0.2524029996493482,0.0,0.01022300057229586,0.006074000339140184,0.11807200007751817,nan,0.41738100026122993,nan,0,0,0,13.5,-24.706869806774613,78.06748178673008,2.258409851099477,nan,nan,nan,0.95,1500
20.325001811999755,4065,5.0004710001303465,0.008296000487462152,1.4284950002547703,0.0,0.010574000043561682,0.006389000191120431,0.11842399999295594,nan,1.59676900057093,nan,0,1,1,13.319999999999999,-28.094808864742316,78.17984136499058,2.2834390127827184,nan,nan,nan,0.95,1500
20.3300025059998,4066,5.000694000045769,0.023259000045072753,4.288409000764659,0.0,0.042035999285872094,0.00955500036070589,0.210163999327051,nan,4.61845900008484,nan,0,2,1,13.139999999999999,-30.466366205319602,78.44994455129857,2.2862523265197208,nan,nan,nan,0.95,1500
20.335001458999614,4067,4.9989529998129,0.0095369996415684,0.26031000015791506,0.0,0.01049999991664663,0.006130000656412449,0.11338700005580904,nan,0.42332600060035475,nan,0,0,0,12.959999999999999,-32.1264563437237,78.44994455129857,2.2862523265197208,nan,nan,nan,0.95,1500
20.340001226999448,4068,4.999767999834148,0.009018999662657734,2.655899999808753,0.0,0.010963000022456981,0.006833000043116044,0.12435000007826602,nan,2.834841000549204,nan,0,2,1,12.959999999999999,-22.48851944060659,78.71085995879042,2.3206452541998632,nan,nan,nan,0.95,1500
20.34500212399962,4069,5.000897000172699,0.022258999706536997,0.3588459994716686,0.0,0.01566700029798085,0.011721999726432841,0.24595899958512746,nan,0.6976550002946169,nan,0,0,0,12.78,-26.541963608424595,78.71085995879042,2.3206452541998632,nan,nan,nan,0.95,1500
20.350002317999497,4070,5.000193999876501,0.01822200010792585,4.33235299988155,0.0,0.018111000827047974,0.009944000339601189,0.21744100013165735,nan,4.676977000599436,nan,0,2,1,12.600000000000001,-29.37937452589709,78.96949595851262,2.3779878798397767,nan,nan,nan,0.95,1500
20.355001474000346,4071,4.999156000849325,0.01022200012812391,0.27192200013814727,0.0,0.01022200012812391,0.006389000191120431,0.11827500020444859,nan,0.43986299988318933,nan,0,0,0,12.420000000000002,-31.365562168127944,78.96949595851262,2.3779878798397767,nan,nan,nan,0.95,1500
20.360001926999757,4072,5.000452999411209,0.014018000001669861,2.6976760000252398,0.0,0.014850999832560774,0.008480999895255081,0.14895999993314035,nan,2.921229000094172,nan,0,2,1,12.420000000000002,-21.95589351768956,79.27010311773797,2.3918562024796004,nan,nan,nan,0.95,1500
20.36500113999955,4073,4.99921299979178,0.010666999514796771,0.2715880000323523,0.0,0.011018000805051997,0.006498999937321059,0.18675599949347088,nan,0.5113610004627844,nan,0,0,0,12.24,-26.16912546238278,79.27010311773797,2.3918562024796004,nan,nan,nan,0.95,1500
20.3700012219997,4074,5.000082000151451,0.008963000254880171,2.6471040000615176,0.0,0.011240999810979702,0.00659200031805085,0.11594300030992599,nan,2.819211999849358,nan,0,2,1,12.06,-29.118387823667927,79.5455263220211,2.4340473534611213,nan,nan,nan,0.95,1500
20.375001508999958,4075,5.000287000257231,0.009517999387753662,0.2580880000095931,0.0,0.010165999810851645,0.0062219996834755875,0.12349799999356037,nan,0.4302520001147059,nan,0,0,0,11.88,-31.18287147656753,79.5455263220211,2.4340473534611213,nan,nan,nan,0.95,1500
20.38000136899973,4076,4.999859999770706,0.008388000424019992,2.6092339994647773,0.0,0.036202999581291806,0.0077230006354511715,0.1310719999310095,nan,2.81854500008194,nan,0,2,1,11.700000000000001,-32.62801003359725,79.82442358025345,2.4785999859827488,nan,nan,nan,0.95,1500
20.385001396000007,4077,5.000027000278351,0.009221999789588153,0.25507000009383773,0.0,0.010499000381969381,0.005795999641122762,0.10734999978012638,nan,0.41166000028169947,nan,0,0,0,11.52,-33.63960702351817,79.82442358025345,2.4785999859827488,nan,nan,nan,0.95,1500
20.39000155299982,4078,5.0001569998130435,0.009018999662657734,2.5952709993362078,0.0,0.010759000360849313,0.006665999535471201,0.12242299999343231,nan,2.7713600002243766,nan,0,2,1,11.34,-34.347724916462695,80.11204549137732,2.5281254876658803,nan,nan,nan,0.95,1500
20.39500119100012,4079,4.999638000299456,0.01038899972627405,0.2830320008797571,0.0,0.011166999684064649,0.0069809993874514475,0.1717570003165747,nan,0.5096579998280504,nan,0,0,0,11.34,-24.043407441523886,80.11204549137732,2.5281254876658803,nan,nan,nan,0.95,1500
20.40000127300027,4080,5.000082000151451,0.009297000360675156,3.3417220001865644,0.0,0.011239999366807751,0.006685000698780641,0.12234999940119451,nan,3.520774999742571,nan,0,2,1,11.16,-27.630385209066702,80.40377403472178,2.5807094066185345,nan,nan,nan,0.95,1500
20.405001412000274,4081,5.000139000003401,0.009240000508725643,0.2416440001979936,0.0,0.01040700044541154,0.005796000550617464,0.10760899931483436,nan,0.3966039994338644,nan,0,0,0,10.98,-30.14126964634667,80.40377403472178,2.5807094066185345,nan,nan,nan,0.95,1500
20.410001586999897,4082,5.000174999622686,0.014870000086375512,2.7826750001622713,0.0,0.016647999473207165,0.00925899985304568,0.1381089996357332,nan,3.0048380003790953,nan,0,2,1,10.799999999999999,-31.89888875244276,80.73319683207528,2.606381879021367,nan,nan,nan,0.95,1500
20.415001688000302,4083,5.000101000405266,0.01077799970516935,0.26851400070881937,0.0,0.012647999938053545,0.006833999577793293,0.13462699916999554,nan,0.460084999758692,nan,0,0,0,10.62,-33.12922212670991,80.73319683207528,2.606381879021367,nan,nan,nan,0.95,1500
20.420001937000052,4084,5.000248999749601,0.01020399940898642,4.124134999983653,0.0,0.013740000213147141,0.007629999345226679,0.12403499931679107,nan,4.312704999392736,nan,0,2,1,10.440000000000001,-33.99045548869681,81.00126069051214,2.69134066574818,nan,nan,nan,0.95,1500
20.42500114900031,4085,4.999212000257103,0.009017999218485784,0.2531439995436813,0.0,0.011907000043720473,0.006833000043116044,0.11994199940090766,nan,0.4254749992469442,nan,0,0,0,10.26,-34.593318842087854,81.00126069051214,2.69134066574818,nan,nan,nan,0.95,1500
20.430001658000037,4086,5.000508999728481,0.010166999345528893,2.6748800000859774,0.0,0.011629000255197752,0.006907000170031097,0.13394199959293474,nan,2.8674889999820152,nan,0,2,1,10.08,-35.01532318946148,81.32283973816392,2.733883246526837,nan,nan,nan,0.95,1500
20.435001906999787,4087,5.000248999749601,0.010184999155171681,0.27475400020193774,0.0,0.012147000234108418,0.007556000127806328,0.12684899957093876,nan,0.4581220000545727,nan,0,0,0,10.08,-24.510726232623036,81.32283973816392,2.733883246526837,nan,nan,nan,0.95,1500
20.440001637999558,4088,4.999730999770691,0.010165999810851645,2.7071580007032026,0.0,0.012352000339888036,0.007036999704723712,0.1359230000161915,nan,2.9019880003033904,nan,0,2,1,9.9,-27.957508362836105,81.64549592768364,2.807893358590217,nan,nan,nan,0.95,1500
20.4450014060003,4089,4.999768000743643,0.009481000233790837,0.24934799967013532,0.0,0.038406999919970986,0.007630000254721381,0.1446819996999693,nan,0.4731959998025559,nan,0,0,0,9.72,-30.370255853985256,81.64549592768364,2.807893358590217,nan,nan,nan,0.95,1500
20.450001358999543,4090,4.999952999241941,0.009889000466500875,1.4710129999002675,0.0,0.012628999684238806,0.00705599995853845,0.14510799974232214,nan,1.6752120000091963,nan,0,1,1,9.54,-32.059179097789766,81.77838019354702,2.8531830203537525,nan,nan,nan,0.95,1500
20.455001718999483,4091,5.000359999939974,0.009573999705025926,1.4583459997083992,0.0,0.011314000403217506,0.007167000148911029,0.13012699946557404,nan,1.645416999963345,nan,0,1,1,9.36,-33.241425368452816,81.92753787675726,2.839987444870997,nan,nan,nan,0.95,1500
20.46000152400029,4092,4.9998050008071,0.01003700072033098,3.3689060001051985,0.0,0.01222199989570072,0.0068879999162163585,0.12266500016266946,nan,3.55123699955584,nan,0,2,1,9.18,-34.068997757916954,82.21921654222221,2.9171141697454623,nan,nan,nan,0.95,1500
20.465001458000188,4093,4.999933999897621,0.00953599919739645,0.25442200058023445,0.0,0.01146300019172486,0.006517999281641096,0.12112700005673105,nan,0.4266779997124104,nan,0,0,0,9.0,-34.64829843054185,82.21921654222221,2.9171141697454623,nan,nan,nan,0.95,1500
20.47000141100034,4094,4.999953000151436,0.009499999578110874,3.4020359998976346,0.0,0.011907000043720473,0.007296000148926396,0.1339049995294772,nan,3.592865999962669,nan,0,2,1,8.82,-35.05380890137928,82.56663417376723,3.0475300659203266,nan,nan,nan,0.95,1500
20.47500162399956,4095,5.000212999220821,0.009962999683921225,1.4559760002157418,0.0,0.011721999726432841,0.006907000170031097,0.13046000003669178,nan,1.6429170000265003,nan,0,1,1,8.64,-35.337666230965475,82.67694731887369,3.07073401202972,nan,nan,nan,0.95,1500
20.48000146599952,4096,4.999841999961063,0.009721999958856031,0.26716200045484584,0.0,0.011185000403202139,0.007093000021995977,0.21244099934847327,nan,0.5338790006135241,nan,0,0,0,8.64,-24.73636636167583,82.67694731887369,3.07073401202972,nan,nan,nan,0.95,1500
20.485003380999842,4097,5.001915000320878,0.02786999993986683,3.6130500002400368,0.0,0.01718499970593257,0.010093000128108542,0.1691090001258999,nan,3.885046000505099,nan,0,2,1,8.46,-28.115456453173064,82.98368382305549,3.123516905466415,nan,nan,nan,0.95,1500
20.490001111999845,4098,4.997731000003114,0.010740000107034575,0.2688470003704424,0.0,0.011981999705312774,0.006482000571850222,0.14286800069385208,nan,0.4659550004362245,nan,0,0,0,8.28,-30.48081951722123,82.98368382305549,3.123516905466415,nan,nan,nan,0.95,1500
20.495003158000145,4099,5.0020460002997424,0.025702999664645176,3.669660999548796,0.0,0.0194630001715268,0.010759000360849313,0.1992739998968318,nan,3.9746369993736153,nan,0,2,1,8.1,-32.13657366205484,83.31247708866498,3.239779925328932,nan,nan,nan,0.95,1500
20.500001333,4100,4.9981749998551095,0.011203000212844927,0.27208800020162016,0.0,0.011369999810995068,0.0068700001065735705,0.1310340003328747,nan,0.4575479997583898,nan,0,0,0,7.92,-33.29560156343837,83.31247708866498,3.239779925328932,nan,nan,nan,0.95,1500
20.505001933999665,4101,5.000600999665039,0.01173999953607563,3.7618629994540242,0.0,0.020573999790940434,0.011703000382112805,0.1855710006566369,nan,4.040914000142948,nan,0,2,1,7.739999999999999,-34.10692109440689,83.62999383512005,3.3481342117276514,nan,nan,nan,0.95,1500
20.510001609000028,4102,4.999675000362913,0.011574000382097438,0.3954559997509932,0.0,0.04248100049153436,0.008685000466357451,0.16551600037928438,nan,0.6528969997816603,nan,0,0,0,7.5600000000000005,-34.67484476608475,83.62999383512005,3.3481342117276514,nan,nan,nan,0.95,1500
20.5150012109998,4103,4.999601999770675,0.012091999451513402,3.409480000300391,0.0,0.013424999451672193,0.008685000466357451,0.1402749994667829,nan,3.620772000431316,nan,0,2,1,7.38,-35.07239133625936,83.92328503054574,3.3847343731719852,nan,nan,nan,0.95,1500
20.52000116399995,4104,4.999953000151436,0.008888999218470417,0.27155099996889476,0.0,0.011445000382082071,0.006795999979658518,0.17507100073999027,nan,0.49862099967867834,nan,0,0,0,7.38,-24.55067393538155,83.92328503054574,3.3847343731719852,nan,nan,nan,0.95,1500
20.525001560999954,4105,5.0003970000034315,0.008889000127965119,2.652991999639198,0.0,0.01229699955729302,0.006889000360388309,0.12771999990945915,nan,2.838915000211273,nan,0,2,1,7.2,-27.985471754767065,84.2078439264534,3.506082177168297,nan,nan,nan,0.95,1500
20.530001291999724,4106,4.999730999770691,0.009629000487620942,0.24412499988102354,0.0,0.010536999980104156,0.0058149998949375,0.14946099963708548,nan,0.44138100020063575,nan,0,0,0,7.02,-30.38983022833698,84.2078439264534,3.506082177168297,nan,nan,nan,0.95,1500
20.53500152200013,4107,5.000230000405281,0.008611000339442398,3.3226659998035757,0.0,0.03492500036372803,0.006462999408540782,0.13286800003697863,nan,3.533459999744082,nan,0,2,1,6.84,-32.072881159835866,84.50976621436575,3.652697256104299,nan,nan,nan,0.95,1500
20.540001512000345,4108,4.999990000214893,0.010056000064651016,0.2715880000323523,0.0,0.01098099983209977,0.006185000529512763,0.119813000310387,nan,0.4439189997356152,nan,0,0,0,6.659999999999999,-33.25101681188514,84.50976621436575,3.652697256104299,nan,nan,nan,0.95,1500
20.545001464999586,4109,4.999952999241941,0.009166999916487839,2.630678000059561,0.0,0.01114799943024991,0.0074629997470765375,0.12183199942228384,nan,2.8083610004614457,nan,0,2,1,6.4799999999999995,-34.07571176831958,84.75372001460241,3.795499488396473,nan,nan,nan,0.95,1500
20.5500013259998,4110,4.999861000214878,0.008777000402915291,0.24781100000836886,0.0,0.009943999430106487,0.006092999683460221,0.13603499974124134,nan,0.43051099964941386,nan,0,0,0,6.300000000000001,-34.65299823782364,84.75372001460241,3.795499488396473,nan,nan,nan,0.95,1500
20.555001519999678,4111,5.000193999876501,0.008611000339442398,3.325036999740405,0.0,0.034498999411880504,0.006833000043116044,0.11899799937964417,nan,3.5210140003982815,nan,0,2,1,6.300000000000001,-24.257098766476545,85.06620219659013,4.024674516554285,nan,nan,nan,0.95,1500
20.560001416999512,4112,4.999896999834164,0.00851800086820731,1.47334499979479,0.0,0.01642600000195671,0.007981999260664452,0.225052000132564,nan,1.7704700003378093,nan,0,1,1,6.12,-27.779969136533616,85.1864207901402,4.011703245025464,nan,nan,nan,0.95,1500
20.565001776999452,4113,5.000359999939974,0.011111000276287086,0.30217999938031426,0.0,0.011852000170620158,0.007982000170159154,0.11351700049999636,nan,0.47752900081832195,nan,0,0,0,5.94,-30.245978395573513,85.1864207901402,4.011703245025464,nan,nan,nan,0.95,1500
20.57000158200026,4114,4.9998050008071,0.008240000170189887,3.341000000546046,0.0,0.011146999895572662,0.03388799996173475,0.13501600005838554,nan,3.5600889996203477,nan,0,2,1,5.76,-31.972184876901494,85.45035567797244,4.207836611330675,nan,nan,nan,0.95,1500
20.575001461000284,4115,4.999879000024521,0.009165999472315889,0.27792099990620045,0.0,0.010906999705184717,0.006628999472013675,0.10848000056284945,nan,0.4399559993544244,nan,0,0,0,5.58,-33.180529413831024,85.45035567797244,4.207836611330675,nan,nan,nan,0.95,1500
20.580002617999526,4116,5.001156999242085,0.024943999960669316,3.7404189997687354,0.0,0.01650000012887176,0.008758999683777802,0.137867999910668,nan,3.9737850001984043,nan,0,2,1,5.58,-23.226370589681714,85.71113357586292,4.4106756348485465,nan,nan,nan,0.95,1500
