t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
32.4096,1614,-34.8896,-30.9600,1.7556,-1.1191,-40.00,77.91,37.91,-5.1104,-60.0000,-0.153052,-0.056782,-0.100000,0.003730,0.000000,1582,46.9828
32.4297,1615,-34.9484,-30.9600,1.8147,-1.6786,-40.00,77.91,37.91,-5.0516,-60.0000,-0.150533,-0.056129,-0.100000,0.005595,0.000000,1581,47.0416
32.4498,1616,-34.9484,-30.9600,1.8147,-1.6786,-40.00,77.91,37.91,-5.0516,-60.0000,-0.150533,-0.056129,-0.100000,0.005595,0.000000,1581,47.0416
32.4699,1617,-34.9484,-30.9600,1.8147,-1.6786,-40.00,77.91,37.91,-5.0516,-60.0000,-0.150533,-0.056129,-0.100000,0.005595,0.000000,1581,47.1024
32.4901,1618,-35.0092,-30.9600,1.8663,0.1119,-40.00,77.91,37.91,-4.9908,-60.0000,-0.155826,-0.055453,-0.100000,-0.000373,0.000000,1583,47.1024
32.5102,1619,-35.0092,-30.9600,1.8663,0.1119,-40.00,77.91,37.91,-4.9908,-60.0000,-0.155826,-0.055453,-0.100000,-0.000373,0.000000,1583,47.1024
32.5303,1620,-34.9808,-30.9600,1.8189,-1.1191,-40.00,77.91,37.91,-5.0192,-60.0000,-0.152039,-0.055769,-0.100000,0.003730,0.000000,1582,47.074
32.5504,1621,-34.9808,-30.9600,1.8189,-1.1191,-40.00,77.91,37.91,-5.0192,-60.0000,-0.152039,-0.055769,-0.100000,0.003730,0.000000,1582,47.074
32.5705,1622,-34.9901,-30.9600,1.8418,-1.1191,-40.00,77.91,37.91,-5.0099,-60.0000,-0.151935,-0.055665,-0.100000,0.003730,0.000000,1581,47.0833
32.5906,1623,-34.9901,-30.9600,1.8418,1.4548,-40.00,77.91,37.91,-5.0099,-60.0000,-0.160514,-0.055665,-0.100000,-0.004849,0.000000,1585,47.0833
32.6107,1624,-34.9901,-30.9600,1.8418,1.4548,-40.00,77.91,37.91,-5.0099,-60.0000,-0.160514,-0.055665,-0.100000,-0.004849,0.000000,1585,47.0833
32.6308,1625,-34.9741,-30.9600,1.8455,-0.1119,-40.00,77.91,37.91,-5.0259,-60.0000,-0.155471,-0.055844,-0.100000,0.000373,0.000000,1583,47.0672
32.6509,1626,-34.9741,-30.9600,1.8455,-0.1119,-40.00,77.91,37.91,-5.0259,-60.0000,-0.155471,-0.055844,-0.100000,0.000373,0.000000,1583,47.0672
32.6710,1627,-34.9870,-30.9600,1.8885,-0.1119,-40.00,77.91,37.91,-5.0130,-60.0000,-0.155327,-0.055700,-0.100000,0.000373,0.000000,1583,47.0801
32.6911,1628,-34.9870,-30.9600,1.8885,-1.2310,-40.00,77.91,37.91,-5.0130,-60.0000,-0.151597,-0.055700,-0.100000,0.004103,0.000000,1581,47.0801
32.7112,1629,-34.9870,-30.9600,1.8885,-1.2310,-40.00,77.91,37.91,-5.0130,-60.0000,-0.151597,-0.055700,-0.100000,0.004103,0.000000,1581,47.0801
32.7313,1630,-35.0477,-30.9600,1.9613,-1.4548,-40.00,77.91,37.91,-4.9523,-60.0000,-0.150176,-0.055026,-0.100000,0.004849,0.000000,1581,47.1409
32.7514,1631,-35.0477,-30.9600,1.9613,-1.4548,-40.00,77.91,37.91,-4.9523,-60.0000,-0.150176,-0.055026,-0.100000,0.004849,0.000000,1581,47.1409
32.7715,1632,-35.0650,-30.9600,1.9673,-1.4548,-40.00,77.91,37.91,-4.9350,-60.0000,-0.149984,-0.054833,-0.100000,0.004849,0.000000,1581,47.1582
32.7917,1633,-35.0650,-30.9600,1.9673,1.3429,-40.00,77.91,37.91,-4.9350,-60.0000,-0.159309,-0.054833,-0.100000,-0.004476,0.000000,1584,47.1582
32.8118,1634,-35.0650,-30.9600,1.9673,1.3429,-40.00,77.91,37.91,-4.9350,-60.0000,-0.159309,-0.054833,-0.100000,-0.004476,0.000000,1584,47.1582
32.8319,1635,-35.0328,-30.9600,1.942,-1.1191,-40.00,77.91,37.91,-4.9672,-60.0000,-0.151461,-0.055192,-0.100000,0.003730,0.000000,1581,47.1259
32.8520,1636,-35.0328,-30.9600,1.942,-1.1191,-40.00,77.91,37.91,-4.9672,-60.0000,-0.151461,-0.055192,-0.100000,0.003730,0.000000,1581,47.1259
32.8721,1637,-35.0149,-30.9600,1.9389,-1.1191,-40.00,77.91,37.91,-4.9851,-60.0000,-0.151660,-0.055390,-0.100000,0.003730,0.000000,1581,47.108
32.8922,1638,-35.0149,-30.9600,1.9389,-0.3357,-40.00,77.91,37.91,-4.9851,-60.0000,-0.154271,-0.055390,-0.100000,0.001119,0.000000,1582,47.108
32.9123,1639,-35.0149,-30.9600,1.9389,-0.3357,-40.00,77.91,37.91,-4.9851,-60.0000,-0.154271,-0.055390,-0.100000,0.001119,0.000000,1582,47.108
32.9323,1640,-35.0064,-30.9600,1.9496,1.5667,-40.00,77.91,37.91,-4.9936,-60.0000,-0.160707,-0.055485,-0.100000,-0.005222,0.000000,1585,47.0995
32.9524,1641,-35.0064,-30.9600,1.9496,1.5667,-40.00,77.91,37.91,-4.9936,-60.0000,-0.160707,-0.055485,-0.100000,-0.005222,0.000000,1585,47.0995
32.9725,1642,-34.9956,-30.9600,1.9499,1.5667,-40.00,77.91,37.91,-5.0044,-60.0000,-0.160827,-0.055605,-0.100000,-0.005222,0.000000,1585,47.0887
32.9926,1643,-34.9956,-30.9600,1.9499,-1.0072,-40.00,77.91,37.91,-5.0044,-60.0000,-0.152248,-0.055605,-0.100000,0.003357,0.000000,1582,47.0887
33.0127,1644,-34.9956,-30.9600,1.9499,-1.0072,-40.00,77.91,37.91,-5.0044,-60.0000,-0.152248,-0.055605,-0.100000,0.003357,0.000000,1582,47.0887
33.0328,1645,-35.0349,-30.9600,1.9997,0.7833,-40.00,77.91,37.91,-4.9651,-60.0000,-0.157779,-0.055168,-0.100000,-0.002611,0.000000,1584,47.128
33.0529,1646,-35.0349,-30.9600,1.9997,0.7833,-40.00,77.91,37.91,-4.9651,-60.0000,-0.157779,-0.055168,-0.100000,-0.002611,0.000000,1584,47.128
33.0730,1647,-35.0105,-30.9600,1.9667,0.7833,-40.00,77.91,37.91,-4.9895,-60.0000,-0.158050,-0.055439,-0.100000,-0.002611,0.000000,1584,47.1037
33.0931,1648,-35.0105,-30.9600,1.9667,-0.3357,-40.00,77.91,37.91,-4.9895,-60.0000,-0.154320,-0.055439,-0.100000,0.001119,0.000000,1582,47.1037
33.1132,1649,-35.0105,-30.9600,1.9667,-0.3357,-40.00,77.91,37.91,-4.9895,-60.0000,-0.154320,-0.055439,-0.100000,0.001119,0.000000,1582,47.1037
33.1333,1650,-35.0105,-30.9600,1.9523,1.0072,-40.00,77.91,37.91,-4.9895,-60.0000,-0.158796,-0.055439,-0.100000,-0.003357,0.000000,1584,47.1037
33.1534,1651,-35.0105,-30.9600,1.9523,1.0072,-40.00,77.91,37.91,-4.9895,-60.0000,-0.158796,-0.055439,-0.100000,-0.003357,0.000000,1584,47.1037
33.1735,1652,-34.9461,-30.9600,1.8898,1.0072,-40.00,77.91,37.91,-5.0539,-60.0000,-0.159512,-0.056154,-0.100000,-0.003357,0.000000,1584,47.0393
33.1937,1653,-34.9461,-30.9600,1.8898,-0.5595,-40.00,77.91,37.91,-5.0539,-60.0000,-0.154289,-0.056154,-0.100000,0.001865,0.000000,1582,47.0393
33.2138,1654,-34.9461,-30.9600,1.8898,-0.5595,-40.00,77.91,37.91,-5.0539,-60.0000,-0.154289,-0.056154,-0.100000,0.001865,0.000000,1582,47.0393
33.2339,1655,-34.9651,-30.9600,1.9262,1.6786,-40.00,77.91,37.91,-5.0349,-60.0000,-0.161538,-0.055943,-0.100000,-0.005595,0.000000,1585,47.0583
33.2540,1656,-34.9651,-30.9600,1.9262,1.6786,-40.00,77.91,37.91,-5.0349,-60.0000,-0.161538,-0.055943,-0.100000,-0.005595,0.000000,1585,47.0583
33.2741,1657,-34.9084,-30.9600,1.9034,1.6786,-40.00,77.91,37.91,-5.0916,-60.0000,-0.162169,-0.056574,-0.100000,-0.005595,0.000000,1585,47.0015
33.2943,1658,-34.9084,-30.9600,1.9034,-0.6714,-40.00,77.91,37.91,-5.0916,-60.0000,-0.154335,-0.056574,-0.100000,0.002238,0.000000,1582,47.0015
33.3144,1659,-34.9084,-30.9600,1.9034,-0.6714,-40.00,77.91,37.91,-5.0916,-60.0000,-0.154335,-0.056574,-0.100000,0.002238,0.000000,1582,47.0015
33.3345,1660,-34.9173,-30.9600,1.9134,1.0072,-40.00,77.91,37.91,-5.0827,-60.0000,-0.159832,-0.056475,-0.100000,-0.003357,0.000000,1584,47.0104
33.3546,1661,-34.9173,-30.9600,1.9134,1.0072,-40.00,77.91,37.91,-5.0827,-60.0000,-0.159832,-0.056475,-0.100000,-0.003357,0.000000,1584,47.0104
33.3747,1662,-34.9061,-30.9600,1.8931,1.0072,-40.00,77.91,37.91,-5.0939,-60.0000,-0.159956,-0.056599,-0.100000,-0.003357,0.000000,1584,46.9992
33.3948,1663,-34.9061,-30.9600,1.8931,-1.0072,-40.00,77.91,37.91,-5.0939,-60.0000,-0.153242,-0.056599,-0.100000,0.003357,0.000000,1582,46.9992
33.4149,1664,-34.9061,-30.9600,1.8931,-1.0072,-40.00,77.91,37.91,-5.0939,-60.0000,-0.153242,-0.056599,-0.100000,0.003357,0.000000,1582,46.9992
33.4350,1665,-34.9305,-30.9600,1.8998,0.6714,-40.00,77.91,37.91,-5.0695,-60.0000,-0.158566,-0.056328,-0.100000,-0.002238,0.000000,1584,47.0237
33.4551,1666,-34.9305,-30.9600,1.8998,0.6714,-40.00,77.91,37.91,-5.0695,-60.0000,-0.158566,-0.056328,-0.100000,-0.002238,0.000000,1584,47.0237
33.4752,1667,-34.8848,-30.9600,1.8439,0.6714,-40.00,77.91,37.91,-5.1152,-60.0000,-0.159073,-0.056835,-0.100000,-0.002238,0.000000,1584,46.978
33.4953,1668,-34.8848,-30.9600,1.8439,-0.2238,-40.00,77.91,37.91,-5.1152,-60.0000,-0.156089,-0.056835,-0.100000,0.000746,0.000000,1583,46.978
33.5154,1669,-34.8848,-30.9600,1.8439,-0.2238,-40.00,77.91,37.91,-5.1152,-60.0000,-0.156089,-0.056835,-0.100000,0.000746,0.000000,1583,46.978
33.5355,1670,-34.9109,-30.9600,1.8716,0.6714,-40.00,77.91,37.91,-5.0891,-60.0000,-0.158783,-0.056545,-0.100000,-0.002238,0.000000,1584,47.0041
33.5556,1671,-34.9109,-30.9600,1.8716,0.6714,-40.00,77.91,37.91,-5.0891,-60.0000,-0.158783,-0.056545,-0.100000,-0.002238,0.000000,1584,47.0041
33.5757,1672,-34.8586,-30.9600,1.8331,0.6714,-40.00,77.91,37.91,-5.1414,-60.0000,-0.159365,-0.057127,-0.100000,-0.002238,0.000000,1584,46.9517
33.5958,1673,-34.8586,-30.9600,1.8331,-1.0072,-40.00,77.91,37.91,-5.1414,-60.0000,-0.153770,-0.057127,-0.100000,0.003357,0.000000,1582,46.9517
33.6159,1674,-34.8586,-30.9600,1.8331,-1.0072,-40.00,77.91,37.91,-5.1414,-60.0000,-0.153770,-0.057127,-0.100000,0.003357,0.000000,1582,46.9517
33.6360,1675,-34.8412,-30.9600,1.8364,0.6714,-40.00,77.91,37.91,-5.1588,-60.0000,-0.159558,-0.057320,-0.100000,-0.002238,0.000000,1584,46.9343
33.6561,1676,-34.8412,-30.9600,1.8364,0.6714,-40.00,77.91,37.91,-5.1588,-60.0000,-0.159558,-0.057320,-0.100000,-0.002238,0.000000,1584,46.9343
33.6762,1677,-34.8369,-30.9600,1.843,0.6714,-40.00,77.91,37.91,-5.1631,-60.0000,-0.159606,-0.057368,-0.100000,-0.002238,0.000000,1584,46.9301
33.6963,1678,-34.8369,-30.9600,1.843,1.2310,-40.00,77.91,37.91,-5.1631,-60.0000,-0.161471,-0.057368,-0.100000,-0.004103,0.000000,1585,46.9301
33.7164,1679,-34.8369,-30.9600,1.843,1.2310,-40.00,77.91,37.91,-5.1631,-60.0000,-0.161471,-0.057368,-0.100000,-0.004103,0.000000,1585,46.9301
33.7365,1680,-34.8411,-30.9600,1.839,-0.5595,-40.00,77.91,37.91,-5.1589,-60.0000,-0.155455,-0.057321,-0.100000,0.001865,0.000000,1583,46.9343
33.7566,1681,-34.8411,-30.9600,1.839,-0.5595,-40.00,77.91,37.91,-5.1589,-60.0000,-0.155455,-0.057321,-0.100000,0.001865,0.000000,1583,46.9343
33.7767,1682,-34.8674,-30.9600,1.8497,-0.5595,-40.00,77.91,37.91,-5.1326,-60.0000,-0.155164,-0.057029,-0.100000,0.001865,0.000000,1583,46.9606
33.7968,1683,-34.8674,-30.9600,1.8497,-1.3429,-40.00,77.91,37.91,-5.1326,-60.0000,-0.152553,-0.057029,-0.100000,0.004476,0.000000,1582,46.9606
33.8169,1684,-34.8674,-30.9600,1.8497,-1.3429,-40.00,77.91,37.91,-5.1326,-60.0000,-0.152553,-0.057029,-0.100000,0.004476,0.000000,1582,46.9606
33.8370,1685,-34.9259,-30.9600,1.8883,-0.6714,-40.00,77.91,37.91,-5.0741,-60.0000,-0.154141,-0.056379,-0.100000,0.002238,0.000000,1582,47.019
33.8571,1686,-34.9259,-30.9600,1.8883,-0.6714,-40.00,77.91,37.91,-5.0741,-60.0000,-0.154141,-0.056379,-0.100000,0.002238,0.000000,1582,47.019
33.8773,1687,-34.9128,-30.9600,1.8731,1.4548,-40.00,77.91,37.91,-5.0872,-60.0000,-0.161374,-0.056524,-0.100000,-0.004849,0.000000,1585,47.006
33.8974,1688,-34.9128,-30.9600,1.8731,1.4548,-40.00,77.91,37.91,-5.0872,-60.0000,-0.161374,-0.056524,-0.100000,-0.004849,0.000000,1585,47.006
33.9175,1689,-34.9128,-30.9600,1.8731,1.4548,-40.00,77.91,37.91,-5.0872,-60.0000,-0.161374,-0.056524,-0.100000,-0.004849,0.000000,1585,47.006
33.9376,1690,-34.8823,-30.9600,1.8664,-0.1119,-40.00,77.91,37.91,-5.1177,-60.0000,-0.156490,-0.056863,-0.100000,0.000373,0.000000,1583,46.9755
33.9577,1691,-34.8823,-30.9600,1.8664,-0.1119,-40.00,77.91,37.91,-5.1177,-60.0000,-0.156490,-0.056863,-0.100000,0.000373,0.000000,1583,46.9755
33.9778,1692,-34.8477,-30.9600,1.8427,-0.7833,-40.00,77.91,37.91,-5.1523,-60.0000,-0.154637,-0.057248,-0.100000,0.002611,0.000000,1582,46.9409
33.9978,1693,-34.8477,-30.9600,1.8427,-0.7833,-40.00,77.91,37.91,-5.1523,-60.0000,-0.154637,-0.057248,-0.100000,0.002611,0.000000,1582,46.9409
34.0179,1694,-34.8477,-30.9600,1.8427,-0.7833,-40.00,77.91,37.91,-5.1523,-60.0000,-0.154637,-0.057248,-0.100000,0.002611,0.000000,1582,46.9409
34.0384,1695,-34.8916,-30.9600,1.8919,-1.6786,-40.00,77.91,37.91,-5.1084,-60.0000,-0.151165,-0.056760,-0.100000,0.005595,0.000000,1581,46.9848
34.0585,1696,-34.8916,-30.9600,1.8919,-1.6786,-40.00,77.91,37.91,-5.1084,-60.0000,-0.151165,-0.056760,-0.100000,0.005595,0.000000,1581,46.9848
34.0786,1697,-34.9692,-30.9600,1.955,-0.1119,-40.00,77.91,37.91,-5.0308,-60.0000,-0.155525,-0.055898,-0.100000,0.000373,0.000000,1583,47.0623
34.0987,1698,-34.9692,-30.9600,1.955,-0.1119,-40.00,77.91,37.91,-5.0308,-60.0000,-0.155525,-0.055898,-0.100000,0.000373,0.000000,1583,47.0623
34.1188,1699,-34.9692,-30.9600,1.955,-0.1119,-40.00,77.91,37.91,-5.0308,-60.0000,-0.155525,-0.055898,-0.100000,0.000373,0.000000,1583,47.0404
34.1389,1700,-34.9472,-30.9600,1.9232,-0.7833,-40.00,77.91,37.91,-5.0528,-60.0000,-0.153531,-0.056142,-0.100000,0.002611,0.000000,1582,47.0404
34.1590,1701,-34.9472,-30.9600,1.9232,-0.7833,-40.00,77.91,37.91,-5.0528,-60.0000,-0.153531,-0.056142,-0.100000,0.002611,0.000000,1582,47.0404
34.1791,1702,-34.9697,-30.9600,1.9495,1.4548,-40.00,77.91,37.91,-5.0303,-60.0000,-0.160741,-0.055892,-0.100000,-0.004849,0.000000,1585,47.0629
34.1992,1703,-34.9697,-30.9600,1.9495,1.4548,-40.00,77.91,37.91,-5.0303,-60.0000,-0.160741,-0.055892,-0.100000,-0.004849,0.000000,1585,47.0629
34.2193,1704,-34.9697,-30.9600,1.9301,1.4548,-40.00,77.91,37.91,-5.0303,-60.0000,-0.160741,-0.055892,-0.100000,-0.004849,0.000000,1585,47.0254
34.2394,1705,-34.9322,-30.9600,1.9301,-0.3357,-40.00,77.91,37.91,-5.0678,-60.0000,-0.155190,-0.056309,-0.100000,0.001119,0.000000,1583,47.0254
34.2595,1706,-34.9322,-30.9600,1.9301,-0.3357,-40.00,77.91,37.91,-5.0678,-60.0000,-0.155190,-0.056309,-0.100000,0.001119,0.000000,1583,47.0254
34.2796,1707,-34.9018,-30.9600,1.9115,-0.1119,-40.00,77.91,37.91,-5.0982,-60.0000,-0.156274,-0.056647,-0.100000,0.000373,0.000000,1583,46.9949
34.2997,1708,-34.9018,-30.9600,1.9115,-0.1119,-40.00,77.91,37.91,-5.0982,-60.0000,-0.156274,-0.056647,-0.100000,0.000373,0.000000,1583,46.9949
34.3198,1709,-34.9196,-30.9600,1.9238,-0.1119,-40.00,77.91,37.91,-5.0804,-60.0000,-0.156076,-0.056449,-0.100000,0.000373,0.000000,1583,47.0127
34.3399,1710,-34.9196,-30.9600,1.9238,-1.1191,-40.00,77.91,37.91,-5.0804,-60.0000,-0.152719,-0.056449,-0.100000,0.003730,0.000000,1582,47.0127
34.3600,1711,-34.9196,-30.9600,1.9238,-1.1191,-40.00,77.91,37.91,-5.0804,-60.0000,-0.152719,-0.056449,-0.100000,0.003730,0.000000,1582,47.0127
34.3801,1712,-34.9494,-30.9600,1.9572,0.6714,-40.00,77.91,37.91,-5.0506,-60.0000,-0.158356,-0.056118,-0.100000,-0.002238,0.000000,1584,47.0426
34.4002,1713,-34.9494,-30.9600,1.9572,0.6714,-40.00,77.91,37.91,-5.0506,-60.0000,-0.158356,-0.056118,-0.100000,-0.002238,0.000000,1584,47.0426
34.4203,1714,-34.8976,-30.9600,1.9012,0.6714,-40.00,77.91,37.91,-5.1024,-60.0000,-0.158932,-0.056693,-0.100000,-0.002238,0.000000,1584,46.9907
34.4404,1715,-34.8976,-30.9600,1.9012,-0.4476,-40.00,77.91,37.91,-5.1024,-60.0000,-0.155201,-0.056693,-0.100000,0.001492,0.000000,1583,46.9907
34.4605,1716,-34.8976,-30.9600,1.9012,-0.4476,-40.00,77.91,37.91,-5.1024,-60.0000,-0.155201,-0.056693,-0.100000,0.001492,0.000000,1583,46.9907
34.4806,1717,-34.9172,-30.9600,1.9319,1.6786,-40.00,77.91,37.91,-5.0828,-60.0000,-0.162071,-0.056476,-0.100000,-0.005595,0.000000,1585,47.0103
34.5007,1718,-34.9172,-30.9600,1.9319,1.6786,-40.00,77.91,37.91,-5.0828,-60.0000,-0.162071,-0.056476,-0.100000,-0.005595,0.000000,1585,47.0103
34.5208,1719,-34.8760,-30.9600,1.9018,1.6786,-40.00,77.91,37.91,-5.1240,-60.0000,-0.162528,-0.056933,-0.100000,-0.005595,0.000000,1585,46.9692
34.5409,1720,-34.8760,-30.9600,1.9018,-1.1191,-40.00,77.91,37.91,-5.1240,-60.0000,-0.153203,-0.056933,-0.100000,0.003730,0.000000,1582,46.9692
34.5610,1721,-34.8760,-30.9600,1.9018,-1.1191,-40.00,77.91,37.91,-5.1240,-60.0000,-0.153203,-0.056933,-0.100000,0.003730,0.000000,1582,46.9692
34.5811,1722,-34.9212,-30.9600,1.9634,0.5595,-40.00,77.91,37.91,-5.0788,-60.0000,-0.158296,-0.056431,-0.100000,-0.001865,0.000000,1584,47.0144
34.6012,1723,-34.9212,-30.9600,1.9634,0.5595,-40.00,77.91,37.91,-5.0788,-60.0000,-0.158296,-0.056431,-0.100000,-0.001865,0.000000,1584,47.0144
34.6213,1724,-34.9082,-30.9600,1.9389,0.5595,-40.00,77.91,37.91,-5.0918,-60.0000,-0.158441,-0.056576,-0.100000,-0.001865,0.000000,1584,47.0014
34.6414,1725,-34.9082,-30.9600,1.9389,-1.2310,-40.00,77.91,37.91,-5.0918,-60.0000,-0.152472,-0.056576,-0.100000,0.004103,0.000000,1582,47.0014
34.6618,1726,-34.9082,-30.9600,1.9389,-1.2310,-40.00,77.91,37.91,-5.0918,-60.0000,-0.152472,-0.056576,-0.100000,0.004103,0.000000,1582,47.0014
34.6819,1727,-34.9708,-30.9600,1.9947,-0.8952,-40.00,77.91,37.91,-5.0292,-60.0000,-0.152895,-0.055880,-0.100000,0.002984,0.000000,1582,47.064
34.7020,1728,-34.9708,-30.9600,1.9947,-0.8952,-40.00,77.91,37.91,-5.0292,-60.0000,-0.152895,-0.055880,-0.100000,0.002984,0.000000,1582,47.064
34.7221,1729,-34.9601,-30.9600,1.9806,-0.8952,-40.00,77.91,37.91,-5.0399,-60.0000,-0.153015,-0.055999,-0.100000,0.002984,0.000000,1582,47.0532
34.7422,1730,-34.9601,-30.9600,1.9806,1.6786,-40.00,77.91,37.91,-5.0399,-60.0000,-0.161595,-0.055999,-0.100000,-0.005595,0.000000,1585,47.0532
34.7624,1731,-34.9601,-30.9600,1.9806,1.6786,-40.00,77.91,37.91,-5.0399,-60.0000,-0.161595,-0.055999,-0.100000,-0.005595,0.000000,1585,47.0532
34.7825,1732,-34.9064,-30.9600,1.9322,-1.0072,-40.00,77.91,37.91,-5.0936,-60.0000,-0.153239,-0.056596,-0.100000,0.003357,0.000000,1582,46.9995
34.8026,1733,-34.9064,-30.9600,1.9322,-1.0072,-40.00,77.91,37.91,-5.0936,-60.0000,-0.153239,-0.056596,-0.100000,0.003357,0.000000,1582,46.9995
34.8227,1734,-34.9539,-30.9600,2.0042,-1.0072,-40.00,77.91,37.91,-5.0461,-60.0000,-0.152710,-0.056067,-0.100000,0.003357,0.000000,1582,47.0471
34.8428,1735,-34.9539,-30.9600,2.0042,-0.5595,-40.00,77.91,37.91,-5.0461,-60.0000,-0.154202,-0.056067,-0.100000,0.001865,0.000000,1582,47.0471
34.8629,1736,-34.9539,-30.9600,2.0042,-0.5595,-40.00,77.91,37.91,-5.0461,-60.0000,-0.154202,-0.056067,-0.100000,0.001865,0.000000,1582,47.0471
34.8830,1737,-34.9582,-30.9600,2.0028,0.1119,-40.00,77.91,37.91,-5.0418,-60.0000,-0.156393,-0.056019,-0.100000,-0.000373,0.000000,1583,47.0514
34.9031,1738,-34.9582,-30.9600,2.0028,0.1119,-40.00,77.91,37.91,-5.0418,-60.0000,-0.156393,-0.056019,-0.100000,-0.000373,0.000000,1583,47.0514
34.9232,1739,-34.9543,-30.9600,1.9791,0.1119,-40.00,77.91,37.91,-5.0457,-60.0000,-0.156437,-0.056064,-0.100000,-0.000373,0.000000,1583,47.0474
34.9433,1740,-34.9543,-30.9600,1.9791,-1.1191,-40.00,77.91,37.91,-5.0457,-60.0000,-0.152334,-0.056064,-0.100000,0.003730,0.000000,1582,47.0474
34.9634,1741,-34.9543,-30.9600,1.9791,-1.1191,-40.00,77.91,37.91,-5.0457,-60.0000,-0.152334,-0.056064,-0.100000,0.003730,0.000000,1582,47.0474
34.9835,1742,-34.9997,-30.9600,2.0408,0.2238,-40.00,77.91,37.91,-5.0003,-60.0000,-0.156305,-0.055559,-0.100000,-0.000746,0.000000,1583,47.0928
35.0036,1743,-34.9997,-30.9600,2.0408,0.2238,-40.00,77.91,37.91,-5.0003,-60.0000,-0.156305,-0.055559,-0.100000,-0.000746,0.000000,1583,47.0928
35.0237,1744,-34.9517,-30.9600,2.011,0.2238,-40.00,77.91,37.91,-5.0483,-60.0000,-0.156838,-0.056092,-0.100000,-0.000746,0.000000,1583,47.0449
35.0438,1745,-34.9517,-30.9600,2.011,-0.3357,-40.00,77.91,37.91,-5.0483,-60.0000,-0.154973,-0.056092,-0.100000,0.001119,0.000000,1583,47.0449
35.0639,1746,-34.9517,-30.9600,2.011,-0.3357,-40.00,77.91,37.91,-5.0483,-60.0000,-0.154973,-0.056092,-0.100000,0.001119,0.000000,1583,47.0449
35.0840,1747,-34.9602,-30.9600,2.024,1.4548,-40.00,77.91,37.91,-5.0398,-60.0000,-0.160847,-0.055998,-0.100000,-0.004849,0.000000,1585,47.0533
35.1041,1748,-34.9602,-30.9600,2.024,1.4548,-40.00,77.91,37.91,-5.0398,-60.0000,-0.160847,-0.055998,-0.100000,-0.004849,0.000000,1585,47.0533
35.1243,1749,-34.9410,-30.9600,2.0232,1.4548,-40.00,77.91,37.91,-5.0590,-60.0000,-0.161060,-0.056211,-0.100000,-0.004849,0.000000,1585,47.0342
35.1444,1750,-34.9410,-30.9600,2.0232,-0.1119,-40.00,77.91,37.91,-5.0590,-60.0000,-0.155838,-0.056211,-0.100000,0.000373,0.000000,1583,47.0342
35.1645,1751,-34.9410,-30.9600,2.0232,-0.1119,-40.00,77.91,37.91,-5.0590,-60.0000,-0.155838,-0.056211,-0.100000,0.000373,0.000000,1583,47.0342
35.1846,1752,-34.9475,-30.9600,2.0269,-1.6786,-40.00,77.91,37.91,-5.0525,-60.0000,-0.150544,-0.056139,-0.100000,0.005595,0.000000,1581,47.0406
35.2047,1753,-34.9475,-30.9600,2.0269,-1.6786,-40.00,77.91,37.91,-5.0525,-60.0000,-0.150544,-0.056139,-0.100000,0.005595,0.000000,1581,47.0406
35.2248,1754,-35.0020,-30.9600,2.0631,-1.6786,-40.00,77.91,37.91,-4.9980,-60.0000,-0.149938,-0.055534,-0.100000,0.005595,0.000000,1581,47.0951
35.2449,1755,-35.0020,-30.9600,2.0631,-0.4476,-40.00,77.91,37.91,-4.9980,-60.0000,-0.154041,-0.055534,-0.100000,0.001492,0.000000,1582,47.0951
35.2650,1756,-35.0020,-30.9600,2.0631,-0.4476,-40.00,77.91,37.91,-4.9980,-60.0000,-0.154041,-0.055534,-0.100000,0.001492,0.000000,1582,47.0951
35.2852,1757,-35.0196,-30.9600,2.0532,-1.0072,-40.00,77.91,37.91,-4.9804,-60.0000,-0.151980,-0.055338,-0.100000,0.003357,0.000000,1581,47.1128
35.3053,1758,-35.0196,-30.9600,2.0532,-1.0072,-40.00,77.91,37.91,-4.9804,-60.0000,-0.151980,-0.055338,-0.100000,0.003357,0.000000,1581,47.1128
35.3254,1759,-35.0634,-30.9600,2.0991,-1.0072,-40.00,77.91,37.91,-4.9366,-60.0000,-0.151494,-0.054851,-0.100000,0.003357,0.000000,1581,47.1566
35.3455,1760,-35.0634,-30.9600,2.0991,1.2310,-40.00,77.91,37.91,-4.9366,-60.0000,-0.158954,-0.054851,-0.100000,-0.004103,0.000000,1584,47.1566
35.3656,1761,-35.0634,-30.9600,2.0991,1.2310,-40.00,77.91,37.91,-4.9366,-60.0000,-0.158954,-0.054851,-0.100000,-0.004103,0.000000,1584,47.1566
35.3857,1762,-35.0065,-30.9600,2.0643,-0.6714,-40.00,77.91,37.91,-4.9935,-60.0000,-0.153245,-0.055483,-0.100000,0.002238,0.000000,1582,47.0997
35.4058,1763,-35.0065,-30.9600,2.0643,-0.6714,-40.00,77.91,37.91,-4.9935,-60.0000,-0.153245,-0.055483,-0.100000,0.002238,0.000000,1582,47.0997
35.4259,1764,-34.9735,-30.9600,2.075,-0.6714,-40.00,77.91,37.91,-5.0265,-60.0000,-0.153612,-0.055850,-0.100000,0.002238,0.000000,1582,47.0666
