t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
22.7055,4406,-17.8858,-16.7400,0.0639,-0.3357,-20.00,73.66,53.66,-2.1142,-96.8069,-0.130241,-0.051681,-0.161345,0.002238,0.080547,1573,34.2301
22.7106,4407,-17.8832,-16.7400,0.0667,-0.3357,-20.00,73.66,53.66,-2.1168,-96.8175,-0.130321,-0.051744,-0.161362,0.002238,0.080547,1573,34.2275
22.7171,4408,-17.8832,-16.7400,0.0667,-0.3357,-20.00,73.66,53.66,-2.1168,-96.8281,-0.130339,-0.051744,-0.161380,0.002238,0.080547,1573,34.2275
22.7222,4409,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8387,-0.134087,-0.051744,-0.161398,-0.001492,0.080547,1575,34.2275
22.7275,4410,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8492,-0.134104,-0.051744,-0.161415,-0.001492,0.080547,1575,34.2275
22.7326,4411,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8598,-0.134122,-0.051744,-0.161433,-0.001492,0.080547,1575,34.2275
22.7377,4412,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8704,-0.134140,-0.051744,-0.161451,-0.001492,0.080547,1575,34.2275
22.7428,4413,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8810,-0.134157,-0.051744,-0.161468,-0.001492,0.080547,1575,34.2275
22.7478,4414,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.8916,-0.134175,-0.051744,-0.161486,-0.001492,0.080547,1575,34.2275
22.7529,4415,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.9022,-0.134193,-0.051744,-0.161504,-0.001492,0.080547,1575,34.2275
22.7580,4416,-17.8832,-16.7400,0.0667,0.2238,-20.00,73.66,53.66,-2.1168,-96.9127,-0.134210,-0.051744,-0.161521,-0.001492,0.080547,1575,34.2253
22.7631,4417,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9233,-0.134282,-0.051798,-0.161539,-0.001492,0.080547,1575,34.2253
22.7681,4418,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9339,-0.134299,-0.051798,-0.161557,-0.001492,0.080547,1575,34.2253
22.7732,4419,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9445,-0.134317,-0.051798,-0.161574,-0.001492,0.080547,1575,34.2253
22.7783,4420,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9551,-0.134335,-0.051798,-0.161592,-0.001492,0.080547,1575,34.2253
22.7835,4421,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9657,-0.134352,-0.051798,-0.161610,-0.001492,0.080547,1575,34.2253
22.7886,4422,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9763,-0.134370,-0.051798,-0.161627,-0.001492,0.080547,1575,34.2253
22.7937,4423,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9869,-0.134387,-0.051798,-0.161645,-0.001492,0.080547,1575,34.2253
22.7988,4424,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-96.9975,-0.134405,-0.051798,-0.161663,-0.001492,0.080547,1575,34.2253
22.8039,4425,-17.8810,-16.7400,0.0737,0.2238,-20.00,73.66,53.66,-2.1190,-97.0081,-0.134423,-0.051798,-0.161680,-0.001492,0.080547,1575,34.2253
22.8090,4426,-17.8839,-16.7400,0.0801,0.2238,-20.00,73.66,53.66,-2.1161,-97.0187,-0.134369,-0.051726,-0.161698,-0.001492,0.080547,1575,34.2282
22.8141,4427,-17.8839,-16.7400,0.0801,0.2238,-20.00,73.66,53.66,-2.1161,-97.0293,-0.134386,-0.051726,-0.161715,-0.001492,0.080547,1575,34.2282
22.8191,4428,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0398,-0.130674,-0.051726,-0.161733,0.002238,0.080547,1574,34.2282
22.8243,4429,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0504,-0.130692,-0.051726,-0.161751,0.002238,0.080547,1574,34.2282
22.8295,4430,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0610,-0.130709,-0.051726,-0.161768,0.002238,0.080547,1574,34.2282
22.8346,4431,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0716,-0.130727,-0.051726,-0.161786,0.002238,0.080547,1574,34.2282
22.8398,4432,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0822,-0.130744,-0.051726,-0.161804,0.002238,0.080547,1574,34.2282
22.8449,4433,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.0927,-0.130762,-0.051726,-0.161821,0.002238,0.080547,1574,34.2282
22.8500,4434,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.1033,-0.130780,-0.051726,-0.161839,0.002238,0.080547,1574,34.2282
22.8551,4435,-17.8839,-16.7400,0.0801,-0.3357,-20.00,73.66,53.66,-2.1161,-97.1139,-0.130797,-0.051726,-0.161857,0.002238,0.080547,1574,34.2282
22.8602,4436,-17.8992,-16.7400,0.0907,-0.3357,-20.00,73.66,53.66,-2.1008,-97.1244,-0.130441,-0.051352,-0.161874,0.002238,0.080547,1573,34.2435
22.8668,4437,-17.8992,-16.7400,0.0907,-0.3357,-20.00,73.66,53.66,-2.1008,-97.1349,-0.130459,-0.051352,-0.161892,0.002238,0.080547,1573,34.2435
22.8721,4438,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1454,-0.131222,-0.051352,-0.161909,0.001492,0.080547,1574,34.2435
22.8773,4439,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1559,-0.131240,-0.051352,-0.161927,0.001492,0.080547,1574,34.2435
22.8824,4440,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1664,-0.131257,-0.051352,-0.161944,0.001492,0.080547,1574,34.2435
22.8875,4441,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1769,-0.131275,-0.051352,-0.161962,0.001492,0.080547,1574,34.2435
22.8927,4442,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1874,-0.131292,-0.051352,-0.161979,0.001492,0.080547,1574,34.2435
22.8978,4443,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.1979,-0.131310,-0.051352,-0.161997,0.001492,0.080547,1574,34.2435
22.9029,4444,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.2084,-0.131327,-0.051352,-0.162014,0.001492,0.080547,1574,34.2435
22.9080,4445,-17.8992,-16.7400,0.0907,-0.2238,-20.00,73.66,53.66,-2.1008,-97.2189,-0.131345,-0.051352,-0.162032,0.001492,0.080547,1574,34.259
22.9131,4446,-17.9147,-16.7400,0.098,-0.2238,-20.00,73.66,53.66,-2.0853,-97.2294,-0.130985,-0.050975,-0.162049,0.001492,0.080547,1574,34.259
22.9181,4447,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2398,-0.130256,-0.050975,-0.162066,0.002238,0.080547,1573,34.259
22.9233,4448,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2502,-0.130274,-0.050975,-0.162084,0.002238,0.080547,1573,34.259
22.9283,4449,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2607,-0.130291,-0.050975,-0.162101,0.002238,0.080547,1573,34.259
22.9334,4450,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2711,-0.130308,-0.050975,-0.162118,0.002238,0.080547,1573,34.259
22.9385,4451,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2815,-0.130326,-0.050975,-0.162136,0.002238,0.080547,1573,34.259
22.9436,4452,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.2919,-0.130343,-0.050975,-0.162153,0.002238,0.080547,1573,34.259
22.9487,4453,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.3024,-0.130361,-0.050975,-0.162171,0.002238,0.080547,1573,34.259
22.9538,4454,-17.9147,-16.7400,0.098,-0.3357,-20.00,73.66,53.66,-2.0853,-97.3128,-0.130378,-0.050975,-0.162188,0.002238,0.080547,1573,34.259
22.9589,4455,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3232,-0.130261,-0.050841,-0.162205,0.002238,0.080547,1573,34.2645
22.9642,4456,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3336,-0.130278,-0.050841,-0.162223,0.002238,0.080547,1573,34.2645
22.9693,4457,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3440,-0.130295,-0.050841,-0.162240,0.002238,0.080547,1573,34.2645
22.9761,4458,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3544,-0.130313,-0.050841,-0.162257,0.002238,0.080547,1573,34.2645
22.9812,4459,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3648,-0.130330,-0.050841,-0.162275,0.002238,0.080547,1573,34.2645
22.9863,4460,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3752,-0.130347,-0.050841,-0.162292,0.002238,0.080547,1573,34.2645
22.9914,4461,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3856,-0.130365,-0.050841,-0.162309,0.002238,0.080547,1573,34.2645
22.9964,4462,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.3960,-0.130382,-0.050841,-0.162327,0.002238,0.080547,1573,34.2645
23.0015,4463,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.4064,-0.130399,-0.050841,-0.162344,0.002238,0.080547,1573,34.2645
23.0066,4464,-17.9202,-16.7400,0.1017,-0.3357,-20.00,73.66,53.66,-2.0798,-97.4168,-0.130417,-0.050841,-0.162361,0.002238,0.080547,1573,34.2645
23.0118,4465,-17.9270,-16.7400,0.1023,-0.3357,-20.00,73.66,53.66,-2.0730,-97.4271,-0.130266,-0.050673,-0.162379,0.002238,0.080547,1573,34.2713
23.0171,4466,-17.9270,-16.7400,0.1023,-0.3357,-20.00,73.66,53.66,-2.0730,-97.4375,-0.130284,-0.050673,-0.162396,0.002238,0.080547,1573,34.2713
23.0222,4467,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4479,-0.137015,-0.050673,-0.162413,-0.004476,0.080547,1576,34.2713
23.0274,4468,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4582,-0.137033,-0.050673,-0.162430,-0.004476,0.080547,1576,34.2713
23.0325,4469,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4686,-0.137050,-0.050673,-0.162448,-0.004476,0.080547,1576,34.2713
23.0376,4470,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4790,-0.137067,-0.050673,-0.162465,-0.004476,0.080547,1576,34.2713
23.0427,4471,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4893,-0.137084,-0.050673,-0.162482,-0.004476,0.080547,1576,34.2713
23.0478,4472,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.4997,-0.137102,-0.050673,-0.162499,-0.004476,0.080547,1576,34.2713
23.0529,4473,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.5101,-0.137119,-0.050673,-0.162517,-0.004476,0.080547,1576,34.2713
23.0580,4474,-17.9270,-16.7400,0.1023,0.6714,-20.00,73.66,53.66,-2.0730,-97.5204,-0.137136,-0.050673,-0.162534,-0.004476,0.080547,1576,34.2713
23.0630,4475,-17.9078,-16.7400,0.0974,0.6714,-20.00,73.66,53.66,-2.0922,-97.5309,-0.137623,-0.051143,-0.162551,-0.004476,0.080547,1576,34.2521
23.0681,4476,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5413,-0.134657,-0.051143,-0.162569,-0.001492,0.080547,1575,34.2521
23.0732,4477,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5518,-0.134674,-0.051143,-0.162586,-0.001492,0.080547,1575,34.2521
23.0783,4478,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5623,-0.134692,-0.051143,-0.162604,-0.001492,0.080547,1575,34.2521
23.0834,4479,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5727,-0.134709,-0.051143,-0.162621,-0.001492,0.080547,1575,34.2521
23.0885,4480,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5832,-0.134727,-0.051143,-0.162639,-0.001492,0.080547,1575,34.2521
23.0936,4481,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.5937,-0.134744,-0.051143,-0.162656,-0.001492,0.080547,1575,34.2521
23.0987,4482,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.6041,-0.134761,-0.051143,-0.162674,-0.001492,0.080547,1575,34.2521
23.1038,4483,-17.9078,-16.7400,0.0974,0.2238,-20.00,73.66,53.66,-2.0922,-97.6146,-0.134779,-0.051143,-0.162691,-0.001492,0.080547,1575,34.2521
23.1089,4484,-17.9042,-16.7400,0.1075,0.2238,-20.00,73.66,53.66,-2.0958,-97.6251,-0.134883,-0.051230,-0.162708,-0.001492,0.080547,1575,34.2486
23.1139,4485,-17.9042,-16.7400,0.1075,0.2238,-20.00,73.66,53.66,-2.0958,-97.6355,-0.134900,-0.051230,-0.162726,-0.001492,0.080547,1575,34.2486
23.1190,4486,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6460,-0.132680,-0.051230,-0.162743,0.000746,0.080547,1574,34.2486
23.1262,4487,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6565,-0.132697,-0.051230,-0.162761,0.000746,0.080547,1574,34.2486
23.1313,4488,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6670,-0.132715,-0.051230,-0.162778,0.000746,0.080547,1574,34.2486
23.1364,4489,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6774,-0.132732,-0.051230,-0.162796,0.000746,0.080547,1574,34.2486
23.1415,4490,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6879,-0.132750,-0.051230,-0.162813,0.000746,0.080547,1574,34.2486
23.1465,4491,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.6984,-0.132767,-0.051230,-0.162831,0.000746,0.080547,1574,34.2486
23.1516,4492,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.7089,-0.132785,-0.051230,-0.162848,0.000746,0.080547,1574,34.2486
23.1567,4493,-17.9042,-16.7400,0.1075,-0.1119,-20.00,73.66,53.66,-2.0958,-97.7194,-0.132802,-0.051230,-0.162866,0.000746,0.080547,1574,34.2486
23.1619,4494,-17.9209,-16.7400,0.1151,-0.1119,-20.00,73.66,53.66,-2.0791,-97.7298,-0.132412,-0.050823,-0.162883,0.000746,0.080547,1574,34.2652
23.1675,4495,-17.9209,-16.7400,0.1151,-0.1119,-20.00,73.66,53.66,-2.0791,-97.7402,-0.132430,-0.050823,-0.162900,0.000746,0.080547,1574,34.2652
23.1730,4496,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.7505,-0.127225,-0.050823,-0.162918,0.005968,0.080547,1572,34.2652
23.1780,4497,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.7609,-0.127242,-0.050823,-0.162935,0.005968,0.080547,1572,34.2652
23.1834,4498,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.7713,-0.127260,-0.050823,-0.162952,0.005968,0.080547,1572,34.2652
23.1885,4499,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.7817,-0.127277,-0.050823,-0.162970,0.005968,0.080547,1572,34.2652
23.1937,4500,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.7921,-0.127294,-0.050823,-0.162987,0.005968,0.080547,1572,34.2652
23.1987,4501,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.8025,-0.127311,-0.050823,-0.163004,0.005968,0.080547,1572,34.2652
23.2038,4502,-17.9209,-16.7400,0.1151,-0.8952,-20.00,73.66,53.66,-2.0791,-97.8129,-0.127329,-0.050823,-0.163022,0.005968,0.080547,1572,34.2652
23.2089,4503,-17.9590,-16.7400,0.1205,-0.8952,-20.00,73.66,53.66,-2.0410,-97.8231,-0.126415,-0.049892,-0.163039,0.005968,0.080547,1572,34.3033
23.2140,4504,-17.9590,-16.7400,0.1205,-0.8952,-20.00,73.66,53.66,-2.0410,-97.8333,-0.126432,-0.049892,-0.163056,0.005968,0.080547,1572,34.3033
23.2191,4505,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8435,-0.130926,-0.049892,-0.163073,0.001492,0.080547,1574,34.3033
23.2244,4506,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8537,-0.130943,-0.049892,-0.163090,0.001492,0.080547,1574,34.3033
23.2295,4507,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8639,-0.130960,-0.049892,-0.163107,0.001492,0.080547,1574,34.3033
23.2346,4508,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8742,-0.130977,-0.049892,-0.163124,0.001492,0.080547,1574,34.3033
23.2397,4509,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8844,-0.130994,-0.049892,-0.163141,0.001492,0.080547,1574,34.3033
23.2448,4510,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.8946,-0.131011,-0.049892,-0.163158,0.001492,0.080547,1574,34.3033
23.2499,4511,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.9048,-0.131028,-0.049892,-0.163175,0.001492,0.080547,1574,34.3033
23.2550,4512,-17.9590,-16.7400,0.1205,-0.2238,-20.00,73.66,53.66,-2.0410,-97.9150,-0.131045,-0.049892,-0.163192,0.001492,0.080547,1574,34.3033
23.2601,4513,-17.9611,-16.7400,0.1134,-0.2238,-20.00,73.66,53.66,-2.0389,-97.9252,-0.131008,-0.049839,-0.163209,0.001492,0.080547,1574,34.3055
23.2667,4514,-17.9611,-16.7400,0.1134,-0.2238,-20.00,73.66,53.66,-2.0389,-97.9354,-0.131025,-0.049839,-0.163226,0.001492,0.080547,1574,34.3055
23.2718,4515,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9456,-0.133280,-0.049839,-0.163243,-0.000746,0.080547,1574,34.3055
23.2771,4516,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9558,-0.133297,-0.049839,-0.163260,-0.000746,0.080547,1574,34.3055
23.2822,4517,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9659,-0.133314,-0.049839,-0.163277,-0.000746,0.080547,1574,34.3055
23.2872,4518,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9761,-0.133331,-0.049839,-0.163294,-0.000746,0.080547,1574,34.3055
23.2924,4519,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9863,-0.133348,-0.049839,-0.163311,-0.000746,0.080547,1575,34.3055
23.2974,4520,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-97.9965,-0.133365,-0.049839,-0.163328,-0.000746,0.080547,1575,34.3055
23.3025,4521,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-98.0067,-0.133382,-0.049839,-0.163345,-0.000746,0.080547,1575,34.3055
23.3076,4522,-17.9611,-16.7400,0.1134,0.1119,-20.00,73.66,53.66,-2.0389,-98.0169,-0.133399,-0.049839,-0.163362,-0.000746,0.080547,1575,34.3046
23.3127,4523,-17.9603,-16.7400,0.1174,0.1119,-20.00,73.66,53.66,-2.0397,-98.0271,-0.133436,-0.049859,-0.163379,-0.000746,0.080547,1575,34.3046
23.3178,4524,-17.9603,-16.7400,0.1174,0.1119,-20.00,73.66,53.66,-2.0397,-98.0373,-0.133453,-0.049859,-0.163396,-0.000746,0.080547,1575,34.3046
23.3229,4525,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0475,-0.136455,-0.049859,-0.163413,-0.003730,0.080547,1576,34.3046
23.3280,4526,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0577,-0.136472,-0.049859,-0.163430,-0.003730,0.080547,1576,34.3046
23.3331,4527,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0679,-0.136489,-0.049859,-0.163447,-0.003730,0.080547,1576,34.3046
23.3381,4528,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0781,-0.136506,-0.049859,-0.163464,-0.003730,0.080547,1576,34.3046
23.3434,4529,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0883,-0.136523,-0.049859,-0.163481,-0.003730,0.080547,1576,34.3046
23.3484,4530,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.0985,-0.136540,-0.049859,-0.163498,-0.003730,0.080547,1576,34.3046
23.3535,4531,-17.9603,-16.7400,0.1174,0.5595,-20.00,73.66,53.66,-2.0397,-98.1087,-0.136557,-0.049859,-0.163515,-0.003730,0.080547,1576,34.3046
23.3586,4532,-17.9423,-16.7400,0.1129,0.5595,-20.00,73.66,53.66,-2.0577,-98.1190,-0.137014,-0.050299,-0.163532,-0.003730,0.080547,1576,34.2866
23.3637,4533,-17.9423,-16.7400,0.1129,0.5595,-20.00,73.66,53.66,-2.0577,-98.1293,-0.137031,-0.050299,-0.163549,-0.003730,0.080547,1576,34.2866
23.3688,4534,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1396,-0.134810,-0.050299,-0.163566,-0.001492,0.080547,1575,34.2866
23.3739,4535,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1499,-0.134827,-0.050299,-0.163583,-0.001492,0.080547,1575,34.2866
23.3790,4536,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1601,-0.134844,-0.050299,-0.163600,-0.001492,0.080547,1575,34.2866
23.3840,4537,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1704,-0.134862,-0.050299,-0.163617,-0.001492,0.080547,1575,34.2866
23.3891,4538,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1807,-0.134879,-0.050299,-0.163635,-0.001492,0.080547,1575,34.2866
23.3942,4539,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.1910,-0.134896,-0.050299,-0.163652,-0.001492,0.080547,1575,34.2866
23.3993,4540,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.2013,-0.134913,-0.050299,-0.163669,-0.001492,0.080547,1575,34.2866
23.4044,4541,-17.9423,-16.7400,0.1129,0.2238,-20.00,73.66,53.66,-2.0577,-98.2116,-0.134930,-0.050299,-0.163686,-0.001492,0.080547,1575,34.2866
23.4094,4542,-17.9473,-16.7400,0.1297,0.2238,-20.00,73.66,53.66,-2.0527,-98.2219,-0.134825,-0.050176,-0.163703,-0.001492,0.080547,1575,34.2916
23.4153,4543,-17.9473,-16.7400,0.1297,0.2238,-20.00,73.66,53.66,-2.0527,-98.2321,-0.134842,-0.050176,-0.163720,-0.001492,0.080547,1575,34.2916
23.4204,4544,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2424,-0.128890,-0.050176,-0.163737,0.004476,0.080547,1573,34.2916
23.4269,4545,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2526,-0.128908,-0.050176,-0.163754,0.004476,0.080547,1573,34.2916
23.4320,4546,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2629,-0.128925,-0.050176,-0.163772,0.004476,0.080547,1573,34.2916
23.4371,4547,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2732,-0.128942,-0.050176,-0.163789,0.004476,0.080547,1573,34.2916
23.4421,4548,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2834,-0.128959,-0.050176,-0.163806,0.004476,0.080547,1573,34.2916
23.4475,4549,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.2937,-0.128976,-0.050176,-0.163823,0.004476,0.080547,1573,34.2916
23.4526,4550,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.3040,-0.128993,-0.050176,-0.163840,0.004476,0.080547,1573,34.2916
23.4577,4551,-17.9473,-16.7400,0.1297,-0.6714,-20.00,73.66,53.66,-2.0527,-98.3142,-0.129010,-0.050176,-0.163857,0.004476,0.080547,1573,34.3062
23.4628,4552,-17.9619,-16.7400,0.1269,-0.6714,-20.00,73.66,53.66,-2.0381,-98.3244,-0.128671,-0.049821,-0.163874,0.004476,0.080547,1573,34.3062
23.4679,4553,-17.9619,-16.7400,0.1269,-0.6714,-20.00,73.66,53.66,-2.0381,-98.3346,-0.128688,-0.049821,-0.163891,0.004476,0.080547,1573,34.3062
23.4730,4554,-17.9619,-16.7400,0.1269,-0.8952,-20.00,73.66,53.66,-2.0381,-98.3448,-0.127213,-0.049821,-0.163908,0.005968,0.080547,1572,34.3062
23.4781,4555,-17.9619,-16.7400,0.1269,-0.8952,-20.00,73.66,53.66,-2.0381,-98.3550,-0.127230,-0.049821,-0.163925,0.005968,0.080547,1572,34.3062
23.4832,4556,-17.9619,-16.7400,0.1269,-0.8952,-20.00,73.66,53.66,-2.0381,-98.3652,-0.127247,-0.049821,-0.163942,0.005968,0.080547,1572,34.3062
