t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
14.9868,747,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.0068,748,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.0269,749,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.0470,750,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.0671,751,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.0872,752,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.1073,753,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.1273,754,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.1474,755,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.1675,756,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.1876,757,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.2077,758,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.2277,759,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.2478,760,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.2679,761,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.2880,762,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
15.3081,763,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1600
15.3282,764,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1600
15.3482,765,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1600
15.3683,766,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1514
15.3884,767,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1514
15.4085,768,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1186
15.4286,769,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1186
15.4486,770,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1186
15.4687,771,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1186
15.4888,772,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1186
15.5089,773,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1550
15.5290,774,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1550
15.5491,775,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1550
15.5691,776,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1550
15.5892,777,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1550
15.6093,778,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1223
15.6294,779,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1223
15.6495,780,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1223
15.6695,781,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1223
15.6896,782,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1223
15.7097,783,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
15.7298,784,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
15.7499,785,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
15.7699,786,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
15.7900,787,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
15.8101,788,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1260
15.8302,789,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1260
15.8503,790,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1260
15.8703,791,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1624
15.8904,792,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1624
15.9105,793,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1624
15.9306,794,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1624
15.9506,795,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1624
15.9708,796,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1260
15.9908,797,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1260
16.0109,798,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
16.0310,799,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1587
16.0511,800,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.0711,801,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.0912,802,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.1113,803,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.1314,804,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.1515,805,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1674
16.1715,806,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1554
16.1916,807,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1554
16.2117,808,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.2318,809,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.2519,810,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.2719,811,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.2920,812,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.3121,813,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.3322,814,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.3522,815,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.3723,816,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.3924,817,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.4125,818,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.4326,819,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.4527,820,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.4729,821,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.4930,822,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1190
16.5130,823,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.5331,824,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.5532,825,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.5733,826,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.5933,827,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.6134,828,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.6335,829,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.6536,830,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.6737,831,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.6937,832,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.7138,833,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.7339,834,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.7540,835,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.7741,836,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.7942,837,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.8144,838,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.8345,839,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.8546,840,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.8747,841,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.8949,842,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1517
16.9150,843,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
16.9351,844,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
16.9552,845,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
16.9752,846,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
16.9953,847,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.0154,848,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.0355,849,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.0557,850,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.0758,851,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.0959,852,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.1159,853,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.1360,854,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.1561,855,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.1762,856,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.1963,857,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.2164,858,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.2365,859,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.2566,860,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.2767,861,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.2968,862,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
17.3169,863,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.3370,864,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.3572,865,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.3773,866,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.3974,867,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.4175,868,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.4376,869,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.4577,870,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.4779,871,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.4980,872,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.5181,873,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.5382,874,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.5582,875,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.5783,876,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.5984,877,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.6185,878,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.6386,879,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1239
17.6587,880,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
17.6788,881,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
17.6989,882,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
17.7191,883,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
17.7392,884,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
17.7593,885,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.7794,886,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.7995,887,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.8196,888,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.8397,889,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.8598,890,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.8799,891,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.9000,892,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.9201,893,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.9406,894,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.9607,895,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
17.9808,896,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.0009,897,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.0210,898,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.0411,899,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.0612,900,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.0813,901,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.1014,902,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.1215,903,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.1416,904,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.1617,905,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.1818,906,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.2019,907,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.2220,908,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.2421,909,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.2622,910,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.2823,911,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.3024,912,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.3225,913,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.3426,914,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1447
18.3627,915,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.3828,916,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.4029,917,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.4230,918,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.4431,919,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.4632,920,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.4833,921,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.5034,922,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.5235,923,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.5436,924,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.5637,925,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.5838,926,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.6039,927,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.6240,928,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.6441,929,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.6642,930,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.6843,931,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.7044,932,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.7245,933,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.7446,934,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.7647,935,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.7848,936,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1202
18.8049,937,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.8250,938,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.8451,939,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.8652,940,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.8853,941,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.9054,942,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.9255,943,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.9456,944,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1567
18.9657,945,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
18.9858,946,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1480
19.0059,947,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.0260,948,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.0461,949,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.0662,950,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.0863,951,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.1063,952,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.1264,953,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.1465,954,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.1666,955,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.1867,956,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.2069,957,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.2270,958,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.2471,959,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.2672,960,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.2873,961,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.3074,962,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.3275,963,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.3476,964,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.3677,965,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.3878,966,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.4079,967,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.4280,968,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.4481,969,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.4682,970,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.4883,971,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.5084,972,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.5287,973,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
19.5488,974,0.1800,0.1800,-0.0000,5.00,4.8200,0.084060,0.053556,0.000000,0.030505,1443,-82.1153
