t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
23.1184,4487,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8859,-0.130631,-0.049288,-0.161476,-0.000746,0.080879,1573,34.0057
23.1234,4488,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8960,-0.130648,-0.049288,-0.161493,-0.000746,0.080879,1573,34.0057
23.1285,4489,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.9060,-0.130665,-0.049288,-0.161510,-0.000746,0.080879,1573,34.0057
23.1336,4490,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.9161,-0.130682,-0.049288,-0.161527,-0.000746,0.080879,1574,34.0057
23.1387,4491,-17.9693,-16.9200,0.4296,0.1119,-20.00,73.98,53.98,-2.0307,-96.9263,-0.131051,-0.049640,-0.161544,-0.000746,0.080879,1574,33.9912
23.1438,4492,-17.9693,-16.9200,0.4296,0.1119,-20.00,73.98,53.98,-2.0307,-96.9364,-0.131068,-0.049640,-0.161561,-0.000746,0.080879,1574,33.9912
23.1489,4493,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9466,-0.133323,-0.049640,-0.161578,-0.002984,0.080879,1574,33.9912
23.1553,4494,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9567,-0.133340,-0.049640,-0.161595,-0.002984,0.080879,1575,33.9912
23.1605,4495,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9669,-0.133357,-0.049640,-0.161611,-0.002984,0.080879,1575,33.9912
23.1655,4496,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9770,-0.133374,-0.049640,-0.161628,-0.002984,0.080879,1575,33.9912
23.1706,4497,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9872,-0.133391,-0.049640,-0.161645,-0.002984,0.080879,1575,33.9912
23.1757,4498,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-96.9974,-0.133408,-0.049640,-0.161662,-0.002984,0.080879,1575,33.9912
23.1808,4499,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-97.0075,-0.133425,-0.049640,-0.161679,-0.002984,0.080879,1575,33.9912
23.1859,4500,-17.9693,-16.9200,0.4296,0.4476,-20.00,73.98,53.98,-2.0307,-97.0177,-0.133441,-0.049640,-0.161696,-0.002984,0.080879,1575,33.9912
23.1909,4501,-17.9595,-16.9200,0.4242,0.4476,-20.00,73.98,53.98,-2.0405,-97.0279,-0.133697,-0.049879,-0.161713,-0.002984,0.080879,1575,33.9815
23.1969,4502,-17.9595,-16.9200,0.4242,0.4476,-20.00,73.98,53.98,-2.0405,-97.0381,-0.133714,-0.049879,-0.161730,-0.002984,0.080879,1575,33.9815
23.2020,4503,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0483,-0.130001,-0.049879,-0.161747,0.000746,0.080879,1573,33.9815
23.2073,4504,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0585,-0.130018,-0.049879,-0.161764,0.000746,0.080879,1573,33.9815
23.2124,4505,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0687,-0.130035,-0.049879,-0.161781,0.000746,0.080879,1573,33.9815
23.2175,4506,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0789,-0.130052,-0.049879,-0.161798,0.000746,0.080879,1573,33.9815
23.2226,4507,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0891,-0.130069,-0.049879,-0.161815,0.000746,0.080879,1573,33.9815
23.2277,4508,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.0993,-0.130086,-0.049879,-0.161832,0.000746,0.080879,1573,33.9815
23.2328,4509,-17.9595,-16.9200,0.4242,-0.1119,-20.00,73.98,53.98,-2.0405,-97.1095,-0.130103,-0.049879,-0.161849,0.000746,0.080879,1573,33.9815
23.2379,4510,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1197,-0.130242,-0.050001,-0.161866,0.000746,0.080879,1573,33.9765
23.2437,4511,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1299,-0.130259,-0.050001,-0.161883,0.000746,0.080879,1573,33.9765
23.2488,4512,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1402,-0.130276,-0.050001,-0.161900,0.000746,0.080879,1573,33.9765
23.2559,4513,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1504,-0.130293,-0.050001,-0.161917,0.000746,0.080879,1573,33.9765
23.2610,4514,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1606,-0.130310,-0.050001,-0.161934,0.000746,0.080879,1573,33.9765
23.2661,4515,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1708,-0.130327,-0.050001,-0.161951,0.000746,0.080879,1573,33.9765
23.2712,4516,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1811,-0.130344,-0.050001,-0.161968,0.000746,0.080879,1573,33.9765
23.2763,4517,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.1913,-0.130361,-0.050001,-0.161986,0.000746,0.080879,1573,33.9765
23.2814,4518,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.2015,-0.130379,-0.050001,-0.162003,0.000746,0.080879,1573,33.9765
23.2865,4519,-17.9545,-16.9200,0.4207,-0.1119,-20.00,73.98,53.98,-2.0455,-97.2118,-0.130396,-0.050001,-0.162020,0.000746,0.080879,1573,33.9765
23.2916,4520,-17.9819,-16.9200,0.4303,-0.1119,-20.00,73.98,53.98,-2.0181,-97.2218,-0.129742,-0.049331,-0.162036,0.000746,0.080879,1573,34.0039
23.2969,4521,-17.9819,-16.9200,0.4303,-0.1119,-20.00,73.98,53.98,-2.0181,-97.2319,-0.129759,-0.049331,-0.162053,0.000746,0.080879,1573,34.0039
23.3020,4522,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2420,-0.126045,-0.049331,-0.162070,0.004476,0.080879,1572,34.0039
23.3071,4523,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2521,-0.126062,-0.049331,-0.162087,0.004476,0.080879,1572,34.0039
23.3122,4524,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2622,-0.126079,-0.049331,-0.162104,0.004476,0.080879,1572,34.0039
23.3173,4525,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2723,-0.126096,-0.049331,-0.162121,0.004476,0.080879,1572,34.0039
23.3224,4526,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2824,-0.126112,-0.049331,-0.162137,0.004476,0.080879,1572,34.0039
23.3275,4527,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.2925,-0.126129,-0.049331,-0.162154,0.004476,0.080879,1572,34.0039
23.3325,4528,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.3026,-0.126146,-0.049331,-0.162171,0.004476,0.080879,1572,34.0039
23.3376,4529,-17.9819,-16.9200,0.4303,-0.6714,-20.00,73.98,53.98,-2.0181,-97.3127,-0.126163,-0.049331,-0.162188,0.004476,0.080879,1572,34.0294
23.3427,4530,-18.0075,-16.9200,0.4288,-0.6714,-20.00,73.98,53.98,-1.9925,-97.3226,-0.125555,-0.048706,-0.162204,0.004476,0.080879,1572,34.0294
23.3478,4531,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3326,-0.129302,-0.048706,-0.162221,0.000746,0.080879,1573,34.0294
23.3530,4532,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3425,-0.129319,-0.048706,-0.162238,0.000746,0.080879,1573,34.0294
23.3581,4533,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3525,-0.129336,-0.048706,-0.162254,0.000746,0.080879,1573,34.0294
23.3632,4534,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3625,-0.129352,-0.048706,-0.162271,0.000746,0.080879,1573,34.0294
23.3683,4535,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3724,-0.129369,-0.048706,-0.162287,0.000746,0.080879,1573,34.0294
23.3734,4536,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3824,-0.129385,-0.048706,-0.162304,0.000746,0.080879,1573,34.0294
23.3784,4537,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.3924,-0.129402,-0.048706,-0.162321,0.000746,0.080879,1573,34.0294
23.3835,4538,-18.0075,-16.9200,0.4288,-0.1119,-20.00,73.98,53.98,-1.9925,-97.4023,-0.129419,-0.048706,-0.162337,0.000746,0.080879,1573,34.0294
23.3886,4539,-18.0346,-16.9200,0.4258,-0.1119,-20.00,73.98,53.98,-1.9654,-97.4122,-0.128773,-0.048044,-0.162354,0.000746,0.080879,1573,34.0565
23.3937,4540,-18.0346,-16.9200,0.4258,-0.1119,-20.00,73.98,53.98,-1.9654,-97.4220,-0.128789,-0.048044,-0.162370,0.000746,0.080879,1573,34.0565
23.3988,4541,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4318,-0.127313,-0.048044,-0.162386,0.002238,0.080879,1572,34.0565
23.4043,4542,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4416,-0.127330,-0.048044,-0.162403,0.002238,0.080879,1572,34.0565
23.4094,4543,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4515,-0.127346,-0.048044,-0.162419,0.002238,0.080879,1572,34.0565
23.4145,4544,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4613,-0.127362,-0.048044,-0.162435,0.002238,0.080879,1572,34.0565
23.4195,4545,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4711,-0.127379,-0.048044,-0.162452,0.002238,0.080879,1572,34.0565
23.4246,4546,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4809,-0.127395,-0.048044,-0.162468,0.002238,0.080879,1572,34.0565
23.4297,4547,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.4908,-0.127412,-0.048044,-0.162485,0.002238,0.080879,1572,34.0565
23.4348,4548,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.5006,-0.127428,-0.048044,-0.162501,0.002238,0.080879,1572,34.0565
23.4399,4549,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.5104,-0.127444,-0.048044,-0.162517,0.002238,0.080879,1572,34.0565
23.4465,4550,-18.0346,-16.9200,0.4258,-0.3357,-20.00,73.98,53.98,-1.9654,-97.5203,-0.127461,-0.048044,-0.162534,0.002238,0.080879,1572,34.0565
23.4516,4551,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5301,-0.133445,-0.048044,-0.162550,-0.003730,0.080879,1575,34.0565
23.4579,4552,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5399,-0.133462,-0.048044,-0.162567,-0.003730,0.080879,1575,34.0565
23.4630,4553,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5497,-0.133478,-0.048044,-0.162583,-0.003730,0.080879,1575,34.0565
23.4681,4554,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5596,-0.133494,-0.048044,-0.162599,-0.003730,0.080879,1575,34.0565
23.4731,4555,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5694,-0.133511,-0.048044,-0.162616,-0.003730,0.080879,1575,34.0565
23.4782,4556,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5792,-0.133527,-0.048044,-0.162632,-0.003730,0.080879,1575,34.0565
23.4833,4557,-18.0346,-16.9200,0.4258,0.5595,-20.00,73.98,53.98,-1.9654,-97.5890,-0.133544,-0.048044,-0.162648,-0.003730,0.080879,1575,34.0565
23.4884,4558,-18.0282,-16.9200,0.4254,0.5595,-20.00,73.98,53.98,-1.9718,-97.5989,-0.133715,-0.048199,-0.162665,-0.003730,0.080879,1575,34.0502
23.4935,4559,-18.0282,-16.9200,0.4254,0.5595,-20.00,73.98,53.98,-1.9718,-97.6088,-0.133732,-0.048199,-0.162681,-0.003730,0.080879,1575,34.0502
23.4986,4560,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6186,-0.132256,-0.048199,-0.162698,-0.002238,0.080879,1574,34.0502
23.5037,4561,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6285,-0.132272,-0.048199,-0.162714,-0.002238,0.080879,1574,34.0502
23.5088,4562,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6383,-0.132289,-0.048199,-0.162731,-0.002238,0.080879,1574,34.0502
23.5139,4563,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6482,-0.132305,-0.048199,-0.162747,-0.002238,0.080879,1574,34.0502
23.5190,4564,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6581,-0.132322,-0.048199,-0.162763,-0.002238,0.080879,1574,34.0502
23.5241,4565,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6679,-0.132338,-0.048199,-0.162780,-0.002238,0.080879,1574,34.0502
23.5292,4566,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6778,-0.132354,-0.048199,-0.162796,-0.002238,0.080879,1574,34.0502
23.5342,4567,-18.0282,-16.9200,0.4254,0.3357,-20.00,73.98,53.98,-1.9718,-97.6876,-0.132371,-0.048199,-0.162813,-0.002238,0.080879,1574,34.0502
23.5393,4568,-18.0105,-16.9200,0.4212,0.3357,-20.00,73.98,53.98,-1.9895,-97.6976,-0.132819,-0.048631,-0.162829,-0.002238,0.080879,1574,34.0325
23.5452,4569,-18.0105,-16.9200,0.4212,0.3357,-20.00,73.98,53.98,-1.9895,-97.7075,-0.132836,-0.048631,-0.162846,-0.002238,0.080879,1574,34.0325
23.5503,4570,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7175,-0.130615,-0.048631,-0.162862,0.000000,0.080879,1573,34.0325
23.5561,4571,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7274,-0.130631,-0.048631,-0.162879,0.000000,0.080879,1573,34.0325
23.5611,4572,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7374,-0.130648,-0.048631,-0.162896,0.000000,0.080879,1573,34.0325
23.5662,4573,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7473,-0.130664,-0.048631,-0.162912,0.000000,0.080879,1573,34.0325
23.5713,4574,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7573,-0.130681,-0.048631,-0.162929,0.000000,0.080879,1574,34.0325
23.5764,4575,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7672,-0.130697,-0.048631,-0.162945,0.000000,0.080879,1574,34.0325
23.5815,4576,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7772,-0.130714,-0.048631,-0.162962,0.000000,0.080879,1574,34.0325
23.5866,4577,-18.0105,-16.9200,0.4212,-0.0000,-20.00,73.98,53.98,-1.9895,-97.7871,-0.130731,-0.048631,-0.162979,0.000000,0.080879,1574,34.0325
23.5918,4578,-18.0135,-16.9200,0.4165,-0.0000,-20.00,73.98,53.98,-1.9865,-97.7970,-0.130676,-0.048560,-0.162995,0.000000,0.080879,1574,34.0354
23.5969,4579,-18.0135,-16.9200,0.4165,-0.0000,-20.00,73.98,53.98,-1.9865,-97.8070,-0.130693,-0.048560,-0.163012,0.000000,0.080879,1574,34.0354
23.6020,4580,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8169,-0.128471,-0.048560,-0.163028,0.002238,0.080879,1573,34.0354
23.6071,4581,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8268,-0.128488,-0.048560,-0.163045,0.002238,0.080879,1573,34.0354
23.6122,4582,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8368,-0.128504,-0.048560,-0.163061,0.002238,0.080879,1573,34.0354
23.6173,4583,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8467,-0.128521,-0.048560,-0.163078,0.002238,0.080879,1573,34.0354
23.6223,4584,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8566,-0.128537,-0.048560,-0.163094,0.002238,0.080879,1573,34.0354
23.6274,4585,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8666,-0.128554,-0.048560,-0.163111,0.002238,0.080879,1573,34.0354
23.6325,4586,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8765,-0.128570,-0.048560,-0.163128,0.002238,0.080879,1573,34.0354
23.6377,4587,-18.0135,-16.9200,0.4165,-0.3357,-20.00,73.98,53.98,-1.9865,-97.8864,-0.128587,-0.048560,-0.163144,0.002238,0.080879,1573,34.0389
23.6428,4588,-18.0169,-16.9200,0.4215,-0.3357,-20.00,73.98,53.98,-1.9831,-97.8963,-0.128520,-0.048476,-0.163161,0.002238,0.080879,1573,34.0389
23.6479,4589,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9063,-0.131520,-0.048476,-0.163177,-0.000746,0.080879,1574,34.0389
23.6534,4590,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9162,-0.131537,-0.048476,-0.163194,-0.000746,0.080879,1574,34.0389
23.6585,4591,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9261,-0.131553,-0.048476,-0.163210,-0.000746,0.080879,1574,34.0389
23.6636,4592,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9360,-0.131570,-0.048476,-0.163227,-0.000746,0.080879,1574,34.0389
23.6687,4593,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9459,-0.131586,-0.048476,-0.163243,-0.000746,0.080879,1574,34.0389
23.6738,4594,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9558,-0.131603,-0.048476,-0.163260,-0.000746,0.080879,1574,34.0389
23.6788,4595,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9658,-0.131619,-0.048476,-0.163276,-0.000746,0.080879,1574,34.0389
23.6839,4596,-18.0169,-16.9200,0.4215,0.1119,-20.00,73.98,53.98,-1.9831,-97.9757,-0.131636,-0.048476,-0.163293,-0.000746,0.080879,1574,34.0389
23.6890,4597,-18.0184,-16.9200,0.42,0.1119,-20.00,73.98,53.98,-1.9816,-97.9856,-0.131614,-0.048438,-0.163309,-0.000746,0.080879,1574,34.0404
23.6949,4598,-18.0184,-16.9200,0.42,0.1119,-20.00,73.98,53.98,-1.9816,-97.9955,-0.131631,-0.048438,-0.163326,-0.000746,0.080879,1574,34.0404
23.7000,4599,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0054,-0.132393,-0.048438,-0.163342,-0.001492,0.080879,1574,34.0404
23.7063,4600,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0153,-0.132410,-0.048438,-0.163359,-0.001492,0.080879,1574,34.0404
23.7114,4601,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0252,-0.132426,-0.048438,-0.163375,-0.001492,0.080879,1574,34.0404
23.7165,4602,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0351,-0.132443,-0.048438,-0.163392,-0.001492,0.080879,1574,34.0404
23.7216,4603,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0450,-0.132459,-0.048438,-0.163408,-0.001492,0.080879,1574,34.0404
23.7267,4604,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0549,-0.132476,-0.048438,-0.163425,-0.001492,0.080879,1574,34.0404
23.7318,4605,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0648,-0.132492,-0.048438,-0.163441,-0.001492,0.080879,1574,34.0404
23.7369,4606,-18.0184,-16.9200,0.42,0.2238,-20.00,73.98,53.98,-1.9816,-98.0748,-0.132509,-0.048438,-0.163458,-0.001492,0.080879,1574,34.0228
23.7420,4607,-18.0008,-16.9200,0.4158,0.2238,-20.00,73.98,53.98,-1.9992,-98.0847,-0.132958,-0.048870,-0.163475,-0.001492,0.080879,1574,34.0228
23.7471,4608,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.0947,-0.133720,-0.048870,-0.163491,-0.002238,0.080879,1575,34.0228
23.7555,4609,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1047,-0.133737,-0.048870,-0.163508,-0.002238,0.080879,1575,34.0228
23.7606,4610,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1147,-0.133754,-0.048870,-0.163525,-0.002238,0.080879,1575,34.0228
23.7657,4611,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1247,-0.133770,-0.048870,-0.163541,-0.002238,0.080879,1575,34.0228
23.7708,4612,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1347,-0.133787,-0.048870,-0.163558,-0.002238,0.080879,1575,34.0228
23.7759,4613,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1447,-0.133804,-0.048870,-0.163575,-0.002238,0.080879,1575,34.0228
23.7812,4614,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1547,-0.133820,-0.048870,-0.163591,-0.002238,0.080879,1575,34.0228
23.7863,4615,-18.0008,-16.9200,0.4158,0.3357,-20.00,73.98,53.98,-1.9992,-98.1647,-0.133837,-0.048870,-0.163608,-0.002238,0.080879,1575,34.0228
23.7914,4616,-17.9850,-16.9200,0.4227,0.3357,-20.00,73.98,53.98,-2.0150,-98.1748,-0.134239,-0.049255,-0.163625,-0.002238,0.080879,1575,34.007
23.7969,4617,-17.9850,-16.9200,0.4227,0.3357,-20.00,73.98,53.98,-2.0150,-98.1849,-0.134256,-0.049255,-0.163641,-0.002238,0.080879,1575,34.007
23.8020,4618,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.1949,-0.135018,-0.049255,-0.163658,-0.002984,0.080879,1575,34.007
23.8071,4619,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2050,-0.135035,-0.049255,-0.163675,-0.002984,0.080879,1575,34.007
23.8122,4620,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2151,-0.135052,-0.049255,-0.163692,-0.002984,0.080879,1575,34.007
23.8173,4621,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2252,-0.135069,-0.049255,-0.163709,-0.002984,0.080879,1575,34.007
23.8224,4622,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2352,-0.135086,-0.049255,-0.163725,-0.002984,0.080879,1575,34.007
23.8275,4623,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2453,-0.135102,-0.049255,-0.163742,-0.002984,0.080879,1575,34.007
23.8326,4624,-17.9850,-16.9200,0.4227,0.4476,-20.00,73.98,53.98,-2.0150,-98.2554,-0.135119,-0.049255,-0.163759,-0.002984,0.080879,1575,34.007
23.8377,4625,-17.9869,-16.9200,0.4338,0.4476,-20.00,73.98,53.98,-2.0131,-98.2655,-0.135089,-0.049208,-0.163776,-0.002984,0.080879,1575,34.0089
23.8427,4626,-17.9869,-16.9200,0.4338,0.4476,-20.00,73.98,53.98,-2.0131,-98.2755,-0.135106,-0.049208,-0.163793,-0.002984,0.080879,1575,34.0089
23.8478,4627,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.2856,-0.126916,-0.049208,-0.163809,0.005222,0.080879,1572,34.0089
23.8529,4628,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.2957,-0.126933,-0.049208,-0.163826,0.005222,0.080879,1572,34.0089
23.8580,4629,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3057,-0.126950,-0.049208,-0.163843,0.005222,0.080879,1572,34.0089
23.8631,4630,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3158,-0.126967,-0.049208,-0.163860,0.005222,0.080879,1572,34.0089
23.8682,4631,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3258,-0.126983,-0.049208,-0.163876,0.005222,0.080879,1572,34.0089
23.8733,4632,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3359,-0.127000,-0.049208,-0.163893,0.005222,0.080879,1572,34.0089
23.8783,4633,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3460,-0.127017,-0.049208,-0.163910,0.005222,0.080879,1572,34.0089
23.8834,4634,-17.9869,-16.9200,0.4338,-0.7833,-20.00,73.98,53.98,-2.0131,-98.3560,-0.127034,-0.049208,-0.163927,0.005222,0.080879,1572,34.0089
23.8885,4635,-18.0333,-16.9200,0.4399,-0.7833,-20.00,73.98,53.98,-1.9667,-98.3659,-0.125916,-0.048074,-0.163943,0.005222,0.080879,1572,34.0553
23.8936,4636,-18.0333,-16.9200,0.4399,-0.7833,-20.00,73.98,53.98,-1.9667,-98.3757,-0.125932,-0.048074,-0.163960,0.005222,0.080879,1572,34.0553
23.8988,4637,-18.0333,-16.9200,0.4399,-1.3429,-20.00,73.98,53.98,-1.9667,-98.3855,-0.122218,-0.048074,-0.163976,0.008952,0.080879,1570,34.0553
