t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
16.2766,811,-11.8317,-11.3400,0.2074,0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104069,-0.090759,-0.100000,-0.000373,0.087063,1564,21.3
16.2967,812,-11.8317,-11.3400,0.2074,0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104815,-0.090759,-0.100000,-0.001119,0.087063,1564,21.3
16.3168,813,-11.8317,-11.1600,0.2074,0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104815,-0.090759,-0.100000,-0.001119,0.087063,1564,21.3
16.3369,814,-11.8096,-11.1600,0.2087,0.2238,-20.00,80.53,60.53,-8.1904,-60.0000,-0.104688,-0.091005,-0.100000,-0.000746,0.087063,1564,21.2778
16.3570,815,-11.8096,-11.1600,0.2087,0.2238,-20.00,80.53,60.53,-8.1904,-60.0000,-0.104688,-0.091005,-0.100000,-0.000746,0.087063,1564,21.2778
16.3771,816,-11.7962,-11.1600,0.2086,0.2238,-20.00,80.53,60.53,-8.2038,-60.0000,-0.104837,-0.091153,-0.100000,-0.000746,0.087063,1564,21.2645
16.3971,817,-11.7962,-11.1600,0.2086,0.2238,-20.00,80.53,60.53,-8.2038,-60.0000,-0.104837,-0.091153,-0.100000,-0.000746,0.087063,1564,21.2645
16.4172,818,-11.7962,-11.1600,0.2086,0.2238,-20.00,80.53,60.53,-8.2038,-60.0000,-0.104837,-0.091153,-0.100000,-0.000746,0.087063,1564,21.2645
16.4373,819,-11.7814,-11.1600,0.2145,-0.2238,-20.00,80.53,60.53,-8.2186,-60.0000,-0.103508,-0.091317,-0.100000,0.000746,0.087063,1563,21.2497
16.4574,820,-11.7814,-11.1600,0.2145,-0.2238,-20.00,80.53,60.53,-8.2186,-60.0000,-0.103508,-0.091317,-0.100000,0.000746,0.087063,1563,21.2497
16.4775,821,-11.7815,-11.1600,0.2131,-0.2238,-20.00,80.53,60.53,-8.2185,-60.0000,-0.103508,-0.091317,-0.100000,0.000746,0.087063,1563,21.2497
16.4977,822,-11.7815,-11.1600,0.2131,-0.1119,-20.00,80.53,60.53,-8.2185,-60.0000,-0.103881,-0.091317,-0.100000,0.000373,0.087063,1563,21.2497
16.5178,823,-11.7815,-11.1600,0.2131,-0.1119,-20.00,80.53,60.53,-8.2185,-60.0000,-0.103881,-0.091317,-0.100000,0.000373,0.087063,1563,21.2497
16.5380,824,-11.7962,-11.1600,0.2146,-0.4476,-20.00,80.53,60.53,-8.2038,-60.0000,-0.102599,-0.091153,-0.100000,0.001492,0.087063,1563,21.2645
16.5581,825,-11.7962,-11.1600,0.2146,-0.4476,-20.00,80.53,60.53,-8.2038,-60.0000,-0.102599,-0.091153,-0.100000,0.001492,0.087063,1563,21.2645
16.5783,826,-11.8169,-11.1600,0.2147,-0.4476,-20.00,80.53,60.53,-8.1831,-60.0000,-0.102368,-0.090923,-0.100000,0.001492,0.087063,1563,21.2852
16.5983,827,-11.8169,-11.3400,0.2147,-0.4476,-20.00,80.53,60.53,-8.1831,-60.0000,-0.102368,-0.090923,-0.100000,0.001492,0.087063,1563,21.2852
16.6184,828,-11.8169,-11.3400,0.2147,-0.4476,-20.00,80.53,60.53,-8.1831,-60.0000,-0.102368,-0.090923,-0.100000,0.001492,0.087063,1563,21.2852
16.6385,829,-11.8451,-11.3400,0.2135,-0.4476,-20.00,80.53,60.53,-8.1549,-60.0000,-0.102055,-0.090610,-0.100000,0.001492,0.087063,1563,21.3133
16.6586,830,-11.8451,-11.3400,0.2135,-0.4476,-20.00,80.53,60.53,-8.1549,-60.0000,-0.102055,-0.090610,-0.100000,0.001492,0.087063,1563,21.3133
16.6787,831,-11.8598,-11.3400,0.2136,-0.4476,-20.00,80.53,60.53,-8.1402,-60.0000,-0.101891,-0.090446,-0.100000,0.001492,0.087063,1563,21.3281
16.6988,832,-11.8598,-11.3400,0.2136,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
16.7189,833,-11.8598,-11.3400,0.2136,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
16.7389,834,-11.8598,-11.3400,0.2136,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
16.7590,835,-11.8598,-11.3400,0.2136,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
16.7791,836,-11.8451,-11.3400,0.2135,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
16.7992,837,-11.8451,-11.1600,0.2135,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
16.8193,838,-11.8451,-11.1600,0.2135,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
16.8394,839,-11.8244,-11.1600,0.206,0.5595,-20.00,80.53,60.53,-8.1756,-60.0000,-0.105643,-0.090840,-0.100000,-0.001865,0.087063,1564,21.2926
16.8595,840,-11.8244,-11.1600,0.206,0.5595,-20.00,80.53,60.53,-8.1756,-60.0000,-0.105643,-0.090840,-0.100000,-0.001865,0.087063,1564,21.2926
16.8795,841,-11.7962,-11.1600,0.2072,0.5595,-20.00,80.53,60.53,-8.2038,-60.0000,-0.105955,-0.091153,-0.100000,-0.001865,0.087063,1564,21.2645
16.8996,842,-11.7962,-11.1600,0.2072,0.2238,-20.00,80.53,60.53,-8.2038,-60.0000,-0.104836,-0.091153,-0.100000,-0.000746,0.087063,1564,21.2645
16.9197,843,-11.7962,-11.1600,0.2072,0.2238,-20.00,80.53,60.53,-8.2038,-60.0000,-0.104836,-0.091153,-0.100000,-0.000746,0.087063,1564,21.2645
16.9398,844,-11.7815,-11.1600,0.2057,-0.1119,-20.00,80.53,60.53,-8.2185,-60.0000,-0.103881,-0.091317,-0.100000,0.000373,0.087063,1563,21.2497
16.9599,845,-11.7815,-11.1600,0.2057,-0.1119,-20.00,80.53,60.53,-8.2185,-60.0000,-0.103881,-0.091317,-0.100000,0.000373,0.087063,1563,21.2497
16.9800,846,-11.7888,-11.1600,0.2071,-0.1119,-20.00,80.53,60.53,-8.2112,-60.0000,-0.103799,-0.091235,-0.100000,0.000373,0.087063,1563,21.2571
17.0001,847,-11.7888,-11.1600,0.2071,-0.4476,-20.00,80.53,60.53,-8.2112,-60.0000,-0.102680,-0.091235,-0.100000,0.001492,0.087063,1563,21.2571
17.0201,848,-11.7888,-11.1600,0.2071,-0.4476,-20.00,80.53,60.53,-8.2112,-60.0000,-0.102680,-0.091235,-0.100000,0.001492,0.087063,1563,21.2571
17.0402,849,-11.8022,-11.1600,0.2012,-0.5595,-20.00,80.53,60.53,-8.1978,-60.0000,-0.102158,-0.091086,-0.100000,0.001865,0.087063,1563,21.2705
17.0603,850,-11.8022,-11.1600,0.2012,-0.5595,-20.00,80.53,60.53,-8.1978,-60.0000,-0.102158,-0.091086,-0.100000,0.001865,0.087063,1563,21.2705
17.0803,851,-11.8317,-11.3400,0.2014,-0.5595,-20.00,80.53,60.53,-8.1683,-60.0000,-0.101831,-0.090759,-0.100000,0.001865,0.087063,1563,21.3
17.1004,852,-11.8317,-11.3400,0.2014,-0.5595,-20.00,80.53,60.53,-8.1683,-60.0000,-0.101831,-0.090759,-0.100000,0.001865,0.087063,1563,21.3
17.1205,853,-11.8317,-11.3400,0.2014,-0.5595,-20.00,80.53,60.53,-8.1683,-60.0000,-0.101831,-0.090759,-0.100000,0.001865,0.087063,1563,21.3
17.1406,854,-11.8524,-11.3400,0.2089,-0.3357,-20.00,80.53,60.53,-8.1476,-60.0000,-0.102346,-0.090528,-0.100000,0.001119,0.087063,1563,21.3207
17.1607,855,-11.8524,-11.3400,0.2089,-0.3357,-20.00,80.53,60.53,-8.1476,-60.0000,-0.102346,-0.090528,-0.100000,0.001119,0.087063,1563,21.3207
17.1807,856,-11.8598,-11.3400,0.209,-0.3357,-20.00,80.53,60.53,-8.1402,-60.0000,-0.102264,-0.090446,-0.100000,0.001119,0.087063,1563,21.3281
17.2008,857,-11.8598,-11.3400,0.209,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
17.2209,858,-11.8598,-11.3400,0.209,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
17.2410,859,-11.8598,-11.3400,0.209,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
17.2611,860,-11.8598,-11.3400,0.209,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
17.2811,861,-11.8598,-11.3400,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.3012,862,-11.8598,-11.3400,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.3213,863,-11.8598,-11.3400,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.3414,864,-11.8598,-11.1600,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.3615,865,-11.8598,-11.1600,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.3816,866,-11.8598,-11.1600,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.4017,867,-11.8598,-11.1600,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.4217,868,-11.8598,-11.1600,0.2103,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090447,-0.100000,0.000000,0.087063,1563,21.3281
17.4418,869,-11.8598,-11.1600,0.209,0.2238,-20.00,80.53,60.53,-8.1402,-60.0000,-0.104130,-0.090446,-0.100000,-0.000746,0.087063,1564,21.3281
17.4619,870,-11.8598,-11.1600,0.209,0.2238,-20.00,80.53,60.53,-8.1402,-60.0000,-0.104130,-0.090446,-0.100000,-0.000746,0.087063,1564,21.3281
17.4820,871,-11.8524,-11.1600,0.2089,0.2238,-20.00,80.53,60.53,-8.1476,-60.0000,-0.104212,-0.090528,-0.100000,-0.000746,0.087063,1564,21.3207
17.5020,872,-11.8524,-11.1600,0.2089,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
17.5222,873,-11.8524,-11.1600,0.2089,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
17.5422,874,-11.8672,-11.1600,0.2076,-0.2238,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102555,-0.090364,-0.100000,0.000746,0.087063,1563,21.3355
17.5623,875,-11.8672,-11.1600,0.2076,-0.2238,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102555,-0.090364,-0.100000,0.000746,0.087063,1563,21.3355
17.5824,876,-11.8806,-11.1600,0.2077,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102407,-0.090216,-0.100000,0.000746,0.087063,1563,21.3489
17.6025,877,-11.8806,-11.1600,0.2077,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102407,-0.090216,-0.100000,0.000746,0.087063,1563,21.3489
17.6225,878,-11.8806,-11.3400,0.2077,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102407,-0.090216,-0.100000,0.000746,0.087063,1563,21.3489
17.6426,879,-11.8953,-11.3400,0.2106,-0.3357,-20.00,80.53,60.53,-8.1047,-60.0000,-0.101870,-0.090052,-0.100000,0.001119,0.087063,1563,21.3636
17.6627,880,-11.8953,-11.3400,0.2106,-0.3357,-20.00,80.53,60.53,-8.1047,-60.0000,-0.101870,-0.090052,-0.100000,0.001119,0.087063,1563,21.3636
17.6828,881,-11.9101,-11.3400,0.2107,-0.3357,-20.00,80.53,60.53,-8.0899,-60.0000,-0.101706,-0.089888,-0.100000,0.001119,0.087063,1563,21.3783
17.7028,882,-11.9101,-11.3400,0.2107,-0.1119,-20.00,80.53,60.53,-8.0899,-60.0000,-0.102452,-0.089888,-0.100000,0.000373,0.087063,1563,21.3783
17.7229,883,-11.9101,-11.3400,0.2107,-0.1119,-20.00,80.53,60.53,-8.0899,-60.0000,-0.102452,-0.089888,-0.100000,0.000373,0.087063,1563,21.3783
17.7430,884,-11.9086,-11.3400,0.2194,-0.1119,-20.00,80.53,60.53,-8.0914,-60.0000,-0.102468,-0.089904,-0.100000,0.000373,0.087063,1563,21.3769
17.7631,885,-11.9086,-11.3400,0.2194,-0.1119,-20.00,80.53,60.53,-8.0914,-60.0000,-0.102468,-0.089904,-0.100000,0.000373,0.087063,1563,21.3769
17.7831,886,-11.9086,-11.3400,0.2254,-0.1119,-20.00,80.53,60.53,-8.0914,-60.0000,-0.102468,-0.089904,-0.100000,0.000373,0.087063,1563,21.3769
17.8032,887,-11.9086,-11.3400,0.2254,0.1119,-20.00,80.53,60.53,-8.0914,-60.0000,-0.103214,-0.089904,-0.100000,-0.000373,0.087063,1563,21.3769
17.8233,888,-11.9086,-11.3400,0.2254,0.1119,-20.00,80.53,60.53,-8.0914,-60.0000,-0.103214,-0.089904,-0.100000,-0.000373,0.087063,1563,21.3769
17.8433,889,-11.8952,-11.3400,0.2281,0.2238,-20.00,80.53,60.53,-8.1048,-60.0000,-0.103736,-0.090053,-0.100000,-0.000746,0.087063,1563,21.3635
17.8634,890,-11.8952,-11.3400,0.2281,0.2238,-20.00,80.53,60.53,-8.1048,-60.0000,-0.103736,-0.090053,-0.100000,-0.000746,0.087063,1563,21.3635
17.8835,891,-11.8731,-11.1600,0.222,0.2238,-20.00,80.53,60.53,-8.1269,-60.0000,-0.103982,-0.090299,-0.100000,-0.000746,0.087063,1563,21.3414
17.9036,892,-11.8731,-11.1600,0.222,0.2238,-20.00,80.53,60.53,-8.1269,-60.0000,-0.103982,-0.090299,-0.100000,-0.000746,0.087063,1563,21.3414
17.9236,893,-11.8731,-11.1600,0.222,0.2238,-20.00,80.53,60.53,-8.1269,-60.0000,-0.103982,-0.090299,-0.100000,-0.000746,0.087063,1563,21.3414
17.9437,894,-11.8671,-11.1600,0.2219,0.1119,-20.00,80.53,60.53,-8.1329,-60.0000,-0.103676,-0.090365,-0.100000,-0.000373,0.087063,1563,21.3354
17.9638,895,-11.8671,-11.1600,0.2219,0.1119,-20.00,80.53,60.53,-8.1329,-60.0000,-0.103676,-0.090365,-0.100000,-0.000373,0.087063,1563,21.3354
17.9839,896,-11.8597,-11.1600,0.2205,0.1119,-20.00,80.53,60.53,-8.1403,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.328
18.0040,897,-11.8597,-11.1600,0.2205,0.1119,-20.00,80.53,60.53,-8.1403,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.328
18.0241,898,-11.8597,-11.3400,0.2205,0.1119,-20.00,80.53,60.53,-8.1403,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.328
18.0442,899,-11.8597,-11.3400,0.2205,-0.3357,-20.00,80.53,60.53,-8.1403,-60.0000,-0.102265,-0.090447,-0.100000,0.001119,0.087063,1563,21.328
18.0642,900,-11.8597,-11.3400,0.2205,-0.3357,-20.00,80.53,60.53,-8.1403,-60.0000,-0.102265,-0.090447,-0.100000,0.001119,0.087063,1563,21.328
18.0843,901,-11.8671,-11.3400,0.2146,-0.3357,-20.00,80.53,60.53,-8.1329,-60.0000,-0.102183,-0.090365,-0.100000,0.001119,0.087063,1563,21.3354
18.1044,902,-11.8671,-11.3400,0.2146,-0.3357,-20.00,80.53,60.53,-8.1329,-60.0000,-0.102183,-0.090365,-0.100000,0.001119,0.087063,1563,21.3354
18.1245,903,-11.8671,-11.3400,0.2146,-0.3357,-20.00,80.53,60.53,-8.1329,-60.0000,-0.102183,-0.090365,-0.100000,0.001119,0.087063,1563,21.3414
18.1445,904,-11.8731,-11.3400,0.2132,-0.0000,-20.00,80.53,60.53,-8.1269,-60.0000,-0.103236,-0.090298,-0.100000,0.000000,0.087063,1563,21.3414
18.1646,905,-11.8731,-11.3400,0.2132,-0.0000,-20.00,80.53,60.53,-8.1269,-60.0000,-0.103236,-0.090298,-0.100000,0.000000,0.087063,1563,21.3414
18.1847,906,-11.8672,-11.3400,0.2132,0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103675,-0.090365,-0.100000,-0.000373,0.087063,1563,21.3354
18.2048,907,-11.8672,-11.3400,0.2132,0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103675,-0.090365,-0.100000,-0.000373,0.087063,1563,21.3354
18.2249,908,-11.8524,-11.3400,0.2205,0.1119,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103839,-0.090529,-0.100000,-0.000373,0.087063,1563,21.3206
18.2450,909,-11.8524,-11.3400,0.2205,0.4476,-20.00,80.53,60.53,-8.1476,-60.0000,-0.104958,-0.090529,-0.100000,-0.001492,0.087063,1564,21.3206
18.2651,910,-11.8524,-11.1600,0.2205,0.4476,-20.00,80.53,60.53,-8.1476,-60.0000,-0.104958,-0.090529,-0.100000,-0.001492,0.087063,1564,21.3206
18.2851,911,-11.8450,-11.1600,0.219,0.2238,-20.00,80.53,60.53,-8.1550,-60.0000,-0.104294,-0.090611,-0.100000,-0.000746,0.087063,1564,21.3133
18.3052,912,-11.8450,-11.1600,0.219,0.2238,-20.00,80.53,60.53,-8.1550,-60.0000,-0.104294,-0.090611,-0.100000,-0.000746,0.087063,1564,21.3133
18.3253,913,-11.8377,-11.1600,0.2116,0.2238,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104376,-0.090693,-0.100000,-0.000746,0.087063,1564,21.3059
18.3454,914,-11.8377,-11.1600,0.2116,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104003,-0.090693,-0.100000,-0.000373,0.087063,1564,21.3059
18.3655,915,-11.8377,-11.1600,0.2116,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104003,-0.090693,-0.100000,-0.000373,0.087063,1564,21.3059
18.3856,916,-11.8377,-11.1600,0.2116,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103257,-0.090693,-0.100000,0.000373,0.087063,1563,21.3059
18.4056,917,-11.8377,-11.1600,0.2116,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103257,-0.090693,-0.100000,0.000373,0.087063,1563,21.3059
18.4257,918,-11.8377,-11.1600,0.2102,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103257,-0.090692,-0.100000,0.000373,0.087063,1563,21.3059
18.4458,919,-11.8377,-11.3400,0.2102,-0.4476,-20.00,80.53,60.53,-8.1623,-60.0000,-0.102138,-0.090692,-0.100000,0.001492,0.087063,1563,21.3059
18.4659,920,-11.8377,-11.3400,0.2102,-0.4476,-20.00,80.53,60.53,-8.1623,-60.0000,-0.102138,-0.090692,-0.100000,0.001492,0.087063,1563,21.3059
18.4859,921,-11.8450,-11.3400,0.2176,-0.4476,-20.00,80.53,60.53,-8.1550,-60.0000,-0.102056,-0.090611,-0.100000,0.001492,0.087063,1563,21.3133
18.5060,922,-11.8450,-11.3400,0.2176,-0.4476,-20.00,80.53,60.53,-8.1550,-60.0000,-0.102056,-0.090611,-0.100000,0.001492,0.087063,1563,21.3133
18.5261,923,-11.8598,-11.3400,0.2177,-0.4476,-20.00,80.53,60.53,-8.1402,-60.0000,-0.101892,-0.090447,-0.100000,0.001492,0.087063,1563,21.328
18.5462,924,-11.8598,-11.3400,0.2177,-0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103011,-0.090447,-0.100000,0.000373,0.087063,1563,21.328
18.5662,925,-11.8598,-11.3400,0.2177,-0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103011,-0.090447,-0.100000,0.000373,0.087063,1563,21.328
18.5863,926,-11.8598,-11.3400,0.2103,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.3281
18.6064,927,-11.8598,-11.3400,0.2103,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.3281
18.6265,928,-11.8598,-11.3400,0.2177,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090447,-0.100000,-0.000373,0.087063,1563,21.328
18.6466,929,-11.8598,-11.3400,0.2177,0.2238,-20.00,80.53,60.53,-8.1402,-60.0000,-0.104130,-0.090447,-0.100000,-0.000746,0.087063,1564,21.328
18.6666,930,-11.8598,-11.3400,0.2177,0.2238,-20.00,80.53,60.53,-8.1402,-60.0000,-0.104130,-0.090447,-0.100000,-0.000746,0.087063,1564,21.328
18.6867,931,-11.8598,-11.3400,0.209,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090446,-0.100000,-0.000373,0.087063,1563,21.3281
18.7068,932,-11.8598,-11.3400,0.209,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090446,-0.100000,-0.000373,0.087063,1563,21.3281
18.7269,933,-11.8524,-11.3400,0.2089,0.1119,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103839,-0.090528,-0.100000,-0.000373,0.087063,1563,21.3207
18.7471,934,-11.8524,-11.3400,0.2089,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
18.7672,935,-11.8524,-11.1600,0.2089,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
18.7873,936,-11.8377,-11.1600,0.2162,-0.0000,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103630,-0.090693,-0.100000,0.000000,0.087063,1563,21.3059
18.8073,937,-11.8377,-11.1600,0.2162,-0.0000,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103630,-0.090693,-0.100000,0.000000,0.087063,1563,21.3059
18.8274,938,-11.8317,-11.1600,0.2176,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103697,-0.090759,-0.100000,0.000000,0.087063,1563,21.2999
18.8475,939,-11.8317,-11.1600,0.2176,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103697,-0.090759,-0.100000,0.000000,0.087063,1563,21.2999
18.8676,940,-11.8317,-11.1600,0.2176,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103697,-0.090759,-0.100000,0.000000,0.087063,1563,21.2999
18.8877,941,-11.8316,-11.3400,0.2189,-0.1119,-20.00,80.53,60.53,-8.1684,-60.0000,-0.103324,-0.090760,-0.100000,0.000373,0.087063,1563,21.2999
18.9078,942,-11.8316,-11.3400,0.2189,-0.1119,-20.00,80.53,60.53,-8.1684,-60.0000,-0.103324,-0.090760,-0.100000,0.000373,0.087063,1563,21.2999
18.9278,943,-11.8317,-11.3400,0.2102,-0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103323,-0.090759,-0.100000,0.000373,0.087063,1563,21.3
18.9479,944,-11.8317,-11.3400,0.2102,-0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.102577,-0.090759,-0.100000,0.001119,0.087063,1563,21.3
18.9680,945,-11.8317,-11.3400,0.2102,-0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.102577,-0.090759,-0.100000,0.001119,0.087063,1563,21.3
18.9881,946,-11.8525,-11.3400,0.2075,-0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103092,-0.090528,-0.100000,0.000373,0.087063,1563,21.3207
19.0081,947,-11.8525,-11.3400,0.2075,-0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103092,-0.090528,-0.100000,0.000373,0.087063,1563,21.3207
19.0282,948,-11.8672,-11.3400,0.2104,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102929,-0.090365,-0.100000,0.000373,0.087063,1563,21.3355
19.0483,949,-11.8672,-11.3400,0.2104,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102929,-0.090365,-0.100000,0.000373,0.087063,1563,21.3355
19.0683,950,-11.8672,-11.3400,0.2104,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102929,-0.090365,-0.100000,0.000373,0.087063,1563,21.3355
19.0884,951,-11.8746,-11.3400,0.209,0.2238,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103966,-0.090282,-0.100000,-0.000746,0.087063,1563,21.3428
19.1085,952,-11.8746,-11.3400,0.209,0.2238,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103966,-0.090282,-0.100000,-0.000746,0.087063,1563,21.3428
19.1286,953,-11.8672,-11.3400,0.209,0.2238,-20.00,80.53,60.53,-8.1328,-60.0000,-0.104048,-0.090364,-0.100000,-0.000746,0.087063,1564,21.3355
19.1486,954,-11.8672,-11.3400,0.209,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102929,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
19.1687,955,-11.8672,-11.3400,0.209,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102929,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
19.1888,956,-11.8672,-11.3400,0.2002,0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103674,-0.090364,-0.100000,-0.000373,0.087063,1563,21.3355
19.2088,957,-11.8672,-11.3400,0.2002,0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103674,-0.090364,-0.100000,-0.000373,0.087063,1563,21.3355
19.2289,958,-11.8525,-11.3400,0.1942,0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103838,-0.090528,-0.100000,-0.000373,0.087063,1563,21.3208
19.2490,959,-11.8525,-11.1600,0.1942,0.2238,-20.00,80.53,60.53,-8.1475,-60.0000,-0.104211,-0.090528,-0.100000,-0.000746,0.087063,1564,21.3208
19.2691,960,-11.8525,-11.1600,0.1942,0.2238,-20.00,80.53,60.53,-8.1475,-60.0000,-0.104211,-0.090528,-0.100000,-0.000746,0.087063,1564,21.3208
19.2892,961,-11.8317,-11.1600,0.2014,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103696,-0.090759,-0.100000,0.000000,0.087063,1563,21.3
19.3092,962,-11.8317,-11.1600,0.2014,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103696,-0.090759,-0.100000,0.000000,0.087063,1563,21.3
19.3293,963,-11.8244,-11.1600,0.194,-0.0000,-20.00,80.53,60.53,-8.1756,-60.0000,-0.103777,-0.090840,-0.100000,0.000000,0.087063,1563,21.2926
