t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
26.6427,1327,87.9600,54.1800,-2.5738,90.00,2.0400,0.645127,0.002267,0.002860,0.640000,1233,0.5324
26.6628,1328,87.9600,54.1800,-2.5738,90.00,2.0400,0.645127,0.002267,0.002860,0.640000,1233,0.5324
26.6830,1329,87.8342,54.0000,-2.5738,90.00,2.1658,0.645266,0.002406,0.002860,0.640000,1233,0.6582
26.7031,1330,87.8342,54.0000,-1.6786,90.00,2.1658,0.644272,0.002406,0.001865,0.640000,1233,0.6582
26.7232,1331,87.8342,54.0000,-1.6786,90.00,2.1658,0.644272,0.002406,0.001865,0.640000,1233,0.6582
26.7433,1332,87.7502,54.0000,-1.6786,90.00,2.2498,0.644365,0.002500,0.001865,0.640000,1233,0.7421
26.7634,1333,87.7502,54.0000,-1.6786,90.00,2.2498,0.644365,0.002500,0.001865,0.640000,1233,0.7421
26.7836,1334,87.7221,54.0000,-1.6786,90.00,2.2779,0.644396,0.002531,0.001865,0.640000,1233,0.7703
26.8037,1335,87.7221,54.0000,1.4548,90.00,2.2779,0.640915,0.002531,-0.001616,0.640000,1234,0.7703
26.8238,1336,87.7221,54.1800,1.4548,90.00,2.2779,0.640915,0.002531,-0.001616,0.640000,1234,0.7703
26.8439,1337,87.8057,54.1800,2.7976,90.00,2.1943,0.639330,0.002438,-0.003108,0.640000,1235,0.6866
26.8640,1338,87.8057,54.1800,2.7976,90.00,2.1943,0.639330,0.002438,-0.003108,0.640000,1235,0.6866
26.8841,1339,87.9733,54.3600,3.5810,90.00,2.0267,0.638273,0.002252,-0.003979,0.640000,1235,0.5190
26.9042,1340,87.9733,54.3600,3.5810,90.00,2.0267,0.638273,0.002252,-0.003979,0.640000,1235,0.5190
26.9242,1341,87.9733,54.5400,3.5810,90.00,2.0267,0.638273,0.002252,-0.003979,0.640000,1235,0.5190
26.9443,1342,88.1479,54.5400,3.1334,90.00,1.8521,0.638576,0.002058,-0.003482,0.640000,1235,0.3444
26.9645,1343,88.1479,54.5400,3.1334,90.00,1.8521,0.638576,0.002058,-0.003482,0.640000,1235,0.3444
26.9846,1344,88.2877,54.5400,2.2381,90.00,1.7123,0.639416,0.001903,-0.002487,0.640000,1235,0.2047
27.0047,1345,88.2877,54.5400,2.2381,90.00,1.7123,0.639416,0.001903,-0.002487,0.640000,1235,0.2047
27.0248,1346,88.2877,54.5400,2.2381,90.00,1.7123,0.639416,0.001903,-0.002487,0.640000,1235,0.1348
27.0449,1347,88.3575,54.5400,-0.1119,90.00,1.6425,0.641949,0.001825,0.000124,0.640000,1234,0.1348
27.0650,1348,88.3575,54.5400,-0.1119,90.00,1.6425,0.641949,0.001825,0.000124,0.640000,1234,0.1348
27.0851,1349,88.3154,54.5400,-2.5738,90.00,1.6846,0.644732,0.001872,0.002860,0.640000,1233,0.1769
27.1052,1350,88.3154,54.5400,-2.5738,90.00,1.6846,0.644732,0.001872,0.002860,0.640000,1233,0.1769
27.1253,1351,88.3154,54.5400,-2.5738,90.00,1.6846,0.644732,0.001872,0.002860,0.640000,1233,0.3099
27.1454,1352,88.1825,54.3600,-1.3429,90.00,1.8175,0.643512,0.002019,0.001492,0.640000,1233,0.3099
27.1655,1353,88.1825,54.3600,-1.3429,90.00,1.8175,0.643512,0.002019,0.001492,0.640000,1233,0.3099
27.1856,1354,88.0845,54.3600,-1.9024,90.00,1.9155,0.644242,0.002128,0.002114,0.640000,1233,0.4078
27.2057,1355,88.0845,54.3600,-1.9024,90.00,1.9155,0.644242,0.002128,0.002114,0.640000,1233,0.4078
27.2258,1356,88.0216,54.3600,-1.9024,90.00,1.9784,0.644312,0.002198,0.002114,0.640000,1233,0.4707
27.2459,1357,88.0216,54.3600,-0.1119,90.00,1.9784,0.642323,0.002198,0.000124,0.640000,1234,0.4707
27.2660,1358,88.0216,54.3600,-0.1119,90.00,1.9784,0.642323,0.002198,0.000124,0.640000,1234,0.4707
27.2861,1359,88.0358,54.3600,1.0072,90.00,1.9642,0.641063,0.002182,-0.001119,0.640000,1234,0.4566
27.3061,1360,88.0358,54.3600,1.0072,90.00,1.9642,0.641063,0.002182,-0.001119,0.640000,1234,0.4566
27.3262,1361,88.1130,54.3600,1.0072,90.00,1.8870,0.640978,0.002097,-0.001119,0.640000,1234,0.3793
27.3463,1362,88.1130,54.3600,1.0072,90.00,1.8870,0.640978,0.002097,-0.001119,0.640000,1234,0.3793
27.3664,1363,88.1130,54.5400,1.0072,90.00,1.8870,0.640978,0.002097,-0.001119,0.640000,1234,0.3793
27.3865,1364,88.1832,54.5400,2.7976,90.00,1.8168,0.638910,0.002019,-0.003108,0.640000,1235,0.3091
27.4066,1365,88.1832,54.5400,2.7976,90.00,1.8168,0.638910,0.002019,-0.003108,0.640000,1235,0.3091
27.4267,1366,88.3232,54.7200,2.7976,90.00,1.6768,0.638755,0.001863,-0.003108,0.640000,1235,0.1691
27.4468,1367,88.3232,54.7200,3.8048,90.00,1.6768,0.637636,0.001863,-0.004228,0.640000,1235,0.1691
27.4669,1368,88.3232,54.7200,3.8048,90.00,1.6768,0.637636,0.001863,-0.004228,0.640000,1235,0.1691
27.4870,1369,88.4772,54.9000,2.2381,90.00,1.5228,0.639205,0.001692,-0.002487,0.640000,1235,0.0152
27.5071,1370,88.4772,54.9000,2.2381,90.00,1.5228,0.639205,0.001692,-0.002487,0.640000,1235,0.0152
27.5272,1371,88.5332,54.9000,2.2381,90.00,1.4668,0.639143,0.001630,-0.002487,0.640000,1235,-0.0409
27.5473,1372,88.5332,54.9000,-0.1119,90.00,1.4668,0.641754,0.001630,0.000124,0.640000,1234,-0.0409
27.5674,1373,88.5332,54.9000,-0.1119,90.00,1.4668,0.641754,0.001630,0.000124,0.640000,1234,-0.0409
27.5875,1374,88.4913,54.7200,-1.2310,90.00,1.5087,0.643044,0.001676,0.001368,0.640000,1233,0.0010
27.6076,1375,88.4913,54.7200,-1.2310,90.00,1.5087,0.643044,0.001676,0.001368,0.640000,1233,0.0010
27.6277,1376,88.3515,54.7200,-1.2310,90.00,1.6485,0.643199,0.001832,0.001368,0.640000,1233,0.1408
27.6478,1377,88.3515,54.5400,-3.6929,90.00,1.6485,0.645935,0.001832,0.004103,0.640000,1232,0.1408
27.6679,1378,88.3515,54.5400,-3.6929,90.00,1.6485,0.645935,0.001832,0.004103,0.640000,1232,0.1408
27.6880,1379,88.1697,54.3600,-4.3643,90.00,1.8303,0.646883,0.002034,0.004849,0.640000,1232,0.3227
27.7081,1380,88.1697,54.3600,-4.3643,90.00,1.8303,0.646883,0.002034,0.004849,0.640000,1232,0.3227
27.7282,1381,87.9527,54.3600,-4.3643,90.00,2.0473,0.647124,0.002275,0.004849,0.640000,1232,0.5396
27.7483,1382,87.9527,54.1800,-4.7000,90.00,2.0473,0.647497,0.002275,0.005222,0.640000,1232,0.5396
27.7684,1383,87.9527,54.1800,-4.7000,90.00,2.0473,0.647497,0.002275,0.005222,0.640000,1232,0.5396
27.7885,1384,87.7568,54.0000,-3.3572,90.00,2.2432,0.646223,0.002492,0.003730,0.640000,1232,0.7356
27.8087,1385,87.7568,54.0000,-3.3572,90.00,2.2432,0.646223,0.002492,0.003730,0.640000,1232,0.7356
27.8288,1386,87.5956,54.0000,-3.3572,90.00,2.4044,0.646402,0.002672,0.003730,0.640000,1232,0.8967
27.8489,1387,87.5956,54.0000,-2.9096,90.00,2.4044,0.645904,0.002672,0.003233,0.640000,1232,0.8967
27.8690,1388,87.5956,53.8200,-2.9096,90.00,2.4044,0.645904,0.002672,0.003233,0.640000,1232,0.8967
27.8891,1389,87.4556,53.8200,-1.6786,90.00,2.5444,0.644692,0.002827,0.001865,0.640000,1233,1.0368
27.9092,1390,87.4556,53.8200,-1.6786,90.00,2.5444,0.644692,0.002827,0.001865,0.640000,1233,1.0368
27.9293,1391,87.3856,53.8200,-1.6786,90.00,2.6144,0.644770,0.002905,0.001865,0.640000,1233,1.1068
27.9494,1392,87.3856,53.8200,-0.7833,90.00,2.6144,0.643775,0.002905,0.000870,0.640000,1233,1.1068
27.9695,1393,87.3856,53.8200,-0.7833,90.00,2.6144,0.643775,0.002905,0.000870,0.640000,1233,1.1068
27.9896,1394,87.3506,53.6400,-0.5595,90.00,2.6494,0.643565,0.002944,0.000622,0.640000,1233,1.1417
28.0097,1395,87.3506,53.6400,-0.5595,90.00,2.6494,0.643565,0.002944,0.000622,0.640000,1233,1.1417
28.0298,1396,87.3299,53.6400,-0.5595,90.00,2.6701,0.643589,0.002967,0.000622,0.640000,1233,1.1625
28.0499,1397,87.3299,53.6400,0.2238,90.00,2.6701,0.642718,0.002967,-0.000249,0.640000,1233,1.1625
28.0700,1398,87.3299,53.6400,0.2238,90.00,2.6701,0.642718,0.002967,-0.000249,0.640000,1233,1.1625
28.0901,1399,87.3370,53.6400,-0.1119,90.00,2.6630,0.643083,0.002959,0.000124,0.640000,1233,1.1553
28.1102,1400,87.3370,53.8200,-0.1119,90.00,2.6630,0.643083,0.002959,0.000124,0.640000,1233,1.1553
28.1303,1401,87.3582,53.8200,-0.1119,90.00,2.6418,0.643060,0.002935,0.000124,0.640000,1233,1.1342
28.1504,1402,87.3582,53.8200,1.2310,90.00,2.6418,0.641568,0.002935,-0.001368,0.640000,1234,1.1342
28.1705,1403,87.3582,53.8200,1.2310,90.00,2.6418,0.641568,0.002935,-0.001368,0.640000,1234,1.1342
28.1906,1404,87.4072,53.8200,0.6714,90.00,2.5928,0.642135,0.002881,-0.000746,0.640000,1234,1.0851
28.2107,1405,87.4072,53.8200,0.6714,90.00,2.5928,0.642135,0.002881,-0.000746,0.640000,1234,1.0851
28.2308,1406,87.4841,54.0000,0.6714,90.00,2.5159,0.642049,0.002795,-0.000746,0.640000,1234,1.0082
28.2509,1407,87.4841,54.0000,2.2381,90.00,2.5159,0.640309,0.002795,-0.002487,0.640000,1234,1.0082
28.2710,1408,87.4841,54.0000,2.2381,90.00,2.5159,0.640309,0.002795,-0.002487,0.640000,1234,1.0082
28.2911,1409,87.5957,54.1800,2.6857,90.00,2.4043,0.639687,0.002671,-0.002984,0.640000,1235,0.8966
28.3112,1410,87.5957,54.1800,2.6857,90.00,2.4043,0.639687,0.002671,-0.002984,0.640000,1235,0.8966
28.3313,1411,87.7144,54.1800,2.6857,90.00,2.2856,0.639555,0.002540,-0.002984,0.640000,1235,0.7780
28.3514,1412,87.7144,54.1800,2.2381,90.00,2.2856,0.640053,0.002540,-0.002487,0.640000,1234,0.7780
28.3716,1413,87.7144,54.1800,2.2381,90.00,2.2856,0.640053,0.002540,-0.002487,0.640000,1234,0.7780
28.3917,1414,87.8120,54.3600,-0.1119,90.00,2.1880,0.642555,0.002431,0.000124,0.640000,1234,0.6803
28.4118,1415,87.8120,54.3600,-0.1119,90.00,2.1880,0.642555,0.002431,0.000124,0.640000,1234,0.6803
28.4319,1416,87.8189,54.3600,-0.1119,90.00,2.1811,0.642548,0.002423,0.000124,0.640000,1234,0.6735
28.4520,1417,87.8189,54.3600,-0.4476,90.00,2.1811,0.642921,0.002423,0.000497,0.640000,1233,0.6735
28.4721,1418,87.8189,54.3600,-0.4476,90.00,2.1811,0.642921,0.002423,0.000497,0.640000,1233,0.6735
28.4922,1419,87.7909,54.1800,-0.3357,90.00,2.2091,0.642828,0.002455,0.000373,0.640000,1233,0.7015
28.5123,1420,87.7909,54.1800,-0.3357,90.00,2.2091,0.642828,0.002455,0.000373,0.640000,1233,0.7015
28.5324,1421,87.7699,54.1800,-0.3357,90.00,2.2301,0.642851,0.002478,0.000373,0.640000,1233,0.7224
28.5525,1422,87.7699,54.1800,-1.0072,90.00,2.2301,0.643597,0.002478,0.001119,0.640000,1233,0.7224
28.5725,1423,87.7699,54.1800,-1.0072,90.00,2.2301,0.643597,0.002478,0.001119,0.640000,1233,0.7224
28.5927,1424,87.7561,54.1800,-0.0000,90.00,2.2439,0.642493,0.002493,0.000000,0.640000,1234,0.7363
28.6128,1425,87.7561,54.1800,-0.0000,90.00,2.2439,0.642493,0.002493,0.000000,0.640000,1234,0.7363
28.6329,1426,87.7842,54.1800,-0.2238,90.00,2.2158,0.642711,0.002462,0.000249,0.640000,1233,0.7082
28.6530,1427,87.7842,54.1800,-0.2238,90.00,2.2158,0.642711,0.002462,0.000249,0.640000,1233,0.7082
28.6731,1428,87.7842,54.1800,-0.2238,90.00,2.2158,0.642711,0.002462,0.000249,0.640000,1233,0.7082
28.6932,1429,87.7844,54.1800,-0.3357,90.00,2.2156,0.642835,0.002462,0.000373,0.640000,1233,0.7079
28.7133,1430,87.7844,54.1800,-0.3357,90.00,2.2156,0.642835,0.002462,0.000373,0.640000,1233,0.7079
28.7334,1431,87.7845,54.1800,-0.3357,90.00,2.2155,0.642835,0.002462,0.000373,0.640000,1233,0.7078
28.7535,1432,87.7845,54.1800,-0.3357,90.00,2.2155,0.642835,0.002462,0.000373,0.640000,1233,0.7078
28.7736,1433,87.7845,54.1800,-0.3357,90.00,2.2155,0.642835,0.002462,0.000373,0.640000,1233,0.6938
28.7937,1434,87.7986,54.1800,0.2238,90.00,2.2014,0.642197,0.002446,-0.000249,0.640000,1234,0.6938
28.8138,1435,87.7986,54.3600,0.2238,90.00,2.2014,0.642197,0.002446,-0.000249,0.640000,1234,0.6938
28.8339,1436,87.8194,54.3600,-0.0000,90.00,2.1806,0.642423,0.002423,0.000000,0.640000,1234,0.6729
28.8540,1437,87.8194,54.3600,-0.0000,90.00,2.1806,0.642423,0.002423,0.000000,0.640000,1234,0.6729
28.8741,1438,87.8194,54.3600,-0.0000,90.00,2.1806,0.642423,0.002423,0.000000,0.640000,1234,0.6521
28.8942,1439,87.8402,54.3600,0.8952,90.00,2.1598,0.641405,0.002400,-0.000995,0.640000,1234,0.6521
28.9143,1440,87.8402,54.3600,0.8952,90.00,2.1598,0.641405,0.002400,-0.000995,0.640000,1234,0.6521
28.9344,1441,87.8819,54.3600,1.3429,90.00,2.1181,0.640861,0.002353,-0.001492,0.640000,1234,0.6104
28.9545,1442,87.8819,54.3600,1.3429,90.00,2.1181,0.640861,0.002353,-0.001492,0.640000,1234,0.6104
28.9746,1443,87.9447,54.3600,1.3429,90.00,2.0553,0.640792,0.002284,-0.001492,0.640000,1234,0.5477
28.9947,1444,87.9447,54.5400,0.7833,90.00,2.0553,0.641413,0.002284,-0.000870,0.640000,1234,0.5477
29.0148,1445,87.9447,54.5400,0.7833,90.00,2.0553,0.641413,0.002284,-0.000870,0.640000,1234,0.5477
29.0349,1446,88.0004,54.5400,0.6714,90.00,1.9996,0.641476,0.002222,-0.000746,0.640000,1234,0.4919
29.0550,1447,88.0004,54.5400,0.6714,90.00,1.9996,0.641476,0.002222,-0.000746,0.640000,1234,0.4919
29.0751,1448,88.0425,54.5400,0.6714,90.00,1.9575,0.641429,0.002175,-0.000746,0.640000,1234,0.4498
29.0954,1449,88.0425,54.5400,1.9024,90.00,1.9575,0.640061,0.002175,-0.002114,0.640000,1234,0.4498
29.1154,1450,88.0425,54.5400,1.9024,90.00,1.9575,0.640061,0.002175,-0.002114,0.640000,1234,0.4498
29.1356,1451,88.1196,54.5400,1.5667,90.00,1.8804,0.640349,0.002089,-0.001741,0.640000,1234,0.3728
29.1557,1452,88.1196,54.5400,1.5667,90.00,1.8804,0.640349,0.002089,-0.001741,0.640000,1234,0.3728
29.1758,1453,88.1897,54.5400,1.5667,90.00,1.8103,0.640271,0.002011,-0.001741,0.640000,1234,0.3027
29.1959,1454,88.1897,54.7200,0.8952,90.00,1.8103,0.641017,0.002011,-0.000995,0.640000,1234,0.3027
29.2159,1455,88.1897,54.7200,0.8952,90.00,1.8103,0.641017,0.002011,-0.000995,0.640000,1234,0.3027
29.2361,1456,88.2458,54.7200,0.6714,90.00,1.7542,0.641203,0.001949,-0.000746,0.640000,1234,0.2466
29.2562,1457,88.2458,54.7200,0.6714,90.00,1.7542,0.641203,0.001949,-0.000746,0.640000,1234,0.2466
29.2763,1458,88.2809,54.7200,0.6714,90.00,1.7191,0.641164,0.001910,-0.000746,0.640000,1234,0.2114
29.2964,1459,88.2809,54.7200,0.8952,90.00,1.7191,0.640915,0.001910,-0.000995,0.640000,1234,0.2114
29.3165,1460,88.2809,54.7200,0.8952,90.00,1.7191,0.640915,0.001910,-0.000995,0.640000,1234,0.2114
29.3366,1461,88.3159,54.7200,1.4548,90.00,1.6841,0.640255,0.001871,-0.001616,0.640000,1234,0.1764
29.3567,1462,88.3159,54.7200,1.4548,90.00,1.6841,0.640255,0.001871,-0.001616,0.640000,1234,0.1764
29.3768,1463,88.3578,54.7200,1.4548,90.00,1.6422,0.640208,0.001825,-0.001616,0.640000,1234,0.1345
29.3969,1464,88.3578,54.9000,1.0072,90.00,1.6422,0.640706,0.001825,-0.001119,0.640000,1234,0.1345
29.4170,1465,88.3578,54.9000,1.0072,90.00,1.6422,0.640706,0.001825,-0.001119,0.640000,1234,0.1345
29.4371,1466,88.3925,54.9000,0.6714,90.00,1.6075,0.641040,0.001786,-0.000746,0.640000,1234,0.0998
29.4572,1467,88.3925,54.9000,0.6714,90.00,1.6075,0.641040,0.001786,-0.000746,0.640000,1234,0.0998
29.4773,1468,88.4203,54.9000,0.6714,90.00,1.5797,0.641009,0.001755,-0.000746,0.640000,1234,0.0721
29.4974,1469,88.4203,54.9000,0.6714,90.00,1.5797,0.641009,0.001755,-0.000746,0.640000,1234,0.0721
29.5176,1470,88.4203,54.9000,0.6714,90.00,1.5797,0.641009,0.001755,-0.000746,0.640000,1234,0.0721
29.5377,1471,88.4411,54.9000,-0.2238,90.00,1.5589,0.641981,0.001732,0.000249,0.640000,1234,0.0512
29.5578,1472,88.4411,54.9000,-0.2238,90.00,1.5589,0.641981,0.001732,0.000249,0.640000,1234,0.0512
29.5779,1473,88.4482,54.9000,-0.2238,90.00,1.5518,0.641973,0.001724,0.000249,0.640000,1234,0.0442
29.5980,1474,88.4482,54.9000,0.2238,90.00,1.5518,0.641476,0.001724,-0.000249,0.640000,1234,0.0442
29.6181,1475,88.4482,54.9000,0.2238,90.00,1.5518,0.641476,0.001724,-0.000249,0.640000,1234,0.0442
29.6382,1476,88.4693,54.9000,0.2238,90.00,1.5307,0.641452,0.001701,-0.000249,0.640000,1234,0.0230
29.6583,1477,88.4693,54.9000,0.2238,90.00,1.5307,0.641452,0.001701,-0.000249,0.640000,1234,0.0230
29.6784,1478,88.4836,54.9000,0.2238,90.00,1.5164,0.641436,0.001685,-0.000249,0.640000,1234,0.0088
29.6985,1479,88.4836,54.9000,-0.2238,90.00,1.5164,0.641934,0.001685,0.000249,0.640000,1234,0.0088
29.7187,1480,88.4836,54.9000,-0.2238,90.00,1.5164,0.641934,0.001685,0.000249,0.640000,1234,0.0088
29.7388,1481,88.4768,54.9000,-0.3357,90.00,1.5232,0.642065,0.001692,0.000373,0.640000,1234,0.0156
29.7589,1482,88.4768,54.9000,-0.3357,90.00,1.5232,0.642065,0.001692,0.000373,0.640000,1234,0.0156
29.7790,1483,88.4558,54.7200,-0.3357,90.00,1.5442,0.642089,0.001716,0.000373,0.640000,1234,0.0365
29.7992,1484,88.4558,54.7200,-0.7833,90.00,1.5442,0.642586,0.001716,0.000870,0.640000,1234,0.0365
29.8193,1485,88.4558,54.7200,-0.7833,90.00,1.5442,0.642586,0.001716,0.000870,0.640000,1234,0.0365
29.8394,1486,88.4210,54.7200,-0.7833,90.00,1.5790,0.642625,0.001754,0.000870,0.640000,1234,0.0713
29.8595,1487,88.4210,54.7200,-0.7833,90.00,1.5790,0.642625,0.001754,0.000870,0.640000,1234,0.0713
29.8796,1488,88.3649,54.7200,-0.7833,90.00,1.6351,0.642687,0.001817,0.000870,0.640000,1233,0.1275
29.8997,1489,88.3649,54.7200,-1.4548,90.00,1.6351,0.643433,0.001817,0.001616,0.640000,1233,0.1275
29.9198,1490,88.3649,54.5400,-1.4548,90.00,1.6351,0.643433,0.001817,0.001616,0.640000,1233,0.1275
29.9399,1491,88.2668,54.5400,-2.4619,90.00,1.7332,0.644661,0.001926,0.002735,0.640000,1233,0.2255
29.9600,1492,88.2668,54.5400,-2.4619,90.00,1.7332,0.644661,0.001926,0.002735,0.640000,1233,0.2255
29.9801,1493,88.1476,54.5400,-2.4619,90.00,1.8524,0.644794,0.002058,0.002735,0.640000,1233,0.3447
30.0002,1494,88.1476,54.3600,-1.6786,90.00,1.8524,0.643923,0.002058,0.001865,0.640000,1233,0.3447
30.0203,1495,88.1476,54.3600,-1.6786,90.00,1.8524,0.643923,0.002058,0.001865,0.640000,1233,0.3447
30.0404,1496,88.0286,54.3600,-2.0143,90.00,1.9714,0.644429,0.002190,0.002238,0.640000,1233,0.4637
30.0605,1497,88.0286,54.3600,-2.0143,90.00,1.9714,0.644429,0.002190,0.002238,0.640000,1233,0.4637
30.0806,1498,87.9097,54.1800,-2.7976,90.00,2.0903,0.645431,0.002323,0.003108,0.640000,1232,0.5826
30.1007,1499,87.9097,54.1800,-2.7976,90.00,2.0903,0.645431,0.002323,0.003108,0.640000,1232,0.5826
30.1208,1500,87.9097,54.1800,-2.7976,90.00,2.0903,0.645431,0.002323,0.003108,0.640000,1232,0.5826
30.1409,1501,87.7420,54.0000,-3.4691,90.00,2.2580,0.646363,0.002509,0.003855,0.640000,1232,0.7504
30.1610,1502,87.7420,54.0000,-3.4691,90.00,2.2580,0.646363,0.002509,0.003855,0.640000,1232,0.7504
30.1811,1503,87.5394,53.8200,-3.4691,90.00,2.4606,0.646589,0.002734,0.003855,0.640000,1232,0.9529
30.2012,1504,87.5394,53.8200,-3.3572,90.00,2.4606,0.646464,0.002734,0.003730,0.640000,1232,0.9529
30.2213,1505,87.5394,53.6400,-3.3572,90.00,2.4606,0.646464,0.002734,0.003730,0.640000,1232,0.9529
30.2414,1506,87.3438,53.6400,-3.8048,90.00,2.6562,0.647179,0.002951,0.004228,0.640000,1232,1.1485
30.2615,1507,87.3438,53.6400,-3.8048,90.00,2.6562,0.647179,0.002951,0.004228,0.640000,1232,1.1485
30.2816,1508,87.1271,53.4600,-3.8048,90.00,2.8729,0.647420,0.003192,0.004228,0.640000,1232,1.3652
30.3017,1509,87.1271,53.4600,-4.8120,90.00,2.8729,0.648539,0.003192,0.005347,0.640000,1231,1.3652
30.3218,1510,87.1271,53.2800,-4.8120,90.00,2.8729,0.648539,0.003192,0.005347,0.640000,1231,1.3652
30.3419,1511,86.9103,53.2800,-3.9167,90.00,3.0897,0.647785,0.003433,0.004352,0.640000,1232,1.5820
30.3620,1512,86.9103,53.1000,-3.9167,90.00,3.0897,0.647785,0.003433,0.004352,0.640000,1232,1.5820
30.3821,1513,86.6864,53.1000,-3.9167,90.00,3.3136,0.648034,0.003682,0.004352,0.640000,1231,1.8059
30.4022,1514,86.6864,52.9200,-4.1405,90.00,3.3136,0.648282,0.003682,0.004601,0.640000,1231,1.8059
30.4223,1515,86.6864,52.9200,-4.1405,90.00,3.3136,0.648282,0.003682,0.004601,0.640000,1231,1.8059
30.4423,1516,86.4692,52.7400,-4.0286,90.00,3.5308,0.648399,0.003923,0.004476,0.640000,1231,2.0231
30.4624,1517,86.4692,52.7400,-4.0286,90.00,3.5308,0.648399,0.003923,0.004476,0.640000,1231,2.0231
30.4825,1518,86.2382,52.5600,-3.9167,90.00,3.7618,0.648532,0.004180,0.004352,0.640000,1231,2.2541
30.5031,1519,86.2382,52.5600,-3.9167,90.00,3.7618,0.648532,0.004180,0.004352,0.640000,1231,2.2541
30.5232,1520,86.2382,52.3800,-3.9167,90.00,3.7618,0.648532,0.004180,0.004352,0.640000,1231,2.4642
30.5433,1521,86.0282,52.3800,-4.0286,90.00,3.9718,0.648889,0.004413,0.004476,0.640000,1231,2.4642
30.5634,1522,86.0282,52.2000,-4.0286,90.00,3.9718,0.648889,0.004413,0.004476,0.640000,1231,2.4642
30.5836,1523,85.8114,52.0200,-4.8120,90.00,4.1886,0.650001,0.004654,0.005347,0.640000,1231,2.6810
30.6037,1524,85.8114,52.0200,-4.8120,90.00,4.1886,0.650001,0.004654,0.005347,0.640000,1231,2.6810
30.6238,1525,85.5598,51.8400,-4.8120,90.00,4.4402,0.650280,0.004934,0.005347,0.640000,1231,2.9326
30.6439,1526,85.5598,51.6600,-5.0358,90.00,4.4402,0.650529,0.004934,0.005595,0.640000,1231,2.9326
30.6640,1527,85.5598,51.6600,-5.0358,90.00,4.4402,0.650529,0.004934,0.005595,0.640000,1231,2.9326
30.6841,1528,85.3011,51.4800,-4.7000,90.00,4.6989,0.650443,0.005221,0.005222,0.640000,1231,3.1912
30.7042,1529,85.3011,51.4800,-4.7000,90.00,4.6989,0.650443,0.005221,0.005222,0.640000,1231,3.1912
30.7243,1530,85.0634,51.3000,-4.7000,90.00,4.9366,0.650707,0.005485,0.005222,0.640000,1230,3.4289
30.7444,1531,85.0634,51.1200,-4.8120,90.00,4.9366,0.650832,0.005485,0.005347,0.640000,1230,3.4289
30.7645,1532,85.0634,51.1200,-4.8120,90.00,4.9366,0.650832,0.005485,0.005347,0.640000,1230,3.4289
30.7846,1533,84.8186,50.9400,-4.7000,90.00,5.1814,0.650979,0.005757,0.005222,0.640000,1230,3.6737
30.8047,1534,84.8186,50.9400,-4.7000,90.00,5.1814,0.650979,0.005757,0.005222,0.640000,1230,3.6737
30.8248,1535,84.5737,50.7600,-4.7000,90.00,5.4263,0.651251,0.006029,0.005222,0.640000,1230,3.9186
30.8449,1536,84.5737,50.7600,-3.9167,90.00,5.4263,0.650381,0.006029,0.004352,0.640000,1231,3.9186
30.8650,1537,84.5737,50.5800,-3.9167,90.00,5.4263,0.650381,0.006029,0.004352,0.640000,1231,3.9186
30.8851,1538,84.3706,50.5800,-3.6929,90.00,5.6294,0.650358,0.006255,0.004103,0.640000,1231,4.1217
30.9052,1539,84.3706,50.5800,-3.6929,90.00,5.6294,0.650358,0.006255,0.004103,0.640000,1231,4.1217
30.9253,1540,84.1955,50.4000,-3.6929,90.00,5.8045,0.650553,0.006449,0.004103,0.640000,1231,4.2969
30.9454,1541,84.1955,50.4000,-2.4619,90.00,5.8045,0.649185,0.006449,0.002735,0.640000,1231,4.2969
30.9655,1542,84.1955,50.4000,-2.4619,90.00,5.8045,0.649185,0.006449,0.002735,0.640000,1231,4.2969
30.9856,1543,84.0414,50.2200,-2.7976,90.00,5.9586,0.649729,0.006621,0.003108,0.640000,1231,4.4509
31.0057,1544,84.0414,50.2200,-2.7976,90.00,5.9586,0.649729,0.006621,0.003108,0.640000,1231,4.4509
31.0258,1545,83.8875,50.2200,-2.7976,90.00,6.1125,0.649900,0.006792,0.003108,0.640000,1231,4.6049
31.0459,1546,83.8875,50.0400,-2.4619,90.00,6.1125,0.649527,0.006792,0.002735,0.640000,1231,4.6049
31.0660,1547,83.8875,50.0400,-2.4619,90.00,6.1125,0.649527,0.006792,0.002735,0.640000,1231,4.6049
31.0861,1548,83.7543,50.0400,-2.6857,90.00,6.2457,0.649924,0.006940,0.002984,0.640000,1231,4.7381
31.1062,1549,83.7543,50.0400,-2.6857,90.00,6.2457,0.649924,0.006940,0.002984,0.640000,1231,4.7381
31.1264,1550,83.6076,49.8600,-2.6857,90.00,6.3924,0.650087,0.007103,0.002984,0.640000,1231,4.8847
31.1465,1551,83.6076,49.8600,-2.0143,90.00,6.3924,0.649341,0.007103,0.002238,0.640000,1231,4.8847
31.1666,1552,83.6076,49.8600,-2.0143,90.00,6.3924,0.649341,0.007103,0.002238,0.640000,1231,4.8847
31.1867,1553,83.4959,49.8600,-2.4619,90.00,6.5041,0.649962,0.007227,0.002735,0.640000,1231,4.9965
31.2068,1554,83.4959,49.6800,-2.4619,90.00,6.5041,0.649962,0.007227,0.002735,0.640000,1231,4.9965
