t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
40.1504,1997,-19.4652,-18.3600,0.5067,-0.7833,-20.00,74.26,54.26,-0.5348,-119.1061,-0.125196,-0.013072,-0.198510,0.005222,0.081164,1571,35.2089
40.1705,1998,-19.4652,-18.3600,0.5067,-0.1119,-20.00,74.26,54.26,-0.5348,-119.1168,-0.129690,-0.013072,-0.198528,0.000746,0.081164,1573,35.2089
40.1906,1999,-19.4652,-18.3600,0.5067,-0.1119,-20.00,74.26,54.26,-0.5348,-119.1275,-0.129708,-0.013072,-0.198546,0.000746,0.081164,1573,35.2089
40.2107,2000,-19.4858,-18.3600,0.5016,0.5595,-20.00,74.26,54.26,-0.5142,-119.1378,-0.133699,-0.012569,-0.198563,-0.003730,0.081164,1575,35.2295
40.2307,2001,-19.4858,-18.3600,0.5016,0.5595,-20.00,74.26,54.26,-0.5142,-119.1481,-0.133716,-0.012569,-0.198580,-0.003730,0.081164,1575,35.2295
40.2508,2002,-19.4696,-18.3600,0.4958,0.5595,-20.00,74.26,54.26,-0.5304,-119.1587,-0.134129,-0.012965,-0.198598,-0.003730,0.081164,1575,35.2133
40.2709,2003,-19.4696,-18.1800,0.4958,0.8952,-20.00,74.26,54.26,-0.5304,-119.1693,-0.136385,-0.012965,-0.198615,-0.005968,0.081164,1576,35.2133
40.2910,2004,-19.4696,-18.1800,0.4958,0.8952,-20.00,74.26,54.26,-0.5304,-119.1799,-0.136403,-0.012965,-0.198633,-0.005968,0.081164,1576,35.2133
40.3111,2005,-19.4440,-18.1800,0.4864,0.7833,-20.00,74.26,54.26,-0.5560,-119.1910,-0.136302,-0.013592,-0.198652,-0.005222,0.081164,1576,35.1877
40.3312,2006,-19.4440,-18.1800,0.4864,0.7833,-20.00,74.26,54.26,-0.5560,-119.2021,-0.136320,-0.013592,-0.198670,-0.005222,0.081164,1576,35.1877
40.3513,2007,-19.4258,-18.1800,0.4693,0.7833,-20.00,74.26,54.26,-0.5742,-119.2136,-0.136784,-0.014036,-0.198689,-0.005222,0.081164,1576,35.1695
40.3713,2008,-19.4258,-18.1800,0.4693,-0.4476,-20.00,74.26,54.26,-0.5742,-119.2251,-0.128596,-0.014036,-0.198708,0.002984,0.081164,1573,35.1695
40.3914,2009,-19.4258,-18.1800,0.4693,-0.4476,-20.00,74.26,54.26,-0.5742,-119.2366,-0.128616,-0.014036,-0.198728,0.002984,0.081164,1573,35.1695
40.4115,2010,-19.4531,-18.3600,0.4664,-0.7833,-20.00,74.26,54.26,-0.5469,-119.2475,-0.125728,-0.013368,-0.198746,0.005222,0.081164,1572,35.1968
40.4315,2011,-19.4531,-18.3600,0.4664,-0.7833,-20.00,74.26,54.26,-0.5469,-119.2585,-0.125746,-0.013368,-0.198764,0.005222,0.081164,1572,35.1968
40.4516,2012,-19.5061,-18.3600,0.473,-0.7833,-20.00,74.26,54.26,-0.4939,-119.2683,-0.124469,-0.012074,-0.198781,0.005222,0.081164,1571,35.2498
40.4717,2013,-19.5061,-18.3600,0.473,-0.8952,-20.00,74.26,54.26,-0.4939,-119.2782,-0.123739,-0.012074,-0.198797,0.005968,0.081164,1571,35.2498
40.4918,2014,-19.5061,-18.3600,0.473,-0.8952,-20.00,74.26,54.26,-0.4939,-119.2881,-0.123756,-0.012074,-0.198813,0.005968,0.081164,1571,35.2498
40.5119,2015,-19.5445,-18.3600,0.4723,0.1119,-20.00,74.26,54.26,-0.4555,-119.2972,-0.129546,-0.011135,-0.198829,-0.000746,0.081164,1573,35.2882
40.5320,2016,-19.5445,-18.3600,0.4723,0.1119,-20.00,74.26,54.26,-0.4555,-119.3063,-0.129561,-0.011135,-0.198844,-0.000746,0.081164,1573,35.2882
40.5521,2017,-19.5508,-18.3600,0.4727,0.1119,-20.00,74.26,54.26,-0.4492,-119.3153,-0.129420,-0.010979,-0.198859,-0.000746,0.081164,1573,35.2945
40.5721,2018,-19.5508,-18.3600,0.4727,0.6714,-20.00,74.26,54.26,-0.4492,-119.3243,-0.133165,-0.010979,-0.198874,-0.004476,0.081164,1574,35.2945
40.5922,2019,-19.5508,-18.1800,0.4727,0.6714,-20.00,74.26,54.26,-0.4492,-119.3333,-0.133180,-0.010979,-0.198889,-0.004476,0.081164,1574,35.2945
40.6123,2020,-19.5197,-18.1800,0.4577,0.6714,-20.00,74.26,54.26,-0.4803,-119.3429,-0.133957,-0.011740,-0.198905,-0.004476,0.081164,1575,35.2634
40.6324,2021,-19.5197,-18.1800,0.4577,0.6714,-20.00,74.26,54.26,-0.4803,-119.3525,-0.133973,-0.011740,-0.198921,-0.004476,0.081164,1575,35.2634
40.6525,2022,-19.4839,-18.1800,0.4518,0.6714,-20.00,74.26,54.26,-0.5161,-119.3628,-0.134867,-0.012617,-0.198938,-0.004476,0.081164,1575,35.2276
40.6725,2023,-19.4839,-18.1800,0.4518,0.4476,-20.00,74.26,54.26,-0.5161,-119.3731,-0.133392,-0.012617,-0.198955,-0.002984,0.081164,1575,35.2276
40.6926,2024,-19.4839,-18.1800,0.4518,0.4476,-20.00,74.26,54.26,-0.5161,-119.3834,-0.133409,-0.012617,-0.198972,-0.002984,0.081164,1575,35.2276
40.7127,2025,-19.4677,-18.1800,0.446,-0.0000,-20.00,74.26,54.26,-0.5323,-119.3941,-0.130839,-0.013012,-0.198990,0.000000,0.081164,1574,35.2114
40.7328,2026,-19.4677,-18.1800,0.446,-0.0000,-20.00,74.26,54.26,-0.5323,-119.4047,-0.130856,-0.013012,-0.199008,0.000000,0.081164,1574,35.2114
40.7529,2027,-19.4771,-18.1800,0.4387,-0.0000,-20.00,74.26,54.26,-0.5229,-119.4152,-0.130642,-0.012781,-0.199025,0.000000,0.081164,1573,35.2208
40.7730,2028,-19.4771,-18.1800,0.4387,-0.3357,-20.00,74.26,54.26,-0.5229,-119.4257,-0.128422,-0.012781,-0.199043,0.002238,0.081164,1573,35.2208
40.7931,2029,-19.4771,-18.1800,0.4387,-0.3357,-20.00,74.26,54.26,-0.5229,-119.4361,-0.128439,-0.012781,-0.199060,0.002238,0.081164,1573,35.2208
40.8131,2030,-19.5112,-18.3600,0.4381,-0.6714,-20.00,74.26,54.26,-0.4888,-119.4459,-0.125384,-0.011948,-0.199076,0.004476,0.081164,1572,35.2549
40.8332,2031,-19.5112,-18.3600,0.4381,-0.6714,-20.00,74.26,54.26,-0.4888,-119.4557,-0.125401,-0.011948,-0.199093,0.004476,0.081164,1572,35.2549
40.8533,2032,-19.5434,-18.3600,0.4341,-0.1119,-20.00,74.26,54.26,-0.4566,-119.4648,-0.128359,-0.011160,-0.199108,0.000746,0.081164,1573,35.2871
40.8734,2033,-19.5434,-18.3600,0.4341,-0.1119,-20.00,74.26,54.26,-0.4566,-119.4739,-0.128374,-0.011160,-0.199123,0.000746,0.081164,1573,35.2871
40.8935,2034,-19.5434,-18.3600,0.4341,-0.1119,-20.00,74.26,54.26,-0.4566,-119.4831,-0.128389,-0.011160,-0.199138,0.000746,0.081164,1573,35.2986
40.9136,2035,-19.5549,-18.3600,0.4382,0.1119,-20.00,74.26,54.26,-0.4451,-119.4920,-0.129615,-0.010880,-0.199153,-0.000746,0.081164,1573,35.2986
40.9338,2036,-19.5549,-18.3600,0.4382,0.1119,-20.00,74.26,54.26,-0.4451,-119.5009,-0.129630,-0.010880,-0.199168,-0.000746,0.081164,1573,35.2986
40.9539,2037,-19.5305,-18.1800,0.4363,0.7833,-20.00,74.26,54.26,-0.4695,-119.5102,-0.134719,-0.011476,-0.199184,-0.005222,0.081164,1575,35.2742
40.9740,2038,-19.5305,-18.1800,0.4363,0.7833,-20.00,74.26,54.26,-0.4695,-119.5196,-0.134734,-0.011476,-0.199199,-0.005222,0.081164,1575,35.2742
40.9941,2039,-19.5305,-18.1800,0.4363,0.7833,-20.00,74.26,54.26,-0.4695,-119.5290,-0.134750,-0.011476,-0.199215,-0.005222,0.081164,1575,35.2434
41.0142,2040,-19.4997,-18.1800,0.4341,0.7833,-20.00,74.26,54.26,-0.5003,-119.5390,-0.135519,-0.012229,-0.199232,-0.005222,0.081164,1575,35.2434
41.0343,2041,-19.4997,-18.1800,0.4341,0.7833,-20.00,74.26,54.26,-0.5003,-119.5490,-0.135535,-0.012229,-0.199248,-0.005222,0.081164,1575,35.2434
41.0544,2042,-19.4788,-18.1800,0.4373,-0.2238,-20.00,74.26,54.26,-0.5212,-119.5595,-0.129350,-0.012741,-0.199266,0.001492,0.081164,1573,35.2225
41.0745,2043,-19.4788,-18.1800,0.4373,-0.2238,-20.00,74.26,54.26,-0.5212,-119.5699,-0.129368,-0.012741,-0.199283,0.001492,0.081164,1573,35.2225
41.0946,2044,-19.4946,-18.1800,0.4304,-0.2238,-20.00,74.26,54.26,-0.5054,-119.5800,-0.128997,-0.012353,-0.199300,0.001492,0.081164,1573,35.2383
41.1147,2045,-19.4946,-18.1800,0.4304,-0.5595,-20.00,74.26,54.26,-0.5054,-119.5901,-0.126776,-0.012353,-0.199317,0.003730,0.081164,1572,35.2383
41.1348,2046,-19.4946,-18.1800,0.4304,-0.5595,-20.00,74.26,54.26,-0.5054,-119.6002,-0.126793,-0.012353,-0.199334,0.003730,0.081164,1572,35.2383
41.1549,2047,-19.5220,-18.3600,0.4275,-0.6714,-20.00,74.26,54.26,-0.4780,-119.6098,-0.125395,-0.011685,-0.199350,0.004476,0.081164,1572,35.2657
41.1750,2048,-19.5220,-18.3600,0.4275,-0.6714,-20.00,74.26,54.26,-0.4780,-119.6193,-0.125411,-0.011685,-0.199366,0.004476,0.081164,1572,35.2657
41.1952,2049,-19.5527,-18.3600,0.4298,-0.6714,-20.00,74.26,54.26,-0.4473,-119.6283,-0.124674,-0.010933,-0.199380,0.004476,0.081164,1571,35.2964
41.2153,2050,-19.5527,-18.3600,0.4298,-0.3357,-20.00,74.26,54.26,-0.4473,-119.6372,-0.126927,-0.010933,-0.199395,0.002238,0.081164,1572,35.2964
41.2354,2051,-19.5527,-18.3600,0.4298,-0.3357,-20.00,74.26,54.26,-0.4473,-119.6462,-0.126941,-0.010933,-0.199410,0.002238,0.081164,1572,35.2964
41.2555,2052,-19.5575,-18.3600,0.4316,0.1119,-20.00,74.26,54.26,-0.4425,-119.6550,-0.129825,-0.010818,-0.199425,-0.000746,0.081164,1573,35.3012
41.2756,2053,-19.5575,-18.1800,0.4316,0.1119,-20.00,74.26,54.26,-0.4425,-119.6639,-0.129840,-0.010818,-0.199440,-0.000746,0.081164,1573,35.3012
41.2957,2054,-19.5425,-18.1800,0.4224,0.1119,-20.00,74.26,54.26,-0.4575,-119.6730,-0.130220,-0.011183,-0.199455,-0.000746,0.081164,1573,35.2862
41.3158,2055,-19.5425,-18.1800,0.4224,1.0072,-20.00,74.26,54.26,-0.4575,-119.6822,-0.136203,-0.011183,-0.199470,-0.006714,0.081164,1576,35.2862
41.3359,2056,-19.5425,-18.1800,0.4224,1.0072,-20.00,74.26,54.26,-0.4575,-119.6913,-0.136219,-0.011183,-0.199486,-0.006714,0.081164,1576,35.2862
41.3559,2057,-19.5118,-18.1800,0.4202,0.3357,-20.00,74.26,54.26,-0.4882,-119.7011,-0.132511,-0.011935,-0.199502,-0.002238,0.081164,1574,35.2555
41.3760,2058,-19.5118,-18.1800,0.4202,0.3357,-20.00,74.26,54.26,-0.4882,-119.7108,-0.132527,-0.011935,-0.199518,-0.002238,0.081164,1574,35.2555
41.3961,2059,-19.4912,-18.1800,0.4253,0.3357,-20.00,74.26,54.26,-0.5088,-119.7210,-0.133047,-0.012438,-0.199535,-0.002238,0.081164,1574,35.2349
41.4162,2060,-19.4912,-18.1800,0.4253,0.1119,-20.00,74.26,54.26,-0.5088,-119.7312,-0.131572,-0.012438,-0.199552,-0.000746,0.081164,1574,35.2349
41.4363,2061,-19.4912,-18.1800,0.4253,0.1119,-20.00,74.26,54.26,-0.5088,-119.7414,-0.131589,-0.012438,-0.199569,-0.000746,0.081164,1574,35.2349
41.4564,2062,-19.4943,-18.1800,0.4177,-0.1119,-20.00,74.26,54.26,-0.5057,-119.7515,-0.130038,-0.012362,-0.199586,0.000746,0.081164,1573,35.238
41.4766,2063,-19.4943,-18.1800,0.4177,-0.1119,-20.00,74.26,54.26,-0.5057,-119.7616,-0.130054,-0.012362,-0.199603,0.000746,0.081164,1573,35.238
41.4967,2064,-19.5165,-18.1800,0.4112,-0.1119,-20.00,74.26,54.26,-0.4835,-119.7713,-0.129528,-0.011819,-0.199619,0.000746,0.081164,1573,35.2602
41.5168,2065,-19.5165,-18.1800,0.4112,-0.5595,-20.00,74.26,54.26,-0.4835,-119.7809,-0.126559,-0.011819,-0.199635,0.003730,0.081164,1572,35.2602
41.5369,2066,-19.5165,-18.1800,0.4112,-0.5595,-20.00,74.26,54.26,-0.4835,-119.7906,-0.126576,-0.011819,-0.199651,0.003730,0.081164,1572,35.2602
41.5570,2067,-19.5324,-18.1800,0.4043,-0.0000,-20.00,74.26,54.26,-0.4676,-119.8000,-0.129934,-0.011431,-0.199667,0.000000,0.081164,1573,35.2761
41.5770,2068,-19.5324,-18.1800,0.4043,-0.0000,-20.00,74.26,54.26,-0.4676,-119.8093,-0.129950,-0.011431,-0.199682,0.000000,0.081164,1573,35.2761
41.5971,2069,-19.5451,-18.1800,0.405,-0.0000,-20.00,74.26,54.26,-0.4549,-119.8184,-0.129653,-0.011120,-0.199697,0.000000,0.081164,1573,35.2888
41.6172,2070,-19.5451,-18.1800,0.405,-0.2238,-20.00,74.26,54.26,-0.4549,-119.8275,-0.128176,-0.011120,-0.199713,0.001492,0.081164,1573,35.2888
41.6373,2071,-19.5451,-18.1800,0.405,-0.2238,-20.00,74.26,54.26,-0.4549,-119.8366,-0.128191,-0.011120,-0.199728,0.001492,0.081164,1573,35.2888
41.6574,2072,-19.5435,-18.1800,0.4064,-0.0000,-20.00,74.26,54.26,-0.4565,-119.8457,-0.129739,-0.011160,-0.199743,0.000000,0.081164,1573,35.2871
41.6775,2073,-19.5435,-18.1800,0.4064,-0.0000,-20.00,74.26,54.26,-0.4565,-119.8549,-0.129754,-0.011160,-0.199758,0.000000,0.081164,1573,35.2871
41.6976,2074,-19.5435,-18.1800,0.4064,-0.0000,-20.00,74.26,54.26,-0.4565,-119.8640,-0.129770,-0.011160,-0.199773,0.000000,0.081164,1573,35.2871
41.7177,2075,-19.5435,-18.1800,0.4064,-0.0000,-20.00,74.26,54.26,-0.4565,-119.8731,-0.129785,-0.011160,-0.199789,0.000000,0.081164,1573,35.2871
41.7378,2076,-19.5435,-18.1800,0.4064,-0.0000,-20.00,74.26,54.26,-0.4565,-119.8823,-0.129800,-0.011160,-0.199804,0.000000,0.081164,1573,35.2871
41.7579,2077,-19.5486,-18.1800,0.4101,-0.0000,-20.00,74.26,54.26,-0.4514,-119.8913,-0.129690,-0.011035,-0.199819,0.000000,0.081164,1573,35.2923
41.7780,2078,-19.5486,-18.1800,0.4101,-0.0000,-20.00,74.26,54.26,-0.4514,-119.9003,-0.129705,-0.011035,-0.199834,0.000000,0.081164,1573,35.2923
41.7981,2079,-19.5486,-18.1800,0.4101,-0.0000,-20.00,74.26,54.26,-0.4514,-119.9093,-0.129720,-0.011035,-0.199849,0.000000,0.081164,1573,35.2923
41.8182,2080,-19.5486,-18.1800,0.4101,-0.0000,-20.00,74.26,54.26,-0.4514,-119.9184,-0.129735,-0.011035,-0.199864,0.000000,0.081164,1573,35.2923
41.8383,2081,-19.5486,-18.1800,0.4101,-0.0000,-20.00,74.26,54.26,-0.4514,-119.9274,-0.129751,-0.011035,-0.199879,0.000000,0.081164,1573,35.2923
41.8584,2082,-19.5537,-18.1800,0.4138,-0.0000,-20.00,74.26,54.26,-0.4463,-119.9363,-0.129641,-0.010911,-0.199894,0.000000,0.081164,1573,35.2974
41.8785,2083,-19.5537,-18.1800,0.4138,-0.0000,-20.00,74.26,54.26,-0.4463,-119.9453,-0.129656,-0.010911,-0.199909,0.000000,0.081164,1573,35.2974
41.8985,2084,-19.5571,-18.1800,0.4189,-0.0000,-20.00,74.26,54.26,-0.4429,-119.9541,-0.129586,-0.010826,-0.199924,0.000000,0.081164,1573,35.3008
41.9186,2085,-19.5571,-18.1800,0.4189,-0.0000,-20.00,74.26,54.26,-0.4429,-119.9630,-0.129601,-0.010826,-0.199938,0.000000,0.081164,1573,35.3008
41.9387,2086,-19.5571,-18.1800,0.4189,-0.0000,-20.00,74.26,54.26,-0.4429,-119.9718,-0.129615,-0.010826,-0.199953,0.000000,0.081164,1573,35.3008
41.9589,2087,-19.5571,-18.1800,0.4189,-0.0000,-20.00,74.26,54.26,-0.4429,-119.9807,-0.129630,-0.010826,-0.199968,0.000000,0.081164,1573,35.3008
41.9790,2088,-19.5571,-18.1800,0.4189,-0.0000,-20.00,74.26,54.26,-0.4429,-119.9896,-0.129645,-0.010826,-0.199983,0.000000,0.081164,1573,35.3008
41.9991,2089,-19.5622,-18.1800,0.4225,-0.0000,-20.00,74.26,54.26,-0.4378,-119.9983,-0.129535,-0.010701,-0.199997,0.000000,0.081164,1573,35.3059
42.0192,2090,-19.5622,-18.1800,0.4225,-0.0000,-20.00,74.26,54.26,-0.4378,-120.0000,-0.129538,-0.010701,-0.200000,0.000000,0.081164,1573,35.3059
42.0393,2091,-19.5622,-18.1800,0.4225,-0.0000,-20.00,74.26,54.26,-0.4378,-120.0000,-0.129538,-0.010701,-0.200000,0.000000,0.081164,1573,35.3059
42.0594,2092,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.0795,2093,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.0996,2094,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.1197,2095,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.1398,2096,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.1600,2097,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.1801,2098,-19.5673,-18.1800,0.4262,-0.0000,-20.00,74.26,54.26,-0.4327,-120.0000,-0.129413,-0.010577,-0.200000,0.000000,0.081164,1573,35.311
42.2002,2099,-19.5708,-18.1800,0.4313,-0.0000,-20.00,74.26,54.26,-0.4292,-120.0000,-0.129329,-0.010492,-0.200000,0.000000,0.081164,1573,35.3145
42.2204,2100,-19.5708,-18.1800,0.4313,-0.0000,-20.00,74.26,54.26,-0.4292,-120.0000,-0.129329,-0.010492,-0.200000,0.000000,0.081164,1573,35.3145
42.2405,2101,-19.5708,-18.1800,0.4313,-0.0000,-20.00,74.26,54.26,-0.4292,-120.0000,-0.129329,-0.010492,-0.200000,0.000000,0.081164,1573,35.3145
42.2606,2102,-19.5759,-18.1800,0.435,-0.0000,-20.00,74.26,54.26,-0.4241,-120.0000,-0.129204,-0.010368,-0.200000,0.000000,0.081164,1573,35.3196
42.2808,2103,-19.5759,-18.1800,0.435,-0.0000,-20.00,74.26,54.26,-0.4241,-120.0000,-0.129204,-0.010368,-0.200000,0.000000,0.081164,1573,35.3196
42.3008,2104,-19.5695,-18.1800,0.4346,-0.0000,-20.00,74.26,54.26,-0.4305,-120.0000,-0.129360,-0.010524,-0.200000,0.000000,0.081164,1573,35.3132
42.3209,2105,-19.5695,-18.1800,0.4346,-0.0000,-20.00,74.26,54.26,-0.4305,-120.0000,-0.129360,-0.010524,-0.200000,0.000000,0.081164,1573,35.3132
42.3410,2106,-19.5695,-18.1800,0.4346,-0.0000,-20.00,74.26,54.26,-0.4305,-120.0000,-0.129360,-0.010524,-0.200000,0.000000,0.081164,1573,35.3132
42.3611,2107,-19.5695,-18.1800,0.4346,-0.0000,-20.00,74.26,54.26,-0.4305,-120.0000,-0.129360,-0.010524,-0.200000,0.000000,0.081164,1573,35.3132
42.3812,2108,-19.5695,-18.1800,0.4346,-0.0000,-20.00,74.26,54.26,-0.4305,-120.0000,-0.129360,-0.010524,-0.200000,0.000000,0.081164,1573,35.3132
42.4017,2109,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.4218,2110,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.4419,2111,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.4620,2112,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.4821,2113,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.5022,2114,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.5223,2115,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.5424,2116,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.5624,2117,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.5825,2118,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.6026,2119,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.6227,2120,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.6429,2121,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.6630,2122,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.6831,2123,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.7032,2124,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.7233,2125,-19.5651,-18.1800,0.4455,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3088
42.7434,2126,-19.5651,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4349,-120.0000,-0.129467,-0.010630,-0.200000,0.000000,0.081164,1573,35.3024
42.7635,2127,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.7836,2128,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.8037,2129,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.8238,2130,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.8439,2131,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.8640,2132,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.8841,2133,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.9042,2134,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.9243,2135,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
42.9444,2136,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
42.9645,2137,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
42.9846,2138,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.0047,2139,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.0248,2140,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.0449,2141,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.0650,2142,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.0851,2143,-19.5524,-18.1800,0.4448,-0.0000,-20.00,74.26,54.26,-0.4476,-120.0000,-0.129778,-0.010942,-0.200000,0.000000,0.081164,1573,35.2961
43.1052,2144,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
43.1253,2145,-19.5587,-18.1800,0.4452,-0.0000,-20.00,74.26,54.26,-0.4413,-120.0000,-0.129622,-0.010786,-0.200000,0.000000,0.081164,1573,35.3024
43.1454,2146,-19.5638,-18.1800,0.4488,-0.0000,-20.00,74.26,54.26,-0.4362,-120.0000,-0.129498,-0.010661,-0.200000,0.000000,0.081164,1573,35.3075
43.1655,2147,-19.5638,-18.1800,0.4488,-0.0000,-20.00,74.26,54.26,-0.4362,-120.0000,-0.129498,-0.010661,-0.200000,0.000000,0.081164,1573,35.3075
