t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
18.1250,902,30.6467,31.1400,2.9096,30.00,-0.6467,0.455402,-0.000719,-0.003879,0.460000,1304,58.2198
18.1450,903,30.6468,31.1400,0.7833,30.00,-0.6468,0.458237,-0.000719,-0.001044,0.460000,1303,58.2196
18.1651,904,30.6468,31.1400,0.7833,30.00,-0.6468,0.458237,-0.000719,-0.001044,0.460000,1303,58.2196
18.1852,905,30.6519,31.1400,0.7833,30.00,-0.6519,0.458231,-0.000724,-0.001044,0.460000,1303,58.2145
18.2053,906,30.6519,31.1400,-2.5738,30.00,-0.6519,0.462707,-0.000724,0.003432,0.460000,1301,58.2145
18.2254,907,30.6519,31.1400,-2.5738,30.00,-0.6519,0.462707,-0.000724,0.003432,0.460000,1301,58.2145
18.2455,908,30.5966,31.1400,-3.4691,30.00,-0.5966,0.463963,-0.000663,0.004625,0.460000,1301,58.2699
18.2655,909,30.5966,31.1400,-3.4691,30.00,-0.5966,0.463963,-0.000663,0.004625,0.460000,1301,58.2699
18.2856,910,30.5076,31.1400,-3.4691,30.00,-0.5076,0.464061,-0.000564,0.004625,0.460000,1300,58.3588
18.3057,911,30.5076,30.9600,4.8120,30.00,-0.5076,0.453020,-0.000564,-0.006416,0.460000,1305,58.3588
18.3258,912,30.5076,30.9600,4.8120,30.00,-0.5076,0.453020,-0.000564,-0.006416,0.460000,1305,58.3588
18.3458,913,30.5025,30.9600,-6.2667,30.00,-0.5025,0.467797,-0.000558,0.008356,0.460000,1299,58.3640
18.3659,914,30.5025,30.9600,-6.2667,30.00,-0.5025,0.467797,-0.000558,0.008356,0.460000,1299,58.3640
18.3860,915,30.4470,30.9600,-6.2667,30.00,-0.4470,0.467859,-0.000497,0.008356,0.460000,1299,58.4195
18.4061,916,30.4470,30.9600,0.8952,30.00,-0.4470,0.458310,-0.000497,-0.001194,0.460000,1303,58.4195
18.4262,917,30.4470,30.9600,0.8952,30.00,-0.4470,0.458310,-0.000497,-0.001194,0.460000,1303,58.4195
18.4463,918,30.4132,30.9600,-4.2524,30.00,-0.4132,0.465211,-0.000459,0.005670,0.460000,1300,58.4532
18.4663,919,30.4132,30.9600,-4.2524,30.00,-0.4132,0.465211,-0.000459,0.005670,0.460000,1300,58.4532
18.4864,920,30.4299,30.9600,-4.2524,30.00,-0.4299,0.465192,-0.000478,0.005670,0.460000,1300,58.4366
18.5065,921,30.4299,30.9600,-5.1477,30.00,-0.4299,0.466386,-0.000478,0.006864,0.460000,1300,58.4366
18.5266,922,30.4299,30.9600,-5.1477,30.00,-0.4299,0.466386,-0.000478,0.006864,0.460000,1300,58.4366
18.5466,923,30.4466,30.9600,-5.1477,30.00,-0.4466,0.466367,-0.000496,0.006864,0.460000,1300,58.4198
18.5667,924,30.4466,30.9600,-5.1477,30.00,-0.4466,0.466367,-0.000496,0.006864,0.460000,1300,58.4198
18.5868,925,30.4855,30.9600,-5.1477,30.00,-0.4855,0.466324,-0.000539,0.006864,0.460000,1300,58.3810
18.6069,926,30.4855,31.1400,1.5667,30.00,-0.4855,0.457372,-0.000539,-0.002089,0.460000,1303,58.3810
18.6269,927,30.4855,31.1400,1.5667,30.00,-0.4855,0.457372,-0.000539,-0.002089,0.460000,1303,58.3810
18.6470,928,30.5575,31.1400,7.3858,30.00,-0.5575,0.449533,-0.000619,-0.009848,0.460000,1306,58.3089
18.6671,929,30.5575,31.1400,7.3858,30.00,-0.5575,0.449533,-0.000619,-0.009848,0.460000,1306,58.3089
18.6872,930,30.6514,31.1400,7.3858,30.00,-0.6514,0.449428,-0.000724,-0.009848,0.460000,1306,58.2150
18.7073,931,30.6514,31.1400,-2.5738,30.00,-0.6514,0.462708,-0.000724,0.003432,0.460000,1301,58.2150
18.7274,932,30.6514,31.1400,-2.5738,30.00,-0.6514,0.462708,-0.000724,0.003432,0.460000,1301,58.2150
18.7475,933,30.6515,31.1400,1.3429,30.00,-0.6515,0.457486,-0.000724,-0.001790,0.460000,1303,58.2149
18.7676,934,30.6515,31.1400,1.3429,30.00,-0.6515,0.457486,-0.000724,-0.001790,0.460000,1303,58.2149
18.7876,935,30.6129,31.1400,3.2453,30.00,-0.6129,0.454992,-0.000681,-0.004327,0.460000,1304,58.2535
18.8077,936,30.6129,31.1400,3.2453,30.00,-0.6129,0.454992,-0.000681,-0.004327,0.460000,1304,58.2535
18.8278,937,30.6129,31.1400,3.2453,30.00,-0.6129,0.454992,-0.000681,-0.004327,0.460000,1304,58.2535
18.8479,938,30.5625,31.1400,-6.8263,30.00,-0.5625,0.468477,-0.000625,0.009102,0.460000,1299,58.3040
18.8680,939,30.5625,30.9600,-6.8263,30.00,-0.5625,0.468477,-0.000625,0.009102,0.460000,1299,58.3040
18.8880,940,30.4632,30.9600,-6.8263,30.00,-0.4632,0.468587,-0.000515,0.009102,0.460000,1299,58.4033
18.9081,941,30.4632,30.9600,4.2524,30.00,-0.4632,0.453815,-0.000515,-0.005670,0.460000,1304,58.4033
18.9282,942,30.4632,30.9600,4.2524,30.00,-0.4632,0.453815,-0.000515,-0.005670,0.460000,1304,58.4033
18.9483,943,30.4463,30.9600,-2.1262,30.00,-0.4463,0.462339,-0.000496,0.002835,0.460000,1301,58.4201
18.9684,944,30.4463,30.9600,-2.1262,30.00,-0.4463,0.462339,-0.000496,0.002835,0.460000,1301,58.4201
18.9884,945,30.4630,30.9600,-4.7000,30.00,-0.4630,0.465752,-0.000514,0.006267,0.460000,1300,58.4034
19.0085,946,30.4630,30.9600,-4.7000,30.00,-0.4630,0.465752,-0.000514,0.006267,0.460000,1300,58.4034
19.0286,947,30.4630,30.9600,-4.7000,30.00,-0.4630,0.465752,-0.000514,0.006267,0.460000,1300,58.4034
19.0487,948,30.5017,31.1400,-1.2310,30.00,-0.5017,0.461084,-0.000557,0.001641,0.460000,1302,58.3647
19.0688,949,30.5017,31.1400,-1.2310,30.00,-0.5017,0.461084,-0.000557,0.001641,0.460000,1302,58.3647
19.0889,950,30.5739,31.1400,5.7072,30.00,-0.5739,0.451753,-0.000638,-0.007610,0.460000,1305,58.2925
19.1089,951,30.5739,31.1400,5.7072,30.00,-0.5739,0.451753,-0.000638,-0.007610,0.460000,1305,58.2925
19.1290,952,30.5739,31.1400,5.7072,30.00,-0.5739,0.451753,-0.000638,-0.007610,0.460000,1305,58.2153
19.1491,953,30.6512,31.1400,1.7905,30.00,-0.6512,0.456889,-0.000724,-0.002387,0.460000,1303,58.2153
19.1692,954,30.6512,31.1400,1.7905,30.00,-0.6512,0.456889,-0.000724,-0.002387,0.460000,1303,58.2153
19.1893,955,30.6460,31.1400,4.1405,30.00,-0.6460,0.453762,-0.000718,-0.005521,0.460000,1304,58.2204
19.2094,956,30.6460,31.1400,4.1405,30.00,-0.6460,0.453762,-0.000718,-0.005521,0.460000,1304,58.2204
19.2294,957,30.6460,31.1400,4.1405,30.00,-0.6460,0.453762,-0.000718,-0.005521,0.460000,1304,58.2204
19.2495,958,30.6460,31.1400,-0.7833,30.00,-0.6460,0.460327,-0.000718,0.001044,0.460000,1302,58.2204
19.2696,959,30.6460,31.1400,-0.7833,30.00,-0.6460,0.460327,-0.000718,0.001044,0.460000,1302,58.2204
19.2897,960,30.5957,31.1400,-2.6857,30.00,-0.5957,0.462919,-0.000662,0.003581,0.460000,1301,58.2707
19.3098,961,30.5957,31.1400,-2.6857,30.00,-0.5957,0.462919,-0.000662,0.003581,0.460000,1301,58.2707
19.3298,962,30.5017,31.1400,-2.6857,30.00,-0.5017,0.463024,-0.000557,0.003581,0.460000,1301,58.3648
19.3499,963,30.5017,30.9600,-0.2238,30.00,-0.5017,0.459741,-0.000557,0.000298,0.460000,1302,58.3648
19.3700,964,30.5017,30.9600,-0.2238,30.00,-0.5017,0.459741,-0.000557,0.000298,0.460000,1302,58.3648
19.3901,965,30.4849,30.9600,0.5595,30.00,-0.4849,0.458715,-0.000539,-0.000746,0.460000,1302,58.3815
19.4102,966,30.4849,30.9600,0.5595,30.00,-0.4849,0.458715,-0.000539,-0.000746,0.460000,1302,58.3815
19.4303,967,30.4176,30.9600,0.5595,30.00,-0.4176,0.458790,-0.000464,-0.000746,0.460000,1302,58.4488
19.4504,968,30.4176,30.9600,-5.0358,30.00,-0.4176,0.466250,-0.000464,0.006714,0.460000,1300,58.4488
19.4705,969,30.4176,30.9600,-5.0358,30.00,-0.4176,0.466250,-0.000464,0.006714,0.460000,1300,58.4488
19.4906,970,30.3452,30.9600,5.5953,30.00,-0.3452,0.452156,-0.000384,-0.007460,0.460000,1305,58.5212
19.5107,971,30.3452,30.9600,5.5953,30.00,-0.3452,0.452156,-0.000384,-0.007460,0.460000,1305,58.5212
19.5307,972,30.3737,30.9600,5.5953,30.00,-0.3737,0.452124,-0.000415,-0.007460,0.460000,1305,58.4927
19.5508,973,30.3737,30.9600,-3.8048,30.00,-0.3737,0.464658,-0.000415,0.005073,0.460000,1300,58.4927
19.5709,974,30.3737,30.9600,-3.8048,30.00,-0.3737,0.464658,-0.000415,0.005073,0.460000,1300,58.4927
19.5910,975,30.3789,30.7800,-5.0358,30.00,-0.3789,0.466293,-0.000421,0.006714,0.460000,1300,58.4875
19.6111,976,30.3789,30.7800,-5.0358,30.00,-0.3789,0.466293,-0.000421,0.006714,0.460000,1300,58.4875
19.6312,977,30.3232,30.7800,-5.0358,30.00,-0.3232,0.466355,-0.000359,0.006714,0.460000,1300,58.5432
19.6513,978,30.3232,30.7800,-2.0143,30.00,-0.3232,0.462327,-0.000359,0.002686,0.460000,1301,58.5432
19.6714,979,30.3232,30.7800,-2.0143,30.00,-0.3232,0.462327,-0.000359,0.002686,0.460000,1301,58.5432
19.6915,980,30.2456,30.7800,2.6857,30.00,-0.2456,0.456146,-0.000273,-0.003581,0.460000,1303,58.6208
19.7116,981,30.2456,30.7800,2.6857,30.00,-0.2456,0.456146,-0.000273,-0.003581,0.460000,1303,58.6208
19.7317,982,30.2507,30.7800,2.6857,30.00,-0.2507,0.456140,-0.000279,-0.003581,0.460000,1303,58.6157
19.7518,983,30.2507,30.7800,-2.5738,30.00,-0.2507,0.463153,-0.000279,0.003432,0.460000,1301,58.6157
19.7719,984,30.2507,30.7800,-2.5738,30.00,-0.2507,0.463153,-0.000279,0.003432,0.460000,1301,58.6157
19.7920,985,30.2236,30.7800,2.2381,30.00,-0.2236,0.456767,-0.000248,-0.002984,0.460000,1303,58.6428
19.8121,986,30.2236,30.7800,2.2381,30.00,-0.2236,0.456767,-0.000248,-0.002984,0.460000,1303,58.6428
19.8322,987,30.2455,30.7800,2.2381,30.00,-0.2455,0.456743,-0.000273,-0.002984,0.460000,1303,58.6209
19.8523,988,30.2455,30.7800,2.5738,30.00,-0.2455,0.456295,-0.000273,-0.003432,0.460000,1303,58.6209
19.8724,989,30.2455,30.7800,2.5738,30.00,-0.2455,0.456295,-0.000273,-0.003432,0.460000,1303,58.6209
19.8925,990,30.3062,30.7800,-2.5738,30.00,-0.3062,0.463092,-0.000340,0.003432,0.460000,1301,58.5603
19.9126,991,30.3062,30.7800,-2.5738,30.00,-0.3062,0.463092,-0.000340,0.003432,0.460000,1301,58.5603
19.9327,992,30.3514,30.9600,-2.5738,30.00,-0.3514,0.463041,-0.000390,0.003432,0.460000,1301,58.5150
19.9528,993,30.3514,30.9600,6.7143,30.00,-0.3514,0.450657,-0.000390,-0.008952,0.460000,1306,58.5150
19.9729,994,30.3514,30.9600,6.7143,30.00,-0.3514,0.450657,-0.000390,-0.008952,0.460000,1306,58.5150
19.9930,995,30.4392,30.9600,-1.1191,30.00,-0.4392,0.461004,-0.000488,0.001492,0.460000,1302,58.4272
20.0131,996,30.4392,30.9600,-1.1191,30.00,-0.4392,0.461004,-0.000488,0.001492,0.460000,1302,58.4272
20.0332,997,30.5063,30.9600,-1.1191,30.00,-0.5063,0.460930,-0.000563,0.001492,0.460000,1302,58.3601
20.0533,998,30.5063,30.9600,4.1405,30.00,-0.5063,0.453917,-0.000563,-0.005521,0.460000,1304,58.3601
20.0734,999,30.5063,31.1400,4.1405,30.00,-0.5063,0.453917,-0.000563,-0.005521,0.460000,1304,58.3601
20.0935,1000,30.5617,31.1400,-0.4476,30.00,-0.5617,0.459973,-0.000624,0.000597,0.460000,1302,58.3047
20.1136,1001,30.5617,31.1400,-0.4476,30.00,-0.5617,0.459973,-0.000624,0.000597,0.460000,1302,58.3047
20.1337,1002,30.5785,31.1400,-0.4476,30.00,-0.5785,0.459954,-0.000643,0.000597,0.460000,1302,58.2880
20.1538,1003,30.5785,31.1400,3.0215,30.00,-0.5785,0.455329,-0.000643,-0.004029,0.460000,1304,58.2880
20.1739,1004,30.5785,31.1400,3.0215,30.00,-0.5785,0.455329,-0.000643,-0.004029,0.460000,1304,58.2880
20.1940,1005,30.5617,31.1400,-4.8120,30.00,-0.5617,0.465792,-0.000624,0.006416,0.460000,1300,58.3047
20.2141,1006,30.5617,30.9600,-4.8120,30.00,-0.5617,0.465792,-0.000624,0.006416,0.460000,1300,58.3047
20.2342,1007,30.5229,30.9600,-4.8120,30.00,-0.5229,0.465835,-0.000581,0.006416,0.460000,1300,58.3435
20.2543,1008,30.5229,30.9600,5.7072,30.00,-0.5229,0.451809,-0.000581,-0.007610,0.460000,1305,58.3435
20.2744,1009,30.5229,30.9600,5.7072,30.00,-0.5229,0.451809,-0.000581,-0.007610,0.460000,1305,58.3435
20.2945,1010,30.5449,30.9600,-3.6929,30.00,-0.5449,0.464318,-0.000605,0.004924,0.460000,1300,58.3216
20.3146,1011,30.5449,30.9600,-3.6929,30.00,-0.5449,0.464318,-0.000605,0.004924,0.460000,1300,58.3216
20.3346,1012,30.4676,30.9600,-3.6929,30.00,-0.4676,0.464404,-0.000520,0.004924,0.460000,1300,58.3988
20.3547,1013,30.4676,30.9600,2.0143,30.00,-0.4676,0.456795,-0.000520,-0.002686,0.460000,1303,58.3988
20.3748,1014,30.4676,30.9600,2.0143,30.00,-0.4676,0.456795,-0.000520,-0.002686,0.460000,1303,58.3988
20.3949,1015,30.4121,30.9600,-2.9096,30.00,-0.4121,0.463422,-0.000458,0.003879,0.460000,1301,58.4543
20.4150,1016,30.4121,30.9600,-2.9096,30.00,-0.4121,0.463422,-0.000458,0.003879,0.460000,1301,58.4543
20.4351,1017,30.3396,30.7800,-2.9096,30.00,-0.3396,0.463502,-0.000377,0.003879,0.460000,1301,58.5268
20.4552,1018,30.3396,30.7800,-0.4476,30.00,-0.3396,0.460219,-0.000377,0.000597,0.460000,1302,58.5268
20.4753,1019,30.3396,30.7800,-0.4476,30.00,-0.3396,0.460219,-0.000377,0.000597,0.460000,1302,58.5268
20.4954,1020,30.3060,30.7800,-2.6857,30.00,-0.3060,0.463241,-0.000340,0.003581,0.460000,1301,58.5605
20.5155,1021,30.3060,30.7800,-2.6857,30.00,-0.3060,0.463241,-0.000340,0.003581,0.460000,1301,58.5605
20.5356,1022,30.2724,30.7800,-2.6857,30.00,-0.2724,0.463278,-0.000303,0.003581,0.460000,1301,58.5941
20.5557,1023,30.2724,30.7800,3.3572,30.00,-0.2724,0.455221,-0.000303,-0.004476,0.460000,1304,58.5941
20.5758,1024,30.2724,30.7800,3.3572,30.00,-0.2724,0.455221,-0.000303,-0.004476,0.460000,1304,58.5941
20.5959,1025,30.2621,30.7800,-5.2596,30.00,-0.2621,0.466722,-0.000291,0.007013,0.460000,1299,58.6043
20.6160,1026,30.2621,30.7800,-5.2596,30.00,-0.2621,0.466722,-0.000291,0.007013,0.460000,1299,58.6043
20.6360,1027,30.2504,30.7800,-5.2596,30.00,-0.2504,0.466735,-0.000278,0.007013,0.460000,1299,58.6160
20.6561,1028,30.2504,30.9600,0.7833,30.00,-0.2504,0.458677,-0.000278,-0.001044,0.460000,1302,58.6160
20.6762,1029,30.2504,30.9600,0.7833,30.00,-0.2504,0.458677,-0.000278,-0.001044,0.460000,1302,58.6160
20.6963,1030,30.3060,30.9600,-5.8191,30.00,-0.3060,0.467419,-0.000340,0.007759,0.460000,1299,58.5605
20.7164,1031,30.3060,30.9600,-5.8191,30.00,-0.3060,0.467419,-0.000340,0.007759,0.460000,1299,58.5605
20.7365,1032,30.4340,31.1400,-5.8191,30.00,-0.4340,0.467277,-0.000482,0.007759,0.460000,1299,58.4324
20.7566,1033,30.4340,31.1400,-1.0072,30.00,-0.4340,0.460861,-0.000482,0.001343,0.460000,1302,58.4324
20.7767,1034,30.4340,31.3200,-1.0072,30.00,-0.4340,0.460861,-0.000482,0.001343,0.460000,1302,58.4324
20.7968,1035,30.6120,31.3200,10.0715,30.00,-0.6120,0.445891,-0.000680,-0.013429,0.460000,1307,58.2544
20.8169,1036,30.6120,31.5000,10.0715,30.00,-0.6120,0.445891,-0.000680,-0.013429,0.460000,1307,58.2544
20.8370,1037,30.8166,31.5000,5.9310,30.00,-0.8166,0.451185,-0.000907,-0.007908,0.460000,1305,58.0498
20.8571,1038,30.8166,31.6800,5.9310,30.00,-0.8166,0.451185,-0.000907,-0.007908,0.460000,1305,58.0498
20.8772,1039,30.8166,31.6800,5.9310,30.00,-0.8166,0.451185,-0.000907,-0.007908,0.460000,1305,58.0498
20.8974,1040,31.0602,31.6800,-1.3429,30.00,-1.0602,0.460612,-0.001178,0.001790,0.460000,1302,57.8062
20.9175,1041,31.0602,31.6800,-1.3429,30.00,-1.0602,0.460612,-0.001178,0.001790,0.460000,1302,57.8062
20.9375,1042,31.1754,31.8600,-3.0215,30.00,-1.1754,0.462723,-0.001306,0.004029,0.460000,1301,57.6910
20.9576,1043,31.1754,31.8600,-3.0215,30.00,-1.1754,0.462723,-0.001306,0.004029,0.460000,1301,57.6910
20.9777,1044,31.1754,31.8600,-3.0215,30.00,-1.1754,0.462723,-0.001306,0.004029,0.460000,1301,57.6909
20.9978,1045,31.1755,31.8600,0.8952,30.00,-1.1755,0.457500,-0.001306,-0.001194,0.460000,1303,57.6909
21.0179,1046,31.1755,31.6800,0.8952,30.00,-1.1755,0.457500,-0.001306,-0.001194,0.460000,1303,57.6909
21.0381,1047,31.1486,31.6800,-2.3500,30.00,-1.1486,0.461857,-0.001276,0.003133,0.460000,1301,57.7178
21.0581,1048,31.1486,31.6800,-2.3500,30.00,-1.1486,0.461857,-0.001276,0.003133,0.460000,1301,57.7178
21.0782,1049,31.1486,31.6800,-2.3500,30.00,-1.1486,0.461857,-0.001276,0.003133,0.460000,1301,57.8227
21.0983,1050,31.0437,31.5000,-1.9024,30.00,-1.0437,0.461377,-0.001160,0.002537,0.460000,1301,57.8227
21.1184,1051,31.0437,31.5000,-1.9024,30.00,-1.0437,0.461377,-0.001160,0.002537,0.460000,1301,57.8227
21.1385,1052,30.9054,31.5000,-4.9239,30.00,-0.9054,0.465559,-0.001006,0.006565,0.460000,1300,57.9610
21.1586,1053,30.9054,31.3200,-4.9239,30.00,-0.9054,0.465559,-0.001006,0.006565,0.460000,1300,57.9610
21.1787,1054,30.7617,31.3200,-4.9239,30.00,-0.7617,0.465719,-0.000846,0.006565,0.460000,1300,58.1048
21.1988,1055,30.7617,31.3200,0.1119,30.00,-0.7617,0.459005,-0.000846,-0.000149,0.460000,1302,58.1048
21.2189,1056,30.7617,31.1400,0.1119,30.00,-0.7617,0.459005,-0.000846,-0.000149,0.460000,1302,58.1048
21.2390,1057,30.6123,31.1400,-8.9525,30.00,-0.6123,0.471256,-0.000680,0.011937,0.460000,1298,58.2541
21.2591,1058,30.6123,31.1400,-8.9525,30.00,-0.6123,0.471256,-0.000680,0.011937,0.460000,1298,58.2541
21.2792,1059,30.4511,30.9600,-8.9525,30.00,-0.4511,0.471435,-0.000501,0.011937,0.460000,1298,58.4153
21.2993,1060,30.4511,30.9600,0.6714,30.00,-0.4511,0.458604,-0.000501,-0.000895,0.460000,1303,58.4153
21.3194,1061,30.4511,30.9600,0.6714,30.00,-0.4511,0.458604,-0.000501,-0.000895,0.460000,1303,58.4153
21.3395,1062,30.3569,30.9600,-5.9310,30.00,-0.3569,0.467512,-0.000397,0.007908,0.460000,1299,58.5096
21.3596,1063,30.3569,30.9600,-5.9310,30.00,-0.3569,0.467512,-0.000397,0.007908,0.460000,1299,58.5096
21.3797,1064,30.3400,30.9600,-5.9310,30.00,-0.3400,0.467530,-0.000378,0.007908,0.460000,1299,58.5265
21.3998,1065,30.3400,30.9600,-5.3715,30.00,-0.3400,0.466784,-0.000378,0.007162,0.460000,1299,58.5265
21.4199,1066,30.3400,30.9600,-5.3715,30.00,-0.3400,0.466784,-0.000378,0.007162,0.460000,1299,58.5265
21.4400,1067,30.4072,30.9600,10.5191,30.00,-0.4072,0.445522,-0.000452,-0.014026,0.460000,1307,58.4592
21.4601,1068,30.4072,31.1400,10.5191,30.00,-0.4072,0.445522,-0.000452,-0.014026,0.460000,1307,58.4592
21.4802,1069,30.5234,31.1400,10.5191,30.00,-0.5234,0.445393,-0.000582,-0.014026,0.460000,1307,58.3431
21.5003,1070,30.5234,31.3200,-5.1477,30.00,-0.5234,0.466282,-0.000582,0.006864,0.460000,1300,58.3431
21.5204,1071,30.5234,31.3200,-5.1477,30.00,-0.5234,0.466282,-0.000582,0.006864,0.460000,1300,58.3431
21.5405,1072,30.7282,31.5000,2.9096,30.00,-0.7282,0.455311,-0.000809,-0.003879,0.460000,1304,58.1382
21.5606,1073,30.7282,31.5000,2.9096,30.00,-0.7282,0.455311,-0.000809,-0.003879,0.460000,1304,58.1382
21.5807,1074,30.9503,31.5000,2.9096,30.00,-0.9503,0.455065,-0.001056,-0.003879,0.460000,1304,57.9161
21.6008,1075,30.9503,31.6800,7.2739,30.00,-0.9503,0.449246,-0.001056,-0.009699,0.460000,1306,57.9161
21.6209,1076,30.9503,31.6800,7.2739,30.00,-0.9503,0.449246,-0.001056,-0.009699,0.460000,1306,57.9161
21.6410,1077,31.1105,31.6800,-2.3500,30.00,-1.1105,0.461900,-0.001234,0.003133,0.460000,1301,57.7560
21.6611,1078,31.1105,31.6800,-2.3500,30.00,-1.1105,0.461900,-0.001234,0.003133,0.460000,1301,57.7560
21.6812,1079,31.2204,31.8600,-2.3500,30.00,-1.2204,0.461777,-0.001356,0.003133,0.460000,1301,57.6460
21.7013,1080,31.2204,31.8600,-0.2238,30.00,-1.2204,0.458942,-0.001356,0.000298,0.460000,1302,57.6460
21.7214,1081,31.2204,31.8600,-0.2238,30.00,-1.2204,0.458942,-0.001356,0.000298,0.460000,1302,57.6460
21.7415,1082,31.2256,31.8600,3.9167,30.00,-1.2256,0.453416,-0.001362,-0.005222,0.460000,1304,57.6409
21.7616,1083,31.2256,31.6800,3.9167,30.00,-1.2256,0.453416,-0.001362,-0.005222,0.460000,1304,57.6409
21.7817,1084,31.2370,31.6800,3.9167,30.00,-1.2370,0.453403,-0.001374,-0.005222,0.460000,1304,57.6294
21.8018,1085,31.2370,31.6800,-6.8263,30.00,-1.2370,0.467727,-0.001374,0.009102,0.460000,1299,57.6294
21.8219,1086,31.2370,31.6800,-6.8263,30.00,-1.2370,0.467727,-0.001374,0.009102,0.460000,1299,57.6294
21.8420,1087,31.1105,31.5000,1.4548,30.00,-1.1105,0.456826,-0.001234,-0.001940,0.460000,1303,57.7559
21.8621,1088,31.1105,31.5000,1.4548,30.00,-1.1105,0.456826,-0.001234,-0.001940,0.460000,1303,57.7559
21.8822,1089,30.9723,31.5000,1.4548,30.00,-0.9723,0.456980,-0.001080,-0.001940,0.460000,1303,57.8942
21.9023,1090,30.9723,31.5000,4.7000,30.00,-0.9723,0.452653,-0.001080,-0.006267,0.460000,1305,57.8942
21.9228,1091,30.9723,31.5000,4.7000,30.00,-0.9723,0.452653,-0.001080,-0.006267,0.460000,1305,57.8942
21.9429,1092,30.8670,31.3200,3.6929,30.00,-0.8670,0.454113,-0.000963,-0.004924,0.460000,1304,57.9994
21.9630,1093,30.8670,31.3200,3.6929,30.00,-0.8670,0.454113,-0.000963,-0.004924,0.460000,1304,57.9994
21.9831,1094,30.8067,31.3200,3.6929,30.00,-0.8067,0.454180,-0.000896,-0.004924,0.460000,1304,58.0597
22.0032,1095,30.8067,31.3200,-4.4762,30.00,-0.8067,0.465072,-0.000896,0.005968,0.460000,1300,58.0597
22.0233,1096,30.8067,31.1400,-4.4762,30.00,-0.8067,0.465072,-0.000896,0.005968,0.460000,1300,58.0597
22.0434,1097,30.6897,31.1400,0.1119,30.00,-0.6897,0.459084,-0.000766,-0.000149,0.460000,1302,58.1767
22.0635,1098,30.6897,31.1400,0.1119,30.00,-0.6897,0.459084,-0.000766,-0.000149,0.460000,1302,58.1767
22.0836,1099,30.5789,31.1400,0.1119,30.00,-0.5789,0.459208,-0.000643,-0.000149,0.460000,1302,58.2875
22.1037,1100,30.5789,30.9600,-5.5953,30.00,-0.5789,0.466817,-0.000643,0.007460,0.460000,1299,58.2875
22.1238,1101,30.5789,30.9600,-5.5953,30.00,-0.5789,0.466817,-0.000643,0.007460,0.460000,1299,58.2875
22.1439,1102,30.4629,30.9600,2.1262,30.00,-0.4629,0.456651,-0.000514,-0.002835,0.460000,1303,58.4035
22.1640,1103,30.4629,30.9600,2.1262,30.00,-0.4629,0.456651,-0.000514,-0.002835,0.460000,1303,58.4035
22.1841,1104,30.3906,30.9600,2.1262,30.00,-0.3906,0.456731,-0.000434,-0.002835,0.460000,1303,58.4758
22.2042,1105,30.3906,30.9600,3.3572,30.00,-0.3906,0.455090,-0.000434,-0.004476,0.460000,1304,58.4758
22.2243,1106,30.3906,30.9600,3.3572,30.00,-0.3906,0.455090,-0.000434,-0.004476,0.460000,1304,58.4758
22.2444,1107,30.3570,30.9600,3.3572,30.00,-0.3570,0.455127,-0.000397,-0.004476,0.460000,1304,58.5094
22.2645,1108,30.3570,30.9600,3.3572,30.00,-0.3570,0.455127,-0.000397,-0.004476,0.460000,1304,58.5094
22.2846,1109,30.4074,30.9600,3.3572,30.00,-0.4074,0.455071,-0.000453,-0.004476,0.460000,1304,58.4590
22.3047,1110,30.4074,30.9600,-3.8048,30.00,-0.4074,0.464620,-0.000453,0.005073,0.460000,1300,58.4590
22.3248,1111,30.4074,30.9600,-3.8048,30.00,-0.4074,0.464620,-0.000453,0.005073,0.460000,1300,58.4590
22.3449,1112,30.4513,30.9600,-1.7905,30.00,-0.4513,0.461886,-0.000501,0.002387,0.460000,1301,58.4151
22.3650,1113,30.4513,31.1400,-1.7905,30.00,-0.4513,0.461886,-0.000501,0.002387,0.460000,1301,58.4151
22.3851,1114,30.5184,31.1400,-1.7905,30.00,-0.5184,0.461811,-0.000576,0.002387,0.460000,1301,58.3480
22.4052,1115,30.5184,31.1400,7.8334,30.00,-0.5184,0.448979,-0.000576,-0.010445,0.460000,1306,58.3480
22.4253,1116,30.5184,31.1400,7.8334,30.00,-0.5184,0.448979,-0.000576,-0.010445,0.460000,1306,58.3480
22.4454,1117,30.6511,31.1400,0.5595,30.00,-0.6511,0.458531,-0.000723,-0.000746,0.460000,1303,58.2153
22.4655,1118,30.6511,31.3200,0.5595,30.00,-0.6511,0.458531,-0.000723,-0.000746,0.460000,1303,58.2153
22.4856,1119,30.7064,31.3200,0.5595,30.00,-0.7064,0.458469,-0.000785,-0.000746,0.460000,1303,58.1600
22.5057,1120,30.7064,31.3200,4.5881,30.00,-0.7064,0.453098,-0.000785,-0.006118,0.460000,1305,58.1600
22.5259,1121,30.7064,31.3200,4.5881,30.00,-0.7064,0.453098,-0.000785,-0.006118,0.460000,1305,58.1600
22.5460,1122,30.7899,31.3200,-0.4476,30.00,-0.7899,0.459719,-0.000878,0.000597,0.460000,1302,58.0765
22.5661,1123,30.7899,31.3200,-0.4476,30.00,-0.7899,0.459719,-0.000878,0.000597,0.460000,1302,58.0765
