t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
26.9239,1341,30.3680,30.6000,-1.9024,30.00,-0.3680,0.451705,-0.000409,0.002114,0.450000,1305,59.0540
26.9440,1342,30.3680,30.6000,-1.9024,30.00,-0.3680,0.451705,-0.000409,0.002114,0.450000,1305,59.0643
26.9640,1343,30.3577,30.4200,-2.5738,30.00,-0.3577,0.452462,-0.000397,0.002860,0.450000,1305,59.0643
26.9841,1344,30.3577,30.4200,-2.5738,30.00,-0.3577,0.452462,-0.000397,0.002860,0.450000,1305,59.0643
27.0042,1345,30.1998,30.4200,0.4476,30.00,-0.1998,0.449281,-0.000222,-0.000497,0.450000,1306,59.2222
27.0243,1346,30.1998,30.4200,0.4476,30.00,-0.1998,0.449281,-0.000222,-0.000497,0.450000,1306,59.2222
27.0444,1347,30.1998,30.4200,0.4476,30.00,-0.1998,0.449281,-0.000222,-0.000497,0.450000,1306,59.2836
27.0644,1348,30.1384,30.2400,-2.5738,30.00,-0.1384,0.452706,-0.000154,0.002860,0.450000,1305,59.2836
27.0845,1349,30.1384,30.2400,-2.5738,30.00,-0.1384,0.452706,-0.000154,0.002860,0.450000,1305,59.2836
27.1046,1350,30.0993,30.2400,-2.6857,30.00,-0.0993,0.452874,-0.000110,0.002984,0.450000,1305,59.3227
27.1247,1351,30.0993,30.2400,-2.6857,30.00,-0.0993,0.452874,-0.000110,0.002984,0.450000,1305,59.3227
27.1448,1352,29.9867,30.2400,-2.6857,30.00,0.0133,0.452999,0.000015,0.002984,0.450000,1305,59.4353
27.1648,1353,29.9867,30.2400,1.6786,30.00,0.0133,0.448150,0.000015,-0.001865,0.450000,1306,59.4353
27.1849,1354,29.9867,30.2400,1.6786,30.00,0.0133,0.448150,0.000015,-0.001865,0.450000,1306,59.4353
27.2050,1355,29.9355,30.0600,-1.9024,30.00,0.0645,0.452185,0.000072,0.002114,0.450000,1305,59.4865
27.2251,1356,29.9355,30.0600,-1.9024,30.00,0.0645,0.452185,0.000072,0.002114,0.450000,1305,59.4865
27.2452,1357,29.9304,30.0600,-1.9024,30.00,0.0696,0.452191,0.000077,0.002114,0.450000,1305,59.4916
27.2652,1358,29.9304,30.0600,-1.7905,30.00,0.0696,0.452067,0.000077,0.001989,0.450000,1305,59.4916
27.2853,1359,29.9304,30.0600,-1.7905,30.00,0.0696,0.452067,0.000077,0.001989,0.450000,1305,59.4916
27.3054,1360,29.8517,30.0600,2.6857,30.00,0.1483,0.447181,0.000165,-0.002984,0.450000,1307,59.5703
27.3255,1361,29.8517,30.0600,2.6857,30.00,0.1483,0.447181,0.000165,-0.002984,0.450000,1307,59.5703
27.3456,1362,29.8910,30.0600,2.6857,30.00,0.1090,0.447137,0.000121,-0.002984,0.450000,1307,59.5310
27.3656,1363,29.8910,30.2400,-0.6714,30.00,0.1090,0.450867,0.000121,0.000746,0.450000,1305,59.5310
27.3857,1364,29.8910,30.2400,-0.6714,30.00,0.1090,0.450867,0.000121,0.000746,0.450000,1305,59.5310
27.4058,1365,29.9526,30.2400,1.9024,30.00,0.0474,0.447939,0.000053,-0.002114,0.450000,1307,59.4695
27.4259,1366,29.9526,30.2400,1.9024,30.00,0.0474,0.447939,0.000053,-0.002114,0.450000,1307,59.4695
27.4459,1367,29.9816,30.2400,1.9024,30.00,0.0184,0.447907,0.000020,-0.002114,0.450000,1307,59.4405
27.4660,1368,29.9816,30.2400,2.5738,30.00,0.0184,0.447161,0.000020,-0.002860,0.450000,1307,59.4405
27.4861,1369,29.9816,30.2400,2.5738,30.00,0.0184,0.447161,0.000020,-0.002860,0.450000,1307,59.4405
27.5062,1370,30.0770,30.4200,-1.2310,30.00,-0.0770,0.451282,-0.000086,0.001368,0.450000,1305,59.3450
27.5263,1371,30.0770,30.4200,-1.2310,30.00,-0.0770,0.451282,-0.000086,0.001368,0.450000,1305,59.3450
27.5463,1372,30.1265,30.4200,-1.2310,30.00,-0.1265,0.451227,-0.000141,0.001368,0.450000,1305,59.2955
27.5664,1373,30.1265,30.4200,3.1334,30.00,-0.1265,0.446378,-0.000141,-0.003482,0.450000,1307,59.2955
27.5865,1374,30.1265,30.4200,3.1334,30.00,-0.1265,0.446378,-0.000141,-0.003482,0.450000,1307,59.2955
27.6066,1375,30.1776,30.4200,0.3357,30.00,-0.1776,0.449430,-0.000197,-0.000373,0.450000,1306,59.2444
27.6267,1376,30.1776,30.4200,0.3357,30.00,-0.1776,0.449430,-0.000197,-0.000373,0.450000,1306,59.2444
27.6467,1377,30.2898,30.6000,0.3357,30.00,-0.2898,0.449305,-0.000322,-0.000373,0.450000,1306,59.1322
27.6669,1378,30.2898,30.6000,0.6714,30.00,-0.2898,0.448932,-0.000322,-0.000746,0.450000,1306,59.1322
27.6869,1379,30.2898,30.6000,0.6714,30.00,-0.2898,0.448932,-0.000322,-0.000746,0.450000,1306,59.1322
27.7070,1380,30.2457,30.6000,2.9096,30.00,-0.2457,0.446494,-0.000273,-0.003233,0.450000,1307,59.1764
27.7271,1381,30.2457,30.6000,2.9096,30.00,-0.2457,0.446494,-0.000273,-0.003233,0.450000,1307,59.1764
27.7472,1382,30.3289,30.6000,2.9096,30.00,-0.3289,0.446402,-0.000365,-0.003233,0.450000,1307,59.0931
27.7673,1383,30.3289,30.6000,-2.2381,30.00,-0.3289,0.452121,-0.000365,0.002487,0.450000,1305,59.0931
27.7873,1384,30.3289,30.6000,-2.2381,30.00,-0.3289,0.452121,-0.000365,0.002487,0.450000,1305,59.0931
27.8075,1385,30.2728,30.6000,2.2381,30.00,-0.2728,0.447210,-0.000303,-0.002487,0.450000,1307,59.1492
27.8276,1386,30.2728,30.6000,2.2381,30.00,-0.2728,0.447210,-0.000303,-0.002487,0.450000,1307,59.1492
27.8478,1387,30.2676,30.6000,2.2381,30.00,-0.2676,0.447216,-0.000297,-0.002487,0.450000,1307,59.1544
27.8678,1388,30.2676,30.6000,-1.5667,30.00,-0.2676,0.451443,-0.000297,0.001741,0.450000,1305,59.1544
27.8879,1389,30.2676,30.6000,-1.5667,30.00,-0.2676,0.451443,-0.000297,0.001741,0.450000,1305,59.1544
27.9080,1390,30.2676,30.4200,-1.0072,30.00,-0.2676,0.450822,-0.000297,0.001119,0.450000,1305,59.1544
27.9281,1391,30.2676,30.4200,-1.0072,30.00,-0.2676,0.450822,-0.000297,0.001119,0.450000,1305,59.1544
27.9482,1392,30.1552,30.4200,-1.0072,30.00,-0.1552,0.450947,-0.000172,0.001119,0.450000,1305,59.2668
27.9683,1393,30.1552,30.4200,1.4548,30.00,-0.1552,0.448211,-0.000172,-0.001616,0.450000,1306,59.2668
27.9884,1394,30.1552,30.4200,1.4548,30.00,-0.1552,0.448211,-0.000172,-0.001616,0.450000,1306,59.2668
28.0085,1395,30.1773,30.4200,-3.2453,30.00,-0.1773,0.453409,-0.000197,0.003606,0.450000,1304,59.2447
28.0285,1396,30.1773,30.4200,-3.2453,30.00,-0.1773,0.453409,-0.000197,0.003606,0.450000,1304,59.2447
28.0486,1397,30.1211,30.4200,-3.2453,30.00,-0.1211,0.453471,-0.000135,0.003606,0.450000,1304,59.3009
28.0687,1398,30.1211,30.4200,0.7833,30.00,-0.1211,0.448995,-0.000135,-0.000870,0.450000,1306,59.3009
28.0888,1399,30.1211,30.4200,0.7833,30.00,-0.1211,0.448995,-0.000135,-0.000870,0.450000,1306,59.3009
28.1089,1400,30.1262,30.4200,-1.0072,30.00,-0.1262,0.450979,-0.000140,0.001119,0.450000,1305,59.2958
28.1290,1401,30.1262,30.4200,-1.0072,30.00,-0.1262,0.450979,-0.000140,0.001119,0.450000,1305,59.2958
28.1491,1402,30.1891,30.4200,-1.0072,30.00,-0.1891,0.450909,-0.000210,0.001119,0.450000,1305,59.2329
28.1692,1403,30.1891,30.6000,0.7833,30.00,-0.1891,0.448919,-0.000210,-0.000870,0.450000,1306,59.2329
28.1895,1404,30.1891,30.6000,0.7833,30.00,-0.1891,0.448919,-0.000210,-0.000870,0.450000,1306,59.2329
28.2096,1405,30.2386,30.6000,3.6929,30.00,-0.2386,0.445632,-0.000265,-0.004103,0.450000,1307,59.1834
28.2297,1406,30.2386,30.6000,3.6929,30.00,-0.2386,0.445632,-0.000265,-0.004103,0.450000,1307,59.1834
28.2498,1407,30.3117,30.6000,3.6929,30.00,-0.3117,0.445550,-0.000346,-0.004103,0.450000,1307,59.1103
28.2702,1408,30.3117,30.7800,2.5738,30.00,-0.3117,0.446794,-0.000346,-0.002860,0.450000,1307,59.1103
28.2907,1409,30.3117,30.7800,2.5738,30.00,-0.3117,0.446794,-0.000346,-0.002860,0.450000,1307,59.1103
28.3108,1410,30.4525,30.7800,-2.2381,30.00,-0.4525,0.451984,-0.000503,0.002487,0.450000,1305,58.9695
28.3309,1411,30.4525,30.7800,-2.2381,30.00,-0.4525,0.451984,-0.000503,0.002487,0.450000,1305,58.9695
28.3510,1412,30.4578,30.7800,-2.2381,30.00,-0.4578,0.451978,-0.000509,0.002487,0.450000,1305,58.9642
28.3711,1413,30.4578,30.7800,3.5810,30.00,-0.4578,0.445512,-0.000509,-0.003979,0.450000,1307,58.9642
28.3912,1414,30.4578,30.7800,3.5810,30.00,-0.4578,0.445512,-0.000509,-0.003979,0.450000,1307,58.9642
28.4113,1415,30.4968,30.7800,-1.5667,30.00,-0.4968,0.451189,-0.000552,0.001741,0.450000,1305,58.9252
28.4314,1416,30.4968,30.7800,-1.5667,30.00,-0.4968,0.451189,-0.000552,0.001741,0.450000,1305,58.9252
28.4514,1417,30.5256,30.7800,-1.5667,30.00,-0.5256,0.451157,-0.000584,0.001741,0.450000,1305,58.8964
28.4715,1418,30.5256,30.7800,0.2238,30.00,-0.5256,0.449167,-0.000584,-0.000249,0.450000,1306,58.8964
28.4916,1419,30.5256,30.7800,0.2238,30.00,-0.5256,0.449167,-0.000584,-0.000249,0.450000,1306,58.8964
28.5117,1420,30.4410,30.7800,-0.1119,30.00,-0.4410,0.449634,-0.000490,0.000124,0.450000,1306,58.9810
28.5321,1421,30.4410,30.7800,-0.1119,30.00,-0.4410,0.449634,-0.000490,0.000124,0.450000,1306,58.9810
28.5522,1422,30.4579,30.7800,-0.1119,30.00,-0.4579,0.449616,-0.000509,0.000124,0.450000,1306,58.9641
28.5724,1423,30.4579,30.7800,-2.6857,30.00,-0.4579,0.452475,-0.000509,0.002984,0.450000,1305,58.9641
28.5925,1424,30.4579,30.6000,-2.6857,30.00,-0.4579,0.452475,-0.000509,0.002984,0.450000,1305,58.9641
28.6126,1425,30.3459,30.6000,2.0143,30.00,-0.3459,0.447378,-0.000384,-0.002238,0.450000,1307,59.0761
28.6326,1426,30.3459,30.6000,2.0143,30.00,-0.3459,0.447378,-0.000384,-0.002238,0.450000,1307,59.0761
28.6527,1427,30.3406,30.6000,-3.0215,30.00,-0.3406,0.452979,-0.000378,0.003357,0.450000,1305,59.0814
28.6728,1428,30.3406,30.6000,-3.0215,30.00,-0.3406,0.452979,-0.000378,0.003357,0.450000,1305,59.0814
28.6929,1429,30.3406,30.6000,-3.0215,30.00,-0.3406,0.452979,-0.000378,0.003357,0.450000,1305,59.0814
28.7131,1430,30.3067,30.6000,-0.5595,30.00,-0.3067,0.450281,-0.000341,0.000622,0.450000,1306,59.1153
28.7332,1431,30.3067,30.6000,-0.5595,30.00,-0.3067,0.450281,-0.000341,0.000622,0.450000,1306,59.1153
28.7532,1432,30.2113,30.6000,0.8952,30.00,-0.2113,0.448770,-0.000235,-0.000995,0.450000,1306,59.2107
28.7733,1433,30.2113,30.4200,0.8952,30.00,-0.2113,0.448770,-0.000235,-0.000995,0.450000,1306,59.2107
28.7934,1434,30.2113,30.4200,0.8952,30.00,-0.2113,0.448770,-0.000235,-0.000995,0.450000,1306,59.2108
28.8135,1435,30.2112,30.4200,-3.2453,30.00,-0.2112,0.453371,-0.000235,0.003606,0.450000,1304,59.2108
28.8336,1436,30.2112,30.4200,-3.2453,30.00,-0.2112,0.453371,-0.000235,0.003606,0.450000,1304,59.2108
28.8537,1437,30.1941,30.4200,0.7833,30.00,-0.1941,0.448914,-0.000216,-0.000870,0.450000,1306,59.2279
28.8739,1438,30.1941,30.4200,0.7833,30.00,-0.1941,0.448914,-0.000216,-0.000870,0.450000,1306,59.2279
28.8940,1439,30.1992,30.6000,0.7833,30.00,-0.1992,0.448908,-0.000221,-0.000870,0.450000,1306,59.2229
28.9141,1440,30.1992,30.6000,2.4619,30.00,-0.1992,0.447043,-0.000221,-0.002735,0.450000,1307,59.2229
28.9343,1441,30.1992,30.6000,2.4619,30.00,-0.1992,0.447043,-0.000221,-0.002735,0.450000,1307,59.2229
28.9544,1442,30.2450,30.6000,4.8120,30.00,-0.2450,0.444381,-0.000272,-0.005347,0.450000,1308,59.1770
28.9745,1443,30.2450,30.6000,4.8120,30.00,-0.2450,0.444381,-0.000272,-0.005347,0.450000,1308,59.1770
28.9946,1444,30.3063,30.6000,4.8120,30.00,-0.3063,0.444313,-0.000340,-0.005347,0.450000,1308,59.1157
29.0147,1445,30.3063,30.7800,1.4548,30.00,-0.3063,0.448043,-0.000340,-0.001616,0.450000,1306,59.1157
29.0348,1446,30.3063,30.7800,1.4548,30.00,-0.3063,0.448043,-0.000340,-0.001616,0.450000,1306,59.1157
29.0549,1447,30.4185,30.7800,-1.1191,30.00,-0.4185,0.450778,-0.000465,0.001243,0.450000,1305,59.0036
29.0749,1448,30.4185,30.7800,-1.1191,30.00,-0.4185,0.450778,-0.000465,0.001243,0.450000,1305,59.0036
29.0950,1449,30.4407,30.7800,-1.1191,30.00,-0.4407,0.450754,-0.000490,0.001243,0.450000,1305,58.9814
29.1151,1450,30.4407,30.7800,3.3572,30.00,-0.4407,0.445780,-0.000490,-0.003730,0.450000,1307,58.9814
29.1352,1451,30.4407,30.7800,3.3572,30.00,-0.4407,0.445780,-0.000490,-0.003730,0.450000,1307,58.9814
29.1553,1452,30.4863,30.7800,-0.1119,30.00,-0.4863,0.449584,-0.000540,0.000124,0.450000,1306,58.9357
29.1754,1453,30.4863,30.7800,-0.1119,30.00,-0.4863,0.449584,-0.000540,0.000124,0.450000,1306,58.9357
29.1955,1454,30.5473,30.7800,-0.1119,30.00,-0.5473,0.449516,-0.000608,0.000124,0.450000,1306,58.8747
29.2156,1455,30.5473,30.7800,-1.7905,30.00,-0.5473,0.451381,-0.000608,0.001989,0.450000,1305,58.8747
29.2357,1456,30.5473,30.7800,-1.7905,30.00,-0.5473,0.451381,-0.000608,0.001989,0.450000,1305,58.8747
29.2558,1457,30.4695,30.7800,2.3500,30.00,-0.4695,0.446867,-0.000522,-0.002611,0.450000,1307,58.9526
29.2759,1458,30.4695,30.7800,2.3500,30.00,-0.4695,0.446867,-0.000522,-0.002611,0.450000,1307,58.9526
29.2960,1459,30.4695,30.7800,2.3500,30.00,-0.4695,0.446867,-0.000522,-0.002611,0.450000,1307,58.9525
29.3161,1460,30.4695,30.7800,-3.2453,30.00,-0.4695,0.453084,-0.000522,0.003606,0.450000,1305,58.9525
29.3362,1461,30.4695,30.7800,-3.2453,30.00,-0.4695,0.453084,-0.000522,0.003606,0.450000,1305,58.9525
29.3563,1462,30.4356,30.6000,-0.6714,30.00,-0.4356,0.450262,-0.000484,0.000746,0.450000,1306,58.9864
29.3764,1463,30.4356,30.6000,-0.6714,30.00,-0.4356,0.450262,-0.000484,0.000746,0.450000,1306,58.9864
29.3965,1464,30.2947,30.6000,-0.6714,30.00,-0.2947,0.450419,-0.000327,0.000746,0.450000,1306,59.1273
29.4166,1465,30.2947,30.6000,1.4548,30.00,-0.2947,0.448056,-0.000327,-0.001616,0.450000,1306,59.1273
29.4367,1466,30.2947,30.6000,1.4548,30.00,-0.2947,0.448056,-0.000327,-0.001616,0.450000,1306,59.1273
29.4568,1467,30.2844,30.6000,-3.4691,30.00,-0.2844,0.453538,-0.000316,0.003855,0.450000,1304,59.1376
29.4769,1468,30.2844,30.6000,-3.4691,30.00,-0.2844,0.453538,-0.000316,0.003855,0.450000,1304,59.1376
29.4970,1469,30.2283,30.4200,-3.4691,30.00,-0.2283,0.453601,-0.000254,0.003855,0.450000,1304,59.1937
29.5171,1470,30.2283,30.4200,-3.0215,30.00,-0.2283,0.453103,-0.000254,0.003357,0.450000,1305,59.1937
29.5372,1471,30.2283,30.4200,-3.0215,30.00,-0.2283,0.453103,-0.000254,0.003357,0.450000,1305,59.1937
29.5573,1472,30.1943,30.4200,-2.9096,30.00,-0.1943,0.453017,-0.000216,0.003233,0.450000,1305,59.2277
29.5774,1473,30.1943,30.4200,-2.9096,30.00,-0.1943,0.453017,-0.000216,0.003233,0.450000,1305,59.2277
29.5975,1474,30.2113,30.4200,-2.9096,30.00,-0.2113,0.452998,-0.000235,0.003233,0.450000,1305,59.2107
29.6175,1475,30.2113,30.6000,-2.0143,30.00,-0.2113,0.452003,-0.000235,0.002238,0.450000,1305,59.2107
29.6376,1476,30.2113,30.6000,-2.0143,30.00,-0.2113,0.452003,-0.000235,0.002238,0.450000,1305,59.2107
29.6577,1477,30.2387,30.6000,-1.6786,30.00,-0.2387,0.451600,-0.000265,0.001865,0.450000,1305,59.1834
29.6778,1478,30.2387,30.6000,-1.6786,30.00,-0.2387,0.451600,-0.000265,0.001865,0.450000,1305,59.1834
29.6979,1479,30.2505,30.6000,-1.6786,30.00,-0.2505,0.451587,-0.000278,0.001865,0.450000,1305,59.1715
29.7180,1480,30.2505,30.6000,1.4548,30.00,-0.2505,0.448105,-0.000278,-0.001616,0.450000,1306,59.1715
29.7381,1481,30.2505,30.6000,1.4548,30.00,-0.2505,0.448105,-0.000278,-0.001616,0.450000,1306,59.1715
29.7582,1482,30.2623,30.6000,3.3572,30.00,-0.2623,0.445978,-0.000291,-0.003730,0.450000,1307,59.1598
29.7783,1483,30.2623,30.6000,3.3572,30.00,-0.2623,0.445978,-0.000291,-0.003730,0.450000,1307,59.1598
29.7984,1484,30.3234,30.6000,3.3572,30.00,-0.3234,0.445910,-0.000359,-0.003730,0.450000,1307,59.0986
29.8185,1485,30.3234,30.6000,-2.3500,30.00,-0.3234,0.452252,-0.000359,0.002611,0.450000,1305,59.0986
29.8386,1486,30.3234,30.6000,-2.3500,30.00,-0.3234,0.452252,-0.000359,0.002611,0.450000,1305,59.0986
29.8587,1487,30.3286,30.6000,1.6786,30.00,-0.3286,0.447770,-0.000365,-0.001865,0.450000,1307,59.0935
29.8788,1488,30.3286,30.6000,1.6786,30.00,-0.3286,0.447770,-0.000365,-0.001865,0.450000,1307,59.0935
29.8989,1489,30.2674,30.6000,1.6786,30.00,-0.2674,0.447838,-0.000297,-0.001865,0.450000,1307,59.1546
29.9190,1490,30.2674,30.6000,0.5595,30.00,-0.2674,0.449081,-0.000297,-0.000622,0.450000,1306,59.1546
29.9391,1491,30.2674,30.6000,0.5595,30.00,-0.2674,0.449081,-0.000297,-0.000622,0.450000,1306,59.1546
29.9592,1492,30.2946,30.6000,-3.4691,30.00,-0.2946,0.453527,-0.000327,0.003855,0.450000,1304,59.1274
29.9793,1493,30.2946,30.6000,-3.4691,30.00,-0.2946,0.453527,-0.000327,0.003855,0.450000,1304,59.1274
29.9994,1494,30.2164,30.6000,-3.4691,30.00,-0.2164,0.453614,-0.000240,0.003855,0.450000,1304,59.2056
30.0195,1495,30.2164,30.4200,2.3500,30.00,-0.2164,0.447148,-0.000240,-0.002611,0.450000,1307,59.2056
30.0396,1496,30.2164,30.4200,2.3500,30.00,-0.2164,0.447148,-0.000240,-0.002611,0.450000,1307,59.2056
30.0597,1497,30.1994,30.4200,2.3500,30.00,-0.1994,0.447167,-0.000222,-0.002611,0.450000,1307,59.2226
30.0799,1498,30.1994,30.4200,2.3500,30.00,-0.1994,0.447167,-0.000222,-0.002611,0.450000,1307,59.2226
30.1000,1499,30.1944,30.4200,2.3500,30.00,-0.1944,0.447173,-0.000216,-0.002611,0.450000,1307,59.2276
30.1201,1500,30.1944,30.4200,4.3643,30.00,-0.1944,0.444935,-0.000216,-0.004849,0.450000,1308,59.2276
30.1402,1501,30.1944,30.6000,4.3643,30.00,-0.1944,0.444935,-0.000216,-0.004849,0.450000,1308,59.2276
30.1603,1502,30.2505,30.6000,0.4476,30.00,-0.2505,0.449224,-0.000278,-0.000497,0.450000,1306,59.1715
30.1804,1503,30.2505,30.6000,0.4476,30.00,-0.2505,0.449224,-0.000278,-0.000497,0.450000,1306,59.1715
30.2005,1504,30.3235,30.6000,0.4476,30.00,-0.3235,0.449143,-0.000359,-0.000497,0.450000,1306,59.0985
30.2206,1505,30.3235,30.6000,-2.5738,30.00,-0.3235,0.452500,-0.000359,0.002860,0.450000,1305,59.0985
30.2407,1506,30.3235,30.6000,-2.5738,30.00,-0.3235,0.452500,-0.000359,0.002860,0.450000,1305,59.0985
30.2608,1507,30.3405,30.6000,2.2381,30.00,-0.3405,0.447135,-0.000378,-0.002487,0.450000,1307,59.0815
30.2809,1508,30.3405,30.6000,2.2381,30.00,-0.3405,0.447135,-0.000378,-0.002487,0.450000,1307,59.0815
30.3010,1509,30.2897,30.6000,2.2381,30.00,-0.2897,0.447191,-0.000322,-0.002487,0.450000,1307,59.1323
30.3211,1510,30.2897,30.6000,1.7905,30.00,-0.2897,0.447689,-0.000322,-0.001989,0.450000,1307,59.1323
30.3412,1511,30.2897,30.6000,1.7905,30.00,-0.2897,0.447689,-0.000322,-0.001989,0.450000,1307,59.1323
30.3613,1512,30.3626,30.6000,-2.5738,30.00,-0.3626,0.452457,-0.000403,0.002860,0.450000,1305,59.0595
30.3814,1513,30.3626,30.6000,-2.5738,30.00,-0.3626,0.452457,-0.000403,0.002860,0.450000,1305,59.0595
30.4015,1514,30.3288,30.6000,-2.5738,30.00,-0.3288,0.452495,-0.000365,0.002860,0.450000,1305,59.0933
30.4216,1515,30.3288,30.6000,1.2310,30.00,-0.3288,0.448267,-0.000365,-0.001368,0.450000,1306,59.0933
30.4417,1516,30.3288,30.6000,1.2310,30.00,-0.3288,0.448267,-0.000365,-0.001368,0.450000,1306,59.0933
30.4618,1517,30.2846,30.6000,-0.1119,30.00,-0.2846,0.449808,-0.000316,0.000124,0.450000,1306,59.1374
30.4819,1518,30.2846,30.6000,-0.1119,30.00,-0.2846,0.449808,-0.000316,0.000124,0.450000,1306,59.1374
30.5020,1519,30.3356,30.6000,-1.9024,30.00,-0.3356,0.451741,-0.000373,0.002114,0.450000,1305,59.0865
30.5221,1520,30.3356,30.6000,-1.9024,30.00,-0.3356,0.451741,-0.000373,0.002114,0.450000,1305,59.0865
30.5422,1521,30.3356,30.6000,-1.9024,30.00,-0.3356,0.451741,-0.000373,0.002114,0.450000,1305,59.0865
30.5623,1522,30.2337,30.4200,2.0143,30.00,-0.2337,0.447502,-0.000260,-0.002238,0.450000,1307,59.1883
30.5824,1523,30.2337,30.4200,2.0143,30.00,-0.2337,0.447502,-0.000260,-0.002238,0.450000,1307,59.1883
30.6025,1524,30.2286,30.4200,-3.1334,30.00,-0.2286,0.453228,-0.000254,0.003482,0.450000,1305,59.1934
30.6226,1525,30.2286,30.4200,-3.1334,30.00,-0.2286,0.453228,-0.000254,0.003482,0.450000,1305,59.1934
30.6427,1526,30.2286,30.4200,-3.1334,30.00,-0.2286,0.453228,-0.000254,0.003482,0.450000,1305,59.2223
30.6628,1527,30.1997,30.4200,1.4548,30.00,-0.1997,0.448162,-0.000222,-0.001616,0.450000,1306,59.2223
30.6829,1528,30.1997,30.4200,1.4548,30.00,-0.1997,0.448162,-0.000222,-0.001616,0.450000,1306,59.2223
30.7030,1529,30.1264,30.4200,0.2238,30.00,-0.1264,0.449611,-0.000140,-0.000249,0.450000,1306,59.2956
30.7231,1530,30.1264,30.4200,0.2238,30.00,-0.1264,0.449611,-0.000140,-0.000249,0.450000,1306,59.2956
30.7432,1531,30.1264,30.4200,0.2238,30.00,-0.1264,0.449611,-0.000140,-0.000249,0.450000,1306,59.2394
30.7633,1532,30.1826,30.4200,-3.0215,30.00,-0.1826,0.453154,-0.000203,0.003357,0.450000,1305,59.2394
30.7834,1533,30.1826,30.4200,-3.0215,30.00,-0.1826,0.453154,-0.000203,0.003357,0.450000,1305,59.2394
30.8035,1534,30.0992,30.4200,2.5738,30.00,-0.0992,0.447030,-0.000110,-0.002860,0.450000,1307,59.3228
30.8236,1535,30.0992,30.4200,2.5738,30.00,-0.0992,0.447030,-0.000110,-0.002860,0.450000,1307,59.3228
30.8437,1536,30.1552,30.4200,2.5738,30.00,-0.1552,0.446968,-0.000172,-0.002860,0.450000,1307,59.2668
30.8638,1537,30.1552,30.4200,-2.7976,30.00,-0.1552,0.452936,-0.000172,0.003108,0.450000,1305,59.2668
30.8839,1538,30.1552,30.4200,-2.7976,30.00,-0.1552,0.452936,-0.000172,0.003108,0.450000,1305,59.2668
30.9040,1539,30.1723,30.4200,2.4619,30.00,-0.1723,0.447073,-0.000191,-0.002735,0.450000,1307,59.2497
30.9241,1540,30.1723,30.4200,2.4619,30.00,-0.1723,0.447073,-0.000191,-0.002735,0.450000,1307,59.2497
30.9442,1541,30.1434,30.4200,2.4619,30.00,-0.1434,0.447105,-0.000159,-0.002735,0.450000,1307,59.2787
30.9643,1542,30.1434,30.4200,0.6714,30.00,-0.1434,0.449095,-0.000159,-0.000746,0.450000,1306,59.2787
30.9844,1543,30.1434,30.4200,0.6714,30.00,-0.1434,0.449095,-0.000159,-0.000746,0.450000,1306,59.2787
31.0045,1544,30.2504,30.6000,-1.6786,30.00,-0.2504,0.451587,-0.000278,0.001865,0.450000,1305,59.1716
31.0246,1545,30.2504,30.6000,-1.6786,30.00,-0.2504,0.451587,-0.000278,0.001865,0.450000,1305,59.1716
31.0447,1546,30.2283,30.6000,-1.6786,30.00,-0.2283,0.451611,-0.000254,0.001865,0.450000,1305,59.1937
31.0648,1547,30.2283,30.6000,4.3643,30.00,-0.2283,0.444897,-0.000254,-0.004849,0.450000,1308,59.1937
31.0849,1548,30.2283,30.6000,4.3643,30.00,-0.2283,0.444897,-0.000254,-0.004849,0.450000,1308,59.1937
31.1050,1549,30.2776,30.6000,-1.5667,30.00,-0.2776,0.451432,-0.000308,0.001741,0.450000,1305,59.1444
31.1251,1550,30.2776,30.6000,-1.5667,30.00,-0.2776,0.451432,-0.000308,0.001741,0.450000,1305,59.1444
31.1452,1551,30.3284,30.6000,-1.5667,30.00,-0.3284,0.451376,-0.000365,0.001741,0.450000,1305,59.0936
31.1653,1552,30.3284,30.6000,-0.4476,30.00,-0.3284,0.450132,-0.000365,0.000497,0.450000,1306,59.0936
31.1854,1553,30.3284,30.6000,-0.4476,30.00,-0.3284,0.450132,-0.000365,0.000497,0.450000,1306,59.0936
31.2055,1554,30.2672,30.6000,2.3500,30.00,-0.2672,0.447092,-0.000297,-0.002611,0.450000,1307,59.1548
31.2255,1555,30.2672,30.6000,2.3500,30.00,-0.2672,0.447092,-0.000297,-0.002611,0.450000,1307,59.1548
31.2456,1556,30.3180,30.6000,2.3500,30.00,-0.3180,0.447035,-0.000353,-0.002611,0.450000,1307,59.1040
31.2657,1557,30.3180,30.6000,-2.9096,30.00,-0.3180,0.452879,-0.000353,0.003233,0.450000,1305,59.1040
31.2858,1558,30.3180,30.6000,-2.9096,30.00,-0.3180,0.452879,-0.000353,0.003233,0.450000,1305,59.1040
31.3059,1559,30.2501,30.6000,1.2310,30.00,-0.2501,0.448354,-0.000278,-0.001368,0.450000,1306,59.1719
31.3260,1560,30.2501,30.6000,1.2310,30.00,-0.2501,0.448354,-0.000278,-0.001368,0.450000,1306,59.1719
31.3461,1561,30.1990,30.6000,1.2310,30.00,-0.1990,0.448411,-0.000221,-0.001368,0.450000,1306,59.2230
