t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
10.2457,1987,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0274,-0.149734,-0.005529,-0.300305,-0.001989,0.158089,1581,37.5739
10.2511,1988,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0284,-0.149745,-0.005529,-0.300316,-0.001989,0.158089,1581,37.5739
10.2566,1989,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0294,-0.149756,-0.005529,-0.300327,-0.001989,0.158089,1581,37.5739
10.2617,1990,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0304,-0.149767,-0.005529,-0.300338,-0.001989,0.158089,1581,37.5739
10.2668,1991,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0314,-0.149778,-0.005529,-0.300349,-0.001989,0.158089,1581,37.5739
10.2719,1992,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0324,-0.149789,-0.005529,-0.300360,-0.001989,0.158089,1581,37.5739
10.2770,1993,-19.8010,-18.3600,0.3053,0.2238,-20.00,72.23,52.23,-0.1990,-27.0334,-0.149800,-0.005529,-0.300371,-0.001989,0.158089,1581,37.5739
10.2820,1994,-19.8004,-18.3600,0.2919,0.2238,-20.00,72.23,52.23,-0.1996,-27.0344,-0.149827,-0.005545,-0.300382,-0.001989,0.158089,1581,37.5733
10.2873,1995,-19.8004,-18.3600,0.2919,0.2238,-20.00,72.23,52.23,-0.1996,-27.0354,-0.149838,-0.005545,-0.300393,-0.001989,0.158089,1581,37.5733
10.2924,1996,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0364,-0.138907,-0.005545,-0.300404,0.008952,0.158089,1577,37.5733
10.2988,1997,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0374,-0.138919,-0.005545,-0.300415,0.008952,0.158089,1577,37.5733
10.3039,1998,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0384,-0.138930,-0.005545,-0.300427,0.008952,0.158089,1577,37.5733
10.3089,1999,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0394,-0.138941,-0.005545,-0.300438,0.008952,0.158089,1577,37.5733
10.3140,2000,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0404,-0.138952,-0.005545,-0.300449,0.008952,0.158089,1577,37.5733
10.3191,2001,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0414,-0.138963,-0.005545,-0.300460,0.008952,0.158089,1577,37.5733
10.3242,2002,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0424,-0.138974,-0.005545,-0.300471,0.008952,0.158089,1577,37.5733
10.3293,2003,-19.8004,-18.3600,0.2919,-1.0072,-20.00,72.23,52.23,-0.1996,-27.0434,-0.138985,-0.005545,-0.300482,0.008952,0.158089,1577,37.5733
10.3344,2004,-19.8188,-18.3600,0.2969,-1.0072,-20.00,72.23,52.23,-0.1812,-27.0443,-0.138483,-0.005032,-0.300492,0.008952,0.158089,1576,37.5918
10.3397,2005,-19.8188,-18.3600,0.2969,-1.0072,-20.00,72.23,52.23,-0.1812,-27.0452,-0.138493,-0.005032,-0.300502,0.008952,0.158089,1576,37.5918
10.3448,2006,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0461,-0.154419,-0.005032,-0.300512,-0.006963,0.158089,1582,37.5918
10.3501,2007,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0470,-0.154429,-0.005032,-0.300522,-0.006963,0.158089,1582,37.5918
10.3552,2008,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0479,-0.154439,-0.005032,-0.300532,-0.006963,0.158089,1582,37.5918
10.3602,2009,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0488,-0.154449,-0.005032,-0.300542,-0.006963,0.158089,1582,37.5918
10.3653,2010,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0497,-0.154459,-0.005032,-0.300552,-0.006963,0.158089,1582,37.5918
10.3704,2011,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0506,-0.154469,-0.005032,-0.300562,-0.006963,0.158089,1582,37.5918
10.3755,2012,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0515,-0.154479,-0.005032,-0.300573,-0.006963,0.158089,1582,37.5918
10.3806,2013,-19.8188,-18.3600,0.2969,0.7833,-20.00,72.23,52.23,-0.1812,-27.0524,-0.154489,-0.005032,-0.300583,-0.006963,0.158089,1582,37.5846
10.3857,2014,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0534,-0.154699,-0.005232,-0.300593,-0.006963,0.158089,1583,37.5846
10.3908,2015,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0543,-0.154709,-0.005232,-0.300604,-0.006963,0.158089,1583,37.5846
10.3960,2016,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0553,-0.154720,-0.005232,-0.300614,-0.006963,0.158089,1583,37.5846
10.4011,2017,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0562,-0.154730,-0.005232,-0.300624,-0.006963,0.158089,1583,37.5846
10.4062,2018,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0571,-0.154741,-0.005232,-0.300635,-0.006963,0.158089,1583,37.5846
10.4113,2019,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0581,-0.154751,-0.005232,-0.300645,-0.006963,0.158089,1583,37.5846
10.4163,2020,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0590,-0.154762,-0.005232,-0.300656,-0.006963,0.158089,1583,37.5846
10.4215,2021,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0600,-0.154772,-0.005232,-0.300666,-0.006963,0.158089,1583,37.5846
10.4266,2022,-19.8117,-18.3600,0.2817,0.7833,-20.00,72.23,52.23,-0.1883,-27.0609,-0.154782,-0.005232,-0.300677,-0.006963,0.158089,1583,37.5846
10.4317,2023,-19.8021,-18.3600,0.2897,0.7833,-20.00,72.23,52.23,-0.1979,-27.0619,-0.155059,-0.005497,-0.300688,-0.006963,0.158089,1583,37.575
10.4368,2024,-19.8021,-18.3600,0.2897,0.7833,-20.00,72.23,52.23,-0.1979,-27.0629,-0.155070,-0.005497,-0.300699,-0.006963,0.158089,1583,37.575
10.4419,2025,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0639,-0.138171,-0.005497,-0.300710,0.009947,0.158089,1576,37.575
10.4470,2026,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0649,-0.138182,-0.005497,-0.300721,0.009947,0.158089,1576,37.575
10.4521,2027,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0659,-0.138193,-0.005497,-0.300732,0.009947,0.158089,1576,37.575
10.4571,2028,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0668,-0.138204,-0.005497,-0.300743,0.009947,0.158089,1576,37.575
10.4622,2029,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0678,-0.138215,-0.005497,-0.300754,0.009947,0.158089,1576,37.575
10.4673,2030,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0688,-0.138226,-0.005497,-0.300765,0.009947,0.158089,1576,37.575
10.4724,2031,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0698,-0.138237,-0.005497,-0.300776,0.009947,0.158089,1576,37.575
10.4775,2032,-19.8021,-18.3600,0.2897,-1.1191,-20.00,72.23,52.23,-0.1979,-27.0708,-0.138248,-0.005497,-0.300787,0.009947,0.158089,1576,37.575
10.4826,2033,-19.8184,-18.3600,0.2822,-1.1191,-20.00,72.23,52.23,-0.1816,-27.0717,-0.137804,-0.005043,-0.300797,0.009947,0.158089,1576,37.5914
10.4888,2034,-19.8184,-18.3600,0.2822,-1.1191,-20.00,72.23,52.23,-0.1816,-27.0726,-0.137814,-0.005043,-0.300807,0.009947,0.158089,1576,37.5914
10.4939,2035,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0735,-0.150756,-0.005043,-0.300817,-0.002984,0.158089,1581,37.5914
10.4999,2036,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0744,-0.150766,-0.005043,-0.300827,-0.002984,0.158089,1581,37.5914
10.5050,2037,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0753,-0.150776,-0.005043,-0.300837,-0.002984,0.158089,1581,37.5914
10.5101,2038,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0763,-0.150786,-0.005043,-0.300847,-0.002984,0.158089,1581,37.5914
10.5153,2039,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0772,-0.150796,-0.005043,-0.300857,-0.002984,0.158089,1581,37.5914
10.5204,2040,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0781,-0.150806,-0.005043,-0.300867,-0.002984,0.158089,1581,37.5914
10.5255,2041,-19.8184,-18.3600,0.2822,0.3357,-20.00,72.23,52.23,-0.1816,-27.0790,-0.150816,-0.005043,-0.300878,-0.002984,0.158089,1581,37.5914
10.5308,2042,-19.8184,-18.3600,0.2991,0.3357,-20.00,72.23,52.23,-0.1816,-27.0799,-0.150826,-0.005043,-0.300888,-0.002984,0.158089,1581,37.59
10.5358,2043,-19.8171,-18.3600,0.2991,0.3357,-20.00,72.23,52.23,-0.1829,-27.0808,-0.150873,-0.005080,-0.300898,-0.002984,0.158089,1581,37.59
10.5409,2044,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0817,-0.155856,-0.005080,-0.300908,-0.007958,0.158089,1583,37.59
10.5460,2045,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0826,-0.155867,-0.005080,-0.300918,-0.007958,0.158089,1583,37.59
10.5511,2046,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0835,-0.155877,-0.005080,-0.300928,-0.007958,0.158089,1583,37.59
10.5562,2047,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0845,-0.155887,-0.005080,-0.300938,-0.007958,0.158089,1583,37.59
10.5612,2048,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0854,-0.155897,-0.005080,-0.300949,-0.007958,0.158089,1583,37.59
10.5663,2049,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0863,-0.155907,-0.005080,-0.300959,-0.007958,0.158089,1583,37.59
10.5714,2050,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0872,-0.155917,-0.005080,-0.300969,-0.007958,0.158089,1583,37.59
10.5765,2051,-19.8171,-18.3600,0.2991,0.8952,-20.00,72.23,52.23,-0.1829,-27.0881,-0.155928,-0.005080,-0.300979,-0.007958,0.158089,1583,37.59
10.5816,2052,-19.8072,-18.3600,0.2924,0.8952,-20.00,72.23,52.23,-0.1928,-27.0891,-0.156215,-0.005356,-0.300990,-0.007958,0.158089,1583,37.5801
10.5867,2053,-19.8072,-18.3600,0.2924,0.8952,-20.00,72.23,52.23,-0.1928,-27.0900,-0.156226,-0.005356,-0.301000,-0.007958,0.158089,1583,37.5801
10.5917,2054,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0910,-0.137337,-0.005356,-0.301011,0.010942,0.158089,1576,37.5801
10.5968,2055,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0920,-0.137347,-0.005356,-0.301022,0.010942,0.158089,1576,37.5801
10.6019,2056,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0929,-0.137358,-0.005356,-0.301033,0.010942,0.158089,1576,37.5801
10.6070,2057,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0939,-0.137369,-0.005356,-0.301043,0.010942,0.158089,1576,37.5801
10.6121,2058,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0949,-0.137380,-0.005356,-0.301054,0.010942,0.158089,1576,37.5801
10.6171,2059,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0958,-0.137390,-0.005356,-0.301065,0.010942,0.158089,1576,37.5801
10.6222,2060,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0968,-0.137401,-0.005356,-0.301075,0.010942,0.158089,1576,37.5801
10.6273,2061,-19.8072,-18.3600,0.2924,-1.2310,-20.00,72.23,52.23,-0.1928,-27.0978,-0.137412,-0.005356,-0.301086,0.010942,0.158089,1576,37.5801
10.6324,2062,-19.8158,-18.3600,0.2896,-1.2310,-20.00,72.23,52.23,-0.1842,-27.0987,-0.137182,-0.005116,-0.301096,0.010942,0.158089,1576,37.5887
10.6384,2063,-19.8158,-18.3600,0.2896,-1.2310,-20.00,72.23,52.23,-0.1842,-27.0996,-0.137192,-0.005116,-0.301107,0.010942,0.158089,1576,37.5887
10.6434,2064,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1005,-0.147149,-0.005116,-0.301117,0.000995,0.158089,1580,37.5887
10.6494,2065,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1014,-0.147160,-0.005116,-0.301127,0.000995,0.158089,1580,37.5887
10.6545,2066,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1024,-0.147170,-0.005116,-0.301137,0.000995,0.158089,1580,37.5887
10.6596,2067,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1033,-0.147180,-0.005116,-0.301148,0.000995,0.158089,1580,37.5887
10.6647,2068,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1042,-0.147190,-0.005116,-0.301158,0.000995,0.158089,1580,37.5887
10.6698,2069,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1051,-0.147200,-0.005116,-0.301168,0.000995,0.158089,1580,37.5887
10.6749,2070,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1060,-0.147211,-0.005116,-0.301178,0.000995,0.158089,1580,37.5887
10.6799,2071,-19.8158,-18.3600,0.2896,-0.1119,-20.00,72.23,52.23,-0.1842,-27.1070,-0.147221,-0.005116,-0.301188,0.000995,0.158089,1580,37.5887
10.6850,2072,-19.8303,-18.3600,0.2855,-0.1119,-20.00,72.23,52.23,-0.1697,-27.1078,-0.146829,-0.004714,-0.301198,0.000995,0.158089,1580,37.6032
10.6904,2073,-19.8303,-18.3600,0.2855,-0.1119,-20.00,72.23,52.23,-0.1697,-27.1087,-0.146838,-0.004714,-0.301207,0.000995,0.158089,1580,37.6032
10.6955,2074,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1095,-0.149832,-0.004714,-0.301217,-0.001989,0.158089,1581,37.6032
10.7005,2075,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1104,-0.149841,-0.004714,-0.301226,-0.001989,0.158089,1581,37.6032
10.7058,2076,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1112,-0.149851,-0.004714,-0.301236,-0.001989,0.158089,1581,37.6032
10.7108,2077,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1121,-0.149860,-0.004714,-0.301245,-0.001989,0.158089,1581,37.6032
10.7160,2078,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1129,-0.149869,-0.004714,-0.301254,-0.001989,0.158089,1581,37.6032
10.7210,2079,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1138,-0.149879,-0.004714,-0.301264,-0.001989,0.158089,1581,37.6032
10.7261,2080,-19.8303,-18.3600,0.2855,0.2238,-20.00,72.23,52.23,-0.1697,-27.1146,-0.149888,-0.004714,-0.301273,-0.001989,0.158089,1581,37.6032
10.7312,2081,-19.8446,-18.3600,0.2826,0.2238,-20.00,72.23,52.23,-0.1554,-27.1154,-0.149500,-0.004318,-0.301282,-0.001989,0.158089,1581,37.6175
10.7363,2082,-19.8446,-18.3600,0.2826,0.2238,-20.00,72.23,52.23,-0.1554,-27.1162,-0.149509,-0.004318,-0.301291,-0.001989,0.158089,1581,37.6175
10.7414,2083,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1169,-0.133602,-0.004318,-0.301299,0.013926,0.158089,1575,37.6175
10.7465,2084,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1177,-0.133611,-0.004318,-0.301308,0.013926,0.158089,1575,37.6175
10.7516,2085,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1185,-0.133619,-0.004318,-0.301317,0.013926,0.158089,1575,37.6175
10.7566,2086,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1193,-0.133628,-0.004318,-0.301325,0.013926,0.158089,1575,37.6175
10.7617,2087,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1200,-0.133637,-0.004318,-0.301334,0.013926,0.158089,1575,37.6175
10.7668,2088,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1208,-0.133645,-0.004318,-0.301342,0.013926,0.158089,1575,37.6175
10.7719,2089,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1216,-0.133654,-0.004318,-0.301351,0.013926,0.158089,1575,37.6175
10.7770,2090,-19.8446,-18.3600,0.2826,-1.5667,-20.00,72.23,52.23,-0.1554,-27.1224,-0.133662,-0.004318,-0.301360,0.013926,0.158089,1575,37.6175
10.7821,2091,-19.8545,-18.3600,0.2893,-1.5667,-20.00,72.23,52.23,-0.1455,-27.1231,-0.133394,-0.004041,-0.301368,0.013926,0.158089,1575,37.6274
10.7880,2092,-19.8545,-18.3600,0.2893,-1.5667,-20.00,72.23,52.23,-0.1455,-27.1238,-0.133402,-0.004041,-0.301376,0.013926,0.158089,1575,37.6274
10.7931,2093,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1246,-0.153304,-0.004041,-0.301384,-0.005968,0.158089,1582,37.6274
10.7995,2094,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1253,-0.153312,-0.004041,-0.301392,-0.005968,0.158089,1582,37.6274
10.8046,2095,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1260,-0.153320,-0.004041,-0.301400,-0.005968,0.158089,1582,37.6274
10.8097,2096,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1267,-0.153328,-0.004041,-0.301408,-0.005968,0.158089,1582,37.6274
10.8148,2097,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1275,-0.153337,-0.004041,-0.301416,-0.005968,0.158089,1582,37.6274
10.8199,2098,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1282,-0.153345,-0.004041,-0.301424,-0.005968,0.158089,1582,37.6274
10.8249,2099,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1289,-0.153353,-0.004041,-0.301432,-0.005968,0.158089,1582,37.6274
10.8300,2100,-19.8545,-18.3600,0.2893,0.6714,-20.00,72.23,52.23,-0.1455,-27.1296,-0.153361,-0.004041,-0.301441,-0.005968,0.158089,1582,37.6323
10.8351,2101,-19.8594,-18.3600,0.2932,0.6714,-20.00,72.23,52.23,-0.1406,-27.1303,-0.153233,-0.003905,-0.301448,-0.005968,0.158089,1582,37.6323
10.8402,2102,-19.8594,-18.3600,0.2932,0.6714,-20.00,72.23,52.23,-0.1406,-27.1311,-0.153240,-0.003905,-0.301456,-0.005968,0.158089,1582,37.6323
10.8453,2103,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1318,-0.142306,-0.003905,-0.301464,0.004974,0.158089,1578,37.6323
10.8504,2104,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1325,-0.142314,-0.003905,-0.301472,0.004974,0.158089,1578,37.6323
10.8555,2105,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1332,-0.142322,-0.003905,-0.301480,0.004974,0.158089,1578,37.6323
10.8606,2106,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1339,-0.142330,-0.003905,-0.301487,0.004974,0.158089,1578,37.6323
10.8656,2107,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1346,-0.142338,-0.003905,-0.301495,0.004974,0.158089,1578,37.6323
10.8707,2108,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1353,-0.142345,-0.003905,-0.301503,0.004974,0.158089,1578,37.6323
10.8758,2109,-19.8594,-18.3600,0.2932,-0.5595,-20.00,72.23,52.23,-0.1406,-27.1360,-0.142353,-0.003905,-0.301511,0.004974,0.158089,1578,37.6323
10.8809,2110,-19.8713,-18.3600,0.2965,-0.5595,-20.00,72.23,52.23,-0.1287,-27.1366,-0.142031,-0.003576,-0.301518,0.004974,0.158089,1578,37.6442
10.8860,2111,-19.8713,-18.3600,0.2965,-0.5595,-20.00,72.23,52.23,-0.1287,-27.1373,-0.142038,-0.003576,-0.301525,0.004974,0.158089,1578,37.6442
10.8911,2112,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1379,-0.155972,-0.003576,-0.301532,-0.008952,0.158089,1583,37.6442
10.8961,2113,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1385,-0.155979,-0.003576,-0.301539,-0.008952,0.158089,1583,37.6442
10.9012,2114,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1392,-0.155986,-0.003576,-0.301547,-0.008952,0.158089,1583,37.6442
10.9063,2115,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1398,-0.155993,-0.003576,-0.301554,-0.008952,0.158089,1583,37.6442
10.9114,2116,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1405,-0.156000,-0.003576,-0.301561,-0.008952,0.158089,1583,37.6442
10.9165,2117,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1411,-0.156007,-0.003576,-0.301568,-0.008952,0.158089,1583,37.6442
10.9216,2118,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1418,-0.156014,-0.003576,-0.301575,-0.008952,0.158089,1583,37.6442
10.9266,2119,-19.8713,-18.3600,0.2965,1.0072,-20.00,72.23,52.23,-0.1287,-27.1424,-0.156022,-0.003576,-0.301582,-0.008952,0.158089,1583,37.6442
10.9317,2120,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1431,-0.156359,-0.003905,-0.301590,-0.008952,0.158089,1583,37.6323
10.9371,2121,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1438,-0.156366,-0.003905,-0.301598,-0.008952,0.158089,1583,37.6323
10.9422,2122,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1445,-0.156374,-0.003905,-0.301606,-0.008952,0.158089,1583,37.6323
10.9492,2123,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1452,-0.156382,-0.003905,-0.301614,-0.008952,0.158089,1583,37.6323
10.9543,2124,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1459,-0.156390,-0.003905,-0.301621,-0.008952,0.158089,1583,37.6323
10.9595,2125,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1466,-0.156398,-0.003905,-0.301629,-0.008952,0.158089,1583,37.6323
10.9646,2126,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1473,-0.156405,-0.003905,-0.301637,-0.008952,0.158089,1583,37.6323
10.9696,2127,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1480,-0.156413,-0.003905,-0.301645,-0.008952,0.158089,1583,37.6323
10.9748,2128,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1487,-0.156421,-0.003905,-0.301653,-0.008952,0.158089,1583,37.6323
10.9799,2129,-19.8594,-18.3600,0.2932,1.0072,-20.00,72.23,52.23,-0.1406,-27.1494,-0.156429,-0.003905,-0.301660,-0.008952,0.158089,1583,37.6173
10.9850,2130,-19.8444,-18.3600,0.2839,1.0072,-20.00,72.23,52.23,-0.1556,-27.1502,-0.156855,-0.004323,-0.301669,-0.008952,0.158089,1583,37.6173
10.9901,2131,-19.8444,-18.3600,0.2839,1.0072,-20.00,72.23,52.23,-0.1556,-27.1510,-0.156864,-0.004323,-0.301678,-0.008952,0.158089,1583,37.6173
10.9952,2132,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1518,-0.137973,-0.004323,-0.301686,0.009947,0.158089,1576,37.6173
11.0003,2133,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1525,-0.137982,-0.004323,-0.301695,0.009947,0.158089,1576,37.6173
11.0055,2134,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1533,-0.137990,-0.004323,-0.301704,0.009947,0.158089,1576,37.6173
11.0106,2135,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1541,-0.137999,-0.004323,-0.301712,0.009947,0.158089,1576,37.6173
11.0157,2136,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1549,-0.138007,-0.004323,-0.301721,0.009947,0.158089,1576,37.6173
11.0208,2137,-19.8444,-18.3600,0.2839,-1.1191,-20.00,72.23,52.23,-0.1556,-27.1557,-0.138016,-0.004323,-0.301730,0.009947,0.158089,1576,37.6173
