t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
29.5836,1473,89.0197,62.1000,-2.1262,90.00,0.9803,0.643452,0.001089,0.002362,0.640000,1233,-0.3649
29.6037,1474,89.0197,62.1000,-1.1191,90.00,0.9803,0.642333,0.001089,0.001243,0.640000,1234,-0.3649
29.6238,1475,89.0197,62.1000,-1.1191,90.00,0.9803,0.642333,0.001089,0.001243,0.640000,1234,-0.3649
29.6439,1476,88.9708,62.1000,-0.6714,90.00,1.0292,0.641890,0.001144,0.000746,0.640000,1234,-0.3160
29.6640,1477,88.9708,62.1000,-0.6714,90.00,1.0292,0.641890,0.001144,0.000746,0.640000,1234,-0.3160
29.6841,1478,88.9429,62.1000,-0.6714,90.00,1.0571,0.641921,0.001175,0.000746,0.640000,1234,-0.2881
29.7042,1479,88.9429,62.1000,0.1119,90.00,1.0571,0.641050,0.001175,-0.000124,0.640000,1234,-0.2881
29.7243,1480,88.9429,62.1000,0.1119,90.00,1.0571,0.641050,0.001175,-0.000124,0.640000,1234,-0.2881
29.7444,1481,88.9780,62.2800,1.0072,90.00,1.0220,0.640016,0.001136,-0.001119,0.640000,1234,-0.3232
29.7645,1482,88.9780,62.2800,1.0072,90.00,1.0220,0.640016,0.001136,-0.001119,0.640000,1234,-0.3232
29.7846,1483,89.0551,62.2800,1.0072,90.00,0.9449,0.639931,0.001050,-0.001119,0.640000,1235,-0.4004
29.8047,1484,89.0551,62.2800,1.4548,90.00,0.9449,0.639433,0.001050,-0.001616,0.640000,1235,-0.4004
29.8248,1485,89.0551,62.2800,1.4548,90.00,0.9449,0.639433,0.001050,-0.001616,0.640000,1235,-0.4004
29.8449,1486,89.1461,62.4600,2.0143,90.00,0.8539,0.638711,0.000949,-0.002238,0.640000,1235,-0.4913
29.8650,1487,89.1461,62.4600,2.0143,90.00,0.8539,0.638711,0.000949,-0.002238,0.640000,1235,-0.4913
29.8851,1488,89.2298,62.4600,0.4476,90.00,0.7702,0.640358,0.000856,-0.000497,0.640000,1234,-0.5751
29.9052,1489,89.2298,62.4600,0.4476,90.00,0.7702,0.640358,0.000856,-0.000497,0.640000,1234,-0.5751
29.9253,1490,89.2298,62.4600,0.4476,90.00,0.7702,0.640358,0.000856,-0.000497,0.640000,1234,-0.5751
29.9454,1491,89.2227,62.4600,-2.1262,90.00,0.7773,0.643226,0.000864,0.002362,0.640000,1233,-0.5679
29.9656,1492,89.2227,62.2800,-2.1262,90.00,0.7773,0.643226,0.000864,0.002362,0.640000,1233,-0.5679
29.9857,1493,89.1106,62.2800,-2.0143,90.00,0.8894,0.643226,0.000988,0.002238,0.640000,1233,-0.4558
30.0058,1494,89.1106,62.2800,-2.0143,90.00,0.8894,0.643226,0.000988,0.002238,0.640000,1233,-0.4558
30.0258,1495,89.1106,62.2800,-2.0143,90.00,0.8894,0.643226,0.000988,0.002238,0.640000,1233,-0.4558
30.0459,1496,89.0055,62.1000,-2.0143,90.00,0.9945,0.643343,0.001105,0.002238,0.640000,1233,-0.3507
30.0660,1497,89.0055,62.1000,-2.0143,90.00,0.9945,0.643343,0.001105,0.002238,0.640000,1233,-0.3507
30.0861,1498,88.9423,62.1000,-1.1191,90.00,1.0577,0.642419,0.001175,0.001243,0.640000,1234,-0.2876
30.1062,1499,88.9423,62.1000,-1.1191,90.00,1.0577,0.642419,0.001175,0.001243,0.640000,1234,-0.2876
30.1263,1500,88.9423,62.1000,-1.1191,90.00,1.0577,0.642419,0.001175,0.001243,0.640000,1234,-0.2596
30.1464,1501,88.9143,62.1000,0.1119,90.00,1.0857,0.641082,0.001206,-0.000124,0.640000,1234,-0.2596
30.1665,1502,88.9143,62.1000,0.1119,90.00,1.0857,0.641082,0.001206,-0.000124,0.640000,1234,-0.2596
30.1866,1503,88.9356,62.2800,0.7833,90.00,1.0644,0.640312,0.001183,-0.000870,0.640000,1234,-0.2808
30.2067,1504,88.9356,62.2800,0.7833,90.00,1.0644,0.640312,0.001183,-0.000870,0.640000,1234,-0.2808
30.2268,1505,88.9988,62.2800,0.7833,90.00,1.0012,0.640242,0.001112,-0.000870,0.640000,1234,-0.3440
30.2469,1506,88.9988,62.2800,2.5738,90.00,1.0012,0.638253,0.001112,-0.002860,0.640000,1235,-0.3440
30.2670,1507,88.9988,62.4600,2.5738,90.00,1.0012,0.638253,0.001112,-0.002860,0.640000,1235,-0.3440
30.2871,1508,89.1317,62.4600,3.2453,90.00,0.8683,0.637359,0.000965,-0.003606,0.640000,1235,-0.4769
30.3072,1509,89.1317,62.4600,3.2453,90.00,0.8683,0.637359,0.000965,-0.003606,0.640000,1235,-0.4769
30.3273,1510,89.2995,62.6400,3.2453,90.00,0.7005,0.637172,0.000778,-0.003606,0.640000,1236,-0.6448
30.3474,1511,89.2995,62.6400,3.0215,90.00,0.7005,0.637421,0.000778,-0.003357,0.640000,1235,-0.6448
30.3675,1512,89.2995,62.6400,3.0215,90.00,0.7005,0.637421,0.000778,-0.003357,0.640000,1235,-0.6448
30.3876,1513,89.4392,62.8200,2.9096,90.00,0.5608,0.637390,0.000623,-0.003233,0.640000,1235,-0.7845
30.4077,1514,89.4392,62.8200,2.9096,90.00,0.5608,0.637390,0.000623,-0.003233,0.640000,1235,-0.7845
30.4278,1515,89.5300,62.8200,2.9096,90.00,0.4700,0.637289,0.000522,-0.003233,0.640000,1236,-0.8752
30.4479,1516,89.5300,62.8200,1.0072,90.00,0.4700,0.639403,0.000522,-0.001119,0.640000,1235,-0.8752
30.4680,1517,89.5300,62.8200,1.0072,90.00,0.4700,0.639403,0.000522,-0.001119,0.640000,1235,-0.8752
30.4881,1518,89.5577,62.8200,-0.1119,90.00,0.4423,0.640616,0.000491,0.000124,0.640000,1234,-0.9029
30.5082,1519,89.5577,62.8200,-0.1119,90.00,0.4423,0.640616,0.000491,0.000124,0.640000,1234,-0.9029
30.5283,1520,89.4945,62.8200,-0.1119,90.00,0.5055,0.640686,0.000562,0.000124,0.640000,1234,-0.8397
30.5484,1521,89.4945,62.6400,-1.4548,90.00,0.5055,0.642178,0.000562,0.001616,0.640000,1234,-0.8397
30.5685,1522,89.4945,62.6400,-1.4548,90.00,0.5055,0.642178,0.000562,0.001616,0.640000,1234,-0.8397
30.5887,1523,89.3963,62.6400,-3.2453,90.00,0.6037,0.644277,0.000671,0.003606,0.640000,1233,-0.7415
30.6087,1524,89.3963,62.6400,-3.2453,90.00,0.6037,0.644277,0.000671,0.003606,0.640000,1233,-0.7415
30.6288,1525,89.2703,62.6400,-3.2453,90.00,0.7297,0.644417,0.000811,0.003606,0.640000,1233,-0.6155
30.6489,1526,89.2703,62.6400,-1.0072,90.00,0.7297,0.641930,0.000811,0.001119,0.640000,1234,-0.6155
30.6690,1527,89.2703,62.6400,-1.0072,90.00,0.7297,0.641930,0.000811,0.001119,0.640000,1234,-0.6155
30.6891,1528,89.2632,62.6400,1.0072,90.00,0.7368,0.639700,0.000819,-0.001119,0.640000,1235,-0.6084
30.7092,1529,89.2632,62.6400,1.0072,90.00,0.7368,0.639700,0.000819,-0.001119,0.640000,1235,-0.6084
30.7293,1530,89.3472,62.8200,1.0072,90.00,0.6528,0.639606,0.000725,-0.001119,0.640000,1235,-0.6924
30.7494,1531,89.3472,62.8200,3.1334,90.00,0.6528,0.637244,0.000725,-0.003482,0.640000,1236,-0.6924
30.7695,1532,89.3472,62.8200,3.1334,90.00,0.6528,0.637244,0.000725,-0.003482,0.640000,1236,-0.6924
30.7896,1533,89.5081,62.8200,3.1334,90.00,0.4919,0.637065,0.000547,-0.003482,0.640000,1236,-0.8534
30.8097,1534,89.5081,63.0000,3.1334,90.00,0.4919,0.637065,0.000547,-0.003482,0.640000,1236,-0.8534
30.8297,1535,89.6343,63.0000,3.1334,90.00,0.3657,0.636925,0.000406,-0.003482,0.640000,1236,-0.9796
30.8498,1536,89.6343,63.0000,2.2381,90.00,0.3657,0.637920,0.000406,-0.002487,0.640000,1235,-0.9796
30.8699,1537,89.6343,63.0000,2.2381,90.00,0.3657,0.637920,0.000406,-0.002487,0.640000,1235,-0.9796
30.8900,1538,89.7044,63.0000,0.7833,90.00,0.2956,0.639458,0.000328,-0.000870,0.640000,1235,-1.0497
30.9101,1539,89.7044,63.0000,0.7833,90.00,0.2956,0.639458,0.000328,-0.000870,0.640000,1235,-1.0497
30.9302,1540,89.6837,63.0000,0.7833,90.00,0.3163,0.639481,0.000351,-0.000870,0.640000,1235,-1.0290
30.9504,1541,89.6837,62.8200,-0.6714,90.00,0.3163,0.641097,0.000351,0.000746,0.640000,1234,-1.0290
30.9705,1542,89.6837,62.8200,-0.6714,90.00,0.3163,0.641097,0.000351,0.000746,0.640000,1234,-1.0290
30.9906,1543,89.6001,62.8200,-2.3500,90.00,0.3999,0.643056,0.000444,0.002611,0.640000,1233,-0.9453
31.0107,1544,89.6001,62.6400,-2.3500,90.00,0.3999,0.643056,0.000444,0.002611,0.640000,1233,-0.9453
31.0308,1545,89.4465,62.6400,-2.3500,90.00,0.5535,0.643226,0.000615,0.002611,0.640000,1233,-0.7917
31.0509,1546,89.4465,62.6400,-3.3572,90.00,0.5535,0.644345,0.000615,0.003730,0.640000,1233,-0.7917
31.0710,1547,89.4465,62.4600,-3.3572,90.00,0.5535,0.644345,0.000615,0.003730,0.640000,1233,-0.7917
31.0911,1548,89.3208,62.4600,-1.4548,90.00,0.6792,0.642371,0.000755,0.001616,0.640000,1234,-0.6660
31.1112,1549,89.3208,62.4600,-1.4548,90.00,0.6792,0.642371,0.000755,0.001616,0.640000,1234,-0.6660
31.1313,1550,89.2718,62.4600,-1.4548,90.00,0.7282,0.642425,0.000809,0.001616,0.640000,1234,-0.6171
31.1514,1551,89.2718,62.4600,0.2238,90.00,0.7282,0.640560,0.000809,-0.000249,0.640000,1234,-0.6171
31.1715,1552,89.2718,62.4600,0.2238,90.00,0.7282,0.640560,0.000809,-0.000249,0.640000,1234,-0.6171
31.1916,1553,89.2926,62.4600,1.3429,90.00,0.7074,0.639294,0.000786,-0.001492,0.640000,1235,-0.6378
31.2117,1554,89.2926,62.4600,1.3429,90.00,0.7074,0.639294,0.000786,-0.001492,0.640000,1235,-0.6378
31.2318,1555,89.4042,62.6400,1.3429,90.00,0.5958,0.639170,0.000662,-0.001492,0.640000,1235,-0.7494
31.2519,1556,89.4042,62.6400,3.1334,90.00,0.5958,0.637180,0.000662,-0.003482,0.640000,1236,-0.7494
31.2720,1557,89.4042,62.6400,3.1334,90.00,0.5958,0.637180,0.000662,-0.003482,0.640000,1236,-0.7494
31.2921,1558,89.5648,62.8200,2.2381,90.00,0.4352,0.637997,0.000484,-0.002487,0.640000,1235,-0.9100
31.3122,1559,89.5648,62.8200,2.2381,90.00,0.4352,0.637997,0.000484,-0.002487,0.640000,1235,-0.9100
31.3323,1560,89.6905,62.8200,2.2381,90.00,0.3095,0.637857,0.000344,-0.002487,0.640000,1235,-1.0357
31.3524,1561,89.6905,63.0000,2.1262,90.00,0.3095,0.637981,0.000344,-0.002362,0.640000,1235,-1.0357
31.3725,1562,89.6905,63.0000,2.1262,90.00,0.3095,0.637981,0.000344,-0.002362,0.640000,1235,-1.0357
31.3926,1563,89.7743,63.0000,1.5667,90.00,0.2257,0.638510,0.000251,-0.001741,0.640000,1235,-1.1196
31.4127,1564,89.7743,63.0000,1.5667,90.00,0.2257,0.638510,0.000251,-0.001741,0.640000,1235,-1.1196
31.4328,1565,89.7813,63.0000,1.5667,90.00,0.2187,0.638502,0.000243,-0.001741,0.640000,1235,-1.1265
31.4529,1566,89.7813,62.8200,-0.4476,90.00,0.2187,0.640740,0.000243,0.000497,0.640000,1234,-1.1265
31.4730,1567,89.7813,62.8200,-0.4476,90.00,0.2187,0.640740,0.000243,0.000497,0.640000,1234,-1.1265
31.4931,1568,89.7183,62.8200,-2.6857,90.00,0.2817,0.643297,0.000313,0.002984,0.640000,1233,-1.0635
31.5132,1569,89.7183,62.8200,-2.6857,90.00,0.2817,0.643297,0.000313,0.002984,0.640000,1233,-1.0635
31.5333,1570,89.5784,62.6400,-2.6857,90.00,0.4216,0.643453,0.000468,0.002984,0.640000,1233,-0.9236
31.5533,1571,89.5784,62.6400,-3.6929,90.00,0.4216,0.644572,0.000468,0.004103,0.640000,1233,-0.9236
31.5734,1572,89.5784,62.6400,-3.6929,90.00,0.4216,0.644572,0.000468,0.004103,0.640000,1233,-0.9236
31.5935,1573,89.4247,62.4600,-2.7976,90.00,0.5753,0.643748,0.000639,0.003108,0.640000,1233,-0.7699
31.6136,1574,89.4247,62.4600,-2.7976,90.00,0.5753,0.643748,0.000639,0.003108,0.640000,1233,-0.7699
31.6337,1575,89.3479,62.4600,-2.7976,90.00,0.6521,0.643833,0.000725,0.003108,0.640000,1233,-0.6931
31.6538,1576,89.3479,62.4600,-0.8952,90.00,0.6521,0.641719,0.000725,0.000995,0.640000,1234,-0.6931
31.6739,1577,89.3479,62.4600,-0.8952,90.00,0.6521,0.641719,0.000725,0.000995,0.640000,1234,-0.6931
31.6940,1578,89.3412,62.4600,0.8952,90.00,0.6588,0.639737,0.000732,-0.000995,0.640000,1235,-0.6864
31.7141,1579,89.3412,62.6400,0.8952,90.00,0.6588,0.639737,0.000732,-0.000995,0.640000,1235,-0.6864
31.7342,1580,89.4182,62.6400,0.8952,90.00,0.5818,0.639652,0.000646,-0.000995,0.640000,1235,-0.7635
31.7543,1581,89.4182,62.6400,2.7976,90.00,0.5818,0.637538,0.000646,-0.003108,0.640000,1235,-0.7635
31.7743,1582,89.4182,62.6400,2.7976,90.00,0.5818,0.637538,0.000646,-0.003108,0.640000,1235,-0.7635
31.7944,1583,89.5581,62.8200,2.3500,90.00,0.4419,0.637880,0.000491,-0.002611,0.640000,1235,-0.9034
31.8145,1584,89.5581,62.8200,2.3500,90.00,0.4419,0.637880,0.000491,-0.002611,0.640000,1235,-0.9034
31.8346,1585,89.6490,62.8200,2.3500,90.00,0.3510,0.637779,0.000390,-0.002611,0.640000,1235,-0.9942
31.8547,1586,89.6490,62.8200,0.6714,90.00,0.3510,0.639644,0.000390,-0.000746,0.640000,1235,-0.9942
31.8748,1587,89.6490,62.8200,0.6714,90.00,0.3510,0.639644,0.000390,-0.000746,0.640000,1235,-0.9942
31.8950,1588,89.6627,62.8200,-1.4548,90.00,0.3373,0.641991,0.000375,0.001616,0.640000,1234,-1.0079
31.9151,1589,89.6627,62.6400,-1.4548,90.00,0.3373,0.641991,0.000375,0.001616,0.640000,1234,-1.0079
31.9351,1590,89.5716,62.6400,-3.1334,90.00,0.4284,0.643958,0.000476,0.003482,0.640000,1233,-0.9168
31.9553,1591,89.5716,62.6400,-3.1334,90.00,0.4284,0.643958,0.000476,0.003482,0.640000,1233,-0.9168
31.9754,1592,89.5716,62.4600,-3.1334,90.00,0.4284,0.643958,0.000476,0.003482,0.640000,1233,-0.9168
31.9955,1593,89.3965,62.4600,-2.9096,90.00,0.6035,0.643903,0.000671,0.003233,0.640000,1233,-0.7418
32.0155,1594,89.3965,62.4600,-2.9096,90.00,0.6035,0.643903,0.000671,0.003233,0.640000,1233,-0.7418
32.0357,1595,89.2285,62.2800,-3.0215,90.00,0.7715,0.644214,0.000857,0.003357,0.640000,1233,-0.5737
32.0558,1596,89.2285,62.2800,-3.0215,90.00,0.7715,0.644214,0.000857,0.003357,0.640000,1233,-0.5737
32.0759,1597,89.2285,62.2800,-3.0215,90.00,0.7715,0.644214,0.000857,0.003357,0.640000,1233,-0.5737
32.0960,1598,89.0885,62.2800,-2.1262,90.00,0.9115,0.643375,0.001013,0.002362,0.640000,1233,-0.4338
32.1161,1599,89.0885,62.1000,-2.1262,90.00,0.9115,0.643375,0.001013,0.002362,0.640000,1233,-0.4338
32.1362,1600,89.0116,62.1000,-0.4476,90.00,0.9884,0.641596,0.001098,0.000497,0.640000,1234,-0.3568
32.1563,1601,89.0116,62.1000,-0.4476,90.00,0.9884,0.641596,0.001098,0.000497,0.640000,1234,-0.3568
32.1764,1602,89.0257,62.2800,-0.4476,90.00,0.9743,0.641580,0.001083,0.000497,0.640000,1234,-0.3709
32.1965,1603,89.0257,62.2800,1.9024,90.00,0.9743,0.638969,0.001083,-0.002114,0.640000,1235,-0.3709
32.2166,1604,89.0257,62.2800,1.9024,90.00,0.9743,0.638969,0.001083,-0.002114,0.640000,1235,-0.3709
32.2367,1605,89.1168,62.2800,2.7976,90.00,0.8832,0.637873,0.000981,-0.003108,0.640000,1235,-0.4620
32.2568,1606,89.1168,62.2800,2.7976,90.00,0.8832,0.637873,0.000981,-0.003108,0.640000,1235,-0.4620
32.2769,1607,89.2289,62.2800,2.7976,90.00,0.7711,0.637748,0.000857,-0.003108,0.640000,1235,-0.5741
32.2970,1608,89.2289,62.4600,1.2310,90.00,0.7711,0.639489,0.000857,-0.001368,0.640000,1235,-0.5741
32.3171,1609,89.2289,62.4600,1.2310,90.00,0.7711,0.639489,0.000857,-0.001368,0.640000,1235,-0.5741
32.3372,1610,89.2639,62.4600,0.1119,90.00,0.7361,0.640694,0.000818,-0.000124,0.640000,1234,-0.6092
32.3573,1611,89.2639,62.4600,0.1119,90.00,0.7361,0.640694,0.000818,-0.000124,0.640000,1234,-0.6092
32.3774,1612,89.2430,62.2800,0.1119,90.00,0.7570,0.640717,0.000841,-0.000124,0.640000,1234,-0.5883
32.3975,1613,89.2430,62.2800,-1.9024,90.00,0.7570,0.642955,0.000841,0.002114,0.640000,1233,-0.5883
32.4176,1614,89.2430,62.2800,-1.9024,90.00,0.7570,0.642955,0.000841,0.002114,0.640000,1233,-0.5883
32.4377,1615,89.1660,62.2800,-0.7833,90.00,0.8340,0.641797,0.000927,0.000870,0.640000,1234,-0.5113
32.4578,1616,89.1660,62.2800,-0.7833,90.00,0.8340,0.641797,0.000927,0.000870,0.640000,1234,-0.5113
32.4779,1617,89.1170,62.2800,-0.7833,90.00,0.8830,0.641852,0.000981,0.000870,0.640000,1234,-0.4622
32.4980,1618,89.1170,62.2800,-0.3357,90.00,0.8830,0.641354,0.000981,0.000373,0.640000,1234,-0.4622
32.5181,1619,89.1170,62.2800,-0.3357,90.00,0.8830,0.641354,0.000981,0.000373,0.640000,1234,-0.4622
32.5382,1620,89.1237,62.2800,1.1191,90.00,0.8763,0.639730,0.000974,-0.001243,0.640000,1235,-0.4689
32.5583,1621,89.1237,62.2800,1.1191,90.00,0.8763,0.639730,0.000974,-0.001243,0.640000,1235,-0.4689
32.5784,1622,89.1864,62.2800,1.1191,90.00,0.8136,0.639661,0.000904,-0.001243,0.640000,1235,-0.5317
32.5985,1623,89.1864,62.2800,1.5667,90.00,0.8136,0.639163,0.000904,-0.001741,0.640000,1235,-0.5317
32.6186,1624,89.1864,62.2800,1.5667,90.00,0.8136,0.639163,0.000904,-0.001741,0.640000,1235,-0.5317
32.6387,1625,89.2353,62.4600,1.0072,90.00,0.7647,0.639731,0.000850,-0.001119,0.640000,1235,-0.5805
32.6588,1626,89.2353,62.2800,1.0072,90.00,0.7647,0.639731,0.000850,-0.001119,0.640000,1235,-0.5805
32.6789,1627,89.2423,62.2800,1.0072,90.00,0.7577,0.639723,0.000842,-0.001119,0.640000,1235,-0.5875
32.6990,1628,89.2423,62.2800,-1.5667,90.00,0.7577,0.642583,0.000842,0.001741,0.640000,1234,-0.5875
32.7191,1629,89.2423,62.2800,-1.5667,90.00,0.7577,0.642583,0.000842,0.001741,0.640000,1234,-0.5875
32.7392,1630,89.1516,62.2800,-2.7976,90.00,0.8484,0.644051,0.000943,0.003108,0.640000,1233,-0.4968
32.7593,1631,89.1516,62.1000,-2.7976,90.00,0.8484,0.644051,0.000943,0.003108,0.640000,1233,-0.4968
32.7795,1632,88.9769,62.1000,-2.7976,90.00,1.0231,0.644245,0.001137,0.003108,0.640000,1233,-0.3222
32.7996,1633,88.9769,62.1000,-2.5738,90.00,1.0231,0.643997,0.001137,0.002860,0.640000,1233,-0.3222
32.8197,1634,88.9769,61.9200,-2.5738,90.00,1.0231,0.643997,0.001137,0.002860,0.640000,1233,-0.3222
32.8398,1635,88.8373,61.9200,-1.6786,90.00,1.1627,0.643157,0.001292,0.001865,0.640000,1233,-0.1826
32.8599,1636,88.8373,61.9200,-1.6786,90.00,1.1627,0.643157,0.001292,0.001865,0.640000,1233,-0.1826
32.8800,1637,88.7677,61.9200,-1.6786,90.00,1.2323,0.643234,0.001369,0.001865,0.640000,1233,-0.1129
32.9001,1638,88.7677,61.9200,0.1119,90.00,1.2323,0.641245,0.001369,-0.000124,0.640000,1234,-0.1129
32.9201,1639,88.7677,61.9200,0.1119,90.00,1.2323,0.641245,0.001369,-0.000124,0.640000,1234,-0.1129
32.9402,1640,88.7677,61.9200,0.6714,90.00,1.2323,0.640623,0.001369,-0.000746,0.640000,1234,-0.1129
32.9603,1641,88.7677,61.9200,0.6714,90.00,1.2323,0.640623,0.001369,-0.000746,0.640000,1234,-0.1129
32.9804,1642,88.8026,61.9200,0.6714,90.00,1.1974,0.640584,0.001330,-0.000746,0.640000,1234,-0.1478
33.0005,1643,88.8026,62.1000,1.6786,90.00,1.1974,0.639465,0.001330,-0.001865,0.640000,1235,-0.1478
33.0206,1644,88.8026,62.1000,1.6786,90.00,1.1974,0.639465,0.001330,-0.001865,0.640000,1235,-0.1478
33.0407,1645,88.8932,62.1000,2.2381,90.00,1.1068,0.638743,0.001230,-0.002487,0.640000,1235,-0.2384
33.0608,1646,88.8932,62.2800,2.2381,90.00,1.1068,0.638743,0.001230,-0.002487,0.640000,1235,-0.2384
33.0809,1647,89.0118,62.2800,2.2381,90.00,0.9882,0.638611,0.001098,-0.002487,0.640000,1235,-0.3570
33.1010,1648,89.0118,62.2800,3.1334,90.00,0.9882,0.637616,0.001098,-0.003482,0.640000,1235,-0.3570
33.1211,1649,89.0118,62.2800,3.1334,90.00,0.9882,0.637616,0.001098,-0.003482,0.640000,1235,-0.3570
33.1412,1650,89.0886,62.2800,0.1119,90.00,0.9114,0.640888,0.001013,-0.000124,0.640000,1234,-0.4339
33.1613,1651,89.0886,62.2800,0.1119,90.00,0.9114,0.640888,0.001013,-0.000124,0.640000,1234,-0.4339
33.1814,1652,89.1094,62.2800,0.1119,90.00,0.8906,0.640865,0.000990,-0.000124,0.640000,1234,-0.4547
33.2015,1653,89.1094,62.2800,-0.7833,90.00,0.8906,0.641860,0.000990,0.000870,0.640000,1234,-0.4547
33.2216,1654,89.1094,62.2800,-0.7833,90.00,0.8906,0.641860,0.000990,0.000870,0.640000,1234,-0.4547
33.2417,1655,89.0815,62.2800,-0.1119,90.00,0.9185,0.641145,0.001021,0.000124,0.640000,1234,-0.4268
33.2621,1656,89.0815,62.2800,-0.1119,90.00,0.9185,0.641145,0.001021,0.000124,0.640000,1234,-0.4268
33.2822,1657,89.0815,62.2800,-0.1119,90.00,0.9185,0.641145,0.001021,0.000124,0.640000,1234,-0.4268
33.3023,1658,89.0815,62.2800,0.5595,90.00,0.9185,0.640399,0.001021,-0.000622,0.640000,1234,-0.4268
33.3224,1659,89.0815,62.2800,0.5595,90.00,0.9185,0.640399,0.001021,-0.000622,0.640000,1234,-0.4268
33.3425,1660,89.1238,62.2800,1.3429,90.00,0.8762,0.639482,0.000974,-0.001492,0.640000,1235,-0.4690
33.3626,1661,89.1238,62.2800,1.3429,90.00,0.8762,0.639482,0.000974,-0.001492,0.640000,1235,-0.4690
33.3827,1662,89.2148,62.4600,1.3429,90.00,0.7852,0.639380,0.000872,-0.001492,0.640000,1235,-0.5600
33.4028,1663,89.2148,62.4600,2.5738,90.00,0.7852,0.638013,0.000872,-0.002860,0.640000,1235,-0.5600
33.4229,1664,89.2148,62.4600,2.5738,90.00,0.7852,0.638013,0.000872,-0.002860,0.640000,1235,-0.5600
33.4430,1665,89.3128,62.4600,1.4548,90.00,0.6872,0.639147,0.000764,-0.001616,0.640000,1235,-0.6580
33.4631,1666,89.3128,62.4600,1.4548,90.00,0.6872,0.639147,0.000764,-0.001616,0.640000,1235,-0.6580
33.4832,1667,89.3548,62.4600,1.4548,90.00,0.6452,0.639101,0.000717,-0.001616,0.640000,1235,-0.7000
33.5033,1668,89.3548,62.4600,0.4476,90.00,0.6452,0.640220,0.000717,-0.000497,0.640000,1234,-0.7000
33.5234,1669,89.3548,62.4600,0.4476,90.00,0.6452,0.640220,0.000717,-0.000497,0.640000,1234,-0.7000
33.5435,1670,89.3338,62.4600,-1.4548,90.00,0.6662,0.642357,0.000740,0.001616,0.640000,1234,-0.6790
33.5636,1671,89.3338,62.4600,-1.4548,90.00,0.6662,0.642357,0.000740,0.001616,0.640000,1234,-0.6790
33.5837,1672,89.2427,62.2800,-2.4619,90.00,0.7573,0.643577,0.000841,0.002735,0.640000,1233,-0.5879
33.6039,1673,89.2427,62.2800,-2.4619,90.00,0.7573,0.643577,0.000841,0.002735,0.640000,1233,-0.5879
33.6241,1674,89.2427,62.2800,-2.4619,90.00,0.7573,0.643577,0.000841,0.002735,0.640000,1233,-0.5879
33.6442,1675,89.1446,62.2800,-1.7905,90.00,0.8554,0.642940,0.000950,0.001989,0.640000,1233,-0.4898
33.6643,1676,89.1446,62.2800,-1.7905,90.00,0.8554,0.642940,0.000950,0.001989,0.640000,1233,-0.4898
33.6843,1677,89.0813,62.2800,-1.7905,90.00,0.9187,0.643010,0.001021,0.001989,0.640000,1233,-0.4266
33.7044,1678,89.0813,62.2800,-1.1191,90.00,0.9187,0.642264,0.001021,0.001243,0.640000,1234,-0.4266
33.7245,1679,89.0813,62.2800,-1.1191,90.00,0.9187,0.642264,0.001021,0.001243,0.640000,1234,-0.4266
33.7446,1680,89.0812,62.2800,0.1119,90.00,0.9188,0.640896,0.001021,-0.000124,0.640000,1234,-0.4265
33.7647,1681,89.0812,62.2800,0.1119,90.00,0.9188,0.640896,0.001021,-0.000124,0.640000,1234,-0.4265
33.7848,1682,89.1162,62.2800,1.0072,90.00,0.8838,0.639863,0.000982,-0.001119,0.640000,1235,-0.4615
33.8049,1683,89.1162,62.2800,1.0072,90.00,0.8838,0.639863,0.000982,-0.001119,0.640000,1235,-0.4615
33.8250,1684,89.1162,62.4600,1.0072,90.00,0.8838,0.639863,0.000982,-0.001119,0.640000,1235,-0.4615
33.8451,1685,89.2073,62.4600,2.0143,90.00,0.7927,0.638643,0.000881,-0.002238,0.640000,1235,-0.5526
33.8652,1686,89.2073,62.4600,2.0143,90.00,0.7927,0.638643,0.000881,-0.002238,0.640000,1235,-0.5526
33.8853,1687,89.3055,62.4600,2.2381,90.00,0.6945,0.638285,0.000772,-0.002487,0.640000,1235,-0.6508
33.9054,1688,89.3055,62.4600,2.2381,90.00,0.6945,0.638285,0.000772,-0.002487,0.640000,1235,-0.6508
33.9255,1689,89.3055,62.4600,2.2381,90.00,0.6945,0.638285,0.000772,-0.002487,0.640000,1235,-0.6859
33.9456,1690,89.3407,62.4600,-1.4548,90.00,0.6593,0.642349,0.000733,0.001616,0.640000,1234,-0.6859
33.9657,1691,89.3407,62.4600,-1.4548,90.00,0.6593,0.642349,0.000733,0.001616,0.640000,1234,-0.6859
33.9858,1692,89.2429,62.2800,-3.5810,90.00,0.7571,0.644820,0.000841,0.003979,0.640000,1233,-0.5881
34.0059,1693,89.2429,62.2800,-3.5810,90.00,0.7571,0.644820,0.000841,0.003979,0.640000,1233,-0.5881
34.0260,1694,89.2429,62.1000,-3.5810,90.00,0.7571,0.644820,0.000841,0.003979,0.640000,1233,-0.3785
34.0461,1695,89.0333,62.1000,-4.7000,90.00,0.9667,0.646296,0.001074,0.005222,0.640000,1232,-0.3785
34.0662,1696,89.0333,61.9200,-4.7000,90.00,0.9667,0.646296,0.001074,0.005222,0.640000,1232,-0.3785
