t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
44.4056,8609,-20.0758,-18.7200,0.4537,-0.2238,-20.00,73.68,53.68,0.0758,-54.6202,-0.118293,0.002107,-0.242756,0.001492,0.120864,1569,36.3923
44.4106,8610,-20.0758,-18.7200,0.4537,-0.2238,-20.00,73.68,53.68,0.0758,-54.6198,-0.118292,0.002107,-0.242755,0.001492,0.120864,1569,36.3923
44.4157,8611,-20.0848,-18.7200,0.4477,-0.2238,-20.00,73.68,53.68,0.0848,-54.6193,-0.118041,0.002356,-0.242753,0.001492,0.120864,1569,36.4012
44.4213,8612,-20.0848,-18.7200,0.4477,-0.2238,-20.00,73.68,53.68,0.0848,-54.6189,-0.118039,0.002356,-0.242751,0.001492,0.120864,1569,36.4012
44.4264,8613,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6185,-0.117291,0.002356,-0.242749,0.002238,0.120864,1568,36.4012
44.4315,8614,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6181,-0.117289,0.002356,-0.242747,0.002238,0.120864,1568,36.4012
44.4365,8615,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6177,-0.117288,0.002356,-0.242745,0.002238,0.120864,1568,36.4012
44.4416,8616,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6172,-0.117286,0.002356,-0.242743,0.002238,0.120864,1568,36.4012
44.4467,8617,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6168,-0.117284,0.002356,-0.242741,0.002238,0.120864,1568,36.4012
44.4517,8618,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6164,-0.117282,0.002356,-0.242739,0.002238,0.120864,1568,36.4012
44.4568,8619,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6160,-0.117280,0.002356,-0.242738,0.002238,0.120864,1568,36.4012
44.4619,8620,-20.0848,-18.7200,0.4477,-0.3357,-20.00,73.68,53.68,0.0848,-54.6155,-0.117278,0.002356,-0.242736,0.002238,0.120864,1568,36.4012
44.4670,8621,-20.0947,-18.7200,0.4556,-0.3357,-20.00,73.68,53.68,0.0947,-54.6151,-0.117002,0.002630,-0.242734,0.002238,0.120864,1568,36.4111
44.4720,8622,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6146,-0.121476,0.002630,-0.242731,-0.002238,0.120864,1570,36.4111
44.4771,8623,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6141,-0.121474,0.002630,-0.242729,-0.002238,0.120864,1570,36.4111
44.4822,8624,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6136,-0.121471,0.002630,-0.242727,-0.002238,0.120864,1570,36.4111
44.4873,8625,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6132,-0.121469,0.002630,-0.242725,-0.002238,0.120864,1570,36.4111
44.4924,8626,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6127,-0.121467,0.002630,-0.242723,-0.002238,0.120864,1570,36.4111
44.4975,8627,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6122,-0.121465,0.002630,-0.242721,-0.002238,0.120864,1570,36.4111
44.5026,8628,-20.0947,-18.7200,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6117,-0.121463,0.002630,-0.242719,-0.002238,0.120864,1570,36.4111
44.5076,8629,-20.0947,-18.5400,0.4556,0.3357,-20.00,73.68,53.68,0.0947,-54.6113,-0.121461,0.002630,-0.242717,-0.002238,0.120864,1570,36.4111
44.5127,8630,-20.0800,-18.5400,0.4573,0.3357,-20.00,73.68,53.68,0.0800,-54.6109,-0.121867,0.002222,-0.242715,-0.002238,0.120864,1570,36.3964
44.5178,8631,-20.0800,-18.5400,0.4573,0.3357,-20.00,73.68,53.68,0.0800,-54.6105,-0.121866,0.002222,-0.242713,-0.002238,0.120864,1570,36.3964
44.5229,8632,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6101,-0.120372,0.002222,-0.242711,-0.000746,0.120864,1570,36.3964
44.5279,8633,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6097,-0.120370,0.002222,-0.242710,-0.000746,0.120864,1570,36.3964
44.5330,8634,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6093,-0.120368,0.002222,-0.242708,-0.000746,0.120864,1570,36.3964
44.5381,8635,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6089,-0.120366,0.002222,-0.242706,-0.000746,0.120864,1570,36.3964
44.5431,8636,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6085,-0.120365,0.002222,-0.242704,-0.000746,0.120864,1570,36.3964
44.5482,8637,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6081,-0.120363,0.002222,-0.242703,-0.000746,0.120864,1570,36.3964
44.5533,8638,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6077,-0.120361,0.002222,-0.242701,-0.000746,0.120864,1570,36.3964
44.5583,8639,-20.0800,-18.5400,0.4573,0.1119,-20.00,73.68,53.68,0.0800,-54.6073,-0.120359,0.002222,-0.242699,-0.000746,0.120864,1570,36.3964
44.5634,8640,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6070,-0.120985,0.001595,-0.242698,-0.000746,0.120864,1570,36.3739
44.5685,8641,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6067,-0.120983,0.001595,-0.242696,-0.000746,0.120864,1570,36.3739
44.5735,8642,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6064,-0.120982,0.001595,-0.242695,-0.000746,0.120864,1570,36.3739
44.5799,8643,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6061,-0.120981,0.001595,-0.242694,-0.000746,0.120864,1570,36.3739
44.5850,8644,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6058,-0.120980,0.001595,-0.242693,-0.000746,0.120864,1570,36.3739
44.5901,8645,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6055,-0.120978,0.001595,-0.242691,-0.000746,0.120864,1570,36.3739
44.5951,8646,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6053,-0.120977,0.001595,-0.242690,-0.000746,0.120864,1570,36.3739
44.6002,8647,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6050,-0.120976,0.001595,-0.242689,-0.000746,0.120864,1570,36.3739
44.6053,8648,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6047,-0.120975,0.001595,-0.242688,-0.000746,0.120864,1570,36.3739
44.6104,8649,-20.0574,-18.5400,0.4487,0.1119,-20.00,73.68,53.68,0.0574,-54.6044,-0.120973,0.001595,-0.242686,-0.000746,0.120864,1570,36.3739
44.6154,8650,-20.0556,-18.5400,0.4554,0.1119,-20.00,73.68,53.68,0.0556,-54.6041,-0.121023,0.001545,-0.242685,-0.000746,0.120864,1570,36.372
44.6211,8651,-20.0556,-18.5400,0.4554,0.1119,-20.00,73.68,53.68,0.0556,-54.6038,-0.121021,0.001545,-0.242684,-0.000746,0.120864,1570,36.372
44.6262,8652,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6036,-0.119528,0.001545,-0.242683,0.000746,0.120864,1569,36.372
44.6312,8653,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6033,-0.119527,0.001545,-0.242681,0.000746,0.120864,1569,36.372
44.6363,8654,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6030,-0.119526,0.001545,-0.242680,0.000746,0.120864,1569,36.372
44.6413,8655,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6027,-0.119524,0.001545,-0.242679,0.000746,0.120864,1569,36.372
44.6464,8656,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6025,-0.119523,0.001545,-0.242678,0.000746,0.120864,1569,36.372
44.6515,8657,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6022,-0.119522,0.001545,-0.242676,0.000746,0.120864,1569,36.372
44.6565,8658,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6019,-0.119521,0.001545,-0.242675,0.000746,0.120864,1569,36.372
44.6616,8659,-20.0556,-18.5400,0.4554,-0.1119,-20.00,73.68,53.68,0.0556,-54.6016,-0.119519,0.001545,-0.242674,0.000746,0.120864,1569,36.3881
44.6667,8660,-20.0717,-18.7200,0.4501,-0.1119,-20.00,73.68,53.68,0.0717,-54.6013,-0.119071,0.001992,-0.242672,0.000746,0.120864,1569,36.3881
44.6718,8661,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.6009,-0.116085,0.001992,-0.242671,0.003730,0.120864,1568,36.3881
44.6768,8662,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.6005,-0.116083,0.001992,-0.242669,0.003730,0.120864,1568,36.3881
44.6819,8663,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.6002,-0.116082,0.001992,-0.242667,0.003730,0.120864,1568,36.3881
44.6870,8664,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.5998,-0.116080,0.001992,-0.242666,0.003730,0.120864,1568,36.3881
44.6920,8665,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.5995,-0.116078,0.001992,-0.242664,0.003730,0.120864,1568,36.3881
44.6971,8666,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.5991,-0.116077,0.001992,-0.242663,0.003730,0.120864,1568,36.3881
44.7022,8667,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.5988,-0.116075,0.001992,-0.242661,0.003730,0.120864,1568,36.3881
44.7073,8668,-20.0717,-18.7200,0.4501,-0.5595,-20.00,73.68,53.68,0.0717,-54.5984,-0.116074,0.001992,-0.242660,0.003730,0.120864,1568,36.3881
44.7123,8669,-20.0935,-18.7200,0.4491,-0.5595,-20.00,73.68,53.68,0.0935,-54.5979,-0.115465,0.002598,-0.242657,0.003730,0.120864,1568,36.41
44.7174,8670,-20.0935,-18.7200,0.4491,-0.5595,-20.00,73.68,53.68,0.0935,-54.5975,-0.115463,0.002598,-0.242655,0.003730,0.120864,1568,36.41
44.7225,8671,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5970,-0.118445,0.002598,-0.242653,0.000746,0.120864,1569,36.41
44.7275,8672,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5965,-0.118443,0.002598,-0.242651,0.000746,0.120864,1569,36.41
44.7326,8673,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5961,-0.118441,0.002598,-0.242649,0.000746,0.120864,1569,36.41
44.7377,8674,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5956,-0.118439,0.002598,-0.242647,0.000746,0.120864,1569,36.41
44.7428,8675,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5951,-0.118437,0.002598,-0.242645,0.000746,0.120864,1569,36.41
44.7478,8676,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5947,-0.118435,0.002598,-0.242643,0.000746,0.120864,1569,36.41
44.7529,8677,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5942,-0.118433,0.002598,-0.242641,0.000746,0.120864,1569,36.41
44.7580,8678,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5937,-0.118430,0.002598,-0.242639,0.000746,0.120864,1569,36.41
44.7631,8679,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5932,-0.118428,0.002598,-0.242637,0.000746,0.120864,1569,36.41
44.7681,8680,-20.0935,-18.7200,0.4491,-0.1119,-20.00,73.68,53.68,0.0935,-54.5928,-0.118426,0.002598,-0.242635,0.000746,0.120864,1569,36.41
44.7732,8681,-20.0935,-18.7200,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5923,-0.120662,0.002598,-0.242633,-0.001492,0.120864,1570,36.41
44.7800,8682,-20.0935,-18.7200,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5918,-0.120660,0.002598,-0.242630,-0.001492,0.120864,1570,36.41
44.7850,8683,-20.0935,-18.7200,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5914,-0.120658,0.002598,-0.242628,-0.001492,0.120864,1570,36.41
44.7901,8684,-20.0935,-18.5400,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5909,-0.120656,0.002598,-0.242626,-0.001492,0.120864,1570,36.41
44.7952,8685,-20.0935,-18.5400,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5904,-0.120654,0.002598,-0.242624,-0.001492,0.120864,1570,36.41
44.8003,8686,-20.0935,-18.5400,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5900,-0.120652,0.002598,-0.242622,-0.001492,0.120864,1570,36.41
44.8053,8687,-20.0935,-18.5400,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5895,-0.120650,0.002598,-0.242620,-0.001492,0.120864,1570,36.41
44.8104,8688,-20.0935,-18.5400,0.4491,0.2238,-20.00,73.68,53.68,0.0935,-54.5890,-0.120648,0.002598,-0.242618,-0.001492,0.120864,1570,36.41
44.8155,8689,-20.0662,-18.5400,0.4501,0.2238,-20.00,73.68,53.68,0.0662,-54.5887,-0.121407,0.001838,-0.242616,-0.001492,0.120864,1570,36.3826
44.8206,8690,-20.0662,-18.5400,0.4501,0.2238,-20.00,73.68,53.68,0.0662,-54.5884,-0.121405,0.001838,-0.242615,-0.001492,0.120864,1570,36.3826
44.8256,8691,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5880,-0.123642,0.001838,-0.242614,-0.003730,0.120864,1571,36.3826
44.8307,8692,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5877,-0.123641,0.001838,-0.242612,-0.003730,0.120864,1571,36.3826
44.8358,8693,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5874,-0.123639,0.001838,-0.242611,-0.003730,0.120864,1571,36.3826
44.8408,8694,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5871,-0.123638,0.001838,-0.242609,-0.003730,0.120864,1571,36.3826
44.8460,8695,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5867,-0.123636,0.001838,-0.242608,-0.003730,0.120864,1571,36.3826
44.8510,8696,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5864,-0.123635,0.001838,-0.242606,-0.003730,0.120864,1571,36.3826
44.8561,8697,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5861,-0.123633,0.001838,-0.242605,-0.003730,0.120864,1571,36.3826
44.8612,8698,-20.0662,-18.5400,0.4501,0.5595,-20.00,73.68,53.68,0.0662,-54.5857,-0.123632,0.001838,-0.242603,-0.003730,0.120864,1571,36.3826
44.8663,8699,-20.0416,-18.5400,0.444,0.5595,-20.00,73.68,53.68,0.0416,-54.5855,-0.124313,0.001155,-0.242602,-0.003730,0.120864,1571,36.358
44.8714,8700,-20.0416,-18.5400,0.444,0.5595,-20.00,73.68,53.68,0.0416,-54.5853,-0.124312,0.001155,-0.242601,-0.003730,0.120864,1571,36.358
44.8764,8701,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5851,-0.120581,0.001155,-0.242600,0.000000,0.120864,1570,36.358
44.8815,8702,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5849,-0.120580,0.001155,-0.242600,0.000000,0.120864,1570,36.358
44.8866,8703,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5847,-0.120580,0.001155,-0.242599,0.000000,0.120864,1570,36.358
44.8916,8704,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5845,-0.120579,0.001155,-0.242598,0.000000,0.120864,1570,36.358
44.8967,8705,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5843,-0.120578,0.001155,-0.242597,0.000000,0.120864,1570,36.358
44.9018,8706,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5841,-0.120577,0.001155,-0.242596,0.000000,0.120864,1570,36.358
44.9069,8707,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5839,-0.120576,0.001155,-0.242595,0.000000,0.120864,1570,36.358
44.9119,8708,-20.0416,-18.5400,0.444,-0.0000,-20.00,73.68,53.68,0.0416,-54.5837,-0.120575,0.001155,-0.242594,0.000000,0.120864,1570,36.358
44.9170,8709,-20.0446,-18.5400,0.4411,-0.0000,-20.00,73.68,53.68,0.0446,-54.5834,-0.120491,0.001239,-0.242593,0.000000,0.120864,1570,36.361
44.9221,8710,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5832,-0.119744,0.001239,-0.242592,0.000746,0.120864,1569,36.361
44.9271,8711,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5830,-0.119743,0.001239,-0.242591,0.000746,0.120864,1569,36.361
44.9322,8712,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5828,-0.119742,0.001239,-0.242590,0.000746,0.120864,1569,36.361
44.9373,8713,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5825,-0.119741,0.001239,-0.242589,0.000746,0.120864,1569,36.361
44.9423,8714,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5823,-0.119740,0.001239,-0.242588,0.000746,0.120864,1569,36.361
44.9474,8715,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5821,-0.119739,0.001239,-0.242587,0.000746,0.120864,1569,36.361
44.9525,8716,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5819,-0.119738,0.001239,-0.242586,0.000746,0.120864,1569,36.361
44.9576,8717,-20.0446,-18.5400,0.4411,-0.1119,-20.00,73.68,53.68,0.0446,-54.5816,-0.119737,0.001239,-0.242585,0.000746,0.120864,1569,36.361
44.9626,8718,-20.0664,-18.5400,0.4401,-0.1119,-20.00,73.68,53.68,0.0664,-54.5813,-0.119129,0.001845,-0.242584,0.000746,0.120864,1569,36.3829
44.9678,8719,-20.0664,-18.5400,0.4401,-0.1119,-20.00,73.68,53.68,0.0664,-54.5810,-0.119127,0.001845,-0.242582,0.000746,0.120864,1569,36.3829
44.9728,8720,-20.0664,-18.5400,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5806,-0.116142,0.001845,-0.242581,0.003730,0.120864,1568,36.3829
44.9779,8721,-20.0664,-18.5400,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5803,-0.116140,0.001845,-0.242579,0.003730,0.120864,1568,36.3829
44.9830,8722,-20.0664,-18.5400,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5800,-0.116139,0.001845,-0.242578,0.003730,0.120864,1568,36.3829
44.9881,8723,-20.0664,-18.7200,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5797,-0.116137,0.001845,-0.242576,0.003730,0.120864,1568,36.3829
44.9931,8724,-20.0664,-18.7200,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5793,-0.116136,0.001845,-0.242575,0.003730,0.120864,1568,36.3829
44.9982,8725,-20.0664,-18.7200,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5790,-0.116134,0.001845,-0.242573,0.003730,0.120864,1568,36.3829
45.0033,8726,-20.0664,-18.7200,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5787,-0.116133,0.001845,-0.242572,0.003730,0.120864,1568,36.3829
45.0084,8727,-20.0664,-18.7200,0.4401,-0.5595,-20.00,73.68,53.68,0.0664,-54.5783,-0.116131,0.001845,-0.242570,0.003730,0.120864,1568,36.3829
45.0134,8728,-20.0848,-18.7200,0.445,-0.5595,-20.00,73.68,53.68,0.0848,-54.5779,-0.115618,0.002357,-0.242568,0.003730,0.120864,1568,36.4013
45.0186,8729,-20.0848,-18.7200,0.445,-0.5595,-20.00,73.68,53.68,0.0848,-54.5775,-0.115616,0.002357,-0.242567,0.003730,0.120864,1568,36.4013
45.0241,8730,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5771,-0.116360,0.002357,-0.242565,0.002984,0.120864,1568,36.4013
45.0305,8731,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5766,-0.116358,0.002357,-0.242563,0.002984,0.120864,1568,36.4013
45.0356,8732,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5762,-0.116356,0.002357,-0.242561,0.002984,0.120864,1568,36.4013
45.0407,8733,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5758,-0.116354,0.002357,-0.242559,0.002984,0.120864,1568,36.4013
45.0458,8734,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5754,-0.116352,0.002357,-0.242557,0.002984,0.120864,1568,36.4013
45.0508,8735,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5749,-0.116350,0.002357,-0.242555,0.002984,0.120864,1568,36.4013
45.0559,8736,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5745,-0.116349,0.002357,-0.242553,0.002984,0.120864,1568,36.4013
45.0610,8737,-20.0848,-18.7200,0.445,-0.4476,-20.00,73.68,53.68,0.0848,-54.5741,-0.116347,0.002357,-0.242551,0.002984,0.120864,1568,36.4013
45.0661,8738,-20.0876,-18.7200,0.4522,-0.4476,-20.00,73.68,53.68,0.0876,-54.5736,-0.116269,0.002433,-0.242550,0.002984,0.120864,1568,36.404
45.0711,8739,-20.0876,-18.7200,0.4522,-0.4476,-20.00,73.68,53.68,0.0876,-54.5732,-0.116267,0.002433,-0.242548,0.002984,0.120864,1568,36.404
45.0762,8740,-20.0876,-18.7200,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5728,-0.119995,0.002433,-0.242546,-0.000746,0.120864,1569,36.404
45.0813,8741,-20.0876,-18.7200,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5723,-0.119993,0.002433,-0.242544,-0.000746,0.120864,1569,36.404
45.0863,8742,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5719,-0.119991,0.002433,-0.242542,-0.000746,0.120864,1569,36.404
45.0914,8743,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5715,-0.119989,0.002433,-0.242540,-0.000746,0.120864,1569,36.404
45.0966,8744,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5710,-0.119987,0.002433,-0.242538,-0.000746,0.120864,1569,36.404
45.1016,8745,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5706,-0.119985,0.002433,-0.242536,-0.000746,0.120864,1569,36.404
45.1067,8746,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5701,-0.119983,0.002433,-0.242534,-0.000746,0.120864,1569,36.404
45.1118,8747,-20.0876,-18.5400,0.4522,0.1119,-20.00,73.68,53.68,0.0876,-54.5697,-0.119981,0.002433,-0.242532,-0.000746,0.120864,1569,36.3838
45.1169,8748,-20.0673,-18.5400,0.4539,0.1119,-20.00,73.68,53.68,0.0673,-54.5694,-0.120542,0.001871,-0.242531,-0.000746,0.120864,1570,36.3838
45.1220,8749,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5690,-0.125017,0.001871,-0.242529,-0.005222,0.120864,1571,36.3838
45.1271,8750,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5687,-0.125015,0.001871,-0.242528,-0.005222,0.120864,1571,36.3838
45.1321,8751,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5684,-0.125014,0.001871,-0.242526,-0.005222,0.120864,1571,36.3838
45.1372,8752,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5680,-0.125012,0.001871,-0.242525,-0.005222,0.120864,1571,36.3838
45.1423,8753,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5677,-0.125011,0.001871,-0.242523,-0.005222,0.120864,1571,36.3838
45.1473,8754,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5673,-0.125009,0.001871,-0.242522,-0.005222,0.120864,1571,36.3838
45.1524,8755,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5670,-0.125008,0.001871,-0.242520,-0.005222,0.120864,1571,36.3838
45.1575,8756,-20.0673,-18.5400,0.4539,0.7833,-20.00,73.68,53.68,0.0673,-54.5667,-0.125006,0.001871,-0.242519,-0.005222,0.120864,1571,36.3838
45.1626,8757,-20.0301,-18.5400,0.4471,0.7833,-20.00,73.68,53.68,0.0301,-54.5665,-0.126040,0.000836,-0.242518,-0.005222,0.120864,1572,36.3465
45.1677,8758,-20.0301,-18.5400,0.4471,0.7833,-20.00,73.68,53.68,0.0301,-54.5664,-0.126040,0.000836,-0.242517,-0.005222,0.120864,1572,36.3465
45.1727,8759,-20.0301,-18.5400,0.4471,0.3357,-20.00,73.68,53.68,0.0301,-54.5662,-0.123055,0.000836,-0.242517,-0.002238,0.120864,1571,36.3465
45.1778,8760,-20.0301,-18.5400,0.4471,0.3357,-20.00,73.68,53.68,0.0301,-54.5661,-0.123054,0.000836,-0.242516,-0.002238,0.120864,1571,36.3465
45.1829,8761,-20.0301,-18.5400,0.4471,0.3357,-20.00,73.68,53.68,0.0301,-54.5659,-0.123054,0.000836,-0.242515,-0.002238,0.120864,1571,36.3465
45.1879,8762,-20.0301,-18.5400,0.4471,0.3357,-20.00,73.68,53.68,0.0301,-54.5658,-0.123053,0.000836,-0.242515,-0.002238,0.120864,1571,36.3465
45.1930,8763,-20.0301,-18.5400,0.4471,0.3357,-20.00,73.68,53.68,0.0301,-54.5656,-0.123052,0.000836,-0.242514,-0.002238,0.120864,1571,36.3465
