t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
27.0074,1345,88.0106,61.2000,-0.4476,90.00,1.9894,0.642708,0.002210,0.000497,0.640000,1233,0.5802
27.0275,1346,88.0106,61.2000,-0.4476,90.00,1.9894,0.642708,0.002210,0.000497,0.640000,1233,0.5871
27.0476,1347,88.0037,61.2000,0.6714,90.00,1.9963,0.641472,0.002218,-0.000746,0.640000,1234,0.5871
27.0677,1348,88.0037,61.2000,0.6714,90.00,1.9963,0.641472,0.002218,-0.000746,0.640000,1234,0.5871
27.0878,1349,88.0457,61.2000,2.2381,90.00,1.9543,0.639685,0.002171,-0.002487,0.640000,1235,0.5451
27.1079,1350,88.0457,61.3800,2.2381,90.00,1.9543,0.639685,0.002171,-0.002487,0.640000,1235,0.5451
27.1280,1351,88.0457,61.3800,2.2381,90.00,1.9543,0.639685,0.002171,-0.002487,0.640000,1235,0.4193
27.1481,1352,88.1715,61.3800,3.4691,90.00,1.8285,0.638177,0.002032,-0.003855,0.640000,1235,0.4193
27.1682,1353,88.1715,61.5600,3.4691,90.00,1.8285,0.638177,0.002032,-0.003855,0.640000,1235,0.4193
27.1883,1354,88.3530,61.5600,4.4762,90.00,1.6470,0.636856,0.001830,-0.004974,0.640000,1236,0.2378
27.2084,1355,88.3530,61.7400,4.4762,90.00,1.6470,0.636856,0.001830,-0.004974,0.640000,1236,0.2378
27.2285,1356,88.5206,61.7400,4.4762,90.00,1.4794,0.636670,0.001644,-0.004974,0.640000,1236,0.0702
27.2486,1357,88.5206,61.7400,2.2381,90.00,1.4794,0.639157,0.001644,-0.002487,0.640000,1235,0.0702
27.2687,1358,88.5206,61.7400,2.2381,90.00,1.4794,0.639157,0.001644,-0.002487,0.640000,1235,0.0702
27.2888,1359,88.6183,61.9200,-0.0000,90.00,1.3817,0.641535,0.001535,0.000000,0.640000,1234,-0.0275
27.3089,1360,88.6183,61.9200,-0.0000,90.00,1.3817,0.641535,0.001535,0.000000,0.640000,1234,-0.0275
27.3290,1361,88.6180,61.9200,-0.0000,90.00,1.3820,0.641536,0.001536,0.000000,0.640000,1234,-0.0272
27.3491,1362,88.6180,61.7400,-1.9024,90.00,1.3820,0.643649,0.001536,0.002114,0.640000,1233,-0.0272
27.3692,1363,88.6180,61.7400,-1.9024,90.00,1.3820,0.643649,0.001536,0.002114,0.640000,1233,-0.0272
27.3892,1364,88.5340,61.7400,0.1119,90.00,1.4660,0.641505,0.001629,-0.000124,0.640000,1234,0.0568
27.4093,1365,88.5340,61.7400,0.1119,90.00,1.4660,0.641505,0.001629,-0.000124,0.640000,1234,0.0568
27.4294,1366,88.4989,61.7400,0.1119,90.00,1.5011,0.641544,0.001668,-0.000124,0.640000,1234,0.0918
27.4495,1367,88.4989,61.7400,0.3357,90.00,1.5011,0.641295,0.001668,-0.000373,0.640000,1234,0.0918
27.4696,1368,88.4989,61.7400,0.3357,90.00,1.5011,0.641295,0.001668,-0.000373,0.640000,1234,0.0918
27.4896,1369,88.5129,61.7400,1.5667,90.00,1.4871,0.639912,0.001652,-0.001741,0.640000,1235,0.0779
27.5097,1370,88.5129,61.7400,1.5667,90.00,1.4871,0.639912,0.001652,-0.001741,0.640000,1235,0.0779
27.5298,1371,88.5900,61.9200,1.5667,90.00,1.4100,0.639826,0.001567,-0.001741,0.640000,1235,0.0007
27.5499,1372,88.5900,61.9200,2.2381,90.00,1.4100,0.639080,0.001567,-0.002487,0.640000,1235,0.0007
27.5700,1373,88.5900,61.9200,2.2381,90.00,1.4100,0.639080,0.001567,-0.002487,0.640000,1235,0.0007
27.5900,1374,88.6603,61.9200,1.1191,90.00,1.3397,0.640245,0.001489,-0.001243,0.640000,1234,-0.0695
27.6101,1375,88.6603,61.9200,1.1191,90.00,1.3397,0.640245,0.001489,-0.001243,0.640000,1234,-0.0695
27.6302,1376,88.6954,61.9200,1.1191,90.00,1.3046,0.640206,0.001450,-0.001243,0.640000,1234,-0.1046
27.6503,1377,88.6954,61.9200,-0.2238,90.00,1.3046,0.641698,0.001450,0.000249,0.640000,1234,-0.1046
27.6704,1378,88.6954,61.9200,-0.2238,90.00,1.3046,0.641698,0.001450,0.000249,0.640000,1234,-0.1046
27.6905,1379,88.7027,61.9200,1.0072,90.00,1.2973,0.640322,0.001441,-0.001119,0.640000,1234,-0.1119
27.7106,1380,88.7027,61.9200,1.0072,90.00,1.2973,0.640322,0.001441,-0.001119,0.640000,1234,-0.1119
27.7307,1381,88.7586,62.1000,1.0072,90.00,1.2414,0.640260,0.001379,-0.001119,0.640000,1234,-0.1678
27.7508,1382,88.7586,62.1000,2.4619,90.00,1.2414,0.638644,0.001379,-0.002735,0.640000,1235,-0.1678
27.7708,1383,88.7586,62.1000,2.4619,90.00,1.2414,0.638644,0.001379,-0.002735,0.640000,1235,-0.1678
27.7909,1384,88.8704,62.2800,3.2453,90.00,1.1296,0.637649,0.001255,-0.003606,0.640000,1235,-0.2796
27.8110,1385,88.8704,62.2800,3.2453,90.00,1.1296,0.637649,0.001255,-0.003606,0.640000,1235,-0.2796
27.8311,1386,89.0590,62.2800,3.2453,90.00,0.9410,0.637440,0.001046,-0.003606,0.640000,1235,-0.4683
27.8512,1387,89.0590,62.4600,3.5810,90.00,0.9410,0.637067,0.001046,-0.003979,0.640000,1236,-0.4683
27.8713,1388,89.0590,62.4600,3.5810,90.00,0.9410,0.637067,0.001046,-0.003979,0.640000,1236,-0.4683
27.8914,1389,89.2336,62.6400,3.2453,90.00,0.7664,0.637246,0.000852,-0.003606,0.640000,1236,-0.6428
27.9114,1390,89.2336,62.6400,3.2453,90.00,0.7664,0.637246,0.000852,-0.003606,0.640000,1236,-0.6428
27.9315,1391,89.4012,62.6400,3.2453,90.00,0.5988,0.637060,0.000665,-0.003606,0.640000,1236,-0.8104
27.9516,1392,89.4012,62.8200,2.7976,90.00,0.5988,0.637557,0.000665,-0.003108,0.640000,1235,-0.8104
27.9717,1393,89.4012,62.8200,2.7976,90.00,0.5988,0.637557,0.000665,-0.003108,0.640000,1235,-0.8104
27.9918,1394,89.5058,62.8200,1.6786,90.00,0.4942,0.638684,0.000549,-0.001865,0.640000,1235,-0.9150
28.0118,1395,89.5058,62.8200,1.6786,90.00,0.4942,0.638684,0.000549,-0.001865,0.640000,1235,-0.9150
28.0319,1396,89.5334,62.8200,1.6786,90.00,0.4666,0.638653,0.000518,-0.001865,0.640000,1235,-0.9427
28.0520,1397,89.5334,62.8200,0.5595,90.00,0.4666,0.639897,0.000518,-0.000622,0.640000,1235,-0.9427
28.0721,1398,89.5334,62.8200,0.5595,90.00,0.4666,0.639897,0.000518,-0.000622,0.640000,1235,-0.9427
28.0922,1399,89.5051,62.8200,-1.2310,90.00,0.4949,0.641918,0.000550,0.001368,0.640000,1234,-0.9143
28.1122,1400,89.5051,62.6400,-1.2310,90.00,0.4949,0.641918,0.000550,0.001368,0.640000,1234,-0.9143
28.1323,1401,89.4069,62.6400,-1.2310,90.00,0.5931,0.642027,0.000659,0.001368,0.640000,1234,-0.8162
28.1524,1402,89.4069,62.6400,-2.2381,90.00,0.5931,0.643146,0.000659,0.002487,0.640000,1233,-0.8162
28.1725,1403,89.4069,62.4600,-2.2381,90.00,0.5931,0.643146,0.000659,0.002487,0.640000,1233,-0.8162
28.1926,1404,89.2599,62.4600,-2.3500,90.00,0.7401,0.643433,0.000822,0.002611,0.640000,1233,-0.6691
28.2126,1405,89.2599,62.4600,-2.3500,90.00,0.7401,0.643433,0.000822,0.002611,0.640000,1233,-0.6691
28.2327,1406,89.1549,62.4600,-2.3500,90.00,0.8451,0.643550,0.000939,0.002611,0.640000,1233,-0.5641
28.2528,1407,89.1549,62.4600,-0.8952,90.00,0.8451,0.641934,0.000939,0.000995,0.640000,1234,-0.5641
28.2729,1408,89.1549,62.4600,-0.8952,90.00,0.8451,0.641934,0.000939,0.000995,0.640000,1234,-0.5641
28.2932,1409,89.1550,62.4600,2.0143,90.00,0.8450,0.638701,0.000939,-0.002238,0.640000,1235,-0.5642
28.3133,1410,89.1550,62.4600,2.0143,90.00,0.8450,0.638701,0.000939,-0.002238,0.640000,1235,-0.5642
28.3333,1411,89.2810,62.6400,2.0143,90.00,0.7190,0.638561,0.000799,-0.002238,0.640000,1235,-0.6902
28.3534,1412,89.2810,62.6400,4.1405,90.00,0.7190,0.636198,0.000799,-0.004601,0.640000,1236,-0.6902
28.3735,1413,89.2810,62.6400,4.1405,90.00,0.7190,0.636198,0.000799,-0.004601,0.640000,1236,-0.6902
28.3936,1414,89.4911,62.8200,3.5810,90.00,0.5089,0.636587,0.000565,-0.003979,0.640000,1236,-0.9003
28.4137,1415,89.4911,62.8200,3.5810,90.00,0.5089,0.636587,0.000565,-0.003979,0.640000,1236,-0.9003
28.4337,1416,89.6662,62.8200,3.5810,90.00,0.3338,0.636392,0.000371,-0.003979,0.640000,1236,-1.0754
28.4538,1417,89.6662,63.0000,2.6857,90.00,0.3338,0.637387,0.000371,-0.002984,0.640000,1235,-1.0754
28.4739,1418,89.6662,63.0000,2.6857,90.00,0.3338,0.637387,0.000371,-0.002984,0.640000,1235,-1.0754
28.4940,1419,89.7784,63.0000,2.0143,90.00,0.2216,0.638008,0.000246,-0.002238,0.640000,1235,-1.1876
28.5141,1420,89.7784,63.0000,2.0143,90.00,0.2216,0.638008,0.000246,-0.002238,0.640000,1235,-1.1876
28.5342,1421,89.8345,63.0000,2.0143,90.00,0.1655,0.637946,0.000184,-0.002238,0.640000,1235,-1.2438
28.5542,1422,89.8345,63.0000,0.3357,90.00,0.1655,0.639811,0.000184,-0.000373,0.640000,1235,-1.2438
28.5743,1423,89.8345,63.0000,0.3357,90.00,0.1655,0.639811,0.000184,-0.000373,0.640000,1235,-1.2438
28.5944,1424,89.8206,63.0000,-1.0072,90.00,0.1794,0.641318,0.000199,0.001119,0.640000,1234,-1.2299
28.6145,1425,89.8206,63.0000,-1.0072,90.00,0.1794,0.641318,0.000199,0.001119,0.640000,1234,-1.2299
28.6345,1426,89.7579,62.8200,-1.0072,90.00,0.2421,0.641388,0.000269,0.001119,0.640000,1234,-1.1672
28.6546,1427,89.7579,62.8200,-1.3429,90.00,0.2421,0.641761,0.000269,0.001492,0.640000,1234,-1.1672
28.6747,1428,89.7579,62.8200,-1.3429,90.00,0.2421,0.641761,0.000269,0.001492,0.640000,1234,-1.1672
28.6948,1429,89.6533,62.8200,-0.7833,90.00,0.3467,0.641256,0.000385,0.000870,0.640000,1234,-1.0625
28.7151,1430,89.6533,62.8200,-0.7833,90.00,0.3467,0.641256,0.000385,0.000870,0.640000,1234,-1.0625
28.7352,1431,89.6253,62.8200,-0.7833,90.00,0.3747,0.641287,0.000416,0.000870,0.640000,1234,-1.0345
28.7554,1432,89.6253,62.8200,0.8952,90.00,0.3747,0.639422,0.000416,-0.000995,0.640000,1235,-1.0345
28.7754,1433,89.6253,62.8200,0.8952,90.00,0.3747,0.639422,0.000416,-0.000995,0.640000,1235,-1.0345
28.7955,1434,89.6881,62.8200,2.2381,90.00,0.3119,0.637860,0.000347,-0.002487,0.640000,1235,-1.0973
28.8156,1435,89.6881,63.0000,2.2381,90.00,0.3119,0.637860,0.000347,-0.002487,0.640000,1235,-1.0973
28.8357,1436,89.8067,63.0000,2.2381,90.00,0.1933,0.637728,0.000215,-0.002487,0.640000,1235,-1.2159
28.8558,1437,89.8067,63.0000,2.4619,90.00,0.1933,0.637479,0.000215,-0.002735,0.640000,1235,-1.2159
28.8759,1438,89.8067,63.0000,2.4619,90.00,0.1933,0.637479,0.000215,-0.002735,0.640000,1235,-1.2159
28.8959,1439,89.9463,63.1800,1.5667,90.00,0.0537,0.638319,0.000060,-0.001741,0.640000,1235,-1.3555
