t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
6.6620,1291,-34.6381,-32.7600,0.2466,-52.3719,-60.00,76.90,16.90,-25.3619,-120.0000,0.368585,-0.225439,-0.133333,0.698292,0.029065,1336,47.7412
6.6670,1292,-34.6381,-32.9400,0.2466,-52.3719,-60.00,76.90,16.90,-25.3619,-120.0000,0.368585,-0.225439,-0.133333,0.698292,0.029065,1336,47.7412
6.6722,1293,-34.6381,-33.3000,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1356,47.7412
6.6778,1294,-34.6381,-33.4800,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1376,47.7412
6.6829,1295,-34.6381,-33.6600,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.6879,1296,-34.6381,-33.8400,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.6930,1297,-34.6381,-34.0200,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.6981,1298,-34.6381,-34.2000,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.7032,1299,-34.6381,-34.3800,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.7082,1300,-34.6381,-34.5600,0.2466,-43.7552,-60.00,76.90,16.90,-25.3619,-120.0000,0.253695,-0.225439,-0.133333,0.583402,0.029065,1379,47.7412
6.7133,1301,-36.6933,-34.9200,0.2567,-43.7552,-60.00,76.90,16.90,-23.3067,-120.0000,0.271964,-0.207170,-0.133333,0.583402,0.029065,1373,49.7964
6.7184,1302,-36.6933,-34.9200,0.2567,-43.7552,-60.00,76.90,16.90,-23.3067,-120.0000,0.271964,-0.207170,-0.133333,0.583402,0.029065,1373,49.7964
6.7234,1303,-36.6933,-35.2800,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1393,49.7964
6.7285,1304,-36.6933,-35.2800,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1413,49.7964
6.7336,1305,-36.6933,-35.4600,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,49.7964
6.7387,1306,-36.6933,-35.4600,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,49.7964
6.7437,1307,-36.6933,-35.6400,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,49.7964
6.7488,1308,-36.6933,-35.8200,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,49.7964
6.7539,1309,-36.6933,-36.0000,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,49.7964
6.7590,1310,-36.6933,-36.0000,0.2567,-34.6908,-60.00,76.90,16.90,-23.3067,-120.0000,0.151105,-0.207170,-0.133333,0.462544,0.029065,1418,51.363
6.7640,1311,-38.2599,-36.1800,0.2826,-34.6908,-60.00,76.90,16.90,-21.7401,-120.0000,0.165031,-0.193245,-0.133333,0.462544,0.029065,1413,51.363
6.7691,1312,-38.2599,-36.1800,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1433,51.363
6.7742,1313,-38.2599,-36.3600,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1453,51.363
6.7792,1314,-38.2599,-36.5400,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1473,51.363
6.7843,1315,-38.2599,-36.5400,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1493,51.363
6.7894,1316,-38.2599,-36.5400,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1513,51.363
6.7945,1317,-38.2599,-36.7200,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1525,51.363
6.7996,1318,-38.2599,-36.7200,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1525,51.363
6.8046,1319,-38.2599,-36.7200,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1525,51.363
6.8097,1320,-38.2599,-36.9000,0.2826,-22.2693,-60.00,76.90,16.90,-21.7401,-120.0000,-0.000590,-0.193245,-0.133333,0.296923,0.029065,1525,51.363
6.8148,1321,-39.1865,-36.9000,0.2951,-22.2693,-60.00,76.90,16.90,-20.8135,-120.0000,0.007646,-0.185009,-0.133333,0.296923,0.029065,1505,52.2896
6.8199,1322,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1525,52.2896
6.8249,1323,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1545,52.2896
6.8300,1324,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1565,52.2896
6.8351,1325,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1585,52.2896
6.8401,1326,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1588,52.2896
6.8452,1327,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1588,52.2896
6.8503,1328,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1588,52.2896
6.8554,1329,-39.1865,-36.9000,0.2951,-8.9525,-60.00,76.90,16.90,-20.8135,-120.0000,-0.169911,-0.185009,-0.133333,0.119366,0.029065,1588,52.2896
6.8604,1330,-39.4232,-36.9000,0.3022,-8.9525,-60.00,76.90,16.90,-20.5768,-120.0000,-0.167807,-0.182905,-0.133333,0.119366,0.029065,1587,52.5263
6.8655,1331,-39.4232,-36.9000,0.3022,-8.9525,-60.00,76.90,16.90,-20.5768,-120.0000,-0.167807,-0.182905,-0.133333,0.119366,0.029065,1587,52.5263
6.8706,1332,-39.4232,-36.9000,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1607,52.5263
6.8765,1333,-39.4232,-36.9000,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1627,52.5263
6.8816,1334,-39.4232,-36.9000,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1647,52.5263
6.8867,1335,-39.4232,-36.7200,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1652,52.5263
6.8918,1336,-39.4232,-36.7200,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1652,52.5263
6.8968,1337,-39.4232,-36.7200,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1652,52.5263
6.9019,1338,-39.4232,-36.7200,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1652,52.5263
6.9070,1339,-39.4232,-36.5400,0.3022,3.9167,-60.00,76.90,16.90,-20.5768,-120.0000,-0.339396,-0.182905,-0.133333,-0.052223,0.029065,1652,52.5263
6.9120,1340,-39.1136,-36.5400,0.3064,3.9167,-60.00,76.90,16.90,-20.8864,-120.0000,-0.342148,-0.185657,-0.133333,-0.052223,0.029065,1653,52.2167
6.9175,1341,-39.1136,-36.5400,0.3064,3.9167,-60.00,76.90,16.90,-20.8864,-120.0000,-0.342148,-0.185657,-0.133333,-0.052223,0.029065,1653,52.2167
6.9226,1342,-39.1136,-36.3600,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1673,52.2167
6.9281,1343,-39.1136,-36.3600,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9333,1344,-39.1136,-36.1800,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9383,1345,-39.1136,-36.1800,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9434,1346,-39.1136,-36.0000,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9485,1347,-39.1136,-36.0000,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9535,1348,-39.1136,-36.0000,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9586,1349,-39.1136,-35.8200,0.3064,12.8692,-60.00,76.90,16.90,-20.8864,-119.8956,-0.400000,-0.185657,-0.133333,-0.171589,0.029065,1675,52.2167
6.9637,1350,-38.4235,-35.6400,0.3003,12.8692,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.171589,0.029065,1675,51.5266
6.9687,1351,-38.4235,-35.6400,0.3003,12.8692,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.171589,0.029065,1675,51.5266
6.9738,1352,-38.4235,-35.6400,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
6.9789,1353,-38.4235,-35.4600,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
6.9839,1354,-38.4235,-35.4600,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
6.9890,1355,-38.4235,-35.4600,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
6.9941,1356,-38.4235,-35.2800,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
6.9992,1357,-38.4235,-35.2800,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
7.0042,1358,-38.4235,-35.2800,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,51.5266
7.0093,1359,-38.4235,-35.1000,0.3003,15.4430,-60.00,76.90,16.90,-21.5765,-119.8921,-0.400000,-0.191791,-0.133333,-0.205907,0.029065,1675,50.7952
7.0144,1360,-37.6921,-35.1000,0.2956,15.4430,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.205907,0.029065,1675,50.7952
7.0194,1361,-37.6921,-35.1000,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0245,1362,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0296,1363,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0347,1364,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0397,1365,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0448,1366,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0499,1367,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0550,1368,-37.6921,-34.9200,0.2956,11.7501,-60.00,76.90,16.90,-22.3079,-119.8885,-0.400000,-0.198293,-0.133333,-0.156668,0.029065,1675,50.7952
7.0600,1369,-37.3348,-34.9200,0.3024,11.7501,-60.00,76.90,16.90,-22.6652,-119.8867,-0.400000,-0.201468,-0.133333,-0.156668,0.029065,1675,50.4379
7.0651,1370,-37.3348,-34.9200,0.3024,11.7501,-60.00,76.90,16.90,-22.6652,-119.8867,-0.400000,-0.201468,-0.133333,-0.156668,0.029065,1675,50.4379
7.0702,1371,-37.3348,-34.9200,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1655,50.4379
7.0758,1372,-37.3348,-34.9200,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1635,50.4379
7.0809,1373,-37.3348,-35.1000,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.0860,1374,-37.3348,-35.1000,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.0910,1375,-37.3348,-35.1000,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.0961,1376,-37.3348,-35.2800,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.1012,1377,-37.3348,-35.2800,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.1062,1378,-37.3348,-35.4600,0.3024,-2.0143,-60.00,76.90,16.90,-22.6652,-120.0000,-0.278879,-0.201468,-0.133333,0.026857,0.029065,1629,50.4379
7.1113,1379,-37.7530,-35.6400,0.2893,-2.0143,-60.00,76.90,16.90,-22.2470,-120.0000,-0.275162,-0.197751,-0.133333,0.026857,0.029065,1628,50.8561
7.1170,1380,-37.7530,-35.6400,0.2893,-2.0143,-60.00,76.90,16.90,-22.2470,-120.0000,-0.275162,-0.197751,-0.133333,0.026857,0.029065,1628,50.8561
7.1221,1381,-37.7530,-35.8200,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1608,50.8561
7.1283,1382,-37.7530,-35.8200,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1588,50.8561
7.1334,1383,-37.7530,-36.0000,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1568,50.8561
7.1384,1384,-37.7530,-36.1800,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1548,50.8561
7.1435,1385,-37.7530,-36.3600,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1535,50.8561
7.1486,1386,-37.7530,-36.3600,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1535,50.8561
7.1537,1387,-37.7530,-36.7200,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1535,50.8561
7.1587,1388,-37.7530,-36.7200,0.2893,-20.5907,-60.00,76.90,16.90,-22.2470,-120.0000,-0.027477,-0.197751,-0.133333,0.274542,0.029065,1535,50.8561
7.1638,1389,-38.9516,-37.0800,0.3276,-20.5907,-60.00,76.90,16.90,-21.0484,-120.0000,-0.016823,-0.187097,-0.133333,0.274542,0.029065,1531,52.0547
7.1689,1390,-38.9516,-37.0800,0.3276,-20.5907,-60.00,76.90,16.90,-21.0484,-120.0000,-0.016823,-0.187097,-0.133333,0.274542,0.029065,1531,52.0547
7.1739,1391,-38.9516,-37.2600,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1511,52.0547
7.1790,1392,-38.9516,-37.4400,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1491,52.0547
7.1841,1393,-38.9516,-37.6200,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1471,52.0547
7.1892,1394,-38.9516,-37.6200,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1451,52.0547
7.1943,1395,-38.9516,-37.8000,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1431,52.0547
7.1994,1396,-38.9516,-37.9800,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1431,52.0547
7.2045,1397,-38.9516,-38.1600,0.3276,-30.5503,-60.00,76.90,16.90,-21.0484,-120.0000,0.115972,-0.187097,-0.133333,0.407337,0.029065,1431,52.0547
7.2095,1398,-40.4987,-38.3400,0.3428,-30.5503,-60.00,76.90,16.90,-19.5013,-120.0000,0.129724,-0.173345,-0.133333,0.407337,0.029065,1426,53.6018
7.2146,1399,-40.4987,-38.5200,0.3428,-30.5503,-60.00,76.90,16.90,-19.5013,-120.0000,0.129724,-0.173345,-0.133333,0.407337,0.029065,1426,53.6018
7.2197,1400,-40.4987,-38.5200,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2249,1401,-40.4987,-38.7000,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2299,1402,-40.4987,-38.7000,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2350,1403,-40.4987,-38.8800,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2401,1404,-40.4987,-38.8800,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2451,1405,-40.4987,-39.0600,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2502,1406,-40.4987,-39.0600,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2553,1407,-40.4987,-39.2400,0.3428,-27.1931,-60.00,76.90,16.90,-19.5013,-120.0000,0.084962,-0.173345,-0.133333,0.362575,0.029065,1443,53.6018
7.2604,1408,-41.6473,-39.2400,0.3735,-27.1931,-60.00,76.90,16.90,-18.3527,-120.0000,0.095172,-0.163135,-0.133333,0.362575,0.029065,1439,54.7504
7.2661,1409,-41.6473,-39.4200,0.3735,-27.1931,-60.00,76.90,16.90,-18.3527,-120.0000,0.095172,-0.163135,-0.133333,0.362575,0.029065,1439,54.7504
7.2715,1410,-41.6473,-39.4200,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1459,54.7504
7.2781,1411,-41.6473,-39.4200,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1479,54.7504
7.2832,1412,-41.6473,-39.4200,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1499,54.7504
7.2883,1413,-41.6473,-39.4200,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1519,54.7504
7.2933,1414,-41.6473,-39.6000,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1539,54.7504
7.2984,1415,-41.6473,-39.6000,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1559,54.7504
7.3035,1416,-41.6473,-39.6000,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1563,54.7504
7.3086,1417,-41.6473,-39.6000,0.3735,-12.3096,-60.00,76.90,16.90,-18.3527,-120.0000,-0.103275,-0.163135,-0.133333,0.164129,0.029065,1563,54.7504
7.3136,1418,-42.0576,-39.4200,0.3828,-12.3096,-60.00,76.90,16.90,-17.9424,-120.0000,-0.099627,-0.159488,-0.133333,0.164129,0.029065,1562,55.1608
7.3187,1419,-42.0576,-39.4200,0.3828,-12.3096,-60.00,76.90,16.90,-17.9424,-120.0000,-0.099627,-0.159488,-0.133333,0.164129,0.029065,1562,55.1608
7.3238,1420,-42.0576,-39.4200,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1582,55.1608
7.3288,1421,-42.0576,-39.4200,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1602,55.1608
7.3339,1422,-42.0576,-39.4200,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1622,55.1608
7.3390,1423,-42.0576,-39.2400,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1639,55.1608
7.3441,1424,-42.0576,-39.2400,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1639,55.1608
7.3492,1425,-42.0576,-39.2400,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1639,55.1608
7.3542,1426,-42.0576,-39.0600,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1639,55.1608
7.3593,1427,-42.0576,-39.0600,0.3828,3.0215,-60.00,76.90,16.90,-17.9424,-120.0000,-0.304042,-0.159488,-0.133333,-0.040286,0.029065,1639,54.7795
7.3644,1428,-41.6764,-38.8800,0.3654,3.0215,-60.00,76.90,16.90,-18.3236,-120.0000,-0.307431,-0.162876,-0.133333,-0.040286,0.029065,1640,54.7795
7.3695,1429,-41.6764,-38.8800,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1660,54.7795
7.3749,1430,-41.6764,-38.7000,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.3800,1431,-41.6764,-38.7000,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.3851,1432,-41.6764,-38.5200,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.3902,1433,-41.6764,-38.5200,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.3952,1434,-41.6764,-38.3400,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.4003,1435,-41.6764,-38.1600,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.4054,1436,-41.6764,-37.9800,0.3654,16.6740,-60.00,76.90,16.90,-18.3236,-119.9084,-0.400000,-0.162876,-0.133333,-0.222320,0.029065,1675,54.7795
7.4104,1437,-40.7068,-37.8000,0.36,16.6740,-60.00,76.90,16.90,-19.2932,-119.9035,-0.400000,-0.171495,-0.133333,-0.222320,0.029065,1675,53.8099
7.4155,1438,-40.7068,-37.8000,0.36,16.6740,-60.00,76.90,16.90,-19.2932,-119.9035,-0.400000,-0.171495,-0.133333,-0.222320,0.029065,1675,53.8099
7.4206,1439,-40.7068,-37.4400,0.36,26.8574,-60.00,76.90,16.90,-19.2932,-119.9035,-0.400000,-0.171495,-0.133333,-0.358099,0.029065,1675,53.8099
7.4267,1440,-40.7068,-37.4400,0.36,26.8574,-60.00,76.90,16.90,-19.2932,-119.9035,-0.400000,-0.171495,-0.133333,-0.358099,0.029065,1675,53.8099
7.4318,1441,-40.7068,-37.2600,0.36,26.8574,-60.00,76.90,16.90,-19.2932,-119.9035,-0.400000,-0.171495,-0.133333,-0.358099,0.029065,1675,53.8099
