t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
23.3304,1162,7.6264,8.1000,-0.151,-0.7833,6.00,87.74,93.74,-1.6264,-51.0939,0.148851,-0.018071,-0.085156,0.002611,0.249467,1419,-5.368
23.3505,1163,7.6264,8.1000,-0.151,-0.7833,6.00,87.74,93.74,-1.6264,-51.1264,0.148797,-0.018071,-0.085211,0.002611,0.249467,1419,-5.368
23.3705,1164,7.5817,8.1000,-0.1487,-1.0072,6.00,87.74,93.74,-1.5817,-51.1580,0.149987,-0.017574,-0.085263,0.003357,0.249467,1418,-5.3233
23.3906,1165,7.5817,8.1000,-0.1487,-1.0072,6.00,87.74,93.74,-1.5817,-51.1897,0.149934,-0.017574,-0.085316,0.003357,0.249467,1418,-5.3233
23.4107,1166,7.5370,8.1000,-0.1464,-1.0072,6.00,87.74,93.74,-1.5370,-51.2204,0.150380,-0.017077,-0.085367,0.003357,0.249467,1418,-5.2786
23.4308,1167,7.5370,8.1000,-0.1464,-0.8952,6.00,87.74,93.74,-1.5370,-51.2512,0.149955,-0.017077,-0.085419,0.002984,0.249467,1418,-5.2786
23.4509,1168,7.5370,7.9200,-0.1464,-0.8952,6.00,87.74,93.74,-1.5370,-51.2819,0.149904,-0.017077,-0.085470,0.002984,0.249467,1418,-5.2786
23.4710,1169,7.5098,7.9200,-0.1432,-0.3357,6.00,87.74,93.74,-1.5098,-51.3121,0.148291,-0.016775,-0.085520,0.001119,0.249467,1419,-5.2514
23.4911,1170,7.5098,7.9200,-0.1432,-0.3357,6.00,87.74,93.74,-1.5098,-51.3423,0.148240,-0.016775,-0.085570,0.001119,0.249467,1419,-5.2514
23.5111,1171,7.5039,7.9200,-0.1432,-0.3357,6.00,87.74,93.74,-1.5039,-51.3724,0.148256,-0.016710,-0.085621,0.001119,0.249467,1419,-5.2455
23.5312,1172,7.5039,8.1000,-0.1432,0.1119,6.00,87.74,93.74,-1.5039,-51.4024,0.146713,-0.016710,-0.085671,-0.000373,0.249467,1419,-5.2455
23.5513,1173,7.5039,8.1000,-0.1432,0.1119,6.00,87.74,93.74,-1.5039,-51.4325,0.146663,-0.016710,-0.085721,-0.000373,0.249467,1420,-5.2455
23.5714,1174,7.5251,8.1000,-0.1347,0.8952,6.00,87.74,93.74,-1.5251,-51.4630,0.143765,-0.016946,-0.085772,-0.002984,0.249467,1421,-5.2667
23.5914,1175,7.5251,8.1000,-0.1347,0.8952,6.00,87.74,93.74,-1.5251,-51.4935,0.143715,-0.016946,-0.085823,-0.002984,0.249467,1421,-5.2667
23.6115,1176,7.5504,8.1000,-0.1359,0.8952,6.00,87.74,93.74,-1.5504,-51.5245,0.143382,-0.017227,-0.085874,-0.002984,0.249467,1421,-5.292
23.6316,1177,7.5504,8.1000,-0.1359,0.3357,6.00,87.74,93.74,-1.5504,-51.5555,0.145195,-0.017227,-0.085926,-0.001119,0.249467,1420,-5.292
23.6517,1178,7.5504,8.1000,-0.1359,0.3357,6.00,87.74,93.74,-1.5504,-51.5865,0.145144,-0.017227,-0.085978,-0.001119,0.249467,1420,-5.292
23.6718,1179,7.5466,8.1000,-0.1354,-0.2238,6.00,87.74,93.74,-1.5466,-51.6175,0.147000,-0.017184,-0.086029,0.000746,0.249467,1419,-5.2882
23.6918,1180,7.5466,7.9200,-0.1354,-0.2238,6.00,87.74,93.74,-1.5466,-51.6484,0.146948,-0.017184,-0.086081,0.000746,0.249467,1419,-5.2882
23.7119,1181,7.5157,7.9200,-0.1433,-0.2238,6.00,87.74,93.74,-1.5157,-51.6787,0.147241,-0.016841,-0.086131,0.000746,0.249467,1419,-5.2573
23.7320,1182,7.5157,7.9200,-0.1433,-0.8952,6.00,87.74,93.74,-1.5157,-51.7090,0.149429,-0.016841,-0.086182,0.002984,0.249467,1418,-5.2573
23.7521,1183,7.5157,7.9200,-0.1433,-0.8952,6.00,87.74,93.74,-1.5157,-51.7393,0.149378,-0.016841,-0.086232,0.002984,0.249467,1418,-5.2573
23.7722,1184,7.4807,7.9200,-0.1416,-0.6714,6.00,87.74,93.74,-1.4807,-51.7690,0.148972,-0.016452,-0.086282,0.002238,0.249467,1419,-5.2223
23.7923,1185,7.4807,7.9200,-0.1416,-0.6714,6.00,87.74,93.74,-1.4807,-51.7986,0.148922,-0.016452,-0.086331,0.002238,0.249467,1419,-5.2223
23.8123,1186,7.4592,7.9200,-0.1409,-0.6714,6.00,87.74,93.74,-1.4592,-51.8278,0.149112,-0.016213,-0.086380,0.002238,0.249467,1419,-5.2008
23.8324,1187,7.4592,7.9200,-0.1409,-0.0000,6.00,87.74,93.74,-1.4592,-51.8569,0.146826,-0.016213,-0.086428,0.000000,0.249467,1419,-5.2008
23.8525,1188,7.4592,7.9200,-0.1409,-0.0000,6.00,87.74,93.74,-1.4592,-51.8861,0.146777,-0.016213,-0.086477,0.000000,0.249467,1419,-5.2008
23.8726,1189,7.4571,7.9200,-0.1413,0.3357,6.00,87.74,93.74,-1.4571,-51.9153,0.145632,-0.016190,-0.086525,-0.001119,0.249467,1420,-5.1987
23.8926,1190,7.4571,7.9200,-0.1413,0.3357,6.00,87.74,93.74,-1.4571,-51.9444,0.145584,-0.016190,-0.086574,-0.001119,0.249467,1420,-5.1987
23.9127,1191,7.4824,7.9200,-0.1424,0.3357,6.00,87.74,93.74,-1.4824,-51.9741,0.145253,-0.016471,-0.086623,-0.001119,0.249467,1420,-5.224
23.9328,1192,7.4824,7.9200,-0.1424,0.4476,6.00,87.74,93.74,-1.4824,-52.0037,0.144831,-0.016471,-0.086673,-0.001492,0.249467,1420,-5.224
23.9529,1193,7.4824,7.9200,-0.1424,0.4476,6.00,87.74,93.74,-1.4824,-52.0334,0.144782,-0.016471,-0.086722,-0.001492,0.249467,1420,-5.224
23.9730,1194,7.4963,7.9200,-0.1422,-0.0000,6.00,87.74,93.74,-1.4963,-52.0633,0.146070,-0.016625,-0.086772,0.000000,0.249467,1420,-5.2379
23.9931,1195,7.4963,7.9200,-0.1422,-0.0000,6.00,87.74,93.74,-1.4963,-52.0932,0.146020,-0.016625,-0.086822,0.000000,0.249467,1420,-5.2379
24.0131,1196,7.4807,7.9200,-0.1416,-0.0000,6.00,87.74,93.74,-1.4807,-52.1228,0.146144,-0.016452,-0.086871,0.000000,0.249467,1420,-5.2223
24.0332,1197,7.4807,7.9200,-0.1416,-0.6714,6.00,87.74,93.74,-1.4807,-52.1524,0.148333,-0.016452,-0.086921,0.002238,0.249467,1419,-5.2223
24.0533,1198,7.4807,7.9200,-0.1416,-0.6714,6.00,87.74,93.74,-1.4807,-52.1820,0.148283,-0.016452,-0.086970,0.002238,0.249467,1419,-5.2223
24.0734,1199,7.4495,7.9200,-0.1404,-0.6714,6.00,87.74,93.74,-1.4495,-52.2110,0.148581,-0.016105,-0.087018,0.002238,0.249467,1419,-5.1911
24.0935,1200,7.4495,7.9200,-0.1404,-0.6714,6.00,87.74,93.74,-1.4495,-52.2400,0.148533,-0.016105,-0.087067,0.002238,0.249467,1419,-5.1911
24.1136,1201,7.4186,7.9200,-0.1483,-0.7833,6.00,87.74,93.74,-1.4186,-52.2684,0.149202,-0.015762,-0.087114,0.002611,0.249467,1419,-5.1602
24.1337,1202,7.4186,7.9200,-0.1483,-0.7833,6.00,87.74,93.74,-1.4186,-52.2968,0.149155,-0.015762,-0.087161,0.002611,0.249467,1419,-5.1602
24.1537,1203,7.4186,7.9200,-0.1483,-0.7833,6.00,87.74,93.74,-1.4186,-52.3251,0.149108,-0.015762,-0.087209,0.002611,0.249467,1419,-5.1602
24.1738,1204,7.4010,7.9200,-0.1377,-0.0000,6.00,87.74,93.74,-1.4010,-52.3532,0.146645,-0.015566,-0.087255,0.000000,0.249467,1420,-5.1426
24.1939,1205,7.4010,7.9200,-0.1377,-0.0000,6.00,87.74,93.74,-1.4010,-52.3812,0.146599,-0.015566,-0.087302,0.000000,0.249467,1420,-5.1426
24.2140,1206,7.4225,7.9200,-0.1384,0.5595,6.00,87.74,93.74,-1.4225,-52.4096,0.144448,-0.015805,-0.087349,-0.001865,0.249467,1420,-5.1641
24.2341,1207,7.4225,7.9200,-0.1384,0.5595,6.00,87.74,93.74,-1.4225,-52.4381,0.144400,-0.015805,-0.087397,-0.001865,0.249467,1420,-5.1641
24.2541,1208,7.4225,7.9200,-0.1384,0.5595,6.00,87.74,93.74,-1.4225,-52.4665,0.144353,-0.015805,-0.087444,-0.001865,0.249467,1420,-5.1814
24.2742,1209,7.4398,7.9200,-0.1398,-0.1119,6.00,87.74,93.74,-1.4398,-52.4953,0.146350,-0.015998,-0.087492,0.000373,0.249467,1420,-5.1814
24.2943,1210,7.4398,7.9200,-0.1398,-0.1119,6.00,87.74,93.74,-1.4398,-52.5241,0.146302,-0.015998,-0.087540,0.000373,0.249467,1420,-5.1814
24.3144,1211,7.4339,7.9200,-0.1397,-0.5595,6.00,87.74,93.74,-1.4339,-52.5528,0.147812,-0.015932,-0.087588,0.001865,0.249467,1419,-5.1755
24.3344,1212,7.4339,7.9200,-0.1397,-0.5595,6.00,87.74,93.74,-1.4339,-52.5815,0.147764,-0.015932,-0.087636,0.001865,0.249467,1419,-5.1755
24.3545,1213,7.4339,7.9200,-0.1397,-0.5595,6.00,87.74,93.74,-1.4339,-52.6102,0.147716,-0.015932,-0.087684,0.001865,0.249467,1419,-5.1408
24.3746,1214,7.3992,7.9200,-0.1472,-0.4476,6.00,87.74,93.74,-1.3992,-52.6381,0.147683,-0.015546,-0.087730,0.001492,0.249467,1419,-5.1408
24.3947,1215,7.3992,7.9200,-0.1472,-0.4476,6.00,87.74,93.74,-1.3992,-52.6661,0.147636,-0.015546,-0.087777,0.001492,0.249467,1419,-5.1408
24.4148,1216,7.3777,7.9200,-0.1465,-0.2238,6.00,87.74,93.74,-1.3777,-52.6937,0.147083,-0.015308,-0.087823,0.000746,0.249467,1419,-5.1193
24.4349,1217,7.3777,7.9200,-0.1465,-0.2238,6.00,87.74,93.74,-1.3777,-52.7212,0.147037,-0.015308,-0.087869,0.000746,0.249467,1419,-5.1193
24.4549,1218,7.3642,7.9200,-0.1455,-0.2238,6.00,87.74,93.74,-1.3642,-52.7485,0.147142,-0.015157,-0.087914,0.000746,0.249467,1419,-5.1058
24.4751,1219,7.3642,7.9200,-0.1455,0.1119,6.00,87.74,93.74,-1.3642,-52.7758,0.145977,-0.015157,-0.087960,-0.000373,0.249467,1420,-5.1058
24.4951,1220,7.3642,7.9200,-0.1455,0.1119,6.00,87.74,93.74,-1.3642,-52.8031,0.145932,-0.015157,-0.088005,-0.000373,0.249467,1420,-5.1058
24.5152,1221,7.3834,7.9200,-0.149,0.4476,6.00,87.74,93.74,-1.3834,-52.8307,0.144553,-0.015371,-0.088051,-0.001492,0.249467,1420,-5.125
24.5353,1222,7.3834,7.9200,-0.149,0.4476,6.00,87.74,93.74,-1.3834,-52.8584,0.144507,-0.015371,-0.088097,-0.001492,0.249467,1420,-5.125
24.5554,1223,7.4066,7.9200,-0.1506,0.4476,6.00,87.74,93.74,-1.4066,-52.8865,0.144202,-0.015629,-0.088144,-0.001492,0.249467,1420,-5.1482
24.5755,1224,7.4066,7.9200,-0.1506,-0.1119,6.00,87.74,93.74,-1.4066,-52.9147,0.146020,-0.015629,-0.088191,0.000373,0.249467,1420,-5.1482
24.5955,1225,7.4066,7.9200,-0.1506,-0.1119,6.00,87.74,93.74,-1.4066,-52.9428,0.145973,-0.015629,-0.088238,0.000373,0.249467,1420,-5.1482
24.6156,1226,7.4028,7.9200,-0.1501,-0.5595,6.00,87.74,93.74,-1.4028,-52.9709,0.147461,-0.015586,-0.088285,0.001865,0.249467,1419,-5.1444
24.6357,1227,7.4028,7.9200,-0.1501,-0.5595,6.00,87.74,93.74,-1.4028,-52.9989,0.147414,-0.015586,-0.088332,0.001865,0.249467,1419,-5.1444
24.6558,1228,7.3642,7.9200,-0.1455,-0.5595,6.00,87.74,93.74,-1.3642,-53.0262,0.147798,-0.015157,-0.088377,0.001865,0.249467,1419,-5.1058
24.6759,1229,7.3642,7.7400,-0.1455,-0.5595,6.00,87.74,93.74,-1.3642,-53.0535,0.147752,-0.015157,-0.088422,0.001865,0.249467,1419,-5.1058
24.6960,1230,7.3642,7.7400,-0.1455,-0.5595,6.00,87.74,93.74,-1.3642,-53.0808,0.147707,-0.015157,-0.088468,0.001865,0.249467,1419,-5.1058
24.7160,1231,7.3349,7.7400,-0.1464,-0.5595,6.00,87.74,93.74,-1.3349,-53.1075,0.147988,-0.014832,-0.088512,0.001865,0.249467,1419,-5.0765
24.7361,1232,7.3349,7.7400,-0.1464,-0.5595,6.00,87.74,93.74,-1.3349,-53.1342,0.147943,-0.014832,-0.088557,0.001865,0.249467,1419,-5.0765
24.7562,1233,7.3177,7.7400,-0.1425,-0.5595,6.00,87.74,93.74,-1.3177,-53.1605,0.148090,-0.014641,-0.088601,0.001865,0.249467,1419,-5.0593
24.7763,1234,7.3177,7.7400,-0.1425,-0.0000,6.00,87.74,93.74,-1.3177,-53.1869,0.146181,-0.014641,-0.088645,0.000000,0.249467,1420,-5.0593
24.7964,1235,7.3177,7.7400,-0.1425,-0.0000,6.00,87.74,93.74,-1.3177,-53.2132,0.146137,-0.014641,-0.088689,0.000000,0.249467,1420,-5.0593
24.8164,1236,7.3236,7.9200,-0.1426,0.8952,6.00,87.74,93.74,-1.3236,-53.2397,0.143043,-0.014707,-0.088733,-0.002984,0.249467,1421,-5.0652
24.8365,1237,7.3236,7.9200,-0.1426,0.8952,6.00,87.74,93.74,-1.3236,-53.2662,0.142999,-0.014707,-0.088777,-0.002984,0.249467,1421,-5.0652
24.8566,1238,7.3508,7.9200,-0.1458,0.8952,6.00,87.74,93.74,-1.3508,-53.2932,0.142652,-0.015009,-0.088822,-0.002984,0.249467,1421,-5.0924
24.8767,1239,7.3508,7.9200,-0.1458,0.3357,6.00,87.74,93.74,-1.3508,-53.3202,0.144472,-0.015009,-0.088867,-0.001119,0.249467,1420,-5.0924
24.8968,1240,7.3508,7.9200,-0.1458,0.3357,6.00,87.74,93.74,-1.3508,-53.3472,0.144427,-0.015009,-0.088912,-0.001119,0.249467,1420,-5.0924
24.9169,1241,7.3487,7.7400,-0.1461,-0.5595,6.00,87.74,93.74,-1.3487,-53.3742,0.147389,-0.014986,-0.088957,0.001865,0.249467,1419,-5.0903
24.9369,1242,7.3487,7.7400,-0.1461,-0.5595,6.00,87.74,93.74,-1.3487,-53.4012,0.147345,-0.014986,-0.089002,0.001865,0.249467,1419,-5.0903
24.9570,1243,7.3139,7.7400,-0.1421,-0.5595,6.00,87.74,93.74,-1.3139,-53.4274,0.147687,-0.014599,-0.089046,0.001865,0.249467,1419,-5.0555
24.9771,1244,7.3139,7.7400,-0.1421,-0.7833,6.00,87.74,93.74,-1.3139,-53.4537,0.148390,-0.014599,-0.089090,0.002611,0.249467,1419,-5.0555
24.9972,1245,7.3139,7.7400,-0.1421,-0.7833,6.00,87.74,93.74,-1.3139,-53.4800,0.148346,-0.014599,-0.089133,0.002611,0.249467,1419,-5.0555
25.0173,1246,7.2851,7.7400,-0.1497,-0.3357,6.00,87.74,93.74,-1.2851,-53.5057,0.147132,-0.014278,-0.089176,0.001119,0.249467,1419,-5.0267
25.0373,1247,7.2851,7.7400,-0.1497,-0.3357,6.00,87.74,93.74,-1.2851,-53.5314,0.147089,-0.014278,-0.089219,0.001119,0.249467,1419,-5.0267
25.0575,1248,7.2830,7.7400,-0.1501,-0.3357,6.00,87.74,93.74,-1.2830,-53.5571,0.147069,-0.014255,-0.089262,0.001119,0.249467,1419,-5.0246
25.0776,1249,7.2830,7.7400,-0.1501,0.3357,6.00,87.74,93.74,-1.2830,-53.5827,0.144788,-0.014255,-0.089305,-0.001119,0.249467,1420,-5.0246
25.0976,1250,7.2830,7.7400,-0.1501,0.3357,6.00,87.74,93.74,-1.2830,-53.6084,0.144745,-0.014255,-0.089347,-0.001119,0.249467,1420,-5.0246
25.1177,1251,7.2866,7.7400,-0.1413,0.5595,6.00,87.74,93.74,-1.2866,-53.6341,0.143917,-0.014295,-0.089390,-0.001865,0.249467,1421,-5.0282
25.1378,1252,7.2866,7.7400,-0.1413,0.5595,6.00,87.74,93.74,-1.2866,-53.6598,0.143874,-0.014295,-0.089433,-0.001865,0.249467,1421,-5.0282
25.1579,1253,7.3080,7.7400,-0.142,0.5595,6.00,87.74,93.74,-1.3080,-53.6860,0.143592,-0.014534,-0.089477,-0.001865,0.249467,1421,-5.0496
25.1780,1254,7.3080,7.7400,-0.142,0.3357,6.00,87.74,93.74,-1.3080,-53.7122,0.144294,-0.014534,-0.089520,-0.001119,0.249467,1420,-5.0496
25.1980,1255,7.3080,7.7400,-0.142,0.3357,6.00,87.74,93.74,-1.3080,-53.7383,0.144250,-0.014534,-0.089564,-0.001119,0.249467,1420,-5.0496
25.2181,1256,7.2985,7.7400,-0.1391,-0.7833,6.00,87.74,93.74,-1.2985,-53.7643,0.148043,-0.014428,-0.089607,0.002611,0.249467,1419,-5.0401
25.2382,1257,7.2985,7.7400,-0.1391,-0.7833,6.00,87.74,93.74,-1.2985,-53.7903,0.148000,-0.014428,-0.089650,0.002611,0.249467,1419,-5.0401
25.2582,1258,7.2673,7.7400,-0.1379,-0.7833,6.00,87.74,93.74,-1.2673,-53.8156,0.148304,-0.014082,-0.089693,0.002611,0.249467,1419,-5.009
25.2783,1259,7.2673,7.7400,-0.1379,-0.5595,6.00,87.74,93.74,-1.2673,-53.8410,0.147516,-0.014082,-0.089735,0.001865,0.249467,1419,-5.009
25.2984,1260,7.2673,7.7400,-0.1379,-0.5595,6.00,87.74,93.74,-1.2673,-53.8663,0.147473,-0.014082,-0.089777,0.001865,0.249467,1419,-5.009
25.3185,1261,7.2421,7.7400,-0.1368,-0.1119,6.00,87.74,93.74,-1.2421,-53.8912,0.146221,-0.013801,-0.089819,0.000373,0.249467,1420,-4.9837
25.3385,1262,7.2421,7.7400,-0.1368,-0.1119,6.00,87.74,93.74,-1.2421,-53.9160,0.146180,-0.013801,-0.089860,0.000373,0.249467,1420,-4.9837
25.3586,1263,7.2436,7.7400,-0.14,-0.1119,6.00,87.74,93.74,-1.2436,-53.9409,0.146121,-0.013818,-0.089901,0.000373,0.249467,1420,-4.9852
25.3787,1264,7.2436,7.7400,-0.14,0.2238,6.00,87.74,93.74,-1.2436,-53.9657,0.144960,-0.013818,-0.089943,-0.000746,0.249467,1420,-4.9852
25.3988,1265,7.2436,7.7400,-0.14,0.2238,6.00,87.74,93.74,-1.2436,-53.9906,0.144919,-0.013818,-0.089984,-0.000746,0.249467,1420,-4.9852
25.4188,1266,7.2554,7.7400,-0.1401,0.2238,6.00,87.74,93.74,-1.2554,-54.0157,0.144746,-0.013949,-0.090026,-0.000746,0.249467,1420,-4.997
25.4389,1267,7.2554,7.7400,-0.1401,0.2238,6.00,87.74,93.74,-1.2554,-54.0408,0.144704,-0.013949,-0.090068,-0.000746,0.249467,1420,-4.997
25.4590,1268,7.2576,7.7400,-0.1373,0.2238,6.00,87.74,93.74,-1.2576,-54.0660,0.144637,-0.013974,-0.090110,-0.000746,0.249467,1420,-4.9993
25.4791,1269,7.2576,7.7400,-0.1373,-0.4476,6.00,87.74,93.74,-1.2576,-54.0911,0.146833,-0.013974,-0.090152,0.001492,0.249467,1419,-4.9993
25.4991,1270,7.2576,7.7400,-0.1373,-0.4476,6.00,87.74,93.74,-1.2576,-54.1163,0.146792,-0.013974,-0.090194,0.001492,0.249467,1419,-4.9993
25.5192,1271,7.2439,7.7400,-0.1388,-0.5595,6.00,87.74,93.74,-1.2439,-54.1412,0.147275,-0.013822,-0.090235,0.001865,0.249467,1419,-4.9856
25.5393,1272,7.2439,7.7400,-0.1388,-0.5595,6.00,87.74,93.74,-1.2439,-54.1660,0.147234,-0.013822,-0.090277,0.001865,0.249467,1419,-4.9856
25.5594,1273,7.2245,7.7400,-0.1378,-0.5595,6.00,87.74,93.74,-1.2245,-54.1905,0.147409,-0.013606,-0.090318,0.001865,0.249467,1419,-4.9662
25.5795,1274,7.2245,7.7400,-0.1378,-0.0000,6.00,87.74,93.74,-1.2245,-54.2150,0.145503,-0.013606,-0.090358,0.000000,0.249467,1420,-4.9662
25.5996,1275,7.2245,7.7400,-0.1378,-0.0000,6.00,87.74,93.74,-1.2245,-54.2395,0.145462,-0.013606,-0.090399,0.000000,0.249467,1420,-4.9662
25.6197,1276,7.2248,7.7400,-0.1469,0.4476,6.00,87.74,93.74,-1.2248,-54.2640,0.143926,-0.013609,-0.090440,-0.001492,0.249467,1421,-4.9664
25.6397,1277,7.2248,7.7400,-0.1469,0.4476,6.00,87.74,93.74,-1.2248,-54.2885,0.143885,-0.013609,-0.090481,-0.001492,0.249467,1421,-4.9664
25.6604,1278,7.2460,7.7400,-0.1384,0.4476,6.00,87.74,93.74,-1.2460,-54.3134,0.143608,-0.013845,-0.090522,-0.001492,0.249467,1421,-4.9876
25.6805,1279,7.2460,7.7400,-0.1384,0.1119,6.00,87.74,93.74,-1.2460,-54.3383,0.144686,-0.013845,-0.090564,-0.000373,0.249467,1420,-4.9876
25.7005,1280,7.2460,7.7400,-0.1384,0.1119,6.00,87.74,93.74,-1.2460,-54.3633,0.144644,-0.013845,-0.090605,-0.000373,0.249467,1420,-4.9876
25.7206,1281,7.2557,7.7400,-0.139,-0.1119,6.00,87.74,93.74,-1.2557,-54.3884,0.145240,-0.013952,-0.090647,0.000373,0.249467,1420,-4.9973
25.7407,1282,7.2557,7.7400,-0.139,-0.1119,6.00,87.74,93.74,-1.2557,-54.4135,0.145199,-0.013952,-0.090689,0.000373,0.249467,1420,-4.9973
25.7608,1283,7.2401,7.7400,-0.1384,-0.1119,6.00,87.74,93.74,-1.2401,-54.4383,0.145330,-0.013779,-0.090730,0.000373,0.249467,1420,-4.9817
25.7809,1284,7.2401,7.7400,-0.1384,-0.4476,6.00,87.74,93.74,-1.2401,-54.4631,0.146408,-0.013779,-0.090772,0.001492,0.249467,1420,-4.9817
25.8010,1285,7.2401,7.7400,-0.1384,-0.4476,6.00,87.74,93.74,-1.2401,-54.4879,0.146367,-0.013779,-0.090813,0.001492,0.249467,1420,-4.9817
25.8211,1286,7.2189,7.7400,-0.1469,-0.3357,6.00,87.74,93.74,-1.2189,-54.5123,0.146189,-0.013543,-0.090854,0.001119,0.249467,1420,-4.9605
25.8412,1287,7.2189,7.7400,-0.1469,-0.3357,6.00,87.74,93.74,-1.2189,-54.5367,0.146148,-0.013543,-0.090894,0.001119,0.249467,1420,-4.9605
25.8613,1288,7.1974,7.7400,-0.1462,-0.3357,6.00,87.74,93.74,-1.1974,-54.5606,0.146347,-0.013305,-0.090934,0.001119,0.249467,1420,-4.939
25.8813,1289,7.1974,7.7400,-0.1462,-0.3357,6.00,87.74,93.74,-1.1974,-54.5846,0.146307,-0.013305,-0.090974,0.001119,0.249467,1420,-4.939
25.9014,1290,7.1974,7.7400,-0.1462,-0.3357,6.00,87.74,93.74,-1.1974,-54.6085,0.146267,-0.013305,-0.091014,0.001119,0.249467,1420,-4.939
25.9215,1291,7.1857,7.7400,-0.1461,-0.0000,6.00,87.74,93.74,-1.1857,-54.6322,0.145240,-0.013174,-0.091054,0.000000,0.249467,1420,-4.9273
25.9416,1292,7.1857,7.7400,-0.1461,-0.0000,6.00,87.74,93.74,-1.1857,-54.6559,0.145200,-0.013174,-0.091093,0.000000,0.249467,1420,-4.9273
25.9617,1293,7.1798,7.7400,-0.146,-0.0000,6.00,87.74,93.74,-1.1798,-54.6795,0.145226,-0.013108,-0.091133,0.000000,0.249467,1420,-4.9214
25.9817,1294,7.1798,7.7400,-0.146,-0.0000,6.00,87.74,93.74,-1.1798,-54.7031,0.145187,-0.013108,-0.091172,0.000000,0.249467,1420,-4.9214
26.0018,1295,7.1798,7.7400,-0.146,-0.0000,6.00,87.74,93.74,-1.1798,-54.7267,0.145147,-0.013108,-0.091211,0.000000,0.249467,1420,-4.9214
26.0219,1296,7.1798,7.7400,-0.146,-0.0000,6.00,87.74,93.74,-1.1798,-54.7503,0.145108,-0.013108,-0.091251,0.000000,0.249467,1420,-4.9214
26.0420,1297,7.1798,7.7400,-0.146,-0.0000,6.00,87.74,93.74,-1.1798,-54.7739,0.145069,-0.013108,-0.091290,0.000000,0.249467,1420,-4.9214
26.0621,1298,7.1798,7.7400,-0.146,0.4476,6.00,87.74,93.74,-1.1798,-54.7975,0.143537,-0.013108,-0.091329,-0.001492,0.249467,1421,-4.9214
26.0822,1299,7.1798,7.7400,-0.146,0.4476,6.00,87.74,93.74,-1.1798,-54.8211,0.143498,-0.013108,-0.091368,-0.001492,0.249467,1421,-4.9214
26.1022,1300,7.1798,7.7400,-0.146,0.4476,6.00,87.74,93.74,-1.1798,-54.8447,0.143459,-0.013108,-0.091408,-0.001492,0.249467,1421,-4.9214
26.1223,1301,7.1760,7.7400,-0.1571,-0.0000,6.00,87.74,93.74,-1.1760,-54.8682,0.144953,-0.013067,-0.091447,0.000000,0.249467,1420,-4.9176
26.1424,1302,7.1760,7.7400,-0.1571,-0.0000,6.00,87.74,93.74,-1.1760,-54.8917,0.144914,-0.013067,-0.091486,0.000000,0.249467,1420,-4.9176
26.1625,1303,7.1663,7.7400,-0.1566,-0.0000,6.00,87.74,93.74,-1.1663,-54.9151,0.144983,-0.012959,-0.091525,0.000000,0.249467,1420,-4.9079
26.1825,1304,7.1663,7.7400,-0.1566,-0.4476,6.00,87.74,93.74,-1.1663,-54.9384,0.146436,-0.012959,-0.091564,0.001492,0.249467,1420,-4.9079
26.2026,1305,7.1663,7.7400,-0.1566,-0.4476,6.00,87.74,93.74,-1.1663,-54.9617,0.146397,-0.012959,-0.091603,0.001492,0.249467,1420,-4.9079
26.2227,1306,7.1604,7.7400,-0.1565,0.3357,6.00,87.74,93.74,-1.1604,-54.9849,0.143813,-0.012894,-0.091642,-0.001119,0.249467,1421,-4.902
26.2428,1307,7.1604,7.7400,-0.1565,0.3357,6.00,87.74,93.74,-1.1604,-55.0081,0.143774,-0.012894,-0.091680,-0.001119,0.249467,1421,-4.902
26.2629,1308,7.1545,7.7400,-0.1565,0.1119,6.00,87.74,93.74,-1.1545,-55.0312,0.144547,-0.012828,-0.091719,-0.000373,0.249467,1420,-4.8961
26.2829,1309,7.1545,7.7400,-0.1565,0.1119,6.00,87.74,93.74,-1.1545,-55.0543,0.144509,-0.012828,-0.091757,-0.000373,0.249467,1420,-4.8961
26.3030,1310,7.1545,7.7400,-0.1565,0.1119,6.00,87.74,93.74,-1.1545,-55.0774,0.144470,-0.012828,-0.091796,-0.000373,0.249467,1420,-4.8961
26.3231,1311,7.1583,7.7400,-0.1569,-0.2238,6.00,87.74,93.74,-1.1583,-55.1006,0.145508,-0.012870,-0.091834,0.000746,0.249467,1420,-4.9
26.3432,1312,7.1583,7.7400,-0.1569,-0.2238,6.00,87.74,93.74,-1.1583,-55.1237,0.145470,-0.012870,-0.091873,0.000746,0.249467,1420,-4.9
26.3633,1313,7.1486,7.7400,-0.1564,0.2238,6.00,87.74,93.74,-1.1486,-55.1467,0.144047,-0.012763,-0.091911,-0.000746,0.249467,1420,-4.8903
26.3833,1314,7.1486,7.7400,-0.1564,0.2238,6.00,87.74,93.74,-1.1486,-55.1697,0.144009,-0.012763,-0.091949,-0.000746,0.249467,1420,-4.8903
26.4034,1315,7.1486,7.7400,-0.1564,0.2238,6.00,87.74,93.74,-1.1486,-55.1927,0.143971,-0.012763,-0.091988,-0.000746,0.249467,1421,-4.8903
