t,offset,pwm,angle,gz
77.76000146699994,0,1500,80.22327943563289,-0.005859375
77.780001395,0,1500,80.22327943563289,-0.00390625
77.80000187899986,0,1500,80.22327943563289,-0.00390625
77.8200016589999,0,1500,80.20631443033147,-0.0078125
77.84000140300009,0,1500,80.20631443033147,-0.0078125
77.86000140500005,0,1500,80.17786741893491,-0.0078125
77.88000214899989,0,1500,80.17786741893491,-0.005859375
77.90000192899993,0,1500,80.17786741893491,-0.005859375
77.92000174600003,0,1500,80.1499011424612,-0.005859375
77.94000137800003,0,1500,80.1499011424612,-0.005859375
77.96000160299991,0,1500,80.12890605774953,-0.005859375
77.980001421,0,1500,80.12890605774953,-0.00390625
78.00000155299995,0,1500,80.12890605774953,-0.00390625
78.02000150000003,0,1500,80.10817173697308,-0.00390625
78.04000128000007,0,1500,80.10817173697308,-0.00390625
78.06000130100006,0,1500,80.08669132693785,-0.00390625
78.08000154399997,0,1500,80.08669132693785,-0.00390625
78.10000152899988,0,1500,80.08669132693785,-0.00390625
78.1200015679999,0,1500,80.0688353009948,-0.001953125
78.14000144099987,0,1500,80.0688353009948,-0.001953125
78.16000164699994,0,1500,80.05187306861978,-0.001953125
78.18000155699997,0,1500,80.05187306861978,0.001953125
78.20000148600002,0,1500,80.05187306861978,0.001953125
78.22000137700002,0,1500,80.0410438941152,0.0
78.24000124999998,0,1500,80.0410438941152,0.0
78.26000138199993,0,1500,80.02699087735255,0.0
78.28000162600006,0,1500,80.02699087735255,0.0
78.30000177600004,0,1500,80.02699087735255,0.0
78.32000152,0,1500,80.01316789667135,0.0
78.34000126299998,0,1500,80.01316789667135,0.0
78.36000143199999,0,1500,80.00625637240285,0.0
78.38000162000003,0,1500,80.00625637240285,0.001953125
78.40000128899987,0,1500,80.00625637240285,0.001953125
78.42000171799987,0,1500,79.99911556001132,0.0
78.44000147999986,0,1500,79.99911556001132,0.0
78.46000168599994,0,1500,79.9922043311957,0.0
78.48000198499994,0,1500,79.9922043311957,0.001953125
78.50000154300005,0,1500,79.9922043311957,0.001953125
78.5200017489999,0,1500,79.98134367215323,-0.001953125
78.54000145500004,0,1500,79.98134367215323,-0.001953125
78.560001736,0,1500,79.97431825327021,-0.001953125
78.58000133099995,0,1500,79.97431825327021,-0.001953125
78.60000157400009,0,1500,79.97431825327021,-0.001953125
78.62000209500002,0,1500,79.96038110611454,-0.001953125
78.640001579,0,1500,79.96038110611454,-0.001953125
78.66000171199994,0,1500,79.9496637881677,-0.001953125
78.6800021219999,0,1500,79.9496637881677,0.001953125
78.70000169800005,0,1500,79.9496637881677,0.001953125
78.7200036449999,0,1500,79.93953260841346,0.001953125
78.74000181499991,0,1500,79.93953260841346,0.001953125
78.760001095,0,1500,79.93953260841346,0.001953125
78.78000120899992,0,1500,79.93953260841346,0.0
78.80000109999992,0,1500,79.93953260841346,0.0
78.8200012509999,0,1500,79.92884636472115,-0.001953125
78.84000114199989,0,1500,79.92884636472115,-0.001953125
78.86000138600002,0,1500,79.92504002467456,-0.001953125
78.88000177699996,0,1500,79.92504002467456,0.001953125
78.9000013719999,0,1500,79.92504002467456,0.001953125
78.92000187500003,0,1500,79.91490973494467,0.001953125
78.94000165500006,0,1500,79.91490973494467,0.001953125
78.9600013239999,0,1500,79.9111030315745,0.0
78.98000173399987,0,1500,79.9111030315745,0.0
79.00000162600008,0,1500,79.9111030315745,0.0
79.02000172099997,0,1500,79.9111030315745,0.0
79.04000370499989,0,1500,79.9111030315745,0.0
79.06000144799987,0,1500,79.9042230177647,0.0
79.080002229,0,1500,79.9042230177647,0.0
79.10000150899987,0,1500,79.9042230177647,0.0
79.12000154899988,0,1500,79.89734316508412,0.0
79.14000140300004,0,1500,79.89734316508412,0.0
79.16000149899992,0,1500,79.89734316508412,0.001953125
79.180001575,0,1500,79.89734316508412,0.001953125
79.20000172599998,0,1500,79.89734316508412,0.001953125
79.22000145099992,0,1500,79.89031758161644,-0.001953125
79.24000132399988,0,1500,79.89031758161644,-0.001953125
79.26000143800002,0,1500,79.88326140098764,0.0
79.28000229200006,0,1500,79.88326140098764,0.0
79.30000146099997,0,1500,79.88326140098764,0.0
79.32000150099998,0,1500,79.88015767853221,0.0
79.34000120699989,0,1500,79.88015767853221,0.0
79.36000180199994,0,1500,79.87257395163556,0.0
79.38000162000003,0,1500,79.87257395163556,0.0
79.40000167800008,0,1500,79.87257395163556,0.0
79.42000164399997,0,1500,79.87623634064823,0.001953125
79.44000138699994,0,1500,79.87623634064823,0.001953125
79.46000164899988,0,1500,79.86935599258436,-0.001953125
79.48000217000003,0,1500,79.86935599258436,-0.001953125
79.50000161699995,0,1500,79.86935599258436,-0.001953125
79.52000150799995,0,1500,79.87260467488153,0.0
79.54000147400006,0,1500,79.87260467488153,0.0
79.56000292099998,0,1500,79.87260467488153,0.0
79.58000151600004,0,1500,79.87260467488153,0.0
79.60000161099993,0,1500,79.87260467488153,0.0
79.62000185500006,0,1500,79.865724488583,0.001953125
79.64000150600009,0,1500,79.865724488583,0.001953125
79.66000149000001,0,1500,79.865724488583,0.001953125
79.68000208500007,0,1500,79.865724488583,0.001953125
79.70000173599988,0,1500,79.865724488583,0.001953125
79.72000301599996,0,1500,79.85881439729661,0.0
79.74000161100003,0,1500,79.85881439729661,0.0
79.76000137300002,0,1500,79.85896118998312,0.001953125
79.78000169100005,0,1500,79.85896118998312,0.001953125
79.8000013599999,0,1500,79.85896118998312,0.001953125
79.82000147400004,0,1500,79.85193486306878,-0.001953125
79.84000162400002,0,1500,79.85193486306878,-0.001953125
79.86000157099988,0,1500,79.84883310054397,0.001953125
79.88000188899991,0,1500,79.84883310054397,0.001953125
79.90000140999996,0,1500,79.84502523910959,0.001953125
79.920001598,0,1500,79.84502523910959,0.0
79.94000134099997,0,1500,79.84502523910959,0.0
79.96000136199996,0,1500,79.84121694582734,-0.001953125
79.98000151299993,0,1500,79.84121694582734,-0.001953125
80.0000032559999,0,1500,79.83430686709255,-0.001953125
80.02000164800006,0,1500,79.83430686709255,0.0
80.04000146499993,0,1500,79.83430686709255,0.0
80.06000157900007,0,1500,79.83430686709255,-0.00390625
80.08000198900004,0,1500,79.83430686709255,-0.00390625
80.10000165799988,0,1500,79.83120592242506,-0.00390625
80.1200014389999,0,1500,79.83120592242506,0.0
80.14000153400002,0,1500,79.83120592242506,0.0
80.16000173999987,0,1500,79.8274284753549,0.0
80.18000148400006,0,1500,79.8274284753549,0.0
80.20000167199987,0,1500,79.8274284753549,0.0
80.22000122999998,0,1500,79.8274284753549,0.0
80.24000221400001,0,1500,79.8274284753549,0.0
80.26000138299992,0,1500,79.8274284753549,0.0
80.28000175600005,0,1500,79.8274284753549,0.0
80.30000203700001,0,1500,79.8274284753549,0.0
80.32000396500007,0,1500,79.8274284753549,0.001953125
80.34000144900006,0,1500,79.8274284753549,0.001953125
80.36000143399997,0,1500,79.83120592242506,-0.001953125
80.38000171399995,0,1500,79.83120592242506,-0.001953125
80.40000145699992,0,1500,79.8274284753549,-0.001953125
80.42000157100006,0,1500,79.8274284753549,0.0
80.44000168499997,0,1500,79.8274284753549,0.0
80.46000163200006,0,1500,79.82055024616204,0.001953125
80.48000198599993,0,1500,79.82055024616204,0.001953125
80.50000134099992,0,1500,79.82055024616204,0.001953125
80.52000112099995,0,1500,79.82055024616204,0.0
80.54000182799996,0,1500,79.82055024616204,0.0
80.56000162700002,0,1500,79.81677206270535,0.001953125
80.58000133299993,0,1500,79.81677206270535,0.001953125
80.60000139099998,0,1500,79.81677206270535,0.001953125
80.62000144900003,0,1500,79.81677206270535,0.0
80.64000126699989,0,1500,79.81677206270535,0.0
80.66000147299997,0,1500,79.81677206270535,0.0
80.68000153100002,0,1500,79.81677206270535,0.0
80.70000159000006,0,1500,79.81352365604096,0.0
80.72000361100004,0,1500,79.81352365604096,0.0
80.74000157599994,0,1500,79.81352365604096,0.0
80.76000120899994,0,1500,79.81042377304203,0.0
80.78000141500002,0,1500,79.81042377304203,0.0
80.80000312099992,0,1500,79.81042377304203,0.0
80.82000145699999,0,1500,79.81042377304203,0.0
80.84000147799998,0,1500,79.81042377304203,0.0
80.86000173999992,0,1500,79.81042377304203,0.0
80.88000166899997,0,1500,79.81042377304203,0.0
80.90000157899999,0,1500,79.81352365604096,0.0
80.92000135900003,0,1500,79.81352365604096,0.0
80.94000171399989,0,1500,79.81352365604096,0.0
80.96000171700007,0,1500,79.81042377304203,0.0
80.98000133000005,0,1500,79.81042377304203,0.0
81.00000164800008,0,1500,79.80664526219238,0.0
81.02000168799987,0,1500,79.80664526219238,0.0
81.04000141300003,0,1500,79.80664526219238,0.0
81.06000154499998,0,1500,79.80283617416615,0.0
81.08000134400004,0,1500,79.80283617416615,0.0
81.10000142099989,0,1500,79.80283617416615,0.0
81.12000147899994,0,1500,79.80283617416615,0.0
81.14000161099989,0,1500,79.80283617416615,0.0
81.16000144700001,0,1500,79.80283617416615,0.0
81.18000161600003,0,1500,79.80283617416615,0.0
81.20000148899999,0,1500,79.79958826847513,0.0
81.22000176999995,0,1500,79.79958826847513,0.0
81.240001699,0,1500,79.79958826847513,0.0
81.26000168299993,0,1500,79.79958826847513,0.0
81.28000153700009,0,1500,79.79958826847513,0.0
81.30000185499989,0,1500,79.79958826847513,0.0
81.32000159800009,0,1500,79.79958826847513,0.0
81.34000136000009,0,1500,79.79958826847513,0.0
81.36000160399999,0,1500,79.79580934878231,0.0
81.38000132799993,0,1500,79.79580934878231,0.0
81.40000147899991,0,1500,79.79271003768173,0.0
81.42000161200008,0,1500,79.79271003768173,0.0
81.44000183599996,0,1500,79.79271003768173,0.0
81.4600015609999,0,1500,79.7889005869298,0.0
81.48000189699997,0,1500,79.7889005869298,0.0
81.50000145600006,0,1500,79.7889005869298,0.0
81.52000162500008,0,1500,79.7889005869298,0.0
81.54000157199994,0,1500,79.7889005869298,0.0
81.56000161199995,0,1500,79.7889005869298,0.0
81.58000167,0,1500,79.7889005869298,0.0
81.60000146900006,0,1500,79.7889005869298,0.0
81.620001731,0,1500,79.7889005869298,0.0
81.64000162299999,0,1500,79.7889005869298,0.0
81.66000144000009,0,1500,79.7889005869298,0.0
81.68000310899993,0,1500,79.7889005869298,0.0
81.70000155599996,0,1500,79.7889005869298,0.0
81.72000322600002,0,1500,79.7889005869298,0.0
81.74000178400001,0,1500,79.7889005869298,0.0
81.76000124999996,0,1500,79.7889005869298,0.0
81.78000145600004,0,1500,79.7889005869298,0.0
81.80000149600005,0,1500,79.7889005869298,0.0
81.82000177600003,0,1500,79.7889005869298,0.0
81.84000133399991,0,1500,79.7889005869298,0.0
81.86000157800004,0,1500,79.7889005869298,0.0
81.88000180299991,0,1500,79.7889005869298,0.0
81.90000123100003,0,1500,79.7889005869298,0.0
81.92000143799987,0,1500,79.7889005869298,0.0
81.94000164399995,0,1500,79.7889005869298,0.0
81.960001573,0,1500,79.78565318229164,0.0
81.98000165000008,0,1500,79.78565318229164,0.0
82.00000148599997,0,1500,79.78565318229164,0.0
82.02000141400003,0,1500,79.78565318229164,0.0
82.04000158400004,0,1500,79.78565318229164,0.0
82.06000125299988,0,1500,79.78565318229164,0.0
82.08000169999991,0,1500,79.78565318229164,0.0
82.10000140700004,0,1500,79.78565318229164,0.0
82.12000326099997,0,1500,79.78565318229164,0.0
82.14000180099993,0,1500,79.78565318229164,0.0
82.16000137800006,0,1500,79.78565318229164,0.0
82.18000151000001,0,1500,79.78565318229164,0.0
82.200001531,0,1500,79.78565318229164,0.0
82.22000134900009,0,1500,79.78565318229164,0.0
82.24000164800009,0,1500,79.78565318229164,0.0
82.26000191000003,0,1500,79.78187393536058,0.0
82.28000287600003,0,1500,79.78187393536058,0.0
82.30000139699996,0,1500,79.78187393536058,0.0
82.32000184399999,0,1500,79.78187393536058,0.0
82.34000279099996,0,1500,79.78187393536058,0.0
82.36000353500003,0,1500,79.78187393536058,0.0
82.38000155600002,0,1500,79.78187393536058,0.0
82.40000115099997,0,1500,79.78187393536058,0.0
82.42000130199995,0,1500,79.78187393536058,0.0
82.4400018419999,0,1500,79.78187393536058,0.0
82.46000189999995,0,1500,79.78187393536058,0.0
82.48000166199995,0,1500,79.78187393536058,0.0
82.50000181299993,0,1500,79.78187393536058,0.0
82.52000151900006,0,1500,79.78187393536058,0.0
82.54000115200006,0,1500,79.78187393536058,0.0
82.560001543,0,1500,79.78187393536058,0.001953125
82.58000158300001,0,1500,79.78187393536058,0.001953125
82.600001604,0,1500,79.78202251938399,0.001953125
82.62000171799991,0,1500,79.78202251938399,0.00390625
82.64000172100009,0,1500,79.78202251938399,0.00390625
82.66000159400005,0,1500,79.78202251938399,0.0
82.68000170799996,0,1500,79.78202251938399,0.0
82.70000161799999,0,1500,79.78893079075067,0.0
82.72000230599997,0,1500,79.78893079075067,0.0
82.74000182700001,0,1500,79.78893079075067,0.0
82.76000144099999,0,1500,79.79271003768173,-0.001953125
82.78000166600009,0,1500,79.79271003768173,-0.001953125
82.80000150199999,0,1500,79.78893079075067,-0.001953125
82.8200012079999,0,1500,79.78893079075067,0.0
82.84000163699989,0,1500,79.78893079075067,0.0
82.86000167599991,0,1500,79.78512133999868,-0.001953125
82.88000175299999,0,1500,79.78512133999868,-0.001953125
82.90000173699991,0,1500,79.78187393536058,-0.001953125
82.92000159200006,0,1500,79.78187393536058,-0.001953125
82.94000176100008,0,1500,79.78187393536058,-0.001953125
82.9600016899999,0,1500,79.77877511474583,-0.001953125
82.98000161899995,0,1500,79.77877511474583,-0.001953125
83.00000143600005,0,1500,79.7749955407021,-0.001953125
83.02000169799999,0,1500,79.7749955407021,0.0
83.0400012749999,0,1500,79.7749955407021,0.0
83.06000135199997,0,1500,79.77824294534025,-0.001953125
83.08000181800003,0,1500,79.77824294534025,-0.001953125
83.10000169099999,0,1500,79.77514461527824,-0.001953125
83.12000152699989,0,1500,79.77514461527824,0.0
83.14000119599996,0,1500,79.77514461527824,0.0
83.16000168100004,0,1500,79.77824294534025,0.0
83.18000140599997,0,1500,79.77824294534025,0.0
83.20000129699997,0,1500,79.77514461527824,0.0
83.22000159599997,0,1500,79.77514461527824,0.001953125
83.24000170999989,0,1500,79.77514461527824,0.001953125
83.26000160199987,0,1500,79.77514461527824,0.001953125
83.28000160400006,0,1500,79.77514461527824,0.001953125
83.30000121800003,0,1500,79.77824294534025,0.001953125
83.32000159099994,0,1500,79.77824294534025,0.0
83.34000159399989,0,1500,79.77824294534025,0.0
83.36000128199998,0,1500,79.7749955407021,0.0
83.38000126599991,0,1500,79.7749955407021,0.0
83.40000130599992,0,1500,79.77824294534025,0.0
83.42000140100004,0,1500,79.77824294534025,0.0
83.44000153399998,0,1500,79.77824294534025,0.0
83.46000153699993,0,1500,79.77514461527824,0.0
83.48000161300001,0,1500,79.77514461527824,0.0
83.50000189399998,0,1500,79.77824294534025,0.0
83.52000171200007,0,1500,79.77824294534025,-0.001953125
83.54000147400006,0,1500,79.77824294534025,-0.001953125
83.56000166099989,0,1500,79.77824294534025,-0.001953125
83.58000138600005,0,1500,79.77824294534025,-0.001953125
83.60000162999995,0,1500,79.77514461527824,-0.001953125
83.62000165099994,0,1500,79.77514461527824,0.001953125
83.64000163500009,0,1500,79.77514461527824,0.001953125
83.66000156399991,0,1500,79.77514461527824,0.0
83.68000147399994,0,1500,79.77514461527824,0.0
83.70000158800008,0,1500,79.77136471424734,0.0
83.72000314599995,0,1500,79.77136471424734,0.0
83.74000152000008,0,1500,79.77136471424734,0.0
83.76000154100007,0,1500,79.77151471131958,-0.001953125
83.78000165499998,0,1500,79.77151471131958,-0.001953125
83.80000137999991,0,1500,79.77532423124785,-0.001953125
83.82000164200008,0,1500,79.77532423124785,0.0
83.84000140400008,0,1500,79.77532423124785,0.0
83.86000131399987,0,1500,79.77151471131958,-0.001953125
83.88000150199991,0,1500,79.77151471131958,-0.001953125
83.9000015229999,0,1500,79.77151471131958,-0.001953125
83.92000135900003,0,1500,79.77151471131958,0.0
83.94000156599986,0,1500,79.77151471131958,0.0
83.96000167900002,0,1500,79.77151471131958,0.001953125
83.9800015159999,0,1500,79.77151471131958,0.001953125
84.00000179599988,0,1500,79.77839245179291,0.001953125
84.02000172499993,0,1500,79.77839245179291,0.001953125
84.04000120899991,0,1500,79.77839245179291,0.001953125
84.06000145300004,0,1500,79.77514461527824,0.0
84.08000162200005,0,1500,79.77514461527824,0.0
84.10000156899991,0,1500,79.77514461527824,0.0
84.12000149799997,0,1500,79.77514461527824,-0.001953125
84.14000162999992,0,1500,79.77514461527824,-0.001953125
84.16000154099993,0,1500,79.77514461527824,0.0
84.18000135800003,0,1500,79.77514461527824,0.0
