wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720990.5760179,9.720001145999959,90.0,90.0,91.77705311138328,-1.7770531113832817,0.2006264171791865,1365.7995465026604,1,0,-0.0434215988870269,0.24626049908256525,-0.002584668149669225,0.001953125
1786720990.595971,9.740000926999983,90.0,90.0,91.77705311138328,-1.7770531113832817,0.20532065793567067,1364.2973894605855,1,0,-0.0434215988870269,0.24588831394924787,0.00248175774013231,-0.00390625
1786720990.613403,9.76000102199987,90.0,90.0,91.77705311138328,-1.7770531113832817,0.2069750431582739,1363.7679861893523,1,0,-0.0434215988870269,0.2455161288159305,0.004508328096052924,-0.00390625
1786720990.6379814,9.780001061999883,90.0,90.0,91.77698559132216,-1.776985591322159,0.2056573234936536,1364.1896564820308,1,0,-0.04341994906069807,0.24514395782398166,0.00356114373842117,-0.001953125
1786720990.6534936,9.80000113899996,90.0,90.0,91.77698559132216,-1.776985591322159,0.20490627875865206,1364.4299907972313,1,0,-0.04341994906069807,0.24477178683203282,0.003182269995368468,-0.001953125
1786720990.6777847,9.821612229999573,90.0,90.0,91.76720463704117,-1.7672046370411751,0.20462155206814844,1364.5211033381925,1,0,-0.043180955262031785,0.24440166435835825,0.003030720498147387,-0.001953125
1786720990.6977704,9.84193130299991,90.0,90.0,91.76720463704117,-1.7672046370411751,0.20594862229558542,1364.0964408654127,1,0,-0.043180955262031785,0.24403154188468368,0.004727913199258955,-0.00390625
1786720990.7180564,9.86040364199971,90.0,90.0,91.76720463704117,-1.7672046370411751,0.2062573769023555,1363.9976393912461,1,0,-0.043180955262031785,0.24366141941100913,0.005406790279703581,-0.00390625
1786720990.737906,9.88000151999995,90.0,90.0,91.76234043368447,-1.7623404336844715,0.20100422267054424,1365.6786487454258,1,0,-0.04306210035234633,0.2432923156937033,0.00040490361188143297,0.001953125
1786720990.7535172,9.900000911999996,90.0,90.0,91.76234043368447,-1.7623404336844715,0.19863436428610953,1366.437003428445,1,0,-0.04306210035234633,0.24292321197639746,-0.001595851055247427,0.001953125
1786720990.7759852,9.920000673999766,90.0,90.0,91.76228743417198,-1.7622874341719807,0.19746625372434504,1366.8107988082097,1,0,-0.04306080532995345,0.24255411935928356,-0.002396152922098971,0.001953125
1786720990.7960634,9.940000676999716,90.0,90.0,91.76228743417198,-1.7622874341719807,0.19677704036049054,1367.0313470846431,1,0,-0.04306080532995345,0.24218502674216968,-0.0027162736688395887,0.001953125
1786720990.812714,9.960000994999973,90.0,90.0,91.76228743417198,-1.7622874341719807,0.1962798994446804,1367.1904321777022,1,0,-0.04306080532995345,0.24181593412505578,-0.0028443219675358352,0.001953125
1786720990.8376985,9.980000904999997,90.0,90.0,91.76720463704117,-1.7672046370411751,0.19573943757600967,1367.363379975677,1,0,-0.043180955262031785,0.2414458116513812,-0.002895541287014334,0.001953125
1786720990.8533149,10.00000072299963,90.0,90.0,91.76720463704117,-1.7672046370411751,0.1953488273745437,1367.488375240146,1,0,-0.043180955262031785,0.24107568917770666,-0.0029160290148057336,0.001953125
1786720990.8761756,10.020000539999728,90.0,90.0,91.76240817990237,-1.7624081799023659,0.1950877093670568,1367.5719330025418,1,0,-0.04306375570472757,0.24070657127166614,-0.0029242241059222935,0.001953125
1786720990.8961406,10.040000783999858,90.0,90.0,91.76240817990237,-1.7624081799023659,0.19647312592456967,1367.1285997041377,1,0,-0.04306375570472757,0.24033745336562562,-0.0011696896423689174,0.0
1786720990.9134424,10.060001008999734,90.0,90.0,91.76240817990237,-1.7624081799023659,0.19680582180395048,1367.022137022736,1,0,-0.04306375570472757,0.2399683354595851,-0.00046787585694756703,0.0
1786720990.937789,10.080000881999695,90.0,90.0,91.75704203788445,-1.757042037884446,0.19860636149695776,1366.4459643209734,1,0,-0.04293263611984833,0.2396003414357007,0.0015706621572209732,-0.001953125
1786720990.953519,10.100001143999634,90.0,90.0,91.75704203788445,-1.757042037884446,0.19905378267874077,1366.3027895428029,1,0,-0.04293263611984833,0.2392323474118163,0.0023860773628883894,-0.001953125
1786720990.976319,10.120001146999584,90.0,90.0,91.75255992973007,-1.7525599297300687,0.19912147329973745,1366.281128544084,1,0,-0.04282311755723421,0.23886529211846858,0.0027122434451553558,-0.001953125
1786720990.9961019,10.140001001999735,90.0,90.0,91.75255992973007,-1.7525599297300687,0.1971270719392965,1366.9193369794252,1,0,-0.04282311755723421,0.23849823682512086,0.0010848973780621424,0.0
1786720991.013424,10.160000930000024,90.0,90.0,91.75255992973007,-1.7525599297300687,0.19610907821911153,1367.2450949698843,1,0,-0.04282311755723421,0.23813118153177315,0.00043395895122485693,0.0
1786720991.0377278,10.180000969999583,90.0,90.0,91.74776427730518,-1.7477642773051798,0.19735663994946268,1366.8458752161719,1,0,-0.04270593766280043,0.23776513063752058,0.0019313960804899428,-0.001953125
1786720991.0536056,10.20000115799985,90.0,90.0,91.74776427730518,-1.7477642773051798,0.19758956390691612,1366.7713395497867,1,0,-0.04270593766280043,0.23739907974326802,0.002530370932195977,-0.001953125
1786720991.0761623,10.220000808999885,90.0,90.0,91.74227662649474,-1.7422766264947427,0.19759719155812458,1366.7688987014,1,0,-0.042571849058021825,0.23703417817991354,0.002769960872878391,-0.001953125
1786720991.0960155,10.240001089999623,90.0,90.0,91.74227662649474,-1.7422766264947427,0.19557031347104306,1367.4174996892662,1,0,-0.042571849058021825,0.2366692766165591,0.0011079843491513565,0.0
1786720991.1134598,10.260000796999975,90.0,90.0,91.74227662649474,-1.7422766264947427,0.1945406212981978,1367.7470011845767,1,0,-0.042571849058021825,0.23630437505320462,0.0004431937396605426,0.0
1786720991.1377387,10.280000947999724,90.0,90.0,91.74227662649474,-1.7422766264947427,0.195667615991047,1367.386362882865,1,0,-0.042571849058021825,0.23593947348985017,0.0019350899958642171,-0.001953125
1786720991.1534517,10.300000949999685,90.0,90.0,91.74227662649474,-1.7422766264947427,0.195899472930174,1367.3121686623444,1,0,-0.042571849058021825,0.23557457192649572,0.0025318484983456865,-0.001953125
1786720991.1761646,10.320001176000005,90.0,90.0,91.74227662649474,-1.7422766264947427,0.19577327476781217,1367.3525520743,1,0,-0.042571849058021825,0.23520967036314125,0.002770551899338275,-0.001953125
1786720991.1960554,10.340001196999765,90.0,90.0,91.74227662649474,-1.7422766264947427,0.19023041706485472,1369.1262665392464,1,0,-0.042571849058021825,0.2348447687997868,-0.00240740424026469,0.00390625
1786720991.213416,10.360000680999747,90.0,90.0,91.74227662649474,-1.7422766264947427,0.1877943330456591,1369.9058134253892,1,0,-0.042571849058021825,0.23447986723643233,-0.004478586696105876,0.00390625
1786720991.2369604,10.380000665999887,90.0,90.0,91.7472615217763,-1.747261521776295,0.18472134203022586,1370.8891705503277,1,0,-0.04269365302776413,0.2341139216390515,-0.00706487217844235,0.005859375
1786720991.253487,10.400000871999964,90.0,90.0,91.7472615217763,-1.747261521776295,0.18332088223991044,1371.3373176832288,1,0,-0.04269365302776413,0.2337479760416707,-0.00809938637137694,0.005859375
1786720991.2755537,10.42000072699966,90.0,90.0,91.7472615217763,-1.747261521776295,0.1825411309653558,1371.586838091086,1,0,-0.04269365302776413,0.23338203044428987,-0.008513192048550774,0.005859375
1786720991.2954688,10.440000803999737,90.0,90.0,91.7472615217763,-1.747261521776295,0.18904091309710544,1369.5069078089264,1,0,-0.04269365302776413,0.23301608484690906,-0.00164746431942031,-0.001953125
1786720991.3125813,10.460001121999994,90.0,90.0,91.7472615217763,-1.747261521776295,0.19142125859137682,1368.7451972507595,1,0,-0.04269365302776413,0.2326501392495282,0.001098826772231876,-0.001953125
1786720991.3369353,10.480001309999807,90.0,90.0,91.7374130875395,-1.737413087539494,0.19063665957569448,1368.9962689357778,1,0,-0.04245301038272649,0.23228625630339056,0.0004395307088927504,0.0
1786720991.3535662,10.500000848999662,90.0,90.0,91.7374130875395,-1.737413087539494,0.19000905820422118,1369.1971013746493,1,0,-0.04245301038272649,0.2319223733572529,0.00017581228355710018,0.0
1786720991.3755293,10.520001074999982,90.0,90.0,91.72756481446686,-1.7275648144668596,0.18978032659500343,1369.270295489599,1,0,-0.04221237167567233,0.23156055302860432,7.032491342284008e-05,0.0
1786720991.3953772,10.540000928999689,90.0,90.0,91.72756481446686,-1.7275648144668596,0.19816537381830113,1366.5870803781436,1,0,-0.04221237167567233,0.2311987326999557,0.008817192465369137,-0.009765625
1786720991.413429,10.560001061999628,90.0,90.0,91.72756481446686,-1.7275648144668596,0.20130230051043102,1365.5832638366621,1,0,-0.04221237167567233,0.2308369123713071,0.012315939486147655,-0.009765625
1786720991.4367342,10.580000749999726,90.0,90.0,91.71771670269993,-1.7177167026999314,0.19379155125570605,1367.986703598174,1,0,-0.04197173691006012,0.2304771546263637,0.004926375794459062,0.0
1786720991.453407,10.60000065999975,90.0,90.0,91.71771670269993,-1.7177167026999314,0.1904759680340872,1369.047690229092,1,0,-0.04197173691006012,0.23011739688142033,0.001970550317783625,0.0
1786720991.475715,10.620000866999817,90.0,90.0,91.7078687523802,-1.7078687523801932,0.1891745109191868,1369.4641565058603,1,0,-0.04173110608934696,0.2297597016863688,0.00078822012711345,0.0
1786720991.4955034,10.640000943999894,90.0,90.0,91.7078687523802,-1.7078687523801932,0.19185950864786722,1368.6049572326824,1,0,-0.04173110608934696,0.22940200649131726,0.00383091305084538,-0.00390625
1786720991.5135148,10.66000103899978,90.0,90.0,91.7078687523802,-1.7078687523801932,0.19271889062230846,1368.3299550008612,1,0,-0.04173110608934696,0.22904431129626573,0.005047990220338153,-0.00390625
1786720991.5372372,10.680001208999784,90.0,90.0,91.7078687523802,-1.7078687523801932,0.19109021379505403,1368.8511315855826,1,0,-0.04173110608934696,0.2286866161012142,0.0037770085881352606,-0.001953125
1786720991.5535176,10.700001062999945,90.0,90.0,91.7078687523802,-1.7078687523801932,0.19022412594712135,1369.1282796969213,1,0,-0.04173110608934696,0.22832892090616266,0.0032686159352541045,-0.001953125
1786720991.5755026,10.720000658999652,90.0,90.0,91.71273203484674,-1.7127320348467379,0.18954424128282335,1369.3458427894966,1,0,-0.04184993849744096,0.22797020714761318,0.003065258874101642,-0.001953125
1786720991.5953605,10.740001049999591,90.0,90.0,91.71273203484674,-1.7127320348467379,0.1820729346998129,1371.73666089606,1,0,-0.04184993849744096,0.22761149338906372,-0.004047333950359343,0.005859375
1786720991.6134171,10.760000682999816,90.0,90.0,91.71273203484674,-1.7127320348467379,0.17886918381147904,1372.7618611803266,1,0,-0.04184993849744096,0.22725277963051424,-0.006892371080143737,0.005859375
1786720991.6373968,10.780001537999851,90.0,90.0,91.71273203484674,-1.7127320348467379,0.1808880802010158,1372.115814335675,1,0,-0.04184993849744096,0.22689406587196476,-0.004514760932057495,0.001953125
1786720991.6536434,10.800001004000023,90.0,90.0,91.71273203484674,-1.7127320348467379,0.1814804105017008,1371.9262686394557,1,0,-0.04184993849744096,0.22653535211341527,-0.003563716872822998,0.001953125
1786720991.6756277,10.820000913999593,90.0,90.0,91.70743217146367,-1.7074321714636653,0.18163161445916182,1371.8778833730682,1,0,-0.04172043840512426,0.22617774835565707,-0.0031832992491291996,0.001953125
1786720991.695812,10.840001323999786,90.0,90.0,91.70743217146367,-1.7074321714636653,0.18142617775088113,1371.943623119718,1,0,-0.04172043840512426,0.2258201445978989,-0.0030311321996516795,0.001953125
1786720991.7135088,10.86000147499999,90.0,90.0,91.70743217146367,-1.7074321714636653,0.18112944081291396,1372.0385789398674,1,0,-0.04172043840512426,0.2254625408401407,-0.002970265379860672,0.001953125
1786720991.7371955,10.880000921999908,90.0,90.0,91.6980209636493,-1.6980209636492987,0.18102614297120234,1372.0716342492153,1,0,-0.04149047921699409,0.22510690816113788,-0.002945918651944269,0.001953125
1786720991.753543,10.900001461999636,90.0,90.0,91.6980209636493,-1.6980209636492987,0.18068024898336607,1372.182320325323,1,0,-0.04149047921699409,0.22475127548213505,-0.002936179960777708,0.001953125
1786720991.7755156,10.920001075999608,90.0,90.0,91.69758395237801,-1.697583952378011,0.1803391899806031,1372.291459206207,1,0,-0.041479801017220874,0.2243957343305589,-0.002932284484311083,0.001953125
1786720991.7954407,10.940000708999833,90.0,90.0,91.69758395237801,-1.697583952378011,0.1799852070196136,1372.4047337537236,1,0,-0.041479801017220874,0.22404019317898272,-0.0029307262937244335,0.001953125
1786720991.8124087,10.960000896999645,90.0,90.0,91.69758395237801,-1.697583952378011,0.17963028914427207,1372.518307473833,1,0,-0.041479801017220874,0.22368465202740653,-0.0029301030174897734,0.001953125
1786720991.8373818,10.980000825999923,90.0,90.0,91.6980209636493,-1.6980209636492987,0.17399088160341653,1374.3229178869067,1,0,-0.04149047921699409,0.2233290193484037,-0.00820329120699591,0.0078125
1786720991.8534606,11.00000092099981,90.0,90.0,91.6980209636493,-1.6980209636492987,0.17152597364861127,1375.1116884324445,1,0,-0.04149047921699409,0.2229733866694009,-0.010312566482798364,0.0078125
1786720991.875549,11.020000978999633,90.0,90.0,91.69756828095205,-1.697568280952055,0.17033769198423465,1375.4919385650448,1,0,-0.041479418092046895,0.22261784880004049,-0.011156276593119345,0.0078125
1786720991.8955066,11.0400011859997,90.0,90.0,91.69756828095205,-1.697568280952055,0.17843373257074585,1372.9012055773612,1,0,-0.041479418092046895,0.22226231093068008,-0.0027046981372477385,-0.001953125
1786720991.913442,11.060000669999681,90.0,90.0,91.69756828095205,-1.697568280952055,0.1814588260837341,1371.9331756532051,1,0,-0.041479418092046895,0.22190677306131967,0.0006759332451009045,-0.001953125
1786720991.9371152,11.080001025000001,90.0,90.0,91.69277371940058,-1.6927737194005772,0.17729925650668107,1373.2642379178621,1,0,-0.04136226485267896,0.22155223936258242,-0.0032452517019596378,0.00390625
1786720991.9534557,11.100000990999888,90.0,90.0,91.69277371940058,-1.6927737194005772,0.1753762488291196,1373.8796003746818,1,0,-0.04136226485267896,0.22119770566384514,-0.004813725680783855,0.00390625
1786720991.975506,11.120001048999711,90.0,90.0,91.69282492020045,-1.692824920200451,0.1743930744673002,1374.194216170464,1,0,-0.04136351592423139,0.22084316124163744,-0.005441115272313541,0.00390625
1786720991.9953876,11.140001070999915,90.0,90.0,91.69282492020045,-1.692824920200451,0.18433444920848066,1371.012976253286,1,0,-0.04136351592423139,0.22048861681942974,0.0048548038910745835,-0.0078125
1786720992.0134072,11.16000098099994,90.0,90.0,91.69282492020045,-1.692824920200451,0.18809827245162816,1369.808552815479,1,0,-0.04136351592423139,0.22013407239722205,0.008973171556429833,-0.0078125
1786720992.0373864,11.180001890999847,90.0,90.0,91.6928950394153,-1.6928950394153048,0.18938936175992724,1369.3954042368232,1,0,-0.04136522925986675,0.21977951328928033,0.010620518622571934,-0.0078125
1786720992.053643,11.200001097999575,90.0,90.0,91.6928950394153,-1.6928950394153048,0.18969374147844237,1369.2980027268984,1,0,-0.04136522925986675,0.21942495418133864,0.011279457449028772,-0.0078125
1786720992.0756326,11.220001063999916,90.0,90.0,91.68362347522776,-1.683623475227762,0.18982930495171907,1369.2546224154498,1,0,-0.04113868220923108,0.2190723369052595,0.01154303297961151,-0.0078125
1786720992.0946295,11.24000099299974,90.0,90.0,91.68362347522776,-1.683623475227762,0.17551961788787304,1373.8337222758805,1,0,-0.04113868220923108,0.21871971962918038,-0.002414036808155396,0.0078125
1786720992.1133869,11.260000754999965,90.0,90.0,91.68362347522776,-1.683623475227762,0.16958417269668713,1375.7330647370602,1,0,-0.04113868220923108,0.21836710235310128,-0.007996864723262158,0.0078125
1786720992.1401522,11.280000627999925,90.0,90.0,91.6783244588712,-1.6783244588712023,0.17240134115011993,1374.8315708319617,1,0,-0.04100920281367648,0.21801559490041258,-0.0049565583893048624,0.001953125
1786720992.1534152,11.300001037999664,90.0,90.0,91.6783244588712,-1.6783244588712023,0.17326595623101415,1374.5548940060755,1,0,-0.04100920281367648,0.21766408744772392,-0.0037404358557219454,0.001953125
1786720992.1754677,11.32000098599974,90.0,90.0,91.6783244588712,-1.6783244588712023,0.17340089779175866,1374.5117127066371,1,0,-0.04100920281367648,0.21731257999503525,-0.003253986842288778,0.001953125
1786720992.1954262,11.340001080999627,90.0,90.0,91.6783244588712,-1.6783244588712023,0.18379084494444325,1371.186929617778,1,0,-0.04100920281367648,0.2169610725423466,0.007487467763084488,-0.009765625
1786720992.213436,11.360000731999662,90.0,90.0,91.6783244588712,-1.6783244588712023,0.1877359193339039,1369.9245058131507,1,0,-0.04100920281367648,0.21660956508965792,0.011784049605233795,-0.009765625
1786720992.236306,11.380000808999739,90.0,90.0,91.67340859524035,-1.6734085952403461,0.17867628682638745,1372.823588215556,1,0,-0.04088908560536401,0.21625908721304052,0.002955807342093519,0.001953125
